Time,ERP
-1000,-1.224439
-996,-1.171951
-992,-1.302858
-988,-1.750741
-984,-1.568628
-980,-2.26277
-976,-2.505616
-972,-2.1062
-968,-1.308889
-964,-0.673549
-960,-0.6976914
-956,-1.450382
-952,-2.502664
-948,-3.222154
-944,-3.213967
-940,-2.569113
-936,-1.73182
-932,-1.104157
-928,-0.7196186
-924,-0.2587588
-920,0.6079531
-916,1.844533
-912,2.97279
-908,3.384731
-904,2.810011
-900,1.564478
-896,0.3693459
-892,-0.1335395
-888,0.1926872
-884,0.9259635
-880,1.42348
-876,1.276714
-872,0.5426182
-868,-0.3876903
-864,-1.129548
-860,-1.558729
-856,-1.791746
-852,-1.95664
-848,-1.992306
-844,-1.670961
-840,-0.827291
-836,0.4120663
-832,1.613059
-828,2.271637
-824,2.134827
-820,1.36731
-816,0.4447133
-812,-0.1409512
-808,-0.1521984
-804,0.3190404
-800,0.9875279
-796,1.593133
-792,2.044545
-788,2.416581
-784,2.842426
-780,3.396176
-776,4.036201
-772,4.620405
-768,4.965913
-764,4.92412
-760,4.452249
-756,3.659723
-752,2.796604
-748,2.161791
-744,1.955188
-740,2.15312
-736,2.496783
-732,2.623736
-728,2.275862
-724,1.455384
-720,0.4271433
-716,-0.4337819
-712,-0.8479355
-708,-0.7614976
-704,-0.3335981
-700,0.1852984
-696,0.7357684
-692,0.9990082
-688,0.9864019
-684,0.7323378
-680,0.3265775
-676,-0.1202719
-672,-0.5011956
-668,-0.7331281
-664,-0.7737094
-660,-0.6295021
-656,-0.354206
-652,-0.04213777
-648,0.1803983
-644,0.1746687
-640,-0.1669759
-636,-0.858521
-632,-1.774149
-628,-2.665968
-624,-3.262995
-620,-3.408106
-616,-3.146689
-612,-2.698499
-608,-2.32185
-604,-2.160141
-600,-2.178389
-596,-2.230303
-592,-2.195247
-588,-2.072206
-584,-1.960038
-580,-1.95395
-576,-2.060619
-572,-2.213643
-568,-2.374259
-564,-2.615197
-560,-3.089839
-556,-3.887702
-552,-4.887955
-548,-5.745475
-544,-6.0506
-540,-5.566151
-536,-4.37742
-532,-2.849586
-528,-1.426204
-524,-0.410947
-520,0.1301787
-516,0.3133502
-512,0.3076953
-508,0.2406985
-504,0.1831033
-500,0.1735581
-496,0.2201353
-492,0.2680049
-488,0.1872408
-484,-0.1644136
-480,-0.821584
-476,-1.62941
-472,-2.292683
-468,-2.550882
