Time,ERP
-1000,16.03597
-996,10.18256
-992,-3.711981
-988,-18.04851
-984,-24.06283
-980,-19.99027
-976,-7.428421
-972,3.584004
-968,6.741299
-964,3.9822
-960,2.856542
-956,8.734572
-952,18.87128
-948,23.87781
-944,15.69619
-940,-4.698954
-936,-26.69554
-932,-38.39344
-928,-30.76452
-924,-10.94423
-920,8.441682
-916,17.43312
-912,15.37505
-908,9.615181
-904,8.055267
-900,12.30242
-896,17.102
-892,15.89777
-888,7.09301
-884,-4.566666
-880,-12.31657
-876,-13.09634
-872,-9.456016
-868,-6.288187
-864,-5.850354
-860,-5.868849
-856,-2.318322
-852,2.749271
-848,11.68928
-844,19.32024
-840,21.91084
-836,18.88723
-832,12.77163
-828,6.623263
-824,1.647484
-820,-2.817357
-816,-7.279789
-812,-10.45211
-808,-9.927077
-804,-4.6455
-800,3.339454
-796,9.786407
-792,11.3088
-788,7.872184
-784,2.50007
-780,-1.48508
-776,-3.06728
-772,-3.605569
-768,-4.497965
-764,-4.963665
-760,-2.379792
-756,4.914911
-752,15.00065
-748,22.67648
-744,22.83374
-740,14.191
-736,0.2227681
-732,-13.44132
-728,-22.78376
-724,-27.11166
-720,-27.63719
-716,-24.90906
-712,-18.07994
-708,-6.943438
-704,5.454399
-700,12.89427
-696,9.753949
-692,-4.189099
-688,-22.17733
-684,-34.15306
-680,-33.38169
-676,-20.99599
-672,-4.883451
-668,6.181434
-664,8.497321
-660,4.980478
-656,1.604079
-652,2.175059
-648,5.842368
-644,8.927344
-640,8.818277
-636,6.206427
-632,3.911997
-628,3.884815
-624,5.495252
-620,6.683239
-616,6.579839
-612,6.77454
-608,9.798825
-604,16.23057
-600,23.30153
-596,26.58489
-592,23.47128
-588,15.42103
-584,7.007196
-580,2.559972
-576,3.236426
-572,6.785989
-568,9.844759
-564,10.5494
-560,9.392715
-556,8.124863
-552,8.187072
-548,10.10738
-544,13.85391
-540,19.06602
-536,24.56374
-532,27.90691
-528,26.31271
-524,18.9889
-520,9.009614
-516,2.433162
-512,4.390186
-508,14.83271
-504,27.66916
-500,34.66341
-496,31.42894
-492,20.67088
-488,9.80059
-484,4.785249
-480,5.485008
-476,6.599529
-472,3.401061
-468,-2.984052
-464,-5.805903
-460,1.368409
-456,18.11916
-452,36.06372
-448,44.63583
-444,39.12503
-440,24.15733
-436,9.645995
-432,2.785681
-428,3.074403
-424,4.505599
-420,2.512499
-416,-1.071512
-412,0.1481244
-408,10.1312
-404,24.95081
-400,34.46485
-396,30.24618
-392,12.94629
-388,-7.631701
-384,-20.1762
-380,-20.7413
-376,-15.11977
-372,-12.71084
-368,-17.49933
-364,-24.39537
-360,-24.33236
-356,-13.48854
-352,1.943016
-348,10.16405
-344,3.811669
-340,-13.21209
-336,-28.37525
-332,-30.60867
-328,-19.2234
-324,-3.984114
-320,3.589264
-316,-0.02255408
-312,-8.018661
-308,-10.16703
-304,-2.513897
-300,8.805189
-296,12.91458
-292,3.755013
-288,-14.68848
-284,-31.88591
-280,-39.46545
-276,-37.14998
-272,-30.90827
-268,-25.73359
-264,-20.40418
-260,-9.462517
-256,9.475905
-252,30.39082
-248,41.34401
-244,30.94926
-240,6.965267
-236,-19.39923
-232,-35.26754
-228,-35.86821
-224,-26.54575
-220,-16.78964
-216,-11.85516
-212,-9.322289
-208,-3.19244
-204,8.752522
-200,21.40601
-196,26.00035
-192,17.6981
-188,0.265124
-184,-16.33624
-180,-23.26584
-176,-18.70553
-172,-7.665861
-168,3.289663
-164,11.06581
-160,10.13065
-156,14.63504
-152,17.54519
-148,13.38033
-144,0.5401842
-140,-14.55602
-136,-20.60618
-132,-10.22909
-128,12.88752
-124,35.18096
-120,42.60378
-116,30.91348
-112,8.493548
-108,-10.52428
-104,-16.99381
-100,-12.51655
-96,-6.012772
-92,-4.890412
-88,-8.90225
-84,-11.75834
-80,-8.233897
-76,0.3420429
-72,7.398058
-68,7.719692
-64,2.738537
-60,-0.7993209
-56,2.32263
-52,10.00796
-48,13.98647
-44,7.354478
-40,-8.206775
-36,-19.86146
-32,-19.16003
-28,-4.429921
-24,13.93717
-20,22.14753
-16,13.03066
-12,-6.521258
-8,-21.4565
-4,-22.32153
0,-11.62225
4,-0.7218685
8,0.421474
12,-8.342389
16,-17.76584
20,-17.46129
24,-4.443743
28,15.21016
32,32.16979
36,41.18681
40,43.38657
44,42.32699
48,38.65442
52,29.14065
56,11.11629
60,-12.36345
64,-32.28733
68,-39.38857
72,-30.94661
76,-12.54583
80,6.785516
84,21.48565
88,32.02526
92,41.07054
96,47.58028
100,45.41086
104,28.69483
108,-0.6816905
112,-31.05524
116,-47.47947
120,-42.9479
124,-23.80197
128,-3.65307
132,7.026575
136,8.458362
140,9.332551
144,16.93085
148,28.68439
152,33.17479
156,20.19586
160,-8.837199
164,-39.60696
168,-54.52597
172,-45.59103
176,-19.86782
180,6.713091
184,21.63787
188,23.7069
192,20.47333
196,18.67163
200,17.12113
204,8.783358
208,-10.27054
212,-33.97634
216,-48.7701
220,-44.07328
224,-21.66599
228,4.726212
232,19.87572
236,18.80442
240,9.72965
244,5.693874
248,12.31383
252,22.5382
256,23.12952
260,7.197
264,-18.32485
268,-37.03004
272,-35.73534
276,-14.82533
280,12.33305
284,30.0675
288,31.9242
292,23.62558
296,15.92587
300,14.53851
304,16.20064
308,13.70821
312,4.380169
316,-6.448501
320,-14.49422
324,-8.330096
328,3.182956
332,9.420154
336,4.590803
340,-6.653814
344,-13.01166
348,-6.62655
352,9.415897
356,22.993
360,22.85712
364,8.115596
368,-10.83737
372,-20.68798
376,-15.69961
380,-1.561343
384,10.24682
388,12.28812
392,6.678267
396,1.972533
400,4.807082
404,13.96764
408,21.91374
412,21.90145
416,14.00025
420,4.688267
424,0.7731757
428,3.48092
432,8.112609
436,9.29334
440,6.59996
444,5.055802
448,9.843167
452,20.11996
456,27.93312
460,23.84731
464,4.889885
468,-21.88681
472,-43.45768
476,-49.46124
480,-38.69149
484,-18.66863
488,0.7352562
492,14.03312
496,21.95653
500,27.77281
504,32.22501
508,32.03155
512,23.28438
516,6.445932
520,-11.90959
524,-22.67664
528,-20.54101
532,-7.986259
536,6.330112
540,13.69362
544,11.31914
548,3.788629
552,-0.897803
556,2.51384
560,12.74787
564,23.16302
568,26.72161
572,21.02933
576,9.92055
580,0.6731942
584,-1.069295
588,4.819533
592,12.82361
596,15.46271
600,8.366895
604,-6.566788
608,-22.0602
612,-29.91901
616,-26.21902
620,-13.75746
624,-0.05421384
628,7.769594
632,7.651644
636,3.446571
640,1.388489
644,4.883254
648,11.67075
652,15.61061
656,11.71699
660,0.4431758
664,-12.23393
668,-19.05805
672,-16.74123
676,-8.121255
680,0.3469086
684,3.609473
688,1.517495
692,-1.759962
696,-1.566036
700,4.983542
704,13.99506
708,20.23758
712,20.9705
716,16.04034
720,6.943642
724,-4.363795
728,-15.63229
732,-23.89644
736,-25.97017
740,-20.44401
744,-9.714152
748,0.3490671
752,3.91176
756,-0.3177052
760,-7.412351
764,-9.502273
768,-2.073859
772,11.6493
776,22.23278
780,20.87816
784,6.431883
788,-13.17755
792,-26.5392
796,-27.1289
800,-17.77395
804,-7.642359
808,-4.364267
812,-7.932458
816,-11.46503
820,-8.009755
824,2.648385
828,13.23569
832,15.10404
836,5.978281
840,-7.463708
844,-14.64175
848,-9.661876
852,3.797454
856,15.5036
860,17.10167
864,8.873558
868,-0.8405812
872,-2.978654
876,4.460789
880,14.82715
884,18.7106
888,12.20402
892,0.4298312
896,-6.693934
900,-2.837497
904,9.330628
908,20.27456
912,21.44776
916,12.29691
920,0.6414406
924,-3.755709
928,2.977823
932,15.93351
936,25.5509
940,25.09674
944,15.4045
948,3.452444
952,-3.439935
956,-2.737513
960,2.736449
964,8.432644
968,12.14557
972,14.94656
976,18.69058
980,22.9972
984,24.85293
988,21.27586
992,12.46802
996,2.365331
1000,-4.107898
1004,-4.728296
1008,-1.363762
1012,2.107075
1016,3.391734
1020,3.60482
1024,5.659045
1028,10.73497
1032,16.16068
1036,16.88292
1040,9.56677
1044,-4.037988
1048,-17.4032
1052,-23.23066
1056,-18.23182
1060,-5.17324
1064,9.142409
1068,18.22815
1072,19.3823
1076,14.14194
1080,6.101169
1084,-1.731097
1088,-8.064713
1092,-12.66788
1096,-15.1572
1100,-14.61433
1104,-10.28754
1108,-2.513049
1112,7.121395
1116,16.49125
1120,23.78489
1124,27.73547
1128,27.27338
1132,21.34347
1136,9.501354
1140,-6.977171
1144,-24.50084
1148,-37.95945
1152,-42.75949
1156,-36.92363
1160,-21.95571
1164,-2.048981
1168,17.66617
1172,32.69548
1176,39.94778
1180,37.92096
1184,26.89924
1188,9.332274
1192,-10.13027
1196,-25.63797
1200,-32.2072
1204,-27.91363
1208,-14.86769
1212,1.765386
1216,16.2153
1220,24.63373
1224,26.35497
1228,23.44943
1232,19.14383
1236,16.12679
1240,15.49801
1244,16.57733
1248,17.43281
1252,15.89896
1256,10.81121
1260,2.991499
1264,-4.654544
1268,-8.327992
1272,-5.46335
1276,3.389261
1280,14.29445
1284,21.79268
1288,21.974
1292,14.84211
1296,4.342546
1300,-4.069535
1304,-6.757144
1308,-3.91918
1312,0.9983604
1316,3.975397
1320,3.254457
1324,2.492438
1328,1.635447
1332,5.515103
1336,13.55179
1340,21.59953
1344,24.7241
1348,20.42078
1352,10.05592
1356,-2.203197
1360,-11.90253
1364,-16.43083
1368,-15.58369
1372,-10.72431
1376,-3.600537
1380,4.250284
1384,11.40837
1388,16.39201
1392,17.96847
1396,15.90343
1400,11.47428
1404,7.060011
1408,4.77457
1412,4.952157
1416,5.631216
1420,3.673153
1424,-2.963263
1428,-13.23525
1432,-22.85091
1436,-26.42413
1440,-20.86081
1444,-7.79484
1448,6.786558
1452,15.84735
1456,15.54766
1460,5.450809
1464,-3.801296
1468,-9.64738
1472,-10.4166
1476,-8.605673
1480,-5.344805
1484,-9.891246
1488,-15.93277
1492,-16.78326
1496,-7.934271
1500,8.210073
1504,22.77068
1508,26.32335
1512,16.04342
1516,-1.643669
1520,-15.36605
1524,-17.02569
1528,-7.578724
1532,4.224971
1536,9.151223
1540,4.925352
1544,-2.244129
1548,-3.262913
1552,5.837293
1556,20.2029
1560,29.94436
1564,28.30311
1568,17.38974
1572,6.643955
1576,5.184353
1580,14.29972
1584,26.22873
1588,30.21505
1592,20.92273
1596,2.507923
1600,-14.67012
1604,-21.76214
1608,-17.3357
1612,-7.160828
1616,1.219796
1620,4.208548
1624,3.630116
1628,3.533609
1632,5.861707
1636,8.9995
1640,10.09434
1644,8.420388
1648,6.280159
1652,6.55446
1656,9.418918
1660,11.66048
1664,9.54983
1668,2.701071
1672,-4.855325
1676,-7.754431
1680,-4.024334
1684,2.829314
1688,6.546168
1692,3.528314
1696,-3.770034
1700,-8.684566
1704,-6.097075
1708,2.790862
1712,10.97871
1716,11.35697
1720,2.908261
1724,-7.893778
1728,-11.91142
1732,-4.59116
1736,10.27384
1740,23.33736
1744,26.73749
1748,19.65448
1752,8.079799
1756,-0.5957929
1760,-3.359391
1764,-2.926892
1768,-3.964432
1772,-7.949688
1776,-11.45073
1780,-9.372025
1784,-0.1758327
1788,11.7296
1792,18.79767
1796,16.16352
1800,5.608756
1804,-5.694132
1808,-10.67375
1812,-7.621704
1816,-1.053135
1820,2.295865
1824,-1.117289
1828,-9.157743
1832,-16.12671
1836,-17.34712
1840,-12.37851
1844,-4.579503
1848,2.040545
1852,5.719522
1856,7.336757
1860,8.547395
1864,9.789966
1868,10.01042
1872,8.025697
1876,3.877677
1880,-1.238644
1884,-6.240519
1888,-11.07735
1892,-16.14671
1896,-20.74379
1900,-22.34926
1904,-18.02717
1908,-7.184723
1912,6.667613
1916,17.10878
1920,18.58955
1924,10.14718
1928,-3.81065
1932,-16.34653
1936,-22.33392
1940,-21.08066
1944,-15.5373
1948,-9.191957
1952,-3.46682
1956,2.328791
1960,8.875076
1964,14.86226
1968,17.22415
1972,13.53109
1976,4.440079
1980,-6.045929
1984,-12.92249
1988,-13.3439
1992,-8.155767
1996,-0.7558377
2000,5.585403
2004,14.13197
2008,16.6683
2012,16.70725
2016,15.92548
2020,14.66409
2024,12.15435
2028,7.877129
2032,2.616376
2036,-1.799849
2040,-3.792655
2044,-3.145626
2048,-0.9670709
2052,1.373742
2056,3.299988
2060,5.121621
2064,7.177433
2068,8.943999
2072,9.052897
2076,6.303847
2080,0.8256769
2084,-5.653581
2088,-10.7195
2092,-12.6724
2096,-11.34819
2100,-7.825412
2104,-3.410548
2108,1.171629
2112,5.760765
2116,10.10758
2120,13.34163
2124,14.18617
2128,11.84545
2132,6.853422
2136,1.137715
2140,-2.879801
2144,-3.602943
2148,-1.151238
2152,2.749798
2156,5.802731
2160,6.455296
2164,4.716906
2168,2.003267
2172,0.1138643
2176,-0.02436924
2180,0.9740321
2184,1.385623
2188,-0.2730753
2192,-3.861662
2196,-7.272392
2200,-7.614346
2204,-3.308225
2208,4.366975
2212,11.58662
2216,14.23466
2220,10.6805
2224,3.062692
2228,-4.007569
2232,-6.521176
2236,-3.706572
2240,1.753974
2244,6.074419
2248,7.395811
2252,7.043613
2256,7.981298
2260,11.7444
2264,16.4784
2268,17.87737
2272,12.46528
2276,0.6825307
2280,-12.72973
2284,-21.48266
2288,-21.63511
2292,-13.79217
2296,-2.168422
2300,8.481503
2304,15.58202
2308,19.20919
2312,20.46589
2316,19.59984
2320,15.65933
2324,7.897607
2328,-2.523884
2332,-12.25249
2336,-17.32498
2340,-15.43449
2344,-7.156586
2348,4.648156
2352,16.55473
2356,25.98527
2360,31.47035
2364,32.13935
2368,27.46189
2372,17.76882
2376,4.105097
2380,-7.215448
2384,-14.57945
2388,-15.63404
2392,-10.48522
2396,-1.372015
2400,8.97376
2404,18.78736
2408,27.26602
2412,33.31956
2416,34.66301
2420,28.6809
2424,14.80855
2428,-3.542288
2432,-19.56573
2436,-26.37162
2440,-20.93499
2444,-5.845972
2448,12.42504
2452,27.4055
2456,35.74855
2460,37.55184
2464,34.26829
2468,26.54966
2472,14.13945
2476,-2.204461
2480,-18.87156
2484,-29.90389
2488,-30.10605
2492,-18.61163
2496,-0.06643867
2500,17.72385
2504,28.11411
2508,28.8587
2512,22.17467
2516,12.09113
2520,1.538566
2524,-8.539603
2528,-17.81368
2532,-24.75635
2536,-26.49248
2540,-20.72849
2544,-8.103911
2548,7.283005
2552,19.96546
2556,26.33418
2560,26.45804
2564,23.05679
2568,18.57189
2572,12.91684
2576,3.937016
2580,-9.725626
2584,-25.83907
2588,-38.48863
2592,-41.2277
2596,-31.34471
2600,-12.05089
2604,9.144605
2608,24.75095
2612,31.19366
2616,29.65421
2620,23.71211
2624,16.119
2628,7.469525
2632,-2.371933
2636,-11.8062
2640,-16.73423
2644,-12.76561
2648,1.079566
2652,20.30571
2656,36.66882
2660,42.88813
2664,37.00039
2668,23.08176
2672,7.82441
2676,-4.259527
2680,-13.15843
2684,-21.4511
2688,-30.03013
2692,-35.44786
2696,-31.62254
2700,-14.94148
2704,11.32551
2708,37.23235
2712,51.44999
2716,48.06872
2720,30.00479
2724,6.636977
2728,-12.3478
2732,-22.2395
2736,-24.15804
2740,-21.73077
2744,-17.10398
2748,-9.814334
2752,0.9709683
2756,13.57505
2760,23.53665
2764,26.5788
2768,22.18776
2772,14.31273
2776,8.185908
2780,5.889082
2784,4.70548
2788,0.0100708
2792,-9.665168
2796,-20.01772
2800,-23.61429
2804,-16.03907
2808,-0.4491771
2812,13.64312
2816,16.88935
2820,6.921608
2824,-10.00463
2828,-23.8667
2832,-28.24278
2836,-24.22208
2840,-17.94702
2844,-14.34787
2848,-12.78771
2852,-8.438615
2856,2.02462
2860,15.79062
2864,24.87729
2868,22.27655
2872,8.121045
2876,-9.581411
2880,-20.60034
2884,-20.0326
2888,-11.5739
2892,-3.909996
2896,-3.401236
2900,-9.235742
2904,-14.93731
2908,-14.58768
2912,-8.156124
2916,-1.328092
2920,-0.1912301
2924,-5.66434
2928,-12.68778
2932,-14.88683
2936,-10.52613
2940,-4.391038
