Time,ERP
-1000,-7.52081
-996,-7.899168
-992,-7.410142
-988,-6.261826
-984,-5.057109
-980,-4.368444
-976,-4.348898
-972,-4.681993
-968,-4.894043
-964,-4.757328
-960,-4.450814
-956,-4.36531
-952,-4.744022
-948,-5.475611
-944,-6.206868
-940,-6.657664
-936,-6.852246
-932,-7.068866
-928,-7.56714
-924,-8.345842
-920,-9.141741
-916,-9.650977
-912,-9.756712
-908,-9.561743
-904,-9.226742
-900,-8.802666
-896,-8.241366
-892,-7.575243
-888,-7.064016
-884,-7.110147
-880,-7.957973
-876,-9.423656
-872,-10.92442
-868,-11.8399
-864,-10.07519
-860,-10.73003
-856,-11.02972
-852,-11.27217
-848,-11.55259
-844,-11.71152
-840,-11.53273
-836,-10.99282
-832,-10.33196
-828,-9.891923
-824,-9.880569
-820,-10.27459
-816,-10.92362
-812,-11.72035
-808,-12.64776
-804,-13.65776
-800,-14.5326
-796,-14.92546
-792,-14.61008
-788,-13.73895
-784,-12.84537
-780,-12.51528
-776,-12.9494
-772,-13.77264
-768,-14.28177
-764,-13.9709
-760,-12.9311
-756,-11.80142
-752,-11.30067
-748,-11.70519
-744,-12.67572
-740,-13.54838
-736,-13.83377
-732,-13.52225
-728,-12.98102
-724,-12.57573
-720,-12.35985
-716,-12.08217
-712,-11.4688
-708,-10.50568
-704,-9.474074
-700,-8.72867
-696,-8.432062
-692,-8.473449
-688,-8.612807
-684,-8.689417
-680,-8.699984
-676,-8.703222
-672,-8.68364
-668,-8.536813
-664,-8.197908
-660,-7.770476
-656,-7.494579
-652,-7.547231
-648,-7.84903
-644,-8.075565
-640,-7.902056
-636,-7.288564
-632,-6.551461
-628,-6.134212
-624,-6.250932
-620,-6.701065
-616,-7.023403
-612,-6.874941
-608,-6.32393
-604,-5.809102
-600,-5.788587
-596,-6.357037
-592,-7.137002
-588,-7.531551
-584,-7.143469
-580,-6.048524
-576,-4.736648
-572,-3.788332
-568,-3.529856
-564,-3.888837
-560,-4.501203
-556,-4.952168
-552,-4.986187
-548,-4.591118
-544,-3.960844
-540,-3.388686
-536,-3.137962
-532,-3.323198
-528,-3.844295
-524,-4.421243
-520,-4.737577
-516,-4.622788
-512,-4.153768
-508,-3.594898
-504,-3.215443
-500,-3.124174
-496,-3.247504
-492,-3.448964
-488,-3.658879
-484,-3.878808
-480,-4.059597
-476,-3.999892
-472,-3.421142
-468,-2.212774
-464,-0.6467582
-460,0.6732837
-456,1.168012
-452,0.7040212
-448,-0.2684088
-444,-1.020113
-440,-1.086268
-436,-0.6143988
-432,-0.2092574
-428,-0.3742583
-424,-1.009471
-420,-1.418779
-416,-0.8757923
-412,0.6855801
-408,2.44545
-404,3.192612
-400,2.216983
-396,-0.07885351
-392,-2.353746
-388,-3.20563
-384,-2.125858
-380,0.1670359
-376,2.248588
-372,2.965247
-368,2.152607
-364,0.613336
-360,-0.5527292
-356,-0.7161303
-352,-0.02844133
-348,0.8696188
-344,1.421896
-340,1.532497
-336,1.496714
-332,1.631286
-328,1.964904
-324,2.242445
-320,2.195309
-316,1.809991
-312,1.358684
-308,1.182747
-304,1.428062
-300,1.950713
-296,2.448819
-292,2.690072
-288,2.649849
-284,2.47634
-280,2.346653
-276,2.344028
-272,2.434905
-268,2.52623
-264,2.531959
-260,2.402986
-256,2.128599
-252,1.737351
-248,1.300001
-244,0.9110454
-240,0.6397939
-236,0.4846054
-232,0.3807826
-228,0.270005
-224,0.1704963
-220,0.1666093
-216,0.3023725
-212,0.4667803
-208,0.3975105
-204,-0.1533231
-200,-1.197585
-196,-2.423048
-192,-3.350469
-188,-3.65148
-184,-3.389064
-180,-2.975187
-176,-2.854863
-172,-3.155127
-168,-3.584071
-164,-3.674257
-160,-3.182363
-156,-2.317305
-152,-1.598351
-148,-1.446222
-144,-1.837107
-140,-2.308674
-136,-2.324291
-132,-1.706333
-128,-0.7864787
-124,-0.1463507
-120,-0.1533052
-116,-0.6628513
-112,-1.125131
-108,-1.00883
-104,-0.205997
-100,0.8950742
-96,1.711072
-92,1.888413
-88,1.520466
-84,1.011263
-80,0.7272866
-76,0.7324258
-72,0.8062389
-68,0.6970775
-64,0.372817
-60,0.05397692
-56,0.01403875
-52,0.3319039
-48,0.8140941
-44,1.151078
-40,1.170742
-36,0.9734577
-32,0.8379214
-28,0.9801828
-24,1.366881
