Time,ERP
-1000,-2.308459
-996,-2.6932
-992,-3.036391
-988,-3.146515
-984,-3.010066
-980,-2.847764
-976,-2.941549
-972,-3.356773
-968,-3.803677
-964,-3.793234
-960,-3.003843
-956,-1.580977
-952,-0.11438
-948,0.7243955
-944,0.6313646
-940,-0.1254529
-936,-0.8987109
-932,-1.104771
-928,-0.5908737
-924,0.3243462
-920,1.130411
-916,1.486546
-912,1.397969
-908,1.115469
-904,0.8890314
-900,0.7937613
-896,0.7458309
-892,0.6469212
-888,0.5002357
-884,0.3963748
-880,0.4046454
-876,0.4897167
-872,0.5352823
-868,0.4439442
-864,0.2085546
-860,-0.1151684
-856,-0.4982794
-852,-0.9847811
-848,-1.62791
-844,-2.365761
-840,-2.964426
-836,-3.117352
-832,-2.656603
-828,-1.720103
-824,-0.7300892
-820,-0.1723709
-816,-0.3184001
-812,-1.079069
-808,-2.082808
-804,-2.909098
-800,-3.309501
-796,-3.281734
-792,-2.987661
-788,-2.615185
-784,-2.295332
-780,-2.107732
-776,-2.121401
-772,-2.397913
-768,-2.939465
-764,-3.634661
-760,-4.271028
-756,-4.630988
-752,-4.614344
-748,-4.301169
-744,-3.909419
-740,-3.675891
-736,-3.738677
-732,-4.088058
-728,-4.599509
-724,-5.110743
-720,-5.491339
-716,-5.676083
-712,-5.664916
-708,-5.507279
-704,-5.282997
-700,-5.080644
-696,-4.972833
-692,-4.994066
-688,-5.132066
-684,-5.338248
-680,-5.552267
-676,-5.728366
-672,-5.851717
-668,-5.938681
-664,-6.020638
-660,-6.116961
-656,-6.20959
-652,-6.237678
-648,-6.126782
-644,-5.846238
-640,-5.46041
-636,-5.127855
-632,-5.028262
-628,-5.251223
-624,-5.722214
-620,-6.230073
-616,-6.551951
-612,-6.593446
-608,-6.438658
-604,-6.266078
-600,-6.19109
-596,-6.161082
-592,-5.993516
-588,-5.533216
-584,-4.802423
-580,-4.015204
-576,-3.434328
-572,-3.179625
-568,-3.142472
-564,-3.078778
-560,-2.807161
-556,-2.351249
-552,-1.910917
-548,-1.690294
-544,-1.730158
-540,-1.88638
-536,-1.969025
-532,-1.917253
-528,-1.853729
-524,-1.96635
-520,-2.315897
-516,-2.736308
-512,-2.920136
-508,-2.628066
-504,-1.858202
-500,-0.8445255
-496,0.105668
-492,0.7994158
-488,1.227907
-484,1.4857
-480,1.634867
-476,1.644341
-472,1.452685
-468,1.082097
-464,0.6827542
-460,0.4522847
-456,0.4935998
-452,0.736415
-448,0.9965796
-444,1.127712
-440,1.137372
-436,1.168915
-432,1.365157
-428,1.730552
-424,2.109048
-420,2.296014
-416,2.190709
-412,1.865614
-408,1.502662
-404,1.256811
-400,1.1599
-396,1.131911
-392,1.071088
-388,0.9335375
-384,0.7376561
-380,0.5079139
-376,0.2293155
-372,-0.132427
-368,-0.5625495
-364,-0.9548827
-360,-1.15411
-356,-1.066253
-352,-0.7508112
-348,-0.4111065
-344,-0.2766731
-340,-0.4597775
-336,-0.8916801
-332,-1.383965
-328,-1.762997
-324,-1.973767
-320,-2.079285
-316,-2.169135
-312,-2.260547
-308,-2.274058
-304,-2.098422
-300,-1.68572
-296,-1.097384
-292,-0.4662542
-288,0.09027123
-284,0.5340639
-280,0.89837
-276,1.220527
-272,1.476117
-268,1.573966
-264,1.423042
-260,1.024896
-256,0.5211364
-252,0.1514832
-248,0.1361255
-244,0.5480146
-240,1.253116
-236,1.960971
-232,2.364543
-228,2.294194
-224,1.799017
-220,1.108821
-216,0.5003639
-212,0.1492745
-208,0.05677862
-204,0.09055815
-200,0.1033268
-196,0.0424664
-192,-0.02507777
-188,0.01614804
-184,0.2230222
-180,0.5356243
-176,0.8131661
-172,0.9360769
-168,0.8956124
-164,0.8025691
-160,0.8083326
-156,0.9961016
-152,1.319273
-148,1.626577
-144,1.751681
-140,1.605482
-136,1.216566
-132,0.7059342
-128,0.2215577
-124,-0.1284449
-120,-0.3169678
-116,-0.4041866
-112,-0.5095946
-108,-0.7550983
-104,-1.194654
-100,-1.76203
-96,-2.274454
-92,-2.508729
-88,-2.321508
-84,-1.746392
-80,-1.00205
-76,-0.3957403
-72,-0.1741684
-68,-0.4093754
-64,-0.9831617
-60,-1.667434
-56,-2.239681
-52,-2.564182
-48,-2.609729
-44,-2.424134
-40,-2.102981
-36,-1.768068
-32,-1.5411
-28,-1.496984
-24,-1.612932
-20,-1.759692
-16,-1.769379
-12,-1.556889
-8,-1.213125
-4,-0.9854828
0,-1.131613
4,-1.730917
8,-2.586724
12,-3.303874
16,-3.508184
20,-3.070711
24,-2.189136
28,-1.271762
32,-0.6999021
36,-0.6197067
40,-0.8857894
44,-1.17403
48,-1.177524
52,-0.7644499
56,-0.01998787
60,0.8267821
64,1.531537
68,1.947894
72,2.078867
76,2.054733
80,2.053167
84,2.197517
88,2.482146
92,2.770086
96,2.876268
100,2.69621
104,2.298559
108,1.908998
112,1.780428
116,2.028843
120,2.550231
124,3.084042
128,3.382355
132,3.360966
136,3.118936
140,2.815543
144,2.509812
148,2.102433
152,1.438376
156,0.4919699
160,-0.5245673
164,-1.240739
168,-1.36118
172,-0.8870111
176,-0.150588
180,0.3811143
184,0.4055494
188,-0.02696465
192,-0.5742428
196,-0.8705639
200,-0.8070094
204,-0.6181587
208,-0.7106172
212,-1.357315
216,-2.479151
220,-3.672747
224,-4.467705
228,-4.636202
232,-4.344048
236,-4.044475
240,-4.190386
244,-4.95651
248,-6.146187
252,-7.328511
256,-8.1034
260,-8.322228
264,-8.137228
268,-7.872582
272,-7.819325
276,-8.08675
280,-8.586092
284,-9.126899
288,-9.540828
292,-9.750464
296,-9.758929
300,-9.599077
304,-9.301211
308,-8.905958
312,-8.496721
316,-8.201771
320,-8.140071
324,-8.340309
328,-8.697794
332,-9.016022
336,-9.119115
340,-8.9612
344,-8.652529
348,-8.378371
352,-8.265997
356,-8.295897
360,-8.320909
364,-8.176659
368,-7.799589
372,-7.26675
376,-6.734384
380,-6.328575
384,-6.072208
388,-5.894631
392,-5.701735
396,-5.43986
400,-5.104381
404,-4.700819
408,-4.210932
412,-3.605681
416,-2.895957
420,-2.167009
424,-1.550195
428,-1.139711
432,-0.9173753
436,-0.7530125
440,-0.4913579
444,-0.06481199
448,0.4557074
452,0.9144355
456,1.189399
460,1.284151
464,1.319982
468,1.434427
472,1.665457
476,1.909909
480,1.987524
484,1.761519
488,1.228255
492,0.5160236
496,-0.1972275
500,-0.7830116
504,-1.211703
508,-1.530969
512,-1.802475
516,-2.047548
520,-2.235331
524,-2.310828
528,-2.236694
532,-2.02291
536,-1.729968
540,-1.447901
544,-1.262256
548,-1.220507
552,-1.313404
556,-1.48055
560,-1.637564
564,-1.709183
568,-1.64956
572,-1.443875
576,-1.104617
580,-0.6807634
584,-0.2757446
588,-0.04144514
592,-0.1140564
596,-0.5025914
600,-1.004636
604,-1.246948
608,-0.8838893
612,0.139553
616,1.447688
620,2.369535
624,2.327468
628,1.250656
632,-0.2885118
636,-1.368528
640,-1.301064
644,-0.1236078
648,1.358835
652,2.055687
656,1.297624
660,-0.7108536
664,-3.013295
668,-4.520135
672,-4.69617
676,-3.844912
680,-2.81667
684,-2.383566
688,-2.746749
692,-3.510555
696,-4.087387
700,-4.179766
704,-3.962701
708,-3.860135
712,-4.142228
716,-4.695401
720,-5.145626
724,-5.204889
728,-4.925498
732,-4.638242
736,-4.632427
740,-4.862366
744,-4.944906
748,-4.463554
752,-3.330243
756,-1.900978
760,-0.7414385
764,-0.2266283
768,-0.2923523
772,-0.5277765
776,-0.5186743
780,-0.1549987
784,0.3373266
788,0.640536
792,0.6375927
796,0.5003124
800,0.6534395
804,0.9641736
808,1.368659
812,1.492532
816,1.124463
820,0.4062699
824,-0.264469
828,-0.5343152
832,-0.3438684
836,0.0730839
840,0.4212837
844,0.5917506
848,0.709833
