Time,ERP
-1000,0.5661532
-996,0.3130158
-992,0.1063556
-988,0.1491102
-984,0.5603731
-980,1.271048
-976,2.000806
-972,2.367026
-968,2.091333
-964,1.180287
-960,-0.05131467
-956,-1.148677
-952,-1.769979
-948,-1.847651
-944,-1.552385
-940,-1.112321
-936,-0.6510242
-932,-0.1736439
-928,0.3215737
-924,0.7509368
-920,0.9924511
-916,1.039106
-912,1.093019
-908,1.461817
-904,2.299881
-900,3.412773
-896,4.331964
-892,4.650918
-888,4.367692
-884,3.932572
-880,3.921315
-876,4.573867
-872,5.576773
-868,6.287191
-864,6.231753
-860,5.475071
-856,4.553063
-852,4.03288
-848,4.078268
-844,4.388421
-840,4.542413
-836,4.418575
-832,4.293336
-828,4.523583
-824,5.117562
-820,5.630782
-816,5.545501
-812,4.833647
-808,4.175759
-804,4.549041
-800,6.432668
-796,9.257199
-792,11.60058
-788,12.07224
-784,10.26807
-780,7.082951
-776,4.129889
-772,2.68259
-768,2.909286
-764,3.92852
-760,4.585813
-756,4.327806
-752,3.528283
-748,3.080763
-744,3.631094
-740,5.050433
-736,6.51327
-732,7.072015
-728,6.278545
-724,4.42682
-720,2.310863
-716,0.7276393
-712,0.07264008
-708,0.2427766
-704,0.8271937
-700,1.407796
-696,1.777363
-692,1.976772
-688,2.169496
-684,2.455881
-680,2.753628
-676,2.830066
-672,2.477016
-668,1.7107
-664,0.8316122
-660,0.255716
-656,0.2047247
-652,0.4941586
-648,0.6312892
-644,0.2056215
-640,-0.715593
-636,-1.540407
-632,-1.567366
-628,-0.5865557
-624,0.8251637
-620,1.626008
-616,1.079112
-612,-0.6052639
-608,-2.302242
-604,-2.732636
-600,-1.413683
-596,0.9324942
-592,2.858183
-588,3.216403
-584,1.957334
-580,0.0953084
-576,-1.10072
-572,-1.037809
-568,-0.1319737
-564,0.6632486
-560,0.6873165
-556,0.06282091
-552,-0.5164017
-548,-0.4474154
-544,0.2755726
-540,1.126923
-536,1.569535
-532,1.519593
-528,1.33947
-524,1.407623
-520,1.713744
-516,1.892051
-512,1.670834
-508,1.294135
-504,1.462453
-500,2.771429
-496,5.112083
-492,7.586202
-488,9.076518
-484,9.04528
-480,7.911334
-476,6.685187
-472,6.150098
-468,6.252345
-464,6.186118
-460,5.083131
-456,2.72996
-452,-0.258314
-448,-2.906244
-444,-4.563086
-440,-5.246106
-436,-5.422174
-432,-5.495456
-428,-5.480787
-424,-5.121251
-420,-4.281892
-416,-3.210903
-412,-2.406276
-408,-2.207125
-404,-2.488651
-400,-2.74614
-396,-2.503792
-392,-1.699959
-388,-0.7292825
-384,-0.1243543
-380,-0.1578255
-376,-0.6848784
-372,-1.316808
-368,-1.736024
-364,-1.877242
-360,-1.860711
-356,-1.799111
-352,-1.689448
-348,-1.480287
-344,-1.213003
-340,-1.064001
-336,-1.225372
-332,-1.732157
-328,-2.404887
-324,-2.968784
-320,-3.244667
-316,-3.241898
-312,-3.081923
-308,-2.844023
-304,-2.491874
-300,-1.948823
-296,-1.235266
-292,-0.5192283
-288,-0.02080686
-284,0.1409849
-280,0.01272325
-276,-0.271624
-272,-0.6178957
-268,-1.00458
-264,-1.383759
-260,-1.570291
-256,-1.281794
-252,-0.356594
-248,1.019257
-244,2.306191
-240,2.898143
-236,2.517209
-232,1.407429
-228,0.1589763
-224,-0.7069198
-220,-1.061118
-216,-1.146916
-212,-1.264989
-208,-1.464496
-204,-1.523573
-200,-1.226156
-196,-0.6584311
-192,-0.2200617
-188,-0.3060808
-184,-0.9318756
-180,-1.652958
-176,-1.88786
-172,-1.394061
-168,-0.4936086
-164,0.156642
-160,0.07054529
-156,-0.7026538
-152,-1.651066
-148,-2.233701
-144,-2.297134
-140,-2.128791
-136,-2.129242
-132,-2.417651
-128,-2.727985
-124,-2.678672
-120,-2.157792
-116,-1.464429
-112,-1.070244
-108,-1.208283
-104,-1.651623
-100,-1.878864
-96,-1.489367
-92,-0.5238988
-88,0.5612881
-84,1.222792
-80,1.18251
-76,0.5458032
-72,-0.3448253
-68,-1.137861
-64,-1.587414
-60,-1.526602
-56,-0.8304232
