Time,ERP
-1000,-0.5828013
-996,-0.4864945
-992,-0.2522511
-988,0.02397471
-984,0.2567469
-980,0.4045856
-976,0.4702377
-972,0.4821314
-968,0.476253
-964,0.48603
-960,0.5361421
-956,0.6362051
-952,0.7771807
-948,0.9365305
-944,1.091406
-940,1.229668
-936,1.347755
-932,1.435922
-928,1.465255
-924,1.392622
-920,1.185683
-916,0.8505287
-912,0.4385594
-908,0.02362475
-904,-0.3357144
-900,-0.6210651
-896,-0.8487706
-892,-1.040651
-888,-1.196283
-884,-1.289702
-880,-1.292511
-876,-1.203336
-872,-1.059392
-868,-0.9210216
-864,-0.8408132
-860,-0.8382577
-856,-0.8940268
-852,-0.9636261
-848,-1.000555
-844,-0.9787937
-840,-0.907828
-836,-0.8346515
-832,-0.8269781
-828,-0.9373361
-824,-1.161917
-820,-1.421571
-816,-1.589412
-812,-1.562315
-808,-1.336956
-804,-1.035134
-800,-0.8478124
-796,-0.9225849
-792,-1.265923
-788,-1.730638
-784,-2.104159
-780,-2.241031
-776,-2.148246
-772,-1.964434
-768,-1.851266
-764,-1.879874
-760,-1.995589
-756,-2.081027
-752,-2.060596
-748,-1.960199
-744,-1.876004
-740,-1.882522
-736,-1.95962
-732,-2.001244
-728,-1.899916
-724,-1.638047
-720,-1.31146
-716,-1.065706
-712,-0.9950204
-708,-1.080946
-704,-1.213578
-700,-1.273185
-696,-1.207481
-692,-1.050985
-688,-0.8839092
-684,-0.7730799
-680,-0.7413462
-676,-0.7775138
-672,-0.8624369
-668,-0.9808728
-664,-1.113102
-660,-1.227336
-656,-1.293563
-652,-1.312641
-648,-1.329707
-644,-1.406859
-640,-1.566924
-636,-1.754471
-632,-1.856228
-628,-1.776678
-624,-1.513553
-620,-1.169429
-616,-0.88294
-612,-0.7298818
-608,-0.6732999
-604,-0.604827
-600,-0.4434852
-596,-0.2075416
-592,0.004224509
-588,0.1074404
-584,0.1187942
-580,0.1518025
-576,0.3153722
-572,0.5971187
-568,0.836438
-564,0.8250586
-560,0.4668213
-556,-0.1281192
-552,-0.6959304
-548,-0.9867571
-544,-0.923719
-540,-0.6349783
-536,-0.3403669
-532,-0.1866378
-528,-0.1599179
-524,-0.1342151
-520,-0.001848131
-516,0.2300823
-512,0.454755
-508,0.5689804
-504,0.5661768
-500,0.5349763
-496,0.5686519
-492,0.6725696
-488,0.7578679
-484,0.729412
-480,0.5871574
-476,0.4441459
-472,0.4367462
-468,0.6018493
-464,0.8314375
-460,0.952699
-456,0.8719724
-452,0.6596743
-448,0.497537
-444,0.5254591
-440,0.7148949
-436,0.8799049
-432,0.8251047
-428,0.5142961
-424,0.1209758
-420,-0.08650224
-416,0.06006623
-412,0.5034722
-408,1.000516
-404,1.291656
-400,1.26889
-396,1.019643
-392,0.7291921
-388,0.5331975
-384,0.4392972
-380,0.3662756
-376,0.247759
-372,0.1005555
-368,0.0002521038
-364,-0.005178523
-360,0.04198962
-356,0.03149308
-352,-0.1245637
-348,-0.4114394
-344,-0.7111675
-340,-0.883043
-336,-0.8597531
-332,-0.6838242
-328,-0.461728
-324,-0.280401
-320,-0.1563472
-316,-0.0524176
-312,0.06322916
-308,0.1742988
-304,0.2276251
-300,0.1852576
-296,0.06786694
-292,-0.05045256
-288,-0.09326065
-284,-0.03754926
-280,0.06910231
-276,0.1410323
-272,0.11041
-268,-0.03245968
-264,-0.2362811
-260,-0.4171614
-256,-0.4962728
-252,-0.4285646
-248,-0.216736
-244,0.08837722
-240,0.4012124
-236,0.6297531
-232,0.7124469
-228,0.6464403
-224,0.4879415
-220,0.320237
-216,0.2075955
-212,0.165056
-208,0.1630031
-204,0.1590888
-200,0.1302927
-196,0.08140037
-192,0.02906713
-188,-0.01839497
-184,-0.06515791
-180,-0.1150875
-176,-0.1602109
-172,-0.1875753
-168,-0.2007454
-164,-0.2323422
-160,-0.3270193
-156,-0.5008714
-152,-0.710227
-148,-0.8630733
-144,-0.8749317
-140,-0.7320132
-136,-0.5120296
-132,-0.3410603
-128,-0.3133097
-124,-0.430695
-120,-0.6057391
-116,-0.7242334
-112,-0.7206761
-108,-0.6132075
-104,-0.4785182
-100,-0.3922209
-96,-0.3811317
-92,-0.4177442
-88,-0.4514104
-84,-0.4458421
-80,-0.3957113
-76,-0.3181207
-72,-0.2347641
-68,-0.1619648
-64,-0.1121373
-60,-0.0977716
-56,-0.1294162
-52,-0.2090559
-48,-0.3270735
-44,-0.4669182
-40,-0.6119349
-36,-0.7454553
-32,-0.8434113
-28,-0.8703051
-24,-0.7907691
-20,-0.5956106
-16,-0.3240018
-12,-0.05960217
-8,0.1051296
-4,0.1169734
0,-0.009828945
4,-0.2053577
8,-0.3878258
12,-0.5093907
16,-0.5751392
20,-0.6282071
24,-0.7174025
28,-0.8705912
32,-1.085703
36,-1.335327
40,-1.575244
44,-1.753573
48,-1.824319
52,-1.766379
56,-1.598694
60,-1.377267
64,-1.169798
68,-1.02247
72,-0.9431361
76,-0.9135286
80,-0.9178588
84,-0.9592664
88,-1.046221
92,-1.161124
96,-1.245332
100,-1.224987
104,-1.064852
108,-0.8051879
112,-0.5421782
116,-0.3569637
120,-0.246522
124,-0.1173446
128,0.1428009
132,0.5650316
136,1.051358
140,1.423579
144,1.538592
148,1.384285
152,1.082084
156,0.794208
160,0.6080443
164,0.4862452
168,0.3162324
172,0.01284255
176,-0.4113039
180,-0.8609695
184,-1.238589
188,-1.517354
192,-1.74686
196,-1.993226
200,-2.272038
204,-2.534748
208,-2.718103
212,-2.808785
216,-2.862578
220,-2.958771
224,-3.128586
228,-3.319715
232,-3.428558
236,-3.375407
240,-3.164055
244,-2.883087
248,-2.653907
252,-2.568353
256,-2.656889
260,-2.895111
264,-3.225847
268,-3.572953
272,-3.846207
276,-3.955484
280,-3.8445
284,-3.527037
288,-3.09173
292,-2.657897
296,-2.3049
300,-2.026075
304,-1.745606
308,-1.388664
312,-0.9504396
316,-0.5076522
320,-0.1614854
324,0.04272804
328,0.153819
332,0.2789681
336,0.5014465
340,0.8164139
344,1.133597
348,1.341724
352,1.382723
356,1.281068
360,1.113817
364,0.9533802
368,0.8303484
372,0.7384487
376,0.6649336
380,0.6116196
384,0.5878035
388,0.5874444
392,0.5794957
396,0.5261288
400,0.4146742
404,0.2729263
408,0.1510504
412,0.08344018
416,0.06342971
420,0.05369948
424,0.02435031
428,-0.01503195
432,-0.0193911
436,0.05236487
440,0.1949694
444,0.34928
448,0.4407738
452,0.4370483
456,0.3791093
460,0.3583648
464,0.4519816
468,0.6620934
