Time,ERP
-1000,-1.298487
-996,-1.395297
-992,-1.340058
-988,-1.173056
-984,-1.019976
-980,-0.9889014
-976,-1.088619
-972,-1.233959
-968,-1.327744
-964,-1.345727
-960,-1.352513
-956,-1.439413
-952,-1.641512
-948,-1.905508
-944,-2.131385
-940,-2.247303
-936,-2.252258
-932,-2.195823
-928,-2.12198
-924,-2.033475
-920,-1.907439
-916,-1.741011
-912,-1.575283
-908,-1.468401
-904,-1.440141
-900,-1.442773
-896,-1.392973
-892,-1.243214
-888,-1.031009
-884,-0.8583778
-880,-0.8135359
-876,-0.8986152
-872,-1.02526
-868,-1.082449
-864,-1.019638
-860,-0.8744615
-856,-0.7249501
-852,-0.6134298
-848,-0.5149862
-844,-0.3810607
-840,-0.2171327
-836,-0.1157315
-832,-0.2010727
-828,-0.5201689
-824,-0.9711946
-820,-1.339574
-816,-1.427915
-812,-1.186169
-808,-0.7415223
-804,-0.3025998
-800,-0.01075686
-796,0.1467387
-792,0.2973001
-788,0.5535745
-784,0.9015924
-780,1.197903
-776,1.279039
-772,1.096355
-768,0.7701324
-764,0.5201769
-760,0.5253755
-756,0.8143667
-752,1.261279
-748,1.679141
-744,1.936538
-740,2.016722
-736,1.992112
-732,1.951096
-728,1.939808
-724,1.955435
-720,1.97931
-716,2.009365
-712,2.062608
-708,2.152627
-704,2.27049
-700,2.391573
-696,2.502274
-692,2.619253
-688,2.778738
-684,3.000935
-680,3.258468
-676,3.478841
-672,3.584287
-668,3.542653
-664,3.39193
-660,3.219881
-656,3.112086
-652,3.104251
-648,3.169304
-644,3.244598
-640,3.276134
-636,3.248619
-632,3.184065
-628,3.11706
-624,3.070057
-620,3.048179
-616,3.053113
-612,3.09797
-608,3.203886
-604,3.375521
-600,3.574172
-596,3.714344
-592,3.696335
-588,3.460562
-584,3.029802
-580,2.508643
-576,2.036911
-572,1.723962
-568,1.604348
-564,1.638312
-560,1.749532
-556,1.867952
-552,1.949154
-548,1.965991
-544,1.894898
-540,1.721123
-536,1.464508
-532,1.198578
-528,1.031836
-524,1.046716
-520,1.233145
-516,1.470123
-512,1.583123
-508,1.450041
-504,1.085734
-500,0.6418852
-496,0.314959
-492,0.2218597
-488,0.328727
-484,0.4817231
-480,0.514756
-476,0.355101
-472,0.05337509
-468,-0.2743129
-464,-0.5387998
-460,-0.7299426
-456,-0.8939613
-452,-1.065268
-448,-1.219177
-444,-1.288573
-440,-1.229306
-436,-1.072712
-432,-0.9138872
-428,-0.8395141
-424,-0.8553602
-420,-0.8778729
-416,-0.8040162
-412,-0.6058618
-408,-0.3707648
-404,-0.2465195
-400,-0.3275105
-396,-0.5696727
-392,-0.8059613
-388,-0.8586117
-384,-0.6678589
-380,-0.3401371
-376,-0.07566132
-372,-0.02519269
-368,-0.1795096
-364,-0.3739363
-360,-0.4059095
-356,-0.1824908
-352,0.2081307
-348,0.5506555
-344,0.6446522
-340,0.4363766
-336,0.05419388
-332,-0.2722326
-328,-0.3512472
-324,-0.1378654
-320,0.2513403
-316,0.6153923
-312,0.7829256
-308,0.6944336
-304,0.4143509
-300,0.07957373
-296,-0.1774444
-292,-0.2884774
-288,-0.2676592
-284,-0.1882877
-280,-0.1362737
-276,-0.1644675
-272,-0.2685353
-268,-0.3946446
-264,-0.4745887
-260,-0.4695603
-256,-0.3970065
-252,-0.3223612
-248,-0.3178614
-244,-0.4128493
-240,-0.5683427
-236,-0.6949758
-232,-0.7049291
-228,-0.564566
-224,-0.3129597
-220,-0.03456337
-216,0.1941908
-212,0.3474382
-208,0.4542271
-204,0.5658603
-200,0.7132629
-196,0.8857256
-192,1.043468
-188,1.150208
-184,1.198534
-180,1.209207
-176,1.207296
-172,1.195663
-168,1.147213
-164,1.022691
-160,0.8026999
-156,0.5133914
-152,0.2291221
-148,0.04762306
-144,0.04642665
-140,0.2386598
-136,0.5498397
-132,0.8330975
-128,0.9260909
-124,0.7306647
-120,0.2762878
-116,-0.2739286
-112,-0.6909267
-108,-0.794075
-104,-0.5499029
-100,-0.09349632
-96,0.3460987
-92,0.5741116
-88,0.5325857
-84,0.3136216
-80,0.08007779
-76,-0.04676414
-72,-0.05362415
-68,-0.01490593
-64,-0.01102762
-60,-0.05445757
-56,-0.08104229
-52,-0.008837938
-48,0.1871995
-44,0.4460891
-40,0.6587779
-36,0.7399238
-32,0.675931
-28,0.5158921
-24,0.3216898
-20,0.1251979
-16,-0.07168474
-12,-0.2614635
-8,-0.4014305
-4,-0.4260215
0,-0.2969065
