Time,ERP
-1000,-2.819403
-996,-2.571017
-992,-2.227499
-988,-1.936788
-984,-1.76977
-980,-1.673514
-976,-1.530197
-972,-1.262785
-968,-0.8929979
-964,-0.5051311
-960,-0.155006
-956,0.1862746
-952,0.5961251
-948,1.10124
-944,1.609436
-940,1.946985
-936,1.985551
-932,1.758759
-928,1.466437
-924,1.34968
-920,1.523838
-916,1.894822
-912,2.224785
-908,2.30086
-904,2.083152
-900,1.725911
-896,1.463001
-892,1.446876
-888,1.654246
-884,1.911171
-880,2.001918
-876,1.778136
-872,1.204966
-868,0.340409
-864,-0.7103297
-860,-1.825163
-856,-2.876184
-852,-3.746261
-848,-4.367332
-844,-4.760797
-840,-5.039392
-836,-5.349821
-832,-5.782627
-828,-6.308964
-824,-6.792642
-820,-7.074378
-816,-7.071358
-812,-6.821558
-808,-6.441859
-804,-6.032532
-800,-5.599233
-796,-5.048681
-792,-4.259755
-788,-3.18075
-784,-1.88849
-780,-0.5724313
-776,0.5460495
-772,1.311958
-768,1.699065
-764,1.80663
-760,1.796137
-756,1.800818
-752,1.850398
-748,1.84688
-744,1.607132
-740,0.9576412
-736,-0.1614702
-732,-1.63747
-728,-3.20728
-724,-4.557946
-720,-5.460201
-716,-5.868299
-712,-5.932465
-708,-5.915343
-704,-6.057114
-700,-6.461048
-696,-7.056978
-692,-7.655004
-688,-8.053476
-684,-8.140429
-680,-7.936653
-676,-7.564862
-672,-7.171555
-668,-6.85137
-664,-6.613953
-660,-6.400916
-656,-6.130804
-652,-5.739861
-648,-5.198949
-644,-4.509656
-640,-3.698594
-636,-2.824075
-632,-1.988394
-628,-1.330608
-624,-0.9828401
-620,-1.003726
-616,-1.331196
-612,-1.793842
-608,-2.18515
-604,-2.359806
-600,-2.290686
-596,-2.048428
-592,-1.720717
-588,-1.33507
-584,-0.8455805
-580,-0.1906013
-576,0.6317242
-572,1.537657
-568,2.406802
-564,3.166228
-560,3.837674
-556,4.503322
-552,5.214982
-548,5.92435
-544,6.500871
-540,6.830579
-536,6.915562
-532,6.885465
-528,6.901357
-524,7.021892
-520,7.138565
-516,7.037828
-512,6.55033
-508,5.676843
-504,4.594987
-500,3.542756
-496,2.670919
-492,1.975575
-488,1.351407
-484,0.7076123
-480,0.04550924
-476,-0.5600651
-472,-1.045445
