Time,ERP
-1000,-0.2812369
-996,-0.3344987
-992,-0.3592257
-988,-0.3454604
-984,-0.3128919
-980,-0.28622
-976,-0.2756764
-972,-0.2759273
-968,-0.2797049
-964,-0.2913082
-960,-0.3266805
-956,-0.3987637
-952,-0.4995694
-948,-0.594386
-944,-0.6359919
-940,-0.5207828
-936,-0.4365368
-932,-0.2957854
-928,-0.1474354
-924,-0.08602913
-920,-0.08790217
-916,-0.1190793
-912,-0.1357178
-908,-0.1206354
-904,-0.09953226
-900,-0.1219757
-896,-0.2192973
-892,-0.3712678
-888,-0.5096197
-884,-0.5599909
-880,-0.4943349
-876,-0.3553949
-872,-0.2332438
-868,-0.2081072
-864,-0.2984175
-860,-0.4500475
-856,-0.4512771
-852,-0.4977379
-848,-0.4434639
-844,-0.337856
-840,-0.2517366
-836,-0.229951
-832,-0.2664331
-828,-0.3180149
-824,-0.3450158
-820,-0.3478653
-816,-0.3722119
-812,-0.4782059
-808,-0.695403
-804,-0.995482
-800,-1.302787
-796,-1.53662
-792,-1.657032
-788,-1.683569
-784,-1.675101
-780,-1.685691
-776,-1.727501
-772,-1.766034
-768,-1.749733
-764,-1.651774
-760,-1.493811
-756,-1.334917
-752,-1.234319
-748,-1.214851
-744,-1.252666
-740,-1.298724
-736,-1.314679
-732,-1.296583
-728,-1.270931
-724,-1.269137
-720,-1.30201
-716,-1.353302
-712,-1.394599
-708,-1.406774
-704,-1.389786
-700,-1.354833
-696,-1.309138
-692,-1.249713
-688,-1.17302
-684,-1.091097
-680,-1.03662
-676,-1.047388
-672,-1.138821
-668,-1.286055
-664,-1.432616
-660,-1.523361
-656,-1.539461
-652,-1.509738
-648,-1.488732
-644,-1.516315
-640,-1.587493
-636,-1.654184
-632,-1.657974
-628,-1.57105
-624,-1.417174
-620,-1.258932
-616,-1.160358
-612,-1.149894
-608,-1.206905
-604,-1.278865
-600,-1.316855
-596,-1.306582
-592,-1.276
-588,-1.275432
-584,-1.342664
-580,-1.474641
-576,-1.623844
-572,-1.722882
-568,-1.723289
-564,-1.624386
-560,-1.472824
-556,-1.331697
-552,-1.239081
-548,-1.184582
-544,-1.12136
-540,-1.005831
-536,-0.8359926
-532,-0.6582892
-528,-0.535596
-524,-0.498836
-520,-0.5194918
-516,-0.526326
-512,-0.4564493
-508,-0.3032699
-504,-0.1242634
-500,-0.0007280031
-496,0.02166055
-492,-0.03261648
-488,-0.08535706
-484,-0.06015502
-480,0.06343693
-476,0.2354929
-472,0.3693883
-468,0.3978687
-464,0.313012
-460,0.1670677
-456,0.03984336
-452,-0.002448366
-448,0.06633724
-444,0.22768
-440,0.4292553
-436,0.6029105
-432,0.6870393
-428,0.6519779
-424,0.519906
-420,0.36327
-416,0.2718197
-412,0.2993655
-408,0.4230275
-404,0.548465
-400,0.5671006
-396,0.432134
-392,0.2003931
-388,0.00590615
-384,-0.02145493
-380,0.1622365
-376,0.489214
-372,0.8263838
-368,1.057864
-364,1.144204
-360,1.121239
-356,1.050272
-352,0.966146
-348,0.864136
-344,0.7280048
-340,0.5653945
-336,0.4138899
-332,0.3122709
-328,0.2663016
-324,0.244199
-320,0.2080934
-316,0.1518019
-312,0.1062236
-308,0.1026403
-304,0.1256814
-300,0.1033923
-296,-0.04657831
-292,-0.3459786
-288,-0.7200044
-284,-1.034106
-280,-1.183224
-276,-1.166592
-272,-1.087384
-268,-1.073902
-264,-1.18223
-260,-1.356873
-256,-1.48028
-252,-1.470469
-248,-1.34692
-244,-1.211258
-240,-1.159575
-236,-1.19979
-232,-1.24311
-228,-1.177218
-224,-0.9611504
-220,-0.6639223
-216,-0.4152516
-212,-0.3084885
-208,-0.3338101
-204,-0.3935277
-200,-0.3839407
-196,-0.2757412
-192,-0.1297043
-188,-0.04003511
-184,-0.05646567
-180,-0.1497241
-176,-0.2445681
-172,-0.2866728
-168,-0.2835868
-164,-0.2860587
-160,-0.3297597
-156,-0.3918532
-152,-0.4030945
-148,-0.3071368
-144,-0.1169586
-140,0.0808891
-136,0.1813429
-132,0.1342837
-128,-0.01928783
-124,-0.1747661
-120,-0.2333152
-116,-0.1624065
-112,-0.007683541
-108,0.1453065
-104,0.2268689
-100,0.2181718
-96,0.1491735
-92,0.07095741
-88,0.02624197
-84,0.03407123
-80,0.1422834
-76,0.1903538
-72,0.2266731
-68,0.2226206
-64,0.1618252
-60,0.05321094
-56,-0.06779183
-52,-0.1541943
-48,-0.1691529
-44,-0.09844336
-40,0.05355936
-36,0.2749743
-32,0.5477491
