Time,ERP
-1000,-0.6153328
-996,-0.7111306
-992,-0.8660839
-988,-0.9062353
-984,-0.7248888
-980,-0.3760483
-976,-0.03598595
-972,0.1350482
-968,0.1152591
-964,0.02621864
-960,0.01866688
-956,0.1393949
-952,0.2934954
-948,0.3332098
-944,0.1954355
-940,-0.03036815
-936,-0.1635637
-932,-0.07319269
-928,0.217213
-924,0.5476689
-920,0.7468675
-916,0.761324
-912,0.6856055
-908,0.6760686
-904,0.8240372
-900,1.090886
-896,1.34965
-892,1.490056
-888,1.497195
-884,1.444747
-880,1.419259
-876,1.447728
-872,1.488758
-868,1.485422
-864,1.424513
-860,1.349079
-856,1.319537
-852,1.364593
-848,1.467329
-844,1.593899
-840,1.731261
-836,1.893741
-832,2.0929
-828,2.305338
-824,2.478101
-820,2.572415
-816,2.603318
-812,2.630058
-808,2.698016
-804,2.783544
-800,2.800102
-796,2.674786
-792,2.438196
-788,2.245291
-784,2.290463
-780,2.667316
-776,3.279622
-772,3.881165
-768,4.225382
-764,4.218505
-760,3.964586
-756,3.672664
-752,3.500687
-748,3.45541
-744,3.418294
-740,3.264799
-736,2.972216
-732,2.627846
-728,2.339716
-724,2.13545
-720,1.94137
-716,1.659749
-712,1.274646
-708,0.8906251
-704,0.6644911
-700,0.6808542
-696,0.872591
-692,1.054009
-688,1.044881
-684,0.7915765
-680,0.395448
-676,0.03324733
-672,-0.1640069
-668,-0.183544
-664,-0.1119568
-660,-0.05461404
-656,-0.06302107
-652,-0.1207416
-648,-0.1843082
-644,-0.2333212
-640,0.04359832
-636,-0.07355962
-632,-0.3147467
-628,-0.6080242
-624,-0.8696678
-620,-1.04435
-616,-1.108704
-612,-1.049853
-608,-0.8542703
-604,-0.5262417
-600,-0.117944
-596,0.2681415
-592,0.09463134
-588,0.08152176
-584,0.04841608
-580,0.05264262
-576,0.1240202
-572,-0.001867827
-568,-0.0545104
-564,-0.1803283
-560,-0.3355882
-556,-0.4465621
-552,-0.4482023
-548,-0.3221831
-544,-0.1107499
-540,0.1025702
-536,0.2342206
-532,0.2393413
-528,0.1285157
-524,-0.04158112
-520,-0.1935699
-516,-0.2591878
-512,-0.2045525
-508,-0.04408937
-504,0.1641676
-500,0.3445584
-496,0.4427623
-492,0.4568406
-488,0.4378068
-484,0.4527661
-480,0.5315267
-476,0.6361879
