Time,ERP
-1000,0.4180713
-996,0.3645151
-992,-0.2796094
-988,-0.320782
-984,-0.4405016
-980,-0.2174184
-976,-0.285261
-972,-0.2773842
-968,0.02384234
-964,0.05184625
-960,0.1087841
-956,0.1486252
-952,0.1608693
-948,0.158526
-944,0.1350034
-940,0.04014748
-936,-0.1897256
-932,-0.5672911
-928,-1.015195
-924,-1.398928
-920,-1.615903
-916,-1.670633
-912,-1.669473
-908,-1.733608
-904,-1.900124
-900,-2.095649
-896,-2.207158
-892,-2.190052
-888,-2.11769
-884,-2.124716
-880,-2.289459
-876,-2.558
-872,-2.781232
-868,-2.839507
-864,-2.750136
-860,-2.660803
-856,-2.725549
-852,-2.961422
-848,-3.207851
-844,-3.231688
-840,-2.90326
-836,-2.307527
-832,-1.70297
-828,-1.357887
-824,-1.386717
-820,-1.702325
-816,-2.105786
-812,-2.43112
-808,-2.632938
-804,-2.765233
-800,-2.893635
-796,-3.029265
-792,-3.137688
-788,-3.198796
-784,-3.246709
-780,-3.343138
-776,-3.50715
-772,-3.671994
-768,-3.719837
-764,-3.5751
-760,-3.27902
-756,-2.97697
-752,-2.820013
-748,-2.856138
-744,-2.998809
-740,-3.100046
-736,-3.069599
-732,-2.944568
-728,-2.853959
-724,-2.908536
-720,-3.105447
-716,-3.325258
-712,-3.424425
-708,-3.351408
-704,-3.196192
-700,-3.135011
-696,-3.311028
-692,-3.737483
-688,-4.289248
-684,-4.535742
-680,-4.598291
-676,-4.620183
-672,-4.639618
-668,-4.641702
-664,-4.566999
-660,-4.363744
-656,-4.042768
-652,-3.692019
-648,-3.437304
-644,-3.371479
-640,-3.472173
-636,-3.656147
-632,-3.793275
-628,-3.74482
-624,-3.47027
-620,-3.054716
-616,-2.660672
-612,-2.428211
-608,-2.385771
-604,-2.433754
-600,-2.418276
-596,-2.247805
-592,-1.968511
-588,-1.737258
-584,-1.704952
-580,-1.894582
-576,-2.16933
-572,-2.322275
-568,-2.224985
-564,-1.868362
-560,-1.509804
-556,-1.338648
-552,-1.379454
-548,-1.486234
-544,-1.462011
-540,-1.21805
-536,-0.8477449
-532,-0.559935
-528,-0.5265304
-524,-0.7632003
-520,-1.129179
-516,-1.435938
-512,-1.573221
-508,-1.558514
-504,-1.485861
-500,-1.429865
-496,-1.385941
-492,-1.286602
-488,-1.067814
-484,-0.7257715
-480,-0.3241206
-476,0.04207577
-472,0.2896024
-468,0.3704809
-464,0.06938457
-460,-0.2574503
-456,-0.6706799
-452,-1.061468
-448,-1.309115
-444,-1.361874
-440,-1.215166
-436,-1.050608
-432,-0.995231
-428,-1.056704
-424,-1.119217
-420,-1.04348
-416,-0.7902806
-412,-0.4618289
-408,-0.2225275
-404,-0.1642138
-400,-0.2308379
-396,-0.2680348
-392,-0.1554006
-388,0.09241095
-384,0.3421766
-380,0.4589168
-376,0.4181827
-372,0.3150317
-368,0.2661766
-364,0.2987897
-360,0.3309242
-356,0.2621002
-352,0.08856126
-348,-0.06938534
-344,-0.06209839
-340,0.1515132
-336,0.4486517
-332,0.6283543
-328,0.57315
-324,0.3493907
-320,0.1567003
-316,0.1649446
-312,0.3753232
-308,0.6227199
-304,0.7164341
-300,0.5504328
-296,0.33985
-292,0.2764981
-288,0.4246395
-284,0.6710446
-280,0.8165079
-276,0.7353897
-272,0.4692514
-268,0.1826653
-264,0.02876229
-260,0.04341723
-256,0.1514229
-252,0.2630223
-248,0.3614675
-244,0.4995106
-240,0.7144573
-236,0.9507525
-232,1.073138
-228,0.9688805
-224,0.6525349
-220,0.2788402
-216,0.04576822
-212,0.06242769
-208,0.2844938
-204,0.5612719
-200,0.7475373
-196,0.7888126
-192,0.7239035
-188,0.6246498
-184,0.5391955
-180,0.4847196
-176,0.4763201
-172,0.5423362
-168,0.6976057
-164,0.9002693
-160,1.046594
-156,1.028546
-152,0.8162538
-148,0.4935467
-144,0.2071573
-140,0.06452641
-136,0.0642627
-132,0.119116
-128,0.1512692
-124,0.1740145
-120,0.2830292
-116,0.5595575
-112,0.9388895
-108,1.277297
-104,1.411634
-100,1.245224
-96,0.8375937
-92,0.3702597
-88,0.03137079
-84,-0.09502092
-80,-0.0592312
-76,0.01327591
