Time,ERP
-1000,-0.78701
-996,-0.5007206
-992,-0.2780136
-988,-0.1430879
-984,-0.07068072
-980,-0.01656946
-976,0.048075
-972,0.1221295
-968,0.1855573
-964,0.2215239
-960,0.2296409
-956,0.2211725
-952,0.2044695
-948,0.1765446
-944,0.1290773
-940,0.06195235
-936,-0.01056809
-932,-0.06904217
-928,-0.1061111
-924,-0.1350473
-920,-0.1786451
-916,-0.2446445
-912,-0.3084268
-908,-0.3210442
-904,-0.2416983
-900,-0.07158983
-896,0.1389075
-892,0.3202244
-888,0.4317782
-884,0.4925548
-880,0.5682335
-876,0.7207468
-872,0.9559171
-868,1.20971
-864,1.386582
-860,1.424065
-856,1.33542
-852,1.196841
-848,1.086848
-844,1.023051
-840,0.9455371
-836,0.7624247
-832,0.4261872
-828,-0.01564256
-824,-0.4346737
-820,-0.692724
-816,-0.7197832
-812,-0.5449899
-808,-0.2627146
-804,0.03611643
-800,0.3145911
-796,0.5877143
-792,0.8770214
-788,1.164727
-784,1.456102
-780,1.509061
-776,1.386056
-772,1.147857
-768,0.8876743
-764,0.6711818
-760,0.5033194
-756,0.3459553
-752,0.168453
-748,-0.01333968
-744,-0.1435409
-740,-0.1731209
-736,-0.1071764
-732,-0.01096988
-728,0.03348369
-724,-0.01211752
-720,-0.1123491
-716,-0.1827026
-712,-0.1511705
-708,-0.01113282
-704,0.1725573
-700,0.3071598
-696,0.3318473
-692,0.2511733
-688,0.1217598
-684,0.006987373
-680,-0.06521237
-676,-0.1129321
-672,-0.1766418
-668,-0.2822771
-664,-0.4182397
-660,-0.5402529
-656,-0.598254
-652,-0.566263
-648,-0.4573616
-644,-0.3169206
-640,-0.200049
-636,-0.1461336
-632,-0.1632838
-628,-0.2293226
-624,-0.3070624
-620,-0.3638664
-616,-0.3837505
-612,-0.3661151
-608,-0.3154988
-604,-0.2340571
-600,-0.1258538
-596,-0.01061609
-592,0.0674248
-588,0.0502182
-584,-0.1037217
-580,-0.3885285
-576,-0.7457181
-572,-1.09523
-568,-1.384983
-564,-1.622493
-560,-1.861236
-556,-2.147968
-552,-2.47061
-548,-2.750887
-544,-2.893752
-540,-2.860048
-536,-2.70603
-532,-2.554625
-528,-2.51458
-524,-2.605224
-520,-2.742818
-516,-2.798908
-512,-2.687242
-508,-2.415616
-504,-2.068507
-500,-1.741019
-496,-1.480075
-492,-1.277024
-488,-1.109011
-484,-0.9850341
-480,-0.9516007
-476,-1.051761
-472,-1.275064
-468,-1.546047
-464,-1.766453
-460,-1.878954
-456,-1.899789
-452,-1.892518
-448,-1.904655
-444,-1.920806
-440,-1.872426
-436,-1.696607
-432,-1.394553
-428,-1.039759
-424,-0.7272602
-420,-0.5041291
-416,-0.3370444
-412,-0.1429658
-408,0.1413284
-404,0.50458
-400,0.8612095
-396,1.102575
-392,1.158508
-388,1.026292
-384,0.7548457
-380,0.4065037
-376,0.02933554
-372,-0.3450768
-368,-0.6896937
-364,-0.97702
-360,-1.188842
-356,-1.328146
-352,-1.415427
-348,-1.46707
-344,-1.474312
-340,-1.40565
-336,-1.236071
-332,-0.9801432
