Time,ERP
-1000,-0.1470051
-996,-0.1549638
-992,-0.1765317
-988,-0.1694879
-984,-0.08423527
-980,0.07770775
-976,0.2401238
-972,0.3017884
-968,0.2272545
-964,0.09833763
-960,0.06913219
-956,0.2486755
-952,0.6046053
-948,0.9741784
-944,1.183691
-940,1.18334
-936,1.084246
-932,1.061568
-928,1.200136
-924,1.411475
-920,1.496848
-916,1.311643
-912,0.8994491
-908,0.4828428
-904,0.3103584
-900,0.4757725
-896,0.8508279
-892,1.183647
-888,1.285247
-884,1.159817
-880,0.9825343
-876,0.9489721
-872,1.116989
-868,1.361606
-864,1.470941
-860,1.302564
-856,0.8802966
-852,0.3666137
-848,-0.05521182
-844,-0.2938839
-840,-0.3810095
-836,-0.4156865
-832,-0.4809341
-828,-0.5975127
-824,-0.7366967
-820,-0.8623309
-816,-0.9571158
-812,-1.015804
-808,-1.026946
-804,-0.9745862
-800,-0.8650577
-796,-0.7503715
-792,-0.7152065
-788,-0.8250514
-784,-1.07163
-780,-1.36233
-776,-1.570799
-772,-1.617121
-768,-1.518492
-764,-1.370145
-760,-1.27
-756,-1.245161
-752,-1.237882
-748,-1.161733
-744,-0.9840084
-740,-0.7690994
-736,-0.6462153
-732,-0.7212336
-728,-0.9954819
-724,-1.351895
-720,-1.62193
-716,-1.689228
-712,-1.56011
-708,-1.354462
-704,-1.224662
-700,-1.257302
-696,-1.421947
-692,-1.598965
-688,-1.665585
-684,-1.581191
-680,-1.41428
-676,-1.294234
-672,-1.321959
-668,-1.500356
-664,-1.730736
-660,-1.877133
-656,-1.854901
-652,-1.684241
-648,-1.473226
-644,-1.344235
-640,-1.356567
-636,-1.478467
-632,-1.623766
-628,-1.721871
-624,-1.767812
-620,-1.816535
-616,-1.92772
-612,-2.104592
-608,-2.274958
-604,-2.330943
-600,-2.199937
-596,-1.896532
-592,-1.520017
-588,-1.199947
-584,-1.025525
-580,-1.000986
-576,-1.049612
-572,-1.058174
-568,-0.9326182
-564,-0.6356921
-560,-0.1939659
-556,0.3203317
-552,0.8185747
-548,1.22424
-544,1.492864
-540,1.619175
-536,1.630643
-532,1.571911
-528,1.488194
-524,1.415224
-520,1.377975
-516,1.393788
-512,1.472868
-508,1.613108
-504,1.794286
-500,1.980958
-496,2.137641
-492,2.247903
-488,2.322467
-484,2.388307
-480,2.466205
-476,2.554388
-472,2.631131
-468,2.672582
-464,2.668323
-460,2.619405
-456,2.521493
-452,2.353258
-448,2.089305
-444,1.734468
-440,1.351048
-436,1.046932
-432,0.919638
-428,0.9894454
-424,1.172317
-420,1.321073
-416,1.314153
-412,1.132472
-408,0.8686708
-404,0.6600854
-400,0.5929792
-396,0.6472425
-392,0.7202942
-388,0.7093289
-384,0.5882438
-380,0.4220591
-376,0.3107785
-372,0.3076074
-368,0.3733182
-364,0.399124
-360,0.2792423
-356,-0.01927401
-352,-0.4356411
-348,-0.852346
-344,-1.160948
-340,-1.314634
-336,-1.3411
-332,-1.316535
-328,-1.321396
-324,-1.402183
-320,-1.555301
-316,-1.736916
-312,-1.892109
-308,-1.988468
-304,-2.035618
-300,-2.077014
-296,-2.156102
-292,-2.278358
-288,-2.398706
-284,-2.449324
-280,-2.39243
-276,-2.258626
-272,-2.13601
-268,-2.110122
-264,-2.195373
-260,-2.311465
-256,-2.329249
-252,-2.158592
-248,-1.816229
-244,-1.422994
-240,-1.130564
-236,-1.029281
-232,-1.101023
-228,-1.245694
-224,-1.355551
-220,-1.380731
-216,-1.343386
-212,-1.301244
-208,-1.297197
-204,-1.333136
-200,-1.37851
-196,-1.395059
-192,-1.353581
-188,-1.235991
-184,-1.034737
-180,-0.7616166
-176,-0.4606149
-172,-0.2054374
-168,-0.06992382
-164,-0.08484123
-160,-0.2135723
-156,-0.3707927
-152,-0.4756587
-148,-0.5014862
-144,-0.4845331
-140,-0.4867958
-136,-0.5445873
-132,-0.6440066
-128,-0.7384239
-124,-0.7859201
-120,-0.7704135
-116,-0.691401
-112,-0.5423227
-108,-0.3108796
-104,-0.01078864
-100,0.285083
-96,0.4552642
-92,0.3983341
-88,0.1192655
-84,-0.2373361
-80,-0.4501406
-76,-0.3519872
-72,0.05872807
-68,0.6095637
-64,1.061446
-60,1.259957
-56,1.224994
-52,1.118392
-48,1.118306
-44,1.294059
-40,1.568264
-36,1.784095
-32,1.820464
-28,1.672164
-24,1.447627
-20,1.298823
-16,1.337056
-12,1.583046
-8,1.965995
-4,2.35748
0,2.619939
4,2.657295
8,2.457713
12,2.110613
16,1.777299
20,1.613967
24,1.682093
28,1.904525
32,2.107247
36,2.130048
40,1.93431
44,1.630047
48,1.39904
52,1.368349
56,1.52732
60,1.74816
64,1.889497
68,1.898615
72,1.832924
76,1.790218
80,1.812605
84,1.848014
88,1.801063
92,1.626936
96,1.384488
100,1.199409
104,1.165122
108,1.262843
112,1.367874
116,1.339358
120,1.123776
124,0.7927765
128,0.4893051
132,0.3267222
136,0.316987
140,0.374775
144,0.3834549
148,0.2672158
152,0.0208329
156,-0.3091333
160,-0.6607925
164,-0.9777685
168,-1.208482
172,-1.303915
176,-1.232957
180,-1.00961
184,-0.7047651
188,-0.4209138
192,-0.2385763
196,-0.1710594
200,-0.1628808
204,-0.1351244
208,-0.04426275
212,0.0895592
216,0.2040464
220,0.2459056
224,0.2095873
228,0.1341734
232,0.06412357
236,0.007895135
240,-0.07201046
244,-0.2306726
248,-0.496946
252,-0.8469039
256,-1.211836
260,-1.512317
264,-1.694035
268,-1.744871
272,-1.689331
276,-1.571156
280,-1.437854
284,-1.333222
288,-1.294792
292,-1.349935
296,-1.50822
300,-1.753743
304,-2.044424
308,-2.323333
312,-2.541256
316,-2.682592
320,-2.78144
324,-2.915488
328,-3.173909
332,-3.610104
336,-4.202911
340,-4.851391
344,-5.412948
348,-5.768975
352,-5.882334
356,-5.812154
360,-5.67577
364,-5.580353
368,-5.565818
372,-5.592867
376,-5.580044
380,-5.462816
384,-5.2362
388,-4.956791
392,-4.707866
396,-4.552806
400,-4.504212
404,-4.521783
408,-4.534296
412,-4.471059
416,-4.289342
420,-3.98993
424,-3.617988
428,-3.248172
432,-2.955958
436,-2.783383
440,-2.714449
444,-2.675776
448,-2.567669
452,-2.313589
456,-1.902858
460,-1.401914
464,-0.9253433
468,-0.5802855
472,-0.4138846
476,-0.3927605
480,-0.4257613
484,-0.4161344
488,-0.3121701
492,-0.1266136
496,0.08528898
500,0.2727306
504,0.4279156
508,0.5878435
512,0.7966996
516,1.056832
520,1.30857
524,1.461383
528,1.460823
532,1.344404
536,1.240409
540,1.299897
544,1.60067
548,2.087344
552,2.592181
556,2.927679
560,2.992249
564,2.821166
568,2.553925
572,2.345684
576,2.284216
580,2.361798
584,2.507687
588,2.645843
592,2.734208
596,2.767126
600,2.755772
604,2.713354
608,2.656506
612,2.61116
616,2.605626
620,2.649544
624,2.71708
628,2.754898
632,2.715526
636,2.592337
640,2.426606
644,2.278502
648,2.184866
652,2.138817
656,2.106547
660,2.063195
664,2.0133
668,1.97788
672,1.963067
676,1.944282
680,1.885322
684,1.776941
688,1.656157
692,1.580966
696,1.576491
700,1.600393
704,1.564964
708,1.405182
712,1.13821
716,0.8605291
720,0.6786767
724,0.6265397
728,0.6383354
732,0.6029703
736,0.4576721
740,0.2424597
744,0.06807902
748,0.02253147
752,0.09561687
756,0.1870308
760,0.1939274
764,0.1052928
768,0.0223616
772,0.08403405
776,0.355206
780,0.7681239
784,1.164639
788,1.405245
792,1.457624
796,1.397425
800,1.327796
804,1.289585
808,1.23626
812,1.089502
816,0.8223045
820,0.4955717
824,0.2157201
828,0.04997058
832,-0.02861509
836,-0.1193582
840,-0.3134396
844,-0.6192465
848,-0.9516878
852,-1.190256
856,-1.258735
860,-1.166847
864,-0.9891129
868,-0.8055114
872,-0.6537169
876,-0.6147707
880,-0.5282938
884,-0.4189787
888,-0.3225089
892,-0.2912837
896,-0.349804
900,-0.4195494
904,-0.463394
908,-0.562491
912,-0.6712772
916,-0.7490572
920,-0.7853217
924,-0.7855537
928,-0.8714359
932,-0.9471141
936,-0.9582424
940,-0.8573217
944,-0.6427022
948,-0.4032941
952,-0.1540013
956,-0.04284535
960,-0.08197046
964,-0.2127929
968,-0.3526115
972,-0.4488349
976,-0.5034302
980,-0.5559636
984,-0.6759585
988,-0.8093624
992,-0.9719995
996,-1.154111
1000,-1.357705
1004,-1.584983
1008,-1.818446
1012,-2.01537
1016,-2.12766
1020,-2.132532
1024,-2.047028
1028,-1.910252
1032,-1.747365
1036,-1.548003
1040,-1.281974
1044,-0.9407071
1048,-0.5672323
1052,-0.2435249
1056,-0.03952674
1060,0.0376067
1064,0.05128385
1068,0.08912551
1072,0.1952487
1076,0.3333935
1080,0.411287
1084,0.3484154
1088,0.1365102
1092,-0.1511759
1096,-0.4049582
1100,-0.5435145
1104,-0.5539237
1108,-0.4862494
1112,-0.4143386
1116,-0.3939133
1120,-0.4410382
1124,-0.5343614
1128,-0.6294691
1132,-0.6764737
1136,-1.1257
1140,-1.155752
1144,-1.104653
1148,-1.017591
1152,-0.9619014
1156,-0.9795139
1160,-1.056627
1164,-1.136699
1168,-1.16708
1172,-1.139378
1176,-1.088618
1180,-1.053582
1184,-1.038614
1188,-1.016174
1192,-0.9696905
1196,-0.9325128
1200,-0.9772962
1204,-1.153831
1208,-1.427009
1212,-1.676434
1216,-1.773371
1220,-1.680901
1224,-1.575453
1228,-1.492207
1232,-1.547448
1236,-1.708829
1240,-1.836059
1244,-1.791353
1248,-1.553363
1252,-1.241282
1256,-1.028175
1260,-1.013803
1264,-1.160493
1268,-1.341948
1272,-1.316504
1276,-1.476142
1280,-1.707259
1284,-2.03833
1288,-2.409463
1292,-2.701219
1296,-2.825834
1300,-2.799663
1304,-2.727
1308,-2.701411
1312,-2.955479
1316,-3.057291
1320,-2.852313
1324,-2.551055
1328,-2.057782
1332,-1.720694
1336,-1.661547
1340,-1.802495
1344,-1.936131
1348,-1.887384
1352,-1.736764
1356,-1.201226
1360,-0.8631925
1364,-0.8069882
1368,-0.8975158
1372,-0.9007822
1376,-0.6733845
1380,-0.2670099
1384,0.1294215
1388,0.3532801
1392,0.3977222
1396,0.403548
1400,0.5263221
1404,0.7953007
1408,1.08336
1412,1.21279
1416,1.106796
1420,0.8600564
1424,0.6701118
1428,0.6873932
1432,0.9061634
1436,1.18248
1440,1.360661
1444,1.402962
1448,1.41667
1452,1.556619
1456,1.881969
1460,2.282381
1464,2.534291
1468,2.446791
1472,1.991405
1476,1.325167
1480,0.6970057
1484,0.2459944
1488,0.1096049
1492,0.19628
1496,0.3731482
1500,0.5261205
1504,0.6057079
1508,0.6193857
1512,0.5985495
1516,0.5743612
1520,0.5747345
1524,0.6280254
1528,0.754832
1532,0.9471685
1536,1.155599
1540,1.306224
1544,1.345309
1548,1.280429
1552,1.283302
1556,1.23878
1560,1.210889
1564,1.177509
1568,1.168867
1572,1.086454
1576,0.9787588
1580,0.9434395
1584,0.8849171
1588,1.08561
1592,1.363596
1596,1.5456
1600,1.525576
1604,1.360021
1608,1.245532
1612,1.379994
1616,1.801427
1620,2.327927
1624,2.657042
1628,2.566276
1632,1.99555
1636,1.502376
1640,1.118865
1644,1.03556
1648,1.2302
1652,1.489479
1656,1.562357
1660,1.335717
1664,0.8920325
1668,0.5025955
1672,0.3532456
1676,0.4870579
1680,0.7812173
1684,1.051706
1688,1.182719
1692,1.18373
1696,1.14263
1700,1.127355
1704,1.123904
1708,1.059156
1712,0.8813587
1716,0.6229591
1720,0.3895911
1724,0.2836187
1728,0.3264233
1732,0.4431168
1736,0.5215917
1740,0.4968039
1744,0.3931095
1748,0.2940507
1752,0.2690612
1756,0.3181462
1760,0.3764244
1764,0.3694061
1768,0.2715919
1772,0.1238598
1776,0.001538691
1780,-0.0372279
1784,0.01628413
1788,0.1265013
1792,0.2432094
1796,0.3295068
1800,0.3718843
1804,0.3757449
1808,0.3573482
1812,0.3369362
1816,0.3286911
1820,0.3265856
1824,0.2957879
1828,0.1847254
1832,-0.03978539
1836,-0.3545818
1840,-0.6726122
1844,-0.8838713
1848,-0.9258537
1852,-0.8336104
1856,-0.7256724
1860,-0.7265048
1864,-0.8777281
1868,-1.104609
1872,-1.26739
1876,-1.263279
1880,-1.103847
1884,-0.9080992
1888,-0.8141777
1892,-0.8752763
1896,-1.018596
1900,-1.098795
1904,-1.0056
1908,-0.7453408
1912,-0.5674732
1916,-0.2703865
1920,-0.1462301
1924,-0.2172779
1928,-0.3831551
1932,-0.5001004
1936,-0.8584684
1940,-0.6786497
1944,-0.470605
1948,-0.3836949
1952,-0.4829845
1956,-0.7214408
1960,-0.985682
1964,-1.171949
1968,-1.238224
1972,-1.207763
1976,-1.138071
1980,-1.087067
1984,-1.096142
1988,-1.186723
1992,-1.357228
1996,-1.576774
2000,-1.787049
2004,-1.736814
2008,-1.70587
2012,-1.653129
2016,-1.637054
2020,-1.714366
2024,-1.911065
2028,-2.205712
2032,-2.53473
2036,-2.815923
2040,-2.978084
2044,-2.984578
2048,-2.844775
2052,-2.43667
2056,-2.178801
2060,-2.025173
2064,-1.997381
2068,-1.94712
2072,-2.104787
2076,-2.289157
2080,-2.446984
2084,-2.558301
2088,-2.917768
2092,-3.002874
2096,-2.944112
2100,-2.670821
2104,-2.187505
2108,-1.605364
2112,-1.131865
2116,-0.8989727
2120,-0.9430931
2124,-1.163842
2128,-1.390084
2132,-1.494968
2136,-1.471592
2140,-1.414012
2144,-1.422872
2148,-1.515097
2152,-1.611627
2156,-1.611032
2160,-1.48405
2164,-1.306722
2168,-1.062321
2172,-1.004315
2176,-1.247026
2180,-1.320022
2184,-1.274931
2188,-1.10002
2192,-0.8839085
2196,-0.7340005
2200,-0.685508
2204,-0.6799741
2208,-0.6287421
2212,-0.5021682
2216,-0.3634281
2220,-0.3154818
2224,-0.4070389
2228,-0.5802572
2232,-0.7075694
2236,-0.6879655
2240,-0.5227687
