Time,ERP
-1000,0.6695396
-996,0.701399
-992,0.6318305
-988,0.5454428
-984,0.5475713
-980,0.6688364
-976,0.8252723
-972,0.8669078
-968,0.6817497
-964,0.2815782
-960,-0.1909225
-956,-0.5397471
-952,-0.6279993
-948,-0.454433
-944,-0.1495428
-940,0.1014486
-936,0.1591096
-932,-0.004084416
-928,-0.3043614
-924,-0.6063278
-920,-0.8032066
-916,-0.8710355
-912,-0.8682824
-908,-0.8856162
-904,-0.9800114
-900,-1.135973
-896,-1.278326
-892,-1.326396
-888,-1.251758
-884,-1.098912
-880,-0.9547265
-876,-0.8894403
-872,-0.9123883
-868,-0.9726238
-864,-0.9994118
-860,-0.9480884
-856,-0.8173161
-852,-0.6323761
-848,-0.4186891
-844,-0.1948858
-840,0.009682729
-836,0.1382825
-832,0.1214428
-828,-0.07483438
-824,-0.4029684
-820,-0.7361236
-816,-0.9323934
-812,-0.9225221
-808,-0.7552813
-804,-0.5605929
-800,-0.453122
-796,-0.4489465
-792,-0.461195
-788,-0.3799219
-784,-0.1735517
-780,0.06955675
-776,0.1943076
-772,0.08691963
-768,-0.2448027
-764,-0.6780362
-760,-1.058341
-756,-1.292581
-752,-1.384454
-748,-1.397622
-744,-1.389965
-740,-1.376896
-736,-1.346045
-732,-1.294924
-728,-1.245628
-724,-1.218819
-720,-1.195633
-716,-1.113202
-712,-0.910724
-708,-0.5925164
-704,-0.2510395
-700,-0.01993029
-696,0.01443397
-692,-0.1244561
-688,-0.3187561
-684,-0.442726
-680,-0.4567783
-676,-0.4386117
-672,-0.5281002
-668,-0.8265698
-664,-1.322151
-660,-1.889945
-656,-2.360944
-652,-2.61025
-648,-2.61088
-644,-2.430515
-640,-2.185181
-636,-1.982052
-632,-1.877843
-628,-1.864493
-624,-1.882193
-620,-1.854246
-616,-1.731237
-612,-1.523942
-608,-1.303008
-604,-1.159226
-600,-1.144859
-596,-1.235174
-592,-1.33935
-588,-1.355368
-584,-1.229254
-580,-0.9765047
-576,-0.6548151
-572,-0.3185317
-568,0.002625649
-564,0.2852393
-560,0.4825326
-556,0.5279998
-552,0.3867347
-548,0.1155225
-544,-0.1320764
-540,-0.1848214
-536,0.0261454
-532,0.3987045
-528,0.7104456
-524,0.768946
-520,0.5566243
-516,0.2567247
-512,0.1290118
-508,0.3196921
-504,0.7458046
-500,1.144076
-496,1.250495
-492,0.978623
-488,0.4668469
-484,-0.03311395
-480,-0.335106
-476,-0.4282213
-472,-0.4430983
-468,-0.5159091
-464,-0.667181
-460,-0.7914673
-456,-0.7580612
-452,-0.5338995
-448,-0.2272897
-444,-0.02021326
-440,-0.04536388
-436,-0.3028018
-432,-0.6729346
-428,-1.006577
-424,-1.219114
-420,-1.324441
-416,-1.397411
-412,-1.506429
-408,-1.667836
-404,-1.84548
-400,-1.98076
-396,-2.025271
-392,-1.95947
-388,-1.799657
-384,-1.599301
-380,-1.442047
-376,-1.416337
-372,-1.572272
-368,-1.882403
-364,-2.238996
-360,-2.503278
-356,-2.584329
-352,-2.496718
-348,-2.353284
-344,-2.291902
-340,-2.381824
-336,-2.572922
-332,-2.723172
-328,-2.688061
-324,-2.413556
-320,-1.974274
-316,-1.534092
-312,-1.256643
-308,-1.219321
-304,-1.378344
-300,-1.598579
-296,-1.726993
-292,-1.668109
-288,-1.423779
-284,-1.080895
-280,-0.7574064
-276,-0.5371084
-272,-0.4282455
-268,-0.3676354
-264,-0.2663841
-260,-0.06865851
-256,0.2134887
-252,0.5115628
-248,0.7503567
-244,0.9016162
-240,1.003502
-236,1.13065
-232,1.334457
-228,1.595695
-224,1.825435
-220,1.918526
-216,1.827862
-212,1.611244
-208,1.41722
-204,1.412818
-200,1.692078
-196,2.217814
-192,2.831704
-188,3.329539
-184,3.561092
-180,3.499465
-176,3.242166
-172,2.946393
-168,2.739884
-164,2.661885
-160,2.666736
-156,2.679392
-152,2.657638
-148,2.614791
-144,2.590456
-140,2.59948
-136,2.606758
-132,2.552654
-128,2.408625
-124,2.21291
-120,2.049361
-116,1.980266
-112,1.987137
-108,1.973159
-104,1.833393
-100,1.541087
-96,1.179683
-92,0.8895848
-88,0.766902
-84,0.7924159
-80,0.8470479
-76,0.8014491
-72,0.6079888
-68,0.3230838
-64,0.046911
-60,-0.1639311
-56,-0.3353773
-52,-0.5361203
-48,-0.7989241
-44,-1.07659
-40,-1.274135
-36,-1.329634
-32,-1.271507
-28,-1.199854
-24,-1.20639
-20,-1.302081
-16,-1.414812
-12,-1.457101
-8,-1.401601
-4,-1.29626
0,-1.207112
4,-1.144384
8,-1.044921
12,-0.8333853
16,-0.5106748
20,-0.1876281
24,-0.02531438
28,-0.124261
32,-0.4525827
36,-0.8733814
40,-1.248662
44,-1.532169
48,-1.774327
52,-2.04034
56,-2.319658
60,-2.512877
64,-2.512804
68,-2.309803
72,-2.024737
76,-1.831493
80,-1.826294
84,-1.950798
88,-2.035627
92,-1.932967
96,-1.633213
100,-1.273317
104,-1.032749
108,-1.002856
112,-1.132892
116,-1.289006
120,-1.369443
124,-1.377862
128,-1.398576
132,-1.503386
136,-1.675653
140,-1.817897
144,-1.834579
148,-1.717093
152,-1.557055
156,-1.475018
160,-1.521627
164,-1.629756
168,-1.654526
172,-1.47007
176,-1.052238
180,-0.4923032
184,0.05972887
188,0.4767615
192,0.7079352
196,0.7796589
200,0.7581881
204,0.7059144
208,0.6557652
212,0.6084157
216,0.5432742
220,0.4329562
224,0.2562634
228,0.00825558
232,-0.2941444
236,-0.6129272
240,-0.8961753
244,-1.08955
248,-1.150437
252,-1.064482
256,-0.8617223
260,-0.6222021
264,-0.4567403
268,-0.4581102
272,-0.6414624
276,-0.9136978
280,-1.106585
284,-1.070378
288,-0.7756895
292,-0.3511075
296,-0.01776762
300,0.04643041
304,-0.1772016
308,-0.5366417
312,-0.8149936
316,-0.878577
320,-0.7590094
324,-0.6092386
328,-0.5709245
332,-0.660069
336,-0.7609788
340,-0.730629
344,-0.5242764
348,-0.2381329
352,-0.03330001
356,-0.005270726
360,-0.1064167
364,-0.186344
368,-0.1147572
372,0.1139492
376,0.3797761
380,0.535867
384,0.5228913
388,0.4055004
392,0.3092686
396,0.319581
400,0.4322207
404,0.2971841
408,0.4683664
412,0.6947113
416,1.034175
420,1.47193
424,1.875562
428,2.050934
432,1.869425
436,1.369869
440,0.7485901
444,0.2369842
448,-0.04443527
452,-0.1444744
456,-0.2116781
460,-0.3572192
464,-0.5657218
468,-0.7251996
472,-0.746903
476,-0.666849
480,-0.6371201
484,-0.8068777
488,-1.190185
492,-1.632617
496,-1.912704
500,-1.903148
504,-1.666513
508,-1.408283
512,-1.323606
516,-1.457018
520,-1.682621
524,-1.814272
528,-1.753148
532,-1.554818
536,-1.368273
540,-1.305229
544,-1.352073
548,-1.396522
552,-1.340297
556,-1.196251
560,-1.081697
564,-1.111535
568,-1.281968
572,-1.448881
576,-1.426574
580,-1.132646
584,-0.6608666
588,-0.2202046
592,0.01502098
596,0.02504585
600,-0.05915031
604,-0.07753326
608,-0.0300932
612,0.1320561
616,0.178295
620,0.04141231
624,-0.1763319
628,-0.2713021
632,-0.1037556
636,0.6576185
640,0.9940264
644,1.015183
648,0.6178874
652,-0.05955403
656,-0.7261537
660,-1.124937
664,-1.182783
668,-1.023412
672,-0.8510483
676,-0.8020214
680,-0.872497
684,-0.9585996
688,-0.9597549
692,-0.8582043
696,-0.7234595
700,-0.6544315
704,-0.7148206
708,-0.9060172
712,-1.181972
716,-1.477928
720,-1.729668
724,-1.882311
728,-1.902984
732,-1.800338
736,-1.63383
740,-1.491724
744,-1.440446
748,-1.478611
752,-1.534957
756,-1.519353
760,-1.390735
764,-1.188347
768,-0.999505
772,-0.8911078
776,-1.076239
780,-1.072678
784,-1.029543
788,-0.9773778
792,-0.9485829
796,-0.9865165
800,-1.079726
804,-1.148369
808,-1.094666
812,-0.8799865
816,-0.5629835
820,-0.2646095
824,-0.08596486
828,-0.0456334
832,-0.08521132
836,-0.1338701
840,-0.1722914
844,-0.2391081
848,-0.3756288
852,-0.5614524
856,-0.7044919
860,-0.702391
864,-0.5295562
868,-0.2773322
872,-0.1088392
876,-0.3006498
