Time,ERP
-1000,-0.02632095
-996,-0.3288364
-992,-0.3540848
-988,-0.1389715
-984,0.1189624
-980,-0.09284108
-976,-0.1990171
-972,-0.3234409
-968,-0.2754856
-964,0.01440115
-960,0.4212846
-956,0.7194908
-952,0.7702006
-948,0.6453907
-944,0.5783972
-940,0.7751874
-936,1.239118
-932,1.755056
-928,2.049131
-924,1.998072
-920,1.722971
-916,1.496801
-912,1.541705
-908,1.872997
-904,2.300534
-900,2.571988
-896,2.539918
-892,2.233739
-888,1.805686
-884,1.416184
-880,1.15163
-876,1.018113
-872,0.984292
-868,1.018258
-864,1.090486
-860,1.160183
-856,1.178684
-852,1.118494
-848,1.001798
-844,0.8960189
-840,0.8732744
-836,0.9656876
-832,1.153013
-828,1.387668
-824,1.628293
-820,1.849065
-816,2.022266
-812,2.103544
-808,2.048684
-804,1.855736
-800,1.592015
-796,1.368915
-792,1.270771
-788,1.289882
-784,1.323715
-780,1.243513
-776,0.9845348
-772,0.5887412
-768,0.1698648
-764,-0.1661914
-760,-0.379451
-756,-0.4899107
-752,-0.5237305
-748,-0.4679862
-744,-0.2781732
-740,0.0681527
-736,0.52149
-732,0.9613221
-728,1.251612
-724,1.310884
-720,1.149331
-716,0.8549674
-712,0.5469857
-708,0.3269917
-704,0.2465759
-700,0.2927702
-696,0.3909698
-692,0.4325098
-688,0.3295635
-684,0.07567427
-680,-0.232499
-676,-0.4452545
-672,-0.4641482
-668,-0.3277509
-664,-0.2028288
-660,-0.2690959
-656,-0.5756546
-652,-0.9844459
-648,-1.258112
-644,-1.233736
-640,-0.9460069
-636,-0.5951231
-632,-0.3797908
-628,-0.3321526
-624,-0.2969729
-620,-0.07956437
-616,0.3588803
-612,0.8280045
-608,1.030721
-604,0.7909337
-600,0.2020828
-596,-0.4284843
-592,-0.7986352
-588,-0.8201325
-584,-0.6540815
-580,-0.5561025
-576,-0.668539
-572,-0.931002
-568,-1.169392
-564,-1.268504
-560,-1.269195
-556,-1.309444
-552,-1.474065
-548,-1.697862
-544,-1.81259
-540,-1.692976
-536,-1.366148
-532,-0.9852574
-528,-0.6946489
-524,-0.5139022
-520,-0.3479824
-516,-0.1099787
-512,0.1657892
-508,0.33598
-504,0.2821691
-500,0.02135725
-496,-0.1944905
-492,-0.1125993
-488,0.3252177
-484,0.9147685
-480,1.330968
-476,1.372353
-472,1.110667
-468,0.8222283
-464,0.7561381
-460,0.9293956
-456,1.115734
-452,1.035607
-448,0.5911808
-444,-0.04123862
-440,-0.5305717
-436,-0.6224124
-432,-0.3044447
-428,0.2084628
-424,0.6382289
-420,0.8209546
-416,0.7744988
-412,0.634724
-408,0.5368207
-404,0.5372933
-400,0.6142806
-396,0.7140442
-392,0.7905458
-388,0.8157125
-384,0.7781948
-380,0.6924433
-376,0.6120997
-372,0.6187782
-368,0.7727143
-364,1.052993
-360,1.340235
-356,1.46988
-352,1.328507
-348,0.9249242
-344,0.3845911
-340,-0.1251608
-336,-0.4795211
-332,-0.6318634
-328,-0.5917874
-324,-0.3862783
-320,-0.04944415
-316,0.3566428
-312,0.7297396
-308,0.960894
-304,1.003355
-300,0.9196125
-296,0.8535096
-292,0.9333635
-288,1.174863
-284,1.462485
-280,1.630122
-276,1.582427
-272,1.364634
-268,1.129133
-264,1.027421
-260,1.109962
-256,1.30293
-252,1.467215
-248,1.487321
-244,1.329188
-240,1.042671
-236,0.7262827
-232,0.4845283
-228,0.392961
-224,0.4709293
-220,0.6663541
-216,0.869639
-212,0.9679007
-208,0.9181114
-204,0.786261
-200,0.7086628
-196,0.7883552
-192,1.001724
-188,1.198052
-184,1.207789
-180,0.9820888
-176,0.6478252
-172,0.4215325
-168,0.4412153
-164,0.6501583
-160,0.8320541
-156,0.7746875
-152,0.4313079
-148,-0.05111151
-144,-0.4563414
-140,-0.6677814
-136,-0.7398104
-132,-0.819352
-128,-0.9984215
-124,-1.235693
-120,-1.415647
-116,-1.481847
-112,-1.508706
-108,-1.632975
-104,-1.902192
-100,-2.186689
-96,-2.255907
-92,-1.972753
-88,-1.441468
-84,-0.9672825
-80,-0.8400753
-76,-1.110113
-72,-1.543505
-68,-1.80351
-64,-1.716504
-60,-1.407094
-56,-1.191265
-52,-1.314336
-48,-1.747114
-44,-2.20432
-40,-2.367518
-36,-2.132235
-32,-1.686803
-28,-1.371067
-24,-1.434804
-20,-1.880314
-16,-2.490618
-12,-2.995756
-8,-3.239176
-4,-3.23471
0,-3.107823
4,-2.995983
8,-2.983516
12,-3.089058
16,-3.276937
20,-3.468451
24,-3.562785
28,-3.487172
32,-3.261148
36,-3.018486
40,-2.939522
44,-3.117517
48,-3.457415
52,-3.705877
56,-3.617974
60,-3.147247
64,-2.507089
68,-2.03913
72,-1.976345
76,-2.279746
80,-2.676043
84,-2.866205
88,-2.740004
92,-2.431615
96,-2.185276
100,-2.153913
104,-2.298703
108,-2.460585
112,-2.524373
116,-2.523411
120,-2.595792
124,-2.840177
128,-3.206327
132,-3.518544
136,-3.607896
140,-3.433867
144,-3.091692
148,-2.70885
152,-2.332693
156,-1.912371
160,-1.384932
164,-0.7765081
168,-0.216054
172,0.1579049
176,0.3153359
180,0.3685734
184,0.4856223
188,0.7529962
192,1.10367
196,1.370884
200,1.422895
204,1.268892
208,1.05481
212,0.9598817
216,1.079963
220,1.382831
224,1.753953
228,2.081792
232,2.315094
236,2.463182
240,2.560265
244,2.632469
248,2.687138
252,2.717587
