Time,ERP
-1000,0.6734292
-996,0.9811684
-992,1.278865
-988,1.236306
-984,1.080368
-980,0.6278956
-976,0.4355932
-972,0.3065845
-968,0.3222119
-964,0.5097916
-960,0.8182307
-956,1.229431
-952,1.7025
-948,1.856905
-944,1.776509
-940,1.714729
-936,1.907965
-932,2.384698
-928,2.915612
-924,3.155319
-920,2.884836
-916,2.183041
-912,1.399456
-908,0.9412044
-904,1.394885
-900,1.416472
-896,1.625043
-892,1.806488
-888,1.81254
-884,1.631053
-880,1.360836
-876,1.129106
-872,1.017831
-868,1.040976
-864,1.166687
-860,1.349296
-856,1.544052
-852,1.706386
-848,1.795506
-844,1.792987
-840,1.723279
-836,1.651026
-832,1.645442
-828,1.731553
-824,1.865064
-820,1.953527
-816,1.911635
-812,1.711432
-808,1.392444
-804,1.027953
-800,0.6773111
-796,0.3617187
-792,0.07862116
-788,-0.163486
-784,-0.3239464
-780,-0.3438678
-776,-0.1866583
-772,0.1248579
-768,0.5029147
-764,0.8265399
-760,0.9918924
-756,0.9527785
-752,0.7314525
-748,0.3980323
-744,0.03173106
-740,-0.3162167
-736,-0.6405191
-732,-0.9714874
-728,-1.340402
-724,-1.738742
-720,-2.097342
-716,-2.304957
-712,-2.263198
-708,-1.948224
-704,-1.438602
-700,-1.087794
-696,-1.072967
-692,-1.050294
-688,-0.9609476
-684,-0.7961551
-680,-0.6011004
-676,-0.4440283
-672,-0.3743328
-668,-0.3972338
-664,-0.4773799
-660,-0.5618666
-656,-0.6018245
-652,-0.5588506
-648,-0.4009899
-644,-0.1061055
-640,0.3156033
-636,0.7907937
-632,1.17567
-628,1.300227
-624,1.05892
-620,0.4993604
-616,-0.1571848
-612,-0.6000325
-608,-0.5878827
-604,-0.09253222
-600,0.6680211
-596,1.340599
-592,1.632701
-588,1.472936
-584,1.034749
-580,0.6116726
-576,0.4316158
-572,0.5351824
-568,0.7914826
-564,1.023308
-560,1.137447
-556,1.162345
-552,1.176485
-548,1.20089
-544,1.155997
-540,0.9262429
-536,0.4811841
-532,-0.05143632
-528,-0.4328927
-524,-0.4589157
-520,-0.1005587
-516,0.6476839
-512,1.580769
-508,2.025369
-504,1.891083
-500,1.38745
-496,0.8507211
-492,0.5195502
-488,0.4144298
-484,0.383178
-480,0.2499211
-476,-0.05610967
-472,-0.4769401
-468,-0.8979678
-464,-1.237319
-460,-1.479793
-456,-1.645569
-452,-1.742211
-448,-1.753074
-444,-1.670321
-440,-1.532497
-436,-1.421764
-432,-1.415469
-428,-1.532678
-424,-1.724569
-420,-1.919923
-416,-2.087432
-412,-2.259717
-408,-2.495866
-404,-2.813001
-400,-3.145917
-396,-3.372937
-392,-3.392036
-388,-3.189547
-384,-2.84808
-380,-2.487668
-376,-2.185978
-372,-1.938952
-368,-1.690488
-364,-1.40538
-360,-1.126045
-356,-0.9652703
-352,-1.035011
-348,-1.359721
-344,-1.836613
-340,-2.27555
-336,-2.498256
-332,-2.435718
-328,-2.161314
-324,-1.835815
-320,-1.59669
-316,-1.461981
-312,-1.314507
-308,-0.9845691
-304,-0.3855081
-300,0.3847655
-296,1.051179
-292,1.290544
-288,0.916801
-284,0.01294611
-280,-1.077489
-276,-1.906647
-272,-2.143689
-268,-1.736526
-264,-0.9230731
-260,-0.09062807
-256,0.3805726
-252,0.3675983
-248,0.01334132
-244,-0.3447822
-240,-0.4893766
-236,-0.3400261
-232,-0.0004864799
-228,0.3223835
-224,0.4397731
-220,0.275494
-216,0.01078634
-212,-0.4612813
-208,-0.8521779
-204,-1.627315
-200,-1.440018
-196,-0.8343078
-192,0.03273561
-188,0.9512558
-184,1.721801
-180,2.196438
-176,2.304315
-172,2.0735
-168,1.643907
-164,1.353593
-160,1.193198
-156,1.489714
-152,2.199569
-148,3.083174
-144,3.826105
-140,4.172256
-136,4.049602
-132,3.603718
-128,3.093307
-124,2.571031
-120,2.63116
-116,2.786466
-112,2.822783
-108,2.664736
-104,2.408095
-100,2.29756
-96,2.08785
-92,1.971621
-88,1.748716
-84,1.249764
-80,0.4974758
-76,-0.2760069
-72,-0.7680129
-68,-0.7976563
-64,-0.4157252
-60,0.1381979
-56,0.593505
-52,0.8113988
-48,0.8507252
-44,0.9058595
-40,1.165866
