Time,ERP
-1000,0.5500659
-996,0.7445751
-992,0.9112471
-988,1.040521
-984,1.171676
-980,1.356388
-976,1.609603
-972,1.883619
-968,2.08662
-964,2.135938
-960,2.011748
-956,1.775703
-952,1.541358
-948,1.413853
-944,1.435832
-940,1.572177
-936,1.739923
-932,1.860362
-928,1.899014
-924,1.871589
-920,1.819264
-916,1.77521
-912,1.745476
-908,1.712562
-904,1.651844
-900,1.543851
-896,1.373646
-892,1.124224
-888,0.7778746
-884,0.3313559
-880,-0.1851232
-876,-0.7030599
-872,-1.135514
-868,-1.413929
-864,-1.519287
-860,-1.485912
-856,-1.374564
-852,-1.234602
-848,-1.082929
-844,-0.9141212
-840,-0.7304701
-836,-0.5645095
-832,-0.4727316
-828,-0.5023161
-824,-0.655305
-820,-0.8792171
-816,-1.094451
-812,-1.240782
-808,-1.30944
-804,-1.337604
-800,-1.370892
-796,-1.424039
-792,-1.4702
-788,-1.466257
-784,-1.392694
-780,-1.274546
-776,-1.163985
-772,-1.096221
-768,-1.054507
-764,-0.9762429
-760,-0.8011513
-756,-0.5278743
-752,-0.2348255
-748,-0.04439539
-744,-0.05005258
-740,-0.2545999
-736,-0.5633753
-732,-0.8396682
-728,-0.9860888
-724,-0.9966898
-720,-0.9461262
-716,-0.9273397
-712,-0.9849311
-708,-1.090596
-704,-1.173578
-700,-1.178427
-696,-1.104703
-692,-0.9997935
-688,-0.9141964
-684,-0.8576969
-680,-0.7923483
-676,-0.6669025
-672,-0.4635995
-668,-0.2198045
-664,-0.008243503
-660,0.1081749
-656,0.1133319
-652,0.04169863
-648,-0.04941215
-644,-0.1142692
-640,-0.1335565
-636,-0.104233
-632,-0.02165433
-628,0.1242601
-624,0.3338162
-620,0.5792229
-616,0.8052622
-612,0.955997
-608,1.011574
-604,1.006265
-600,1.00964
-596,1.080083
-592,1.223193
-588,1.386957
-584,1.498883
-580,1.518575
-576,1.466455
-572,1.4065
-568,1.394683
-564,1.431149
-560,1.453399
-556,1.378539
-552,1.166069
-548,0.8559643
-544,0.5531994
-540,0.3681744
-536,0.3539191
-532,0.4825027
-528,0.6735931
-524,0.8507305
-520,0.9825268
-516,1.081333
-512,1.167772
-508,1.237021
-504,1.258578
-500,1.209165
-496,1.106199
-492,1.006172
-488,0.9631642
-484,0.9815098
-480,1.008132
-476,0.9800652
-472,0.8927262
-468,0.8278003
-464,0.90421
-460,1.178583
-456,1.571792
-452,1.889256
-448,1.934573
-444,1.639112
-440,1.109229
-436,0.5503352
-432,0.1225914
-428,-0.1602733
-424,-0.4090236
-420,-0.7328432
-416,-1.115262
-412,-1.399783
-408,-1.403795
-404,-1.070711
-400,-0.5330625
-396,-0.02854018
-392,0.2688142
-388,0.3672816
-384,0.4293635
-380,0.6196286
-376,0.9541522
-372,1.276228
-368,1.378479
-364,1.170134
-360,0.7522849
-356,0.3424366
-352,0.1150522
-348,0.0909327
-344,0.1599039
-340,0.2033844
-336,0.199801
-332,0.2191563
-328,0.3198152
-324,0.453817
-320,0.4809977
-316,0.291059
-312,-0.07316931
-308,-0.4107597
-304,-0.4989232
-300,-0.2680161
-296,0.1294353
-292,0.4194427
-288,0.4012868
-284,0.08207802
-280,-0.3529036
-276,-0.7012189
-272,-0.896032
-268,-1.025113
-264,-1.21122
-260,-1.469826
-256,-1.675948
-252,-1.670478
-248,-1.408959
-244,-1.015839
-240,-0.6904694
-236,-0.5439416
-232,-0.5101846
-228,-0.4124244
-224,-0.1305622
-220,0.275297
-216,0.5953028
-212,0.6336576
-208,0.3706248
-204,-0.01228848
-200,-0.2649373
-196,-0.2497868
-192,-0.02630128
-188,0.2218943
-184,0.3465176
-180,0.3447878
-176,0.3353171
-172,0.4326938
-168,0.6352916
-164,0.8202675
-160,0.842251
-156,0.6464292
-152,0.304067
-148,-0.04705345
-144,-0.2951183
-140,-0.4020054
-136,-0.3827443
