Time,ERP
-1000,2.281531
-996,2.69625
-992,3.157893
-988,3.583632
-984,3.855604
-980,3.908565
-976,3.786461
-972,3.625138
-968,3.575103
-964,3.719418
-960,4.040679
-956,4.451774
-952,4.861378
-948,5.226668
-944,5.561135
-940,5.899254
-936,6.2477
-932,6.645204
-928,6.773296
-924,6.740188
-920,6.521111
-916,6.172129
-912,5.812372
-908,5.560022
-904,5.458174
-900,5.441545
-896,5.373442
-892,5.136333
-888,4.716877
-884,4.224634
-880,3.826321
-876,3.638431
-872,3.652882
-868,3.748959
-864,3.781893
-860,3.682503
-856,3.495001
-852,3.329186
-848,3.268937
-844,3.309061
-840,3.365104
-836,3.34053
-832,3.193814
-828,2.954918
-824,2.687273
-820,2.434703
-816,2.199073
-812,1.959597
-808,1.706128
-804,1.449604
-800,1.201971
-796,0.9513775
-792,0.6648135
-788,0.3210872
-784,-0.05617398
-780,-0.4021662
-776,-0.6566318
-772,-0.8163685
-768,-0.9460712
-764,-1.131056
-760,-1.406508
-756,-1.722498
-752,-1.977211
-748,-2.093987
-744,-2.080777
-740,-2.024314
-736,-2.024696
-732,-2.12305
-728,-2.278527
-724,-2.406746
-720,-2.44123
-716,-2.364118
-712,-2.187964
-708,-1.917925
-704,-1.540441
-700,-1.053298
-696,-0.5075554
-692,-0.0138678
-688,0.3047162
-684,0.3828228
-680,0.2491458
-676,-0.002507386
-672,-0.2842483
-668,-0.5662137
-664,-0.8666307
-660,-1.194273
-656,-1.503315
-652,-1.710054
-648,-1.763017
-644,-1.703856
-640,-1.65572
-636,-1.733992
-632,-1.944155
-628,-2.153118
-624,-2.168687
-620,-1.875523
-616,-1.326015
-612,-0.7155058
-608,-0.2580312
-604,-0.05394033
-600,-0.04393285
-596,-0.07691262
-592,-0.03376263
-588,0.0869159
-584,0.1792863
-580,0.1180882
-576,-0.1488688
-572,-0.5695992
-568,-1.02882
-564,-1.41916
-560,-1.689656
-556,-1.849439
-552,-1.941894
-548,-2.018666
-544,-2.126657
-540,-2.299119
-536,-2.538052
-532,-2.7943
-528,-2.970285
-524,-2.963179
-520,-2.732901
-516,-2.348716
-512,-1.971908
-508,-1.773234
-504,-1.8335
-500,-2.093345
-496,-2.388628
-492,-2.549252
-488,-2.496548
-484,-2.27765
-480,-2.022787
-476,-1.863593
-472,-1.712595
-468,-1.923962
-464,-2.285812
-460,-2.733221
-456,-3.188787
-452,-3.566936
-448,-3.783709
-444,-3.782515
-440,-3.567244
-436,-3.216763
-432,-2.859857
-428,-2.614829
-424,-2.527061
-420,-2.544844
-416,-2.553189
-412,-2.447699
-408,-2.203997
-404,-1.899618
-400,-1.675333
-396,-1.6604
-392,-1.906683
-388,-2.367139
-384,-2.923679
-380,-3.440881
-376,-3.813513
-372,-3.989766
-368,-3.972252
-364,-3.809223
-360,-3.58281
-356,-3.390717
-352,-3.315255
-348,-3.385986
-344,-3.557075
-340,-3.722382
-336,-3.769704
-332,-3.645621
-328,-3.386898
-324,-3.092551
-320,-2.851917
-316,-2.679267
-312,-2.504278
-308,-2.228638
-304,-1.808282
-300,-1.29907
-296,-0.8289883
-292,-0.5160847
-288,-0.3934671
-284,-0.3976334
-280,-0.4271869
-276,-0.4243626
-272,-0.4152447
-268,-0.4790822
-264,-0.6743788
-260,-0.9830115
-256,-1.317036
-252,-1.580915
-248,-1.737887
-244,-1.828383
-240,-1.929555
-236,-2.092262
-232,-2.306513
-228,-2.518444
-224,-2.677694
-220,-2.771575
-216,-2.818849
-212,-2.834085
-208,-2.798801
-204,-2.666919
-200,-2.399643
-196,-1.998875
-192,-1.511506
-188,-1.003902
-184,-0.5305655
-180,-0.1208939
-176,0.2142641
-172,0.4751312
-168,0.68102
-164,0.8871443
-160,1.184183
-156,1.66204
-152,2.351263
-148,3.184129
-144,4.0131
-140,4.684782
-136,5.122643
-132,5.36014
-128,5.500467
-124,5.634521
-120,5.780054
-116,5.88636
-112,5.894989
-108,5.802433
-104,5.671537
-100,5.583237
-96,5.570339
-92,5.589043
-88,5.551152
-84,5.389699
-80,5.10535
-76,4.760131
-72,4.429944
-68,4.158774
-64,3.950044
-60,3.79405
-56,3.698774
-52,3.691955
-48,3.792489
-44,3.979665
-40,4.191722
-36,4.358728
-32,4.443755
-28,4.458969
-24,4.445719
-20,4.438689
-16,4.445847
-12,4.45834
-8,4.475326
-4,4.515301
0,4.600256
4,4.727449
8,4.858387
12,4.940621
16,4.947267
20,4.899748
24,4.850687
28,4.837702
32,4.846109
36,4.814417
40,4.682547
44,4.446568
48,4.175819
52,3.975869
56,3.922346
60,4.012981
64,4.171271
68,4.297017
72,4.32667
76,4.263562
80,4.16385
84,4.095759
88,4.103621
92,4.196979
96,4.36183
100,4.576179
104,4.8152
108,5.046489
112,5.227662
116,5.316875
120,5.293995
124,5.177753
128,5.022849
132,4.892516
136,4.81864
140,4.772253
144,4.664831
148,4.385256
152,3.856714
156,3.083357
160,2.158117
164,1.222989
168,0.4015563
172,-0.2563832
176,-0.7824704
180,-1.24364
184,-1.673434
188,-2.030618
192,-2.218177
196,-2.152538
200,-1.833571
204,-1.361699
208,-0.8852735
212,-0.5135034
216,-0.2576839
220,-0.04359797
224,0.2153416
228,0.540512
232,0.8648744
236,1.080185
240,1.116551
244,0.9932163
248,0.8041429
252,0.6527386
256,0.5857816
260,0.5710962
264,0.5256585
268,0.3644581
272,0.03403443
276,-0.4822299
280,-1.172911
284,-2.001636
288,-2.901906
292,-3.779727
296,-4.5379
300,-5.113498
304,-5.500422
308,-5.735235
312,-5.854947
316,-5.862871
320,-5.735053
324,-5.463987
328,-5.0991
332,-4.740482
336,-4.481681
340,-4.345921
344,-4.27373
348,-4.18036
352,-4.040241
356,-3.925184
360,-3.955978
364,-4.198707
368,-4.589672
372,-4.956717
376,-5.129658
380,-5.057801
384,-4.842637
388,-4.658932
392,-4.626132
396,-4.73033
400,-4.854135
404,-4.882548
408,-4.793471
412,-4.660229
416,-4.572453
420,-4.551153
424,-4.534893
428,-4.447096
432,-4.280383
436,-4.118436
440,-4.071754
444,-4.181928
448,-4.378147
452,-4.525443
456,-4.524262
460,-4.378071
464,-4.175316
468,-4.00855
472,-3.906395
476,-3.83783
480,-3.777477
484,-3.761893
488,-3.874072
492,-4.162489
496,-4.567864
500,-4.932845
504,-5.100463
508,-5.02643
512,-4.811012
516,-4.619039
520,-4.550322
524,-4.566534
528,-4.534798
532,-4.34912
536,-4.024349
540,-3.680654
544,-3.4323
548,-3.278431
552,-3.09447
556,-2.737149
560,-2.178081
564,-1.551813
568,-1.07264
572,-0.8816236
576,-0.9442083
580,-1.078239
584,-1.088422
588,-0.9007605
592,-0.5965509
596,-0.3298576
600,-0.2033565
604,-0.2017742
608,-0.2262883
612,-0.1886128
616,-0.08125699
620,0.02916612
624,0.06883553
628,0.01953629
632,-0.07372376
636,-0.1468677
640,-0.1650624
644,-0.1319731
648,0.1109505
652,0.201703
656,0.3809156
660,0.6811855
664,1.061653
668,1.568566
672,1.760626
676,1.752542
680,1.55304
684,1.21831
688,0.8153609
692,0.4027471
696,0.0370704
700,-0.2163145
704,-0.294642
708,-0.1725667
712,0.1084155
716,0.4493616
720,0.7457121
724,0.946709
728,1.076252
732,1.198733
736,1.358599
740,1.544133
744,1.703717
748,1.797015
752,1.833419
756,1.862623
760,1.925085
764,2.007651
768,2.04645
772,1.97865
776,1.800483
780,1.582073
784,1.424915
788,1.395383
792,1.485803
796,1.630706
800,1.76067
804,1.848413
808,1.912947
812,1.986138
816,2.078131
820,2.174934
824,2.268445
828,2.386731
832,2.590943
836,2.934808
840,3.417081
844,3.966144
848,4.473326
852,4.853941
856,5.094165
860,5.251488
864,5.410974
868,5.629073
872,5.901949
876,6.173887
880,6.37464
884,6.459634
888,6.431092
892,6.332317
896,6.221994
900,6.142432
904,6.095965
908,6.039595
912,5.927313
916,5.555536
920,5.010499
924,4.381508
928,3.792709
932,3.347498
936,3.084702
940,2.967972
944,2.910426
948,2.819632
952,2.638886
956,2.365643
960,2.041131
964,1.721813
968,1.451178
972,1.247235
976,1.107967
980,1.025471
984,0.9945496
988,1.007835
992,1.040905
996,1.043319
1000,0.9514901
1004,0.7249739
1008,0.3855733
1012,0.02952608
1016,-0.205363
1020,-0.2071947
1024,0.04409802
1028,0.4546917
1032,0.8583432
1036,1.101482
1040,1.12159
1044,0.971424
1048,0.7775782
1052,0.6638945
1056,0.6886244
1060,0.8281985
1064,1.00681
1068,1.143033
1072,1.182065
1076,1.101574
1080,0.9035103
1084,0.6094038
1088,0.2625327
1092,-0.07652012
1096,-0.3508322
1100,-0.5362093
1104,-0.6545005
1108,-0.7553532
1112,-0.874955
1116,-1.003615
1120,-1.067211
1124,-0.9812577
1128,-0.8475748
1132,-0.7793315
1136,-0.8772969
1140,-1.163802
1144,-1.566973
1148,-1.9687
1152,-2.281054
1156,-2.49471
1160,-2.665264
1164,-2.850858
1168,-3.05213
1172,-3.202575
1176,-3.216576
1180,-3.054452
1184,-2.752344
1188,-2.396085
1192,-2.065121
1196,-1.791337
1200,-1.559239
1204,-1.336433
1208,-1.102348
1212,-0.850938
1216,-0.57325
1220,-0.2470587
1224,0.1460853
1228,0.5880421
1232,1.01016
1236,1.320818
1240,1.458765
1244,1.429428
1248,1.292822
1252,1.110835
1256,0.8973677
1260,0.6148269
1264,0.2235488
1268,-0.2568164
1272,-0.729747
1276,-1.070991
1280,-1.209445
1284,-1.176379
1288,-1.082926
1292,-1.043018
1296,-1.09888
1300,-1.202191
1304,-1.259453
1308,-1.202886
1312,-1.032815
1316,-0.8065174
1320,-0.5931621
1324,-0.1139705
1328,-0.1869297
1332,-0.3086346
1336,-0.4458749
1340,-0.5739121
1344,-0.6751398
1348,-0.7389992
1352,-0.7695139
1356,-0.7913511
1360,-0.8395464
1364,-0.9308802
1368,-1.037857
1372,-1.092677
1376,-1.027719
1380,-0.8250873
1384,-0.5353835
1388,-0.2471696
1392,-0.02881119
1396,0.1128573
1400,0.2243681
1404,0.3557518
1408,0.5112829
1412,0.6434869
1416,0.6945997
1420,0.6474613
1424,0.5395334
1428,0.4282805
1432,0.3407746
1436,0.2545278
1440,0.1579997
1444,-0.02486086
1448,-0.216978
1452,-0.3353659
1456,-0.3324024
1460,-0.2403914
1464,-0.1543307
1468,-0.1652033
1472,-0.2992089
1476,-0.5130718
1480,-0.7442625
1484,-0.9666474
1488,-1.198203
1492,-1.454502
1496,-1.694551
1500,-1.819352
1504,-1.739074
1508,-1.459868
1512,-1.400427
1516,-1.145692
1520,-1.031926
1524,-1.076026
1528,-1.153152
1532,-1.085355
1536,-0.7780637
1540,-0.3014834
1544,0.1469551
1548,0.3733363
1552,0.3144258
1556,0.06841809
1560,0.1601801
1564,-0.005167264
1568,-0.1704969
1572,-0.3529945
1576,-0.5656202
1580,-0.7795078
1584,-0.9257647
1588,-0.9380182
1592,-0.8045841
1596,-0.5895126
1600,-0.4035908
1604,-0.3419555
1608,-0.4297717
1612,-0.6114729
1616,-0.7895714
1620,-0.8852383
1624,-0.8012806
1628,-0.6222933
1632,-0.5424292
1636,-0.6029075
1640,-0.7778553
1644,-1.014043
1648,-1.274629
1652,-1.548003
1656,-1.818954
1660,-2.036769
1664,-1.800024
1668,-1.583055
1672,-1.274466
1676,-0.9833233
1680,-0.8228915
1684,-0.847239
1688,-1.014101
1692,-1.206824
1696,-1.307385
1700,-1.271876
1704,-1.152886
1708,-1.050844
1712,-1.03056
1716,-1.067698
1720,-1.067843
1724,-0.9439438
1728,-0.6902235
1732,-0.3927493
1736,-0.1674728
1740,-0.07603668
1744,-0.08710786
1748,-0.1122297
1752,-0.08260933
1756,1.997697e-05
1760,0.08045863
1764,0.1162771
1768,0.130674
1772,0.200648
1776,0.3874105
1780,0.67027
1784,0.946559
1788,1.105096
1792,1.115748
1796,1.05992
1800,1.073195
1804,1.243599
1808,1.546091
1812,1.864545
1816,2.080944
1820,2.157653
1824,2.148023
1828,2.13286
1832,2.14204
1836,2.128788
1840,2.015099
1844,1.764862
1848,1.420654
1852,1.075918
1856,0.8116959
1860,0.65497
1864,0.5903045
1868,0.6044464
1872,0.7134258
1876,0.942344
1880,1.27779
1884,1.217173
1888,1.452811
1892,1.681792
1896,1.858927
1900,1.983675
1904,2.083467
1908,2.171595
1912,2.224143
1916,2.20171
1920,2.096474
1924,1.958183
1928,1.868372
1932,1.879395
1936,1.968637
1940,2.04898
1944,2.02967
1948,1.879209
1952,1.640566
1956,1.390217
1960,1.179869
1964,1.011386
1968,0.8623427
1972,0.7315453
1976,0.6561368
1980,0.678871
1984,0.7932757
1988,0.9189927
1992,0.9382439
1996,0.771991
2000,0.4387032
2004,-0.1283854
2008,-0.5192158
2012,-0.6972421
2016,-0.6891909
2020,-0.6061855
2024,-0.5559451
2028,-0.5792297
2032,-0.6526401
2036,-0.7419937
2040,-0.8506546
2044,-1.01827
2048,-1.273108
2052,-1.583772
2056,-1.856786
2060,-1.987487
2064,-1.926493
2068,-1.711453
2072,-1.441736
2076,-1.217277
2080,-1.086642
2084,-1.036185
2088,-1.017935
2092,-0.9867588
2096,-0.9189907
2100,-0.8068226
2104,-0.6453367
2108,-0.4308844
2112,-0.1738509
2116,0.08929972
2120,0.3017303
2124,0.4129983
2128,0.4112613
2132,0.3390084
2136,0.2792816
2140,0.317592
2144,0.4980396
2148,0.7951971
2152,1.115827
2156,1.332243
2160,1.335892
2164,1.08981
2168,0.6545687
2172,0.1699839
2176,-0.2048162
2180,-0.3660144
2184,-0.3138177
2188,-0.1453243
2192,0.006048679
2196,0.04723519
2200,-0.02995571
2204,-0.1632665
2208,-0.2781292
2212,-0.3443073
2216,-0.3885444
2220,-0.4565111
2224,-0.5574529
2228,-0.6394458
2232,-0.6187648
2236,-0.4445378
2240,-0.1503459
2244,0.1476306
2248,0.3089081
2252,0.2468633
2256,-0.02225873
2260,-0.3878352
2264,-0.7010713
2268,-0.842739
2272,-0.7665506
2276,-0.5039955
2280,-0.140511
2284,0.2173593
2288,0.4699631
2292,0.5451484
2296,0.413728
2300,0.09930414
2304,-0.3234238
2308,-0.7467633
2312,-1.06266
2316,-1.198119
2320,-1.139114
2324,-0.9328133
2328,-0.6678064
2332,-0.439532
2336,-0.3134968
2340,-0.2995287
2344,-0.3484578
2348,-0.3756246
2352,-0.3039806
2356,-0.1069766
2360,0.1723734
2364,0.4406302
2368,0.6038939
2372,0.6208171
2376,0.5256522
2380,0.4055926
2384,0.3460674
2388,0.3791804
2392,0.4682944
2396,0.5366158
2400,0.8336357
2404,0.5932276
2408,0.2714552
2412,-0.02355406
2416,-0.2026576
2420,-0.2417043
2424,-0.1820906
2428,-0.09458096
2432,-0.037976
2436,-0.04004868
2440,-0.103157
2444,-0.2172539
2448,-0.3633211
2452,-0.508537
2456,-0.6090884
2460,-0.6317892
2464,-0.5838095
2468,-0.5232393
2472,-0.5307367
2476,-0.6536033
2480,-0.8624272
2484,-1.059717
2488,-1.143882
2492,-1.086458
2496,-0.9631007
2500,-0.9080711
2504,-1.019076
2508,-1.280545
2512,-1.565128
2516,-1.717673
2520,-1.664234
2524,-1.467269
2528,-1.28566
2532,-1.266507
2536,-1.444519
2540,-1.717991
2544,-1.9149
2548,-1.900032
2552,-1.650889
2556,-1.258201
2560,-0.8623307
2564,-0.5761895
2568,-0.4436432
2572,-0.4474519
2576,-0.5440642
2580,-0.6915905
2584,-0.8550215
2588,-0.9980723
2592,-1.081292
2596,-1.074759
2600,-0.974991
2604,-0.8089343
2608,-0.618767
2612,-0.439029
2616,-0.2847046
2620,-0.1590182
2624,-0.07126264
2628,-0.0458872
2632,-0.1114213
2636,-0.2762247
2640,-0.5100436
2644,-0.7465045
2648,-0.9059427
2652,-0.9242669
2656,-0.7726333
2660,-0.4629368
2664,-0.04396413
2668,0.4066626
2672,0.796488
2676,1.043279
2680,1.108616
2684,1.023562
2688,0.8845976
2692,0.8106837
2696,0.8786204
2700,1.074493
2704,1.295326
2708,1.405377
2712,1.314816
2716,1.031934
2720,0.6559793
2724,0.3160591
2728,0.095442
2732,-0.01211816
2736,-0.09016383
2740,-0.2427868
2744,-0.5294735
2748,-0.9280806
2752,-1.342496
2756,-1.646585
2760,-1.740451
2764,-1.592779
2768,-1.251863
2772,-0.8217266
2776,-0.4152148
2780,-0.1066406
2784,0.09186158
2788,0.2181525
2792,0.3205623
2796,0.4175767
2800,0.4846397
2804,0.4777068
2808,0.3754561
2812,0.2070792
2816,0.04248679
2820,-0.04822066
2824,-0.03406277
2828,0.06963374
2832,0.2295067
2836,0.4295735
2840,0.6785616
2844,0.9785061
2848,1.282025
2852,1.483001
2856,1.463804
2860,1.174759
2864,0.6878366
2868,0.1761869
2872,-0.1768709
2876,-0.281779
2880,-0.1881579
2884,-0.04062933
2888,0.02229932
2892,-0.04601828
2896,-0.1873287
2900,-0.2987487
2904,-0.3130413
2908,-0.2369014
2912,-0.125261
2916,-0.02331412
2920,0.06980699
2924,0.1868865
2928,0.3465899
2932,0.5224321
2936,0.658577
2940,0.7201657
2944,0.7316517
2948,0.7641476
2952,0.8758951
2956,1.053408
2960,1.205243
2964,1.220709
2968,1.052666
2972,0.7616399
2976,0.484854
2980,0.349774
2984,0.3930228
2988,0.5420362
2992,0.6702297
2996,0.6842375
