Time,ERP
-1000,0.298219
-996,0.2207959
-992,0.05845291
-988,-0.2044046
-984,-0.4733801
-980,-0.5872207
-976,-0.4444143
-972,-0.1140069
-968,0.1787262
-964,0.2090148
-960,-0.05875098
-956,-0.4082216
-952,-0.5073085
-948,-0.1562296
-944,0.5409493
-940,1.223712
-936,1.517516
-932,1.292743
-928,0.7459525
-924,0.247811
-920,0.0817906
-916,0.2735158
-912,0.625243
-908,0.9022964
-904,1.008305
-900,1.017083
-896,1.062961
-892,1.206307
-888,1.393371
-884,1.529093
-880,1.577718
-876,1.590107
-872,1.637583
-868,1.724322
-864,1.768896
-860,1.67469
-856,1.422443
-852,1.096034
-848,0.816327
-844,0.6647738
-840,0.4128114
-836,0.2276036
-832,0.05622577
-828,-0.1272269
-824,-0.3181181
-820,-0.5063117
-816,-0.6880282
-812,-0.8446171
-808,-0.9162169
-804,-0.8160822
-800,-0.4960127
-796,-0.01498569
-792,0.4573025
-788,0.7253465
-784,0.6871716
-780,0.3955884
-776,0.008961941
-772,-0.3295269
-768,-0.5847387
-764,-0.8196583
-760,-1.099643
-756,-1.403608
-752,-1.62685
-748,-1.673237
-744,-1.549941
-740,-1.372043
-736,-1.266723
-732,-1.261783
-728,-1.263155
-724,-1.147519
-720,-0.8889048
-716,-0.6020634
-712,-0.4563109
-708,-0.5312238
-704,-0.7421681
-700,-0.9058706
-696,-0.8920627
-692,-0.727987
-688,-0.5609118
-684,-0.5109421
-680,-0.5471886
-676,-0.5042301
-672,-0.2310802
-668,0.2576872
-664,0.7683226
-660,1.073861
-656,1.100034
-652,0.9895838
-648,0.9836853
-644,1.21563
-640,1.592096
-636,1.867061
-632,1.850832
-628,1.579588
-624,1.300604
-620,1.280673
-616,1.591911
-612,2.047363
-608,2.336742
-604,2.253267
-600,1.835746
-596,1.325141
-592,0.9828412
-588,0.9174344
-584,1.04233
-580,1.171987
-576,1.160157
-572,0.9729773
-568,0.6637189
-564,0.3014763
-560,-0.07158025
-556,-0.4261573
-552,-0.7102602
-548,-0.8458197
-544,-0.7730436
-540,-0.5035627
-536,-0.1296541
-532,0.2257951
-528,0.4805003
-524,0.6292282
-520,0.7216824
-516,0.8079404
-512,0.8995213
-508,0.9731345
-504,1.0035
-500,0.9890661
-496,0.9484033
-492,0.8973063
-488,0.8344055
-484,0.750432
-480,0.6490793
-476,0.5551046
-472,0.5002632
-468,0.5002516
-464,0.5438946
-460,0.6000543
-456,0.6297271
-452,0.5895802
-448,0.4312968
-444,0.1150223
-440,-0.3545369
-436,-0.8912777
-432,-1.33249
-428,-1.508334
-424,-1.344975
-420,-0.9289778
-416,-0.4735129
-412,-0.1963839
-408,-0.1904553
-404,-0.3796838
-400,-0.5911141
-396,-0.6838648
-392,-0.6335176
-388,-0.5114893
-384,-0.3901799
-380,-0.2665712
-376,-0.075529
-372,0.222527
-368,0.5668327
-364,0.8142356
-360,0.8461954
-356,0.6768158
-352,0.4635977
-348,0.4000582
-344,0.568261
-340,0.8684036
-336,1.083517
-332,1.030942
-328,0.685252
-324,0.185544
-320,-0.2672465
-316,-0.537192
-312,-0.6148455
-308,-0.5874286
-304,-0.5629573
-300,-0.6128369
-296,-0.7616466
-292,-1.003312
-288,-1.309434
-284,-1.624071
-280,-1.869648
-276,-1.983287
-272,-1.964774
-268,-1.889284
-264,-1.857314
-260,-1.91146
-256,-1.991243
-252,-1.976447
-248,-1.794781
-244,-1.504734
-240,-1.27262
-236,-1.246765
-232,-1.424124
-228,-1.623165
-224,-1.598395
-220,-1.216768
-216,-0.5607263
-212,0.1239394
-208,0.5963295
-204,0.7762239
-200,0.7733721
-196,0.7800237
-192,0.9216407
-188,1.182265
-184,1.447923
-180,1.611975
-176,1.645344
-172,1.580435
-168,1.441676
-164,1.200686
-160,0.8035206
-156,0.244525
-152,-0.3849063
-148,-0.9236326
-144,-1.228926
-140,-1.259154
-136,-1.091231
-132,-0.8665212
-128,-0.7098535
-124,-0.6745411
-120,-0.7347237
-116,-0.8109927
-112,-0.8063917
-108,-0.6437459
-104,-0.3045818
-100,0.141518
-96,0.5449635
-92,0.7409859
-88,0.6491489
-84,0.3428743
-80,0.02672763
-76,-0.08039194
-72,0.1182498
-68,0.5410241
-64,0.996245
-60,1.321635
-56,1.483901
-52,1.562318
-48,1.641157
-44,1.715264
-40,1.698951
-36,1.530485
-32,1.26999
-28,1.086036
-24,1.12366
-20,1.360255
-16,1.58144
-12,1.516427
-8,1.036561
-4,0.2596666
0,-0.5264396
4,-1.062114
8,-1.27927
12,-1.307796
16,-1.337626
20,-1.466485
24,-1.662237
28,-1.854585
32,-2.049566
36,-2.342839
40,-2.809586
44,-3.375379
48,-3.804424
52,-3.844142
56,-3.421388
60,-2.72523
64,-2.093646
68,-1.781507
72,-1.788758
76,-1.882632
80,-1.792304
84,-1.41864
88,-0.8974482
92,-0.4805507
96,-0.3455109
100,-0.4902865
104,-0.783385
108,-1.10488
112,-1.445978
116,-1.885536
120,-2.47691
124,-3.153762
128,-3.738551
132,-4.0439
136,-3.982127
140,-3.602941
144,-3.048046
148,-2.474643
152,-2.004243
156,-1.708466
160,-1.604684
164,-1.642123
168,-1.697464
172,-1.615888
176,-1.298453
180,-0.7786975
184,-0.2142837
188,0.2239978
192,0.4925765
196,0.7292457
200,1.162013
204,1.931829
208,2.968486
212,4.025064
216,4.848893
220,5.352154
224,5.644207
228,5.905297
232,6.217159
236,6.50057
240,6.611173
244,6.499596
248,6.281018
252,6.140413
256,6.152907
260,6.185933
264,5.987573
268,5.402387
272,4.534189
276,3.705922
280,3.23105
284,3.171745
288,3.278476
292,3.164124
296,2.579909
300,1.583849
304,0.4846804
308,-0.3769062
312,-0.8319745
316,-0.9300206
320,-0.8300353
324,-0.6577067
328,-0.4502545
332,-0.2059223
336,0.04734628
340,0.2536947
344,0.4008329
348,0.5731348
352,0.9040119
356,1.445449
360,2.069275
364,2.509623
368,2.540599
372,2.155943
376,1.595858
380,1.181441
384,1.077729
388,1.174134
392,1.182577
396,0.8773845
400,0.2842641
404,-0.3334748
408,-0.6778436
412,-0.6432454
416,-0.3874739
420,-0.1970047
424,-0.2618655
428,-0.5397955
432,-0.8073499
436,-0.8429173
440,-0.589901
444,-0.1807405
448,0.1769522
452,0.347894
456,0.3391168
460,0.2605331
464,0.2322281
468,0.3180251
472,0.5185463
476,0.7982008
480,1.104049
484,1.366474
488,1.507241
492,1.476095
496,1.296713
500,1.073632
504,0.9332949
508,0.9317816
512,1.004624
516,1.011255
520,0.8504523
524,0.5558354
528,0.2876396
532,0.2183523
536,0.3994826
540,0.716755
544,0.971449
548,1.023227
552,0.8823382
556,0.6840132
560,0.5760334
564,0.6159461
568,0.7554411
572,0.9065058
576,1.015642
580,1.078087
584,1.092971
588,1.023201
592,0.817608
596,0.4843738
600,0.1396976
604,-0.03671438
608,0.07141191
612,0.4031849
616,0.7235696
620,0.7630665
624,0.4010134
628,-0.2439824
632,-0.8887861
636,-1.272054
640,-1.314396
644,-1.139856
648,-0.9575085
652,-0.9064789
656,-0.9827147
660,-1.086632
664,-1.129636
668,-1.100039
672,-1.040678
676,-0.9773288
680,-0.8788693
684,-0.6921017
688,-0.4165307
692,-0.1410601
696,0.002731926
700,-0.06199126
704,-0.2919049
708,-0.5495602
712,-0.7026277
716,-0.7150745
720,-0.6569818
724,-0.6311412
728,-0.6853806
732,-0.7871897
736,-0.8765624
740,-0.9399297
744,-1.030815
748,-1.215502
752,-1.495393
756,-1.783163
760,-1.962524
764,-1.983279
768,-1.905858
772,-1.849936
776,-1.887276
780,-1.972832
784,-1.979378
788,-1.811274
792,-1.500106
796,-1.195601
800,-1.0528
804,-1.108001
808,-1.25071
812,-1.320364
816,-1.249359
820,-1.128398
824,-1.131251
828,-1.354275
832,-1.704151
836,-1.935922
840,-1.825574
844,-1.349795
848,-0.7317019
852,-0.3081475
856,-0.3081793
860,-0.6999942
864,-1.213681
868,-1.519779
872,-1.436042
876,-1.024675
880,-0.5283701
884,-0.205451
888,-0.1808805
892,-0.4012609
896,-0.6997935
900,-0.9090402
904,-0.9453684
