Time,ERP
-1000,-0.803
-996,-0.9285359
-992,-1.750701
-988,-2.983474
-984,-4.485271
-980,-6.755491
-976,-8.865035
-972,-10.25327
-968,-10.39116
-964,-9.396948
-960,-7.839342
-956,-6.273454
-952,-4.940094
-948,-3.856525
-944,-3.120335
-940,-3.032854
-936,-3.846356
-932,-5.360546
-928,-6.819861
-924,-7.334937
-920,-6.551992
-916,-4.989287
-912,-3.679521
-908,-3.351185
-904,-3.828201
-900,-4.190225
-896,-3.597999
-892,-2.086946
-888,-0.6195193
-884,-0.3056124
-880,-1.432091
-876,-3.137063
-872,-4.032466
-868,-3.268919
-864,-1.157826
-860,1.143606
-856,2.564729
-852,2.83901
-848,2.418665
-844,1.765359
-840,0.7782062
-836,-1.030188
-832,-3.753005
-828,-6.504926
-824,-7.747106
-820,-6.428408
-816,-3.026138
-812,0.492038
-808,1.93263
-804,0.4618431
-800,-2.749788
-796,-5.390947
-792,-5.737655
-788,-3.885787
-784,-1.518563
-780,-0.4328005
-776,-1.051869
-772,-2.137137
-768,-1.957654
-764,0.342802
-760,3.870826
-756,6.309168
-752,6.333941
-748,3.936965
-744,0.4377166
-740,-2.61582
-736,-4.51648
-732,-5.61441
-728,-6.655097
-724,-7.938335
-720,-9.053371
-716,-9.34991
-712,-8.636999
-708,-7.44643
-704,-6.641473
-700,-6.753259
-696,-7.643265
-692,-8.330112
-688,-9.510631
-684,-10.57093
-680,-11.57291
-676,-12.50823
-672,-13.16479
-668,-13.27385
-664,-12.79166
-660,-12.02455
-656,-11.45006
-652,-11.37186
-648,-11.70135
-644,-12.04625
-640,-12.01847
-636,-11.49938
-632,-10.66282
-628,-9.78045
-624,-9.000817
-620,-8.272919
-616,-7.426946
-612,-6.302939
-608,-4.831316
-604,-3.066856
-600,-1.22494
-596,0.2873585
-592,0.9348549
-588,0.2791742
-584,-1.713619
-580,-4.50352
-576,-7.134354
-572,-8.682814
-568,-8.718018
-564,-7.453371
-560,-5.500708
-556,-3.448409
-552,-1.605826
-548,-0.07803389
-544,0.9839469
-540,1.276098
-536,0.5469697
-532,-1.043091
-528,-2.770454
-524,-3.632104
-520,-2.926706
-516,-0.7164237
-512,2.178957
-508,4.643735
-504,5.830061
-500,5.441111
-496,3.634233
-492,0.7690578
-488,-2.709752
-484,-6.194491
-480,-8.857419
-476,-9.858555
-472,-8.792872
-468,-6.044541
-464,-2.695814
-460,0.03348152
-456,1.434418
-452,1.561113
-448,0.9217348
-444,-0.08305606
-440,-1.457177
-436,-3.384866
-432,-5.729515
-428,-7.78967
-424,-8.63895
-420,-7.838784
-416,-5.923487
-412,-4.18731
-408,-3.864155
-404,-5.309397
-400,-7.95007
-396,-10.5322
-392,-11.91166
-388,-11.94226
-384,-11.13162
-380,-10.05826
-376,-8.856488
-372,-7.105487
-368,-4.850671
-364,-2.760881
-360,-1.87494
-356,-2.882443
-352,-5.504235
-348,-8.181796
-344,-10.2136
-340,-10.36508
-336,-8.727128
-332,-6.272563
-328,-3.514351
-324,-0.9704585
-320,1.05577
-316,2.465141
-312,3.151626
-308,2.913735
-304,1.577788
-300,-0.7626869
-296,-3.590591
-292,-6.050085
-288,-7.281445
-284,-6.851519
-280,-4.126536
-276,-1.827525
-272,-0.02866099
-268,0.6202289
-264,0.3015075
-260,-0.05434577
-256,0.5860903
-252,2.535813
-248,4.985685
-244,6.401083
-240,5.52567
-236,2.300453
-232,-2.00058
-228,-5.562072
-224,-7.174901
-220,-6.874354
-216,-5.604395
-212,-4.239899
-208,-2.830869
-204,-0.7319233
-200,2.506913
-196,6.31604
-192,9.167384
-188,9.588837
-184,7.339517
-180,3.744483
-176,0.8497186
-172,0.04632515
-168,1.270078
-164,3.391063
-160,5.378859
-156,7.163363
-152,9.410777
-148,12.44933
-144,15.40557
-140,16.48413
-136,14.31292
-132,9.259408
-128,3.527041
-124,-0.1940159
-120,-0.522715
-116,1.788668
-112,4.640728
-108,7.295002
-104,7.639883
-100,7.302604
-96,7.429662
-92,7.999573
-88,7.842493
-84,5.87543
-80,2.367896
-76,-0.9903726
-72,-2.366723
-68,-1.318023
-64,0.7905733
-60,3.912325
-56,3.437917
-52,2.03354
-48,1.526016
-44,3.010572
-40,5.83419
-36,8.06644
-32,8.42997
-28,6.173475
-24,3.314428
-20,2.513198
-16,3.125194
-12,4.673943
-8,5.451671
-4,4.409664
0,3.23768
4,0.7687519
8,-0.7566387
12,-0.9019272
16,-0.3006674
20,-0.01728177
24,-0.6926236
28,-2.153793
32,-3.692025
36,-4.667332
40,-4.933598
44,-4.842834
48,-4.961349
52,-5.773386
56,-7.511627
60,-10.06846
64,-12.93048
68,-15.2163
72,-15.96023
76,-14.61903
80,-9.525501
84,-5.982011
88,-3.278065
92,-2.265958
96,-2.906418
100,-4.478843
104,-6.207223
108,-7.770832
112,-9.298636
116,-10.93308
120,-12.44545
124,-13.31592
128,-13.21582
