Time,ERP
-1000,-2.137969
-996,-2.07098
-992,-1.764866
-988,-1.61384
-984,-1.5638
-980,-1.631245
-976,-1.6939
-972,-1.713025
-968,-1.642629
-964,-1.496392
-960,-1.323228
-956,-1.160001
-952,-1.003276
-948,-0.8222938
-944,-0.5987861
-940,-0.3570176
-936,-0.1569873
-932,-0.05561351
-928,-0.06725723
-924,-0.1546842
-920,0.005912304
-916,-0.05207886
-912,-0.06752576
-908,-0.05938877
-904,-0.04736454
-900,-0.0318978
-896,0.004502438
-892,0.07850277
-888,0.1875159
-884,0.3071789
-880,0.4057725
-876,0.4630242
-872,0.4789756
-868,0.468381
-864,0.4479703
-860,0.4277375
-856,0.42654
-852,0.4376539
-848,0.4701008
-844,0.5163584
-840,0.5656149
-836,0.6076816
-832,0.6378731
-828,0.6788338
-824,0.6460589
-820,0.6721905
-816,0.7646228
-812,0.8966522
-808,1.020147
-804,1.086652
-800,0.9909603
-796,0.8825861
-792,0.7216391
-788,0.5717391
-784,0.4882517
-780,0.4880698
-776,0.5399379
-772,0.5863011
-768,0.5869827
-764,0.5555995
-760,0.558872
-756,0.6727337
-752,0.9228523
-748,1.254324
-744,1.558349
-740,1.74173
-736,1.789466
-732,1.772058
-728,1.789405
-724,1.89273
-720,2.044434
-716,2.146914
-712,2.116928
-708,1.960673
-704,1.719625
-700,1.495193
-696,1.317773
-692,1.158484
-688,0.9749085
-684,0.7699463
-680,0.6081213
-676,0.5714723
-672,0.6915728
-668,0.9170145
-664,1.037891
-660,1.119351
-656,1.12507
-652,1.111258
-648,1.114351
-644,1.109034
-640,1.007942
-636,0.8740116
-632,0.5863805
-628,0.3682157
-624,0.3278241
-620,0.4552513
-616,0.6158136
-612,0.6428607
-608,0.461298
-604,0.1435501
-600,-0.1492034
-596,-0.3318897
-592,-0.3182783
-588,-0.2557698
-584,-0.3943501
-580,-0.6757776
-576,-0.9428213
-572,-0.9952863
-568,-0.744525
-564,-0.4657295
-560,-0.0623843
-556,0.1436717
-552,0.09603945
-548,-0.1023736
-544,-0.2796303
-540,-0.3220442
-536,-0.2414734
-532,-0.1396414
-528,-0.1090279
-524,-0.154577
-520,-0.1962546
-516,-0.1434913
-512,0.02334227
-508,0.2300439
-504,0.2191436
-500,0.1452844
-496,-0.007891295
-492,-0.1892158
-488,-0.3455193
-484,-0.4539383
-480,-0.5255687
-476,-0.5811917
-472,-0.6202586
-468,-0.6076002
-464,-0.4889316
-460,-0.226779
-456,0.1647031
-452,0.6083162
-448,0.9866318
-444,1.191497
-440,1.25847
-436,1.041226
-432,0.7574143
-428,0.5237698
-424,0.4018761
-420,0.3690505
-416,0.3441353
-412,0.2513665
-408,0.0767648
-404,-0.1244311
-400,-0.27385
-396,-0.3320411
-392,-0.3256545
-388,-0.3173742
-384,-0.3442963
-380,-0.3784143
-376,-0.34582
-372,-0.1918947
-368,0.06119654
-364,0.3151827
-360,0.4587224
-356,0.4452992
-352,0.3248028
-348,0.2041845
-344,0.1691922
-340,0.2290401
-336,0.3244292
-332,0.3856068
-328,0.3873122
-324,0.3547359
-320,0.3211609
-316,0.2822152
-312,0.1942489
-308,0.02295037
-304,-0.2006628
-300,-0.3723054
-296,-0.3731216
-292,-0.1568466
-288,0.2016594
-284,0.5391496
-280,0.7006768
-276,0.6343929
-272,0.4193036
-268,0.2093069
-264,0.1352345
-260,0.231557
-256,0.4307824
-252,0.6183989
-248,0.7033793
-244,0.6583393
-240,0.5134619
-236,0.32194
-232,0.1275568
-228,-0.04678423
-224,-0.1918982
-220,-0.3009996
-216,-0.3655801
-212,-0.3790785
-208,-0.3420252
-204,-0.2637157
-200,-0.1605142
-196,-0.05297803
-192,0.03819001
-188,0.09918696
-184,0.1322037
-180,0.1600052
-176,0.2177709
-172,0.3309791
-168,0.4904312
-164,0.6430416
-160,0.7112079
-156,0.6355767
-152,0.4174089
-148,0.1316636
-144,-0.1036329
-140,-0.1894929
-136,-0.1049982
-132,0.07399278
-128,0.2129378
-124,0.1964151
-120,0.001887247
-116,-0.2767295
-112,-0.4757187
-108,-0.4568156
-104,-0.1967071
-100,0.1854318
-96,0.4848547
-92,0.5407259
-88,0.2676326
-84,-0.1997666
-80,-0.6625586
-76,-0.9369456
-72,-0.9500364
-68,-0.7670267
-64,-0.5388483
-60,-0.4086905
-56,-0.4369035
-52,-0.5848406
-48,-0.7559072
-44,-0.857943
-40,-0.8468189
-36,-0.7337891
-32,-0.5664849
-28,-0.4044116
-24,-0.3012212
-20,-0.2921686
-16,-0.3817199
-12,-0.5349941
-8,-0.6846862
-4,-0.7593535
0,-0.7210768
4,-0.5871099
8,-0.4168662
12,-0.2708769
16,-0.1718073
20,-0.0977214
24,-0.01193411
28,0.09704848
32,0.2007781
36,0.2544492
40,0.2375981
44,0.1746718
48,0.11578
52,0.09419236
56,0.09940177
60,0.09155684
64,0.0451132
68,-0.01935638
72,-0.048468
76,-0.007855673
80,0.07161188
84,0.09794239
88,-0.02266035
92,-0.3141166
96,-0.7035903
100,-1.063417
104,-1.291639
108,-1.370652
112,-1.362164
116,-1.348114
120,-1.368029
124,-1.400494
128,-1.395257
132,-1.320447
136,-1.182216
140,-1.005095
144,-0.7995133
148,-0.5529291
152,-0.2549583
156,0.06906286
160,0.3526917
164,0.5228623
168,0.5483544
172,0.4616232
176,0.3359558
180,0.2393104
184,0.2057123
188,0.246216
192,0.3817306
196,0.6573946
200,1.115444
204,1.746061
208,2.463462
212,3.138846
216,3.673231
220,4.054199
224,4.348202
228,4.590797
232,4.886585
236,5.085871
240,5.093433
244,4.882333
248,4.524812
252,4.145948
256,3.83666
260,3.596285
264,3.350224
268,3.026053
272,2.624334
276,2.226928
280,1.938721
284,1.81266
288,1.817993
292,1.872028
296,1.902666
300,1.887725
304,1.84323
308,1.780204
312,1.675469
316,1.485209
320,1.188206
324,0.8176009
328,0.4503409
332,0.1614707
336,-0.0193168
340,-0.1152428
344,-0.1732477
348,-0.2276748
352,-0.2875669
356,-0.3510734
360,-0.4229198
364,-0.5101773
368,-0.5983782
372,-0.6369168
376,-0.5607661
380,-0.3425496
384,-0.03406639
388,0.2458364
392,0.381531
396,0.3432673
400,0.2180155
404,0.1577066
408,0.2763247
412,0.5693014
416,0.915137
420,1.158623
424,1.214498
428,1.116808
432,0.9825464
436,0.9230379
440,0.9720541
444,1.080201
448,1.169695
452,1.198259
456,1.180632
460,1.0633
464,1.050164
468,1.082144
472,0.9997129
476,0.8370396
480,0.6543761
484,0.5616542
488,0.5939028
492,0.669519
496,0.7103021
500,0.6475378
504,0.472414
508,0.244436
512,0.05050592
516,-0.05537466
520,-0.08757789
524,-0.1141286
528,-0.2031235
532,-0.3691541
536,-0.5579333
540,-0.6800312
544,-0.6706637
548,-0.4823149
552,-0.1593524
556,0.009076582
560,0.05842156
564,-0.03255244
568,-0.2167565
572,-0.412813
576,-0.7155426
580,-0.6227816
584,-0.5024172
588,-0.4575368
592,-0.5173677
596,-0.6212342
600,-0.617848
604,-0.5506393
608,-0.3749156
612,-0.1683281
616,0.006897469
620,0.1451604
624,0.2794894
628,0.425532
632,0.542599
636,0.551261
640,0.3957191
644,0.09729149
648,-0.2497092
652,-0.5399653
656,-0.7269056
660,-0.8422654
664,-0.9501343
668,-1.076942
672,-1.180098
676,-1.184216
680,-1.053616
684,-0.8357002
688,-0.6912566
692,-0.579132
696,-0.5453118
700,-0.4906274
704,-0.3264132
708,-0.05623485
712,0.2167632
716,0.3658976
