Time,ERP
-1000,-0.07844135
-996,-0.009447336
-992,0.1050484
-988,0.117581
-984,0.03885457
-980,0.1463314
-976,0.5051626
-972,1.039756
-968,1.597444
-964,2.002458
-960,2.159011
-956,2.092507
-952,1.90553
-948,1.699348
-944,1.533291
-940,1.444902
-936,1.484993
-932,1.427217
-928,1.952618
-924,2.454326
-920,2.63373
-916,2.288102
-912,1.486027
-908,0.5895135
-904,0.06410345
-900,0.1821719
-896,0.8295295
-892,1.572668
-888,1.956473
-884,1.822241
-880,1.407987
-876,1.152178
-872,1.348347
-868,1.914399
-864,2.451785
-860,2.54441
-856,2.063375
-852,1.247035
-848,0.5086865
-844,0.1370897
-840,0.1265337
-836,0.2523314
-832,0.3009048
-828,0.2462336
-824,0.2276574
-820,0.3673814
-816,0.6081595
-812,0.7305755
-808,0.5457413
-804,0.09579659
-800,-0.3248064
-796,-0.3699112
-792,0.08268684
-788,0.8017843
-784,1.334624
-780,1.312945
-776,0.708986
-772,-0.146154
-768,-0.7892027
-764,-0.9249204
-760,-0.5872442
-756,-0.06769992
-752,0.3062617
-748,0.3660737
-744,0.1431413
-740,-0.2329437
-736,-0.6618532
-732,-1.114494
-728,-1.57551
-724,-1.968332
-720,-2.155287
-716,-2.02792
-712,-1.611324
-708,-0.4940987
-704,0.00745362
-700,0.2409223
-696,0.1708957
-692,-0.03144571
-688,-0.1003281
-684,0.1444188
-680,0.6755279
-676,1.278646
-672,1.6962
-668,1.792185
-664,1.626517
-660,1.396089
-656,1.291004
-652,1.367339
-648,1.519185
-644,1.563197
-640,1.83155
-636,1.406816
-632,1.017519
-628,0.9080136
-624,1.215373
-620,1.933892
-616,2.735651
-612,3.307479
-608,3.401688
-604,2.953651
-600,2.115499
-596,1.186167
-592,0.4737432
-588,0.1634453
-584,0.2585805
-580,0.6174926
-576,1.05437
-572,1.438605
-568,1.805863
-564,2.026233
-560,2.276226
-556,2.558321
-552,2.778518
-548,2.800567
-544,2.543939
-540,2.050615
-536,1.446413
-532,0.9132839
-528,0.5676234
-524,0.3976713
-520,0.2916867
-516,0.1352224
-512,-0.09467144
-508,-0.3075969
-504,-0.3670633
-500,-0.1983038
-496,0.1407628
-492,0.4784292
-488,0.6278656
-484,0.5002898
-480,0.156517
-476,-0.2371534
-472,-0.5184666
-468,-0.6293681
-464,-0.6396005
-460,-0.6793337
-456,-0.8308363
-452,-1.057467
-448,-1.222813
-444,-1.187762
-440,-0.9166806
-436,-0.5141612
-432,-0.1615137
-428,0.005460232
-424,-0.008994162
-420,-0.06342179
-416,0.0189015
-412,0.3181254
-408,0.7492167
-404,1.105974
-400,1.189537
-396,0.9353688
-392,0.4559923
-388,-0.03211479
-384,-0.2198387
-380,-0.143703
-376,0.1200983
-372,0.4339933
-368,0.6778155
-364,0.7979261
-360,0.8111789
-356,0.7767328
-352,0.7581611
-348,0.7901045
-344,0.8557121
-340,0.8829747
-336,0.7727695
-332,0.4602341
-328,-0.01738285
-324,-0.4977436
-320,-0.7557037
-316,-0.6357014
-312,-0.1750084
-308,0.380163
-304,0.7042847
-300,0.600194
-296,0.1422436
-292,-0.3602794
-288,-0.5714306
-284,-0.3671866
-280,0.07302754
-276,0.3980768
-272,0.3472122
-268,-0.05611356
-264,-0.5300733
-260,-0.7609879
-256,-0.6511264
-252,-0.3889531
-248,-0.6092052
-244,-0.6500204
-240,-0.8937208
-236,-1.096428
-232,-1.029341
-228,-0.6675553
-224,-0.2016843
-220,0.1296716
-216,0.2351072
-212,0.2227282
-208,0.2705802
-204,0.4413199
-200,0.6178333
-196,0.6246113
-192,0.4236233
-188,0.1936506
-184,0.1980027
-180,0.5394657
-176,1.020692
-172,1.256952
-168,0.9752413
-164,0.2595471
-160,-0.4747943
-156,-0.7799726
-152,-0.5181723
-148,0.03166194
-144,0.397657
-140,0.2931058
-136,-0.1586
-132,-0.5363155
-128,-0.4764483
-124,0.02411891
-120,0.6068537
-116,0.8472072
-112,0.5948532
-108,0.07504164
-104,-0.3238183
-100,-0.3837168
-96,-0.2223222
-92,-0.1547988
-88,-0.3849369
-84,-0.8055296
-80,-1.087041
-76,-0.9750946
-72,-0.5296147
-68,-0.08749713
-64,0.1117096
-60,-0.1572905
-56,-0.5244752
-52,-0.734605
-48,-0.4148018
-44,0.3075616
-40,0.9800184
-36,1.183739
-32,0.7014997
-28,0.04982179
-24,-0.39525
-20,-0.4063899
-16,-0.1226257
-12,0.1094603
-8,0.1173634
-4,-0.1377176
0,-0.3370363
4,-0.2708029
8,-0.007054441
12,0.1306048
16,-0.1694227
20,-0.9156224
24,-1.751608
28,-2.191587
32,-1.973886
36,-1.251842
40,-0.4710081
44,-0.03429496
48,-0.02303919
52,-0.1871811
56,-0.1929292
60,0.08886796
64,0.4890297
68,0.7023801
72,0.5540718
76,0.1430193
80,-0.2475928
84,-0.3836972
