Time,ERP
-1000,-8.12782
-996,-8.68669
-992,-9.081938
-988,-9.269507
-984,-9.421913
-980,-9.861954
-976,-10.8268
-972,-12.21321
-968,-13.51421
-964,-14.05034
-960,-13.38242
-956,-11.63032
-952,-9.453908
-948,-7.679543
-944,-6.814731
-940,-6.784101
-936,-7.06157
-932,-7.085193
-928,-6.641439
-924,-5.95036
-920,-5.427073
-916,-5.341794
-912,-5.652976
-908,-6.116584
-904,-6.5345
-900,-6.904657
-896,-7.346725
-892,-7.89406
-888,-8.365141
-884,-8.453802
-880,-7.972064
-876,-7.034961
-872,-6.016725
-868,-5.301896
-864,-5.02985
-860,-5.035851
-856,-5.02214
-852,-4.804262
-848,-4.428621
-844,-4.084302
-840,-3.913555
-836,-3.898709
-832,-3.914751
-828,-3.873634
-824,-3.806753
-820,-3.802516
-816,-3.869213
-812,-3.873726
-808,-3.64006
-804,-3.131682
-800,-2.547261
-796,-2.216806
-792,-2.360134
-788,-2.896838
-784,-3.471672
-780,-3.68589
-776,-3.360636
-772,-2.633408
-768,-1.829924
-764,-1.229909
-760,-1.752275
-756,-1.84345
-752,-1.861955
-748,-1.803871
-744,-1.750508
-740,-1.746452
-736,-1.733015
-732,-1.605365
-728,-1.330458
-724,-1.000466
-720,-0.7571619
-716,-0.655531
-712,-0.5997894
-708,-0.4263263
-704,-0.06742189
-700,0.351831
-696,0.5840564
-692,0.4495856
-688,-0.008197198
-684,-0.5352849
-680,-0.8380288
-676,-0.7755103
-672,-0.4245197
-668,0.01390261
-664,0.3679406
-660,0.5760986
-656,0.6512001
-652,0.5962252
-648,0.3754838
-644,-0.02853584
-640,-0.5436351
-636,-1.015874
-632,-1.313542
-628,-1.436514
-624,-1.520003
-620,-1.710187
-616,-2.015897
-612,-2.274963
-608,-2.282185
-604,-1.976623
-600,-1.524619
-596,-1.213955
-592,-1.239197
-588,-1.554209
-584,-1.914838
-580,-2.071606
-576,-1.949002
-572,-1.664972
-568,-1.392267
-564,-1.19905
-560,-1.014602
-556,-0.7389976
-552,-0.3786794
-548,-0.06899699
-544,0.04224608
-540,-0.06246767
-536,-0.2428501
-532,-0.3229389
-528,-0.2513074
-524,-0.1474337
-520,-0.184553
-516,-0.4171799
-512,-0.7186777
-508,-0.8968727
-504,-0.8833857
-500,-0.8147315
-496,-0.9146846
-492,-1.277286
-488,-1.755952
-484,-2.083519
-480,-2.137016
-476,-2.108466
-472,-2.396324
-468,-3.266166
-464,-4.54614
-460,-5.628563
-456,-5.822635
-452,-4.81804
-448,-2.915094
-444,-0.842658
-440,0.7044806
-436,1.47139
-432,1.710995
-428,1.901811
-424,2.360002
-420,3.041755
-416,3.651019
-412,3.921893
-408,3.829087
-404,3.574435
-400,3.396451
-396,3.383164
-392,3.436307
-388,3.38975
-384,3.159917
-380,2.802308
-376,2.447739
-372,2.196549
-368,2.066558
-364,2.023472
-360,2.043777
-356,2.142219
-352,2.344445
-348,2.643458
-344,2.9895
-340,3.324209
-336,3.62536
-332,3.920709
-328,4.262281
-324,4.68659
-320,5.190054
-316,5.724619
-312,6.201138
-308,6.497283
-304,6.487345
-300,6.1059
-296,5.418125
-292,4.633907
-288,2.929051
-284,2.773964
-280,2.726015
-276,2.627154
-272,2.328962
-268,1.833831
-264,1.352005
-260,1.20215
-256,1.598576
-252,2.470368
-248,3.456573
-244,4.103843
-240,4.142207
-236,3.648283
-232,2.980215
-228,2.531267
-224,2.476756
-220,2.686496
-216,2.848787
-212,2.701599
-208,2.203168
-204,1.53501
-200,0.9580232
-196,0.6376261
-192,0.5553406
-188,0.5471245
-184,0.4210957
-180,0.06956095
-176,-0.4857101
-172,-1.123228
-168,-1.694271
-164,-2.095449
-160,-2.310274
-156,-2.406787
-152,-2.495507
-148,-2.667889
-144,-2.946417
-140,-3.274205
-136,-3.550275
-132,-3.687926
-128,-3.659162
-124,-3.500943
-120,-3.288668
-116,-3.102887
-112,-3.009472
-108,-3.050599
-104,-3.230972
-100,-3.497241
-96,-3.734229
-92,-3.806365
-88,-3.639839
-84,-3.293303
-80,-2.950857
-76,-2.817582
-72,-2.977813
-68,-3.322333
-64,-3.612955
-60,-3.649913
-56,-3.419691
-52,-3.106168
-48,-2.951318
-44,-3.073003
-40,-3.385159
-36,-3.683889
-32,-3.826444
-28,-3.852755
-24,-3.947415
-20,-4.274333
-16,-4.823414
-12,-5.398164
-8,-5.755117
-4,-5.781104
0,-5.566736
4,-5.323024
8,-5.214138
12,-5.237704
16,-5.234559
20,-5.004478
24,-4.434886
28,-3.563776
32,-1.536151
36,-1.017669
40,-0.7247521
44,-0.8328937
48,-1.459535
52,-2.531493
56,-3.740225
60,-4.677879
64,-5.100838
68,-5.126647
72,-5.176242
76,-5.655613
80,-6.597267
84,-7.556283
88,-7.88742
92,-7.230225
96,-5.837462
100,-4.471328
104,-3.9123
108,-4.431678
112,-5.620977
116,-6.602051
120,-6.897002
124,-6.5646
128,-6.083007
132,-5.953413
136,-6.296205
140,-6.785653
144,-6.946181
148,-6.543146
152,-5.745544
156,-4.948878
160,-4.433947
164,-4.159335
168,-3.850801
172,-3.288054
176,-2.527407
180,-1.868346
184,-1.601536
188,-1.761727
192,-2.383128
196,-2.163918
200,-1.713383
204,-1.271437
208,-1.116454
212,-1.969053
216,-2.703037
220,-3.222264
224,-3.147961
228,-2.458394
232,-1.399496
236,-1.052097
240,-0.8824635
244,-0.9034542
248,-1.037549
252,-1.170613
256,-1.204033
260,-1.095984
264,-0.8920767
268,-0.7270063
272,-0.7667404
276,-1.092631
280,-1.592181
284,-1.954566
288,-1.818496
292,-1.004407
296,0.3272249
300,1.724674
304,2.692836
308,2.977679
312,2.685635
316,2.156237
320,1.694098
324,1.373463
328,1.06
332,0.6103885
336,0.05978555
340,-0.3760218
344,-0.4900238
348,-0.295715
352,-0.06228158
356,-0.121102
360,-0.5911532
364,-1.254974
368,-1.703721
372,-1.652137
376,-1.176334
380,-0.6795798
384,-0.6006662
388,-1.085689
392,-1.873826
396,-2.485609
400,-2.569236
404,-2.146935
408,-1.584505
412,-1.322147
416,-1.576146
420,-2.227587
424,-2.956139
428,-3.491307
432,-3.778713
436,-3.947882
440,-4.135035
444,-4.326012
448,-4.35659
452,-4.06961
456,-3.495337
460,-2.896933
464,-2.627107
468,-2.889616
472,-3.579087
476,-4.319772
480,-4.683793
484,-4.440286
488,-3.669836
492,-2.676139
496,-1.773315
500,-1.105984
504,-0.6229494
508,-0.1977823
512,0.1169246
516,0.4801394
520,0.6941271
524,0.6928
528,0.5699583
532,0.5246043
536,0.7000965
540,1.053897
544,1.374988
548,1.446866
552,1.229189
556,0.9083434
560,0.7686254
564,0.9787641
568,1.459337
572,1.931914
576,2.109791
580,1.880339
584,1.346237
588,0.7103376
592,0.114999
596,-0.4322362
600,-0.9992097
604,-1.610453
608,-2.18532
612,-2.590928
616,-2.756711
620,-2.745123
624,-2.712464
628,-2.795861
632,-3.02278
636,-3.315838
640,-3.575014
644,-3.755772
648,-3.875386
652,-3.957659
656,-3.985973
660,-3.920242
664,-3.761801
668,-3.592561
672,-3.53427
676,-3.651425
680,-3.887106
684,-4.098516
688,-4.171597
692,-4.11285
696,-4.033866
700,-4.038977
704,-4.124266
708,-4.188808
712,-4.157533
716,-4.096978
720,-4.19858
724,-4.614758
728,-5.2818
