Time,ERP
-1000,0.03867585
-996,-0.05117337
-992,-0.05366219
-988,0.02867096
-984,0.0429392
-980,0.2902745
-976,0.408122
-972,0.5858459
-968,0.8173081
-964,1.033813
-960,1.140391
-956,1.086447
-952,0.9106457
-948,0.7190622
-944,0.6118992
-940,0.6176263
-936,0.6860123
-932,0.7403046
-928,0.7396002
-924,0.7027769
-920,0.7228706
-916,0.7383575
-912,0.7076666
-908,0.6921809
-904,0.4711976
-900,0.122269
-896,-0.05238886
-892,0.06999399
-888,0.05249357
-884,0.04202024
-880,-0.01128371
-876,-0.1026127
-872,-0.1832991
-868,-0.2167194
-864,-0.2259299
-860,-0.2844599
-856,-0.452841
-852,-0.7155413
-848,-0.9778067
-844,-1.132369
-840,-1.144039
-836,-1.080754
-832,-1.061805
-828,-1.163056
-824,-1.356137
-820,-1.531462
-816,-1.586201
-812,-1.505514
-808,-1.372396
-804,-1.300584
-800,-1.346328
-796,-1.468313
-792,-1.56295
-788,-1.536938
-784,-1.347385
-780,-1.127479
-776,-0.9642251
-772,-0.900075
-768,-0.922052
-764,-0.9883121
-760,-1.06166
-756,-1.124254
-752,-1.17223
-748,-1.264001
-744,-1.319148
-740,-1.363399
-736,-1.391649
-732,-1.390627
-728,-1.337113
-724,-1.213203
-720,-1.032607
-716,-0.8523301
-712,-0.6086706
-708,-0.6512459
-704,-0.7551734
-700,-0.7846327
-696,-0.632813
-692,-0.3106135
-688,0.04104304
-684,0.2344879
-680,0.1602454
-676,-0.1361476
-672,-0.482308
-668,-0.691197
-664,-0.6750529
-660,-0.4821511
-656,-0.2407456
-652,-0.06434805
-648,0.007418197
-644,-0.0009859698
-640,-0.0513876
-636,-0.1268979
-632,-0.2225856
-628,-0.3139233
-624,-0.349423
-620,-0.2877592
-616,-0.1492836
-612,-0.02746749
-608,-0.03492644
-604,-0.2180346
-600,-0.5096303
-596,-0.7651955
-592,-0.8612042
-588,-0.7812663
-584,-0.623199
-580,-0.5232573
-576,-0.5590778
-572,-0.7056358
-568,-0.8699312
-564,-0.9646162
-560,-0.9555009
-556,-0.8517221
-552,-0.6653342
-548,-0.3935724
-544,-0.04764889
-540,0.3036064
-536,0.5329521
-532,0.5213685
-528,0.2510924
-524,-0.1534587
-520,-0.4850847
-516,-0.5830518
-512,-0.4396203
-508,-0.2013093
-504,-0.06072467
-500,-0.119561
-496,-0.3251703
-492,-0.5240082
-488,-0.5836616
-484,-0.4853561
-480,-0.3191018
-476,-0.1956689
-472,-0.1543909
-468,-0.1420238
-464,-0.07343284
-460,0.08350902
-456,0.2724926
-452,0.3907107
-448,0.3705883
-444,0.2333163
-440,0.07280006
-436,-0.01386749
-432,0.006544576
-428,0.08753916
-424,0.143745
-420,0.1125901
-416,-0.008004076
-412,-0.1662596
-408,-0.2945171
-404,-0.3490266
-400,-0.3290492
-396,-0.2708731
-392,-0.2255553
-388,-0.2320394
-384,-0.2953139
-380,-0.3781247
-376,-0.4131424
-372,-0.3346773
-368,-0.1158432
-364,0.2118364
-360,0.5725183
-356,0.8879578
-352,1.119584
-348,1.280668
-344,1.410142
-340,1.529911
-336,1.490718
-332,1.527651
-328,1.487668
-324,1.372298
-320,1.230378
-316,1.001833
-312,0.9938911
-308,1.076161
-304,1.18769
-300,1.262337
-296,1.272679
-292,1.244567
-288,1.235035
-284,1.290954
-280,1.415611
-276,1.561905
-272,1.653807
-268,1.623999
-264,1.450187
-260,1.17392
-256,0.8912808
-252,0.7148793
-248,0.7208636
-244,0.9071353
-240,1.188927
-236,1.439648
-232,1.556448
-228,1.510985
-224,1.353284
-220,1.168224
-216,1.017745
-212,0.9107555
-208,0.7382925
-204,0.6287284
-200,0.5267336
-196,0.4674343
-192,0.4667538
-188,0.4924782
-184,0.4768651
-180,0.5129471
-176,0.3525772
-172,0.1815849
-168,0.0755839
-164,0.07316858
-160,0.1481342
-156,0.2290115
-152,0.2496871
-148,0.191581
-144,0.08715636
-140,-0.01313578
-136,-0.08087149
-132,-0.1258969
-128,-0.1811011
-124,-0.2733571
-120,-0.4050887
-116,-0.5569984
-112,-0.7035286
-108,-0.8258881
-104,-0.9158475
-100,-0.9750484
-96,-1.016349
-92,-1.065319
-88,-1.15321
-84,-1.298106
-80,-1.485302
-76,-1.666022
-72,-1.783436
-68,-1.81187
-64,-1.779065
-60,-1.749787
-56,-1.77867
-52,-1.867381
-48,-1.961453
-44,-1.99225
-40,-1.932606
-36,-1.821761
-32,-1.738483
-28,-1.742678
-24,-1.831423
-20,-1.943641
-16,-2.127717
-12,-2.072397
-8,-1.958931
-4,-1.848846
0,-1.786502
4,-1.76337
8,-1.725857
12,-1.620641
16,-1.441778
20,-1.24208
24,-1.098461
28,-1.055933
32,-1.091647
36,-1.126546
40,-1.078467
44,-0.9208194
48,-0.7061787
52,-0.5371851
56,-0.5025442
60,-0.6198824
64,-0.8236941
68,-1.007374
72,-1.092192
76,-1.077067
80,-1.034904
84,-1.057312
88,-1.18595
92,-1.379522
96,-1.541414
100,-1.589525
104,-1.518029
108,-1.404843
112,-1.357274
116,-1.433777
120,-1.598066
124,-1.738322
128,-1.736584
132,-1.537786
136,-1.171482
140,-0.7179823
144,-0.2528924
148,0.1839627
152,0.5755183
156,0.891661
160,1.072342
164,1.053859
168,0.8224414
172,0.4510873
176,0.08395374
180,-0.1283602
184,-0.1010892
188,0.1531975
192,0.5524867
196,1.008841
200,1.481114
204,1.98271
208,2.545223
212,3.169051
216,3.797211
220,4.329097
224,4.664206
228,4.74958
232,4.605761
236,4.31884
240,4.002083
244,3.743778
248,3.565622
252,3.414595
256,3.197417
260,2.842932
264,2.356816
268,1.831624
272,1.400223
276,1.158864
280,1.110047
284,1.164404
288,1.199785
292,1.134785
296,0.9652109
300,0.7429905
304,0.522524
308,0.3220221
312,0.128833
316,-0.0642604
320,-0.2640927
324,-0.3585056
328,-0.3465081
332,-0.2809074
336,-0.2038566
340,-0.2405771
344,-0.3119044
348,-0.3541771
352,-0.3090631
356,-0.1771364
360,-0.02056304
364,0.08938972
368,0.1330338
372,0.1547276
376,0.2139417
380,0.3197651
384,0.4121821
388,0.4128772
392,0.3027749
396,0.1534797
400,0.07642639
404,0.1280064
408,0.2546467
412,0.3338567
416,0.2842629
420,0.1511599
424,0.0861515
428,0.2261919
432,0.567762
436,0.94624
440,1.150104
444,1.087141
448,0.8692923
452,0.7407703
456,0.8975422
460,1.335461
464,1.845404
468,2.159963
472,2.138868
476,1.853052
480,1.510425
484,1.290606
488,1.248612
492,1.205187
496,1.045596
500,0.7329945
504,0.3637585
508,0.08159618
512,-0.04131334
516,-0.05653359
520,-0.1665134
524,-0.2982787
528,-0.4399264
532,-0.6079321
536,-0.6806265
540,-0.6210472
544,-0.4711039
548,-0.3157834
552,-0.2243395
556,-0.2146979
560,-0.2591099
564,-0.3138045
568,-0.3437774
572,-0.3299493
576,-0.267787
580,-0.1708749
584,-0.078082
588,-0.04870464
592,-0.135151
596,-0.3452634
600,-0.6240358
604,-0.8765634
608,-1.023003
612,-1.047781
616,-1.005594
620,-0.9784927
624,-1.016383
628,-1.10608
632,-1.35689
636,-1.3786
640,-1.348936
644,-1.32831
648,-1.491081
652,-1.634703
656,-1.80381
660,-1.939434
664,-2.005929
668,-2.003689
672,-1.953577
676,-1.873395
680,-1.769139
684,-1.368789
688,-1.233425
692,-1.129612
696,-1.087813
700,-1.115895
704,-1.192265
708,-1.274605
712,-1.136997
716,-1.136842
720,-1.027233
724,-0.819405
728,-0.5792468
732,-0.4043857
736,-0.3786131
740,-0.522013
744,-0.7649795
748,-0.9694054
752,-1.033609
756,-0.8235333
760,-0.4518236
764,-0.09034773
768,0.0895759
772,0.02031187
776,-0.2192489
780,-0.4289652
784,-0.4759416
788,-0.3043497
792,-0.01581009
796,0.2165433
800,0.2562331
804,0.02799238
808,-0.2380368
812,-0.4801098
816,-0.6356964
820,-1.047796
824,-0.9827444
828,-0.8970137
832,-0.7826778
836,-0.8168916
840,-0.9239999
844,-1.057273
848,-1.161734
852,-1.201667
856,-1.038641
860,-1.012179
864,-0.9744304
868,-0.9561047
872,-0.9652701
876,-0.9814625
880,-0.9698202
884,-0.832317
888,-0.7353061
892,-0.6154947
896,-0.5032887
900,-0.4237874
904,-0.3803413
908,-0.352591
912,-0.3107046
916,-0.2362022
920,-0.1351291
924,-0.03464601
928,0.03454903
932,0.05804667
936,0.04655685
940,0.02789417
944,0.02759249
948,0.05135041
952,0.06107302
956,0.08142778
960,0.07144636
964,0.04088429
968,0.01555696
972,0.1524739
976,0.1615524
980,0.1954342
984,0.271505
988,0.2744226
992,0.2400427
996,0.1895855
1000,0.1588265
1004,0.02507502
1008,0.08511816
1012,0.2090704
1016,0.3663406
1020,0.5116682
1024,0.5927275
1028,0.5933288
1032,0.5867522
1036,0.6232006
1040,0.7427853
1044,0.9690295
1048,1.424847
1052,1.859171
1056,2.330933
1060,2.723464
1064,2.931143
1068,2.913503
1072,2.720234
1076,2.466521
1080,2.270672
1084,2.193614
1088,2.219671
1092,2.287631
1096,2.343593
1100,2.372839
1104,2.389023
1108,2.397444
1112,2.3717
1116,2.269438
1120,2.075052
1124,1.828934
1128,1.61112
1132,1.486565
1136,1.455664
1140,1.453249
1144,1.400136
1148,1.266071
1152,1.09163
1156,0.9509198
1160,0.8878766
1164,0.8820264
1168,0.8732563
1172,0.8218476
1176,0.7470708
1180,0.7059541
1184,0.7289277
1188,0.7719445
1192,0.7351267
1196,0.5408326
1200,0.2081214
1204,-0.1434024
1208,-0.3718867
1212,-0.4150997
1216,-0.3331517
1220,-0.2549081
1224,-0.2703508
1228,-0.212243
1232,-0.2104845
1236,-0.08106892
1240,0.1534784
1244,0.3622184
1248,0.3993289
1252,0.2193714
