Time,ERP
-1000,-1.515391
-996,-1.83616
-992,-2.196107
-988,-2.666371
-984,-3.199839
-980,-3.714227
-976,-4.164549
-972,-4.499454
-968,-4.563024
-964,-4.10274
-960,-2.957447
-956,-1.295888
-952,0.3326328
-948,1.25815
-944,1.113941
-940,0.1017251
-936,-1.131896
-932,-1.933861
-928,-2.064943
-924,-1.78332
-920,-1.553113
-916,-1.646605
-912,-1.975464
-908,-2.263973
-904,-2.366935
-900,-2.419732
-896,-2.678089
-892,-3.208406
-888,-3.735351
-884,-3.81575
-880,-3.202974
-876,-2.081599
-872,-0.9545159
-868,-0.2687083
-864,-0.09536497
-860,-0.1347339
-856,-0.03036807
-852,0.2917345
-848,0.5618837
-844,0.4337712
-840,-0.1647152
-836,-0.9192159
-832,-1.369239
-828,-1.302909
-824,-0.96516
-820,-0.8870945
-816,-1.458542
-812,-2.580199
-808,-3.674029
-804,-4.051462
-800,-3.370726
-796,-1.8592
-792,-0.1654215
-788,1.030193
-784,1.372832
-780,0.9490697
-776,0.1374917
-772,-0.664336
-768,-1.253242
-764,-1.664166
-760,-2.050935
-756,-2.498928
-752,-2.893836
-748,-2.939714
-744,-2.340051
-740,-1.052122
-736,0.5544633
-732,1.786291
-728,1.974741
-724,0.9001896
-720,-0.9967188
-716,-2.808506
-712,-3.682283
-708,-3.338995
-704,-2.227465
-700,-1.193432
-696,-0.894979
-692,-1.386402
-688,-2.161534
-684,-2.592964
-680,-2.405006
-676,-1.81786
-672,-1.290792
-668,-1.120421
-664,-1.243503
-660,-1.380874
-656,-1.345848
-652,-1.20338
-648,-1.127907
-644,-1.110935
-640,-0.8332492
-636,0.1235001
-632,1.871176
-628,3.974431
-624,5.627951
-620,6.163917
-616,5.511107
-612,4.246731
-608,3.196608
-604,2.893802
-600,3.29708
-596,3.940677
-592,4.339334
-588,4.301322
-584,3.937406
-580,3.443117
-576,2.908409
-572,2.328078
-568,1.753801
-564,1.378062
-560,1.419256
-556,1.895312
-552,2.514411
-548,2.820638
-544,2.499891
-540,1.588709
-536,0.4114368
-532,-0.6830798
-528,-1.530911
-524,-2.123353
-520,-2.402854
-516,-2.146597
-512,-1.125795
-508,0.5556284
-504,2.278789
-500,3.15169
-496,2.591488
-492,0.8171964
-488,-1.183968
-484,-2.272017
-480,-1.925927
-476,-0.5804676
-472,0.7451897
-468,1.24394
-464,0.9100029
-460,0.4562886
-456,0.6389269
-452,1.555029
-448,2.514517
-444,2.88395
-440,1.774903
-436,-0.4040913
-432,-2.48795
-428,-3.357518
-424,-2.689718
-420,-1.126689
-416,0.1989387
-412,0.3964096
-408,-0.6973302
-404,-2.530146
-400,-4.234412
-396,-5.098548
-392,-4.855664
-388,-3.721647
-384,-2.252319
-380,-1.105985
-376,-0.77059
-372,-1.327005
-368,-2.367755
-364,-3.172611
-360,-3.105145
-356,-2.014823
-352,-0.3665423
-348,1.023401
-344,1.490267
-340,0.9172881
-336,-0.2455406
-332,-1.330921
-328,-1.886788
-324,-1.874933
-320,-1.530573
-316,-1.065356
-312,-0.4899777
-308,0.3066291
-304,1.202343
-300,2.380596
-296,3.260559
-292,3.51047
-288,3.145392
-284,2.507822
-280,2.004286
-276,1.834543
-272,1.931454
-268,2.117452
-264,2.289544
-260,2.451087
-256,2.593755
-252,2.60066
-248,2.317255
-244,1.743991
-240,1.143454
-236,0.9030759
-232,1.225114
-228,1.910479
-224,2.458696
-220,2.438822
-216,1.831574
-212,1.044631
-208,0.5781286
-204,0.6262909
-200,0.9604551
-196,1.185179
-192,1.118284
-188,0.9325293
-184,0.9233161
-180,1.130282
-176,1.200263
-172,0.6711953
-168,-0.5439302
-164,-1.920218
-160,-2.603552
-156,-2.039868
-152,-0.4483565
-148,1.274494
-144,2.179429
-140,1.93711
-136,1.029082
-132,0.3155605
-128,0.339993
-124,0.9275719
-120,1.374369
-116,1.038576
-112,-0.1566545
-108,-1.686463
-104,-2.831085
-100,-3.16835
-96,-2.785146
-92,-2.118815
-88,-1.630726
-84,-1.577948
-80,-1.981468
-76,-2.694211
-72,-3.440628
-68,-3.827252
-64,-3.434924
-60,-2.048386
-56,0.10112
-52,2.312377
-48,3.726937
-44,3.821951
-40,2.736076
-36,1.168471
-32,-0.08940026
-28,-0.6404234
-24,-0.6312317
-20,-0.4931794
-16,-0.5330934
-12,-0.7233682
-8,-0.8288389
-4,-0.6982018
0,-0.4234795
4,-0.2308995
8,-0.2412663
12,-0.3584701
16,-0.401143
20,-0.3351821
24,-0.3543307
28,-0.7056175
32,-1.419327
36,-2.214625
40,-2.691812
44,-2.640539
48,-2.170496
52,-1.540774
56,-0.8697854
60,-0.0426066
64,1.058497
68,2.224595
72,2.874543
76,2.448027
80,0.9526085
84,-0.8537846
88,-1.919884
92,-1.710828
96,-0.6966903
100,-0.02879425
104,-0.5769389
108,-2.098763
112,-3.293457
116,-2.803213
120,-0.4078821
124,2.585364
128,4.166939
132,3.095635
136,-0.1188606
140,-3.516911
144,-5.073209
148,-4.112402
152,-1.687465
156,0.3205413
160,0.630381
164,-0.595775
168,-2.076552
172,-2.539626
176,-1.704988
180,-0.3858707
184,0.2629187
188,-0.3354858
192,-1.812092
196,-3.222477
200,-3.750326
204,-3.172602
208,-1.831225
212,-0.2962854
216,0.9293844
220,1.501995
224,1.235261
228,0.1703117
232,-1.309929
236,-2.529646
240,-2.858109
244,-2.15773
248,-0.9508774
252,-0.06772114
256,0.01667743
260,-0.392689
264,-0.4468193
268,0.4754922
272,2.096337
276,3.294988
280,2.937853
284,0.8452725
288,-1.921679
292,-3.750586
296,-3.631867
300,-1.861064
304,0.2658836
308,1.48609
312,1.460193
316,0.8067203
320,0.331225
324,0.2010944
328,-0.1679825
332,-1.425407
336,-3.462414
340,-5.265218
344,-5.654598
348,-4.304978
352,-2.132812
356,-0.6533991
360,-0.7924728
364,-2.137736
368,-3.272433
372,-2.93179
376,-1.032636
380,1.262962
384,2.480295
388,1.973563
392,0.3506525
396,-1.113848
400,-1.530283
404,-1.021847
408,-0.4584667
412,-0.6056824
416,-1.46015
420,-2.140641
424,-1.810207
428,-0.9060301
432,-0.05223539
436,0.2051102
440,-0.1340075
444,-0.5360906
448,-0.7049232
452,0.1113937
456,0.843106
460,0.9107195
464,0.07288804
468,-1.462629
472,-3.188833
476,-4.531673
480,-5.007028
484,-4.300822
488,-2.368171
492,0.4346099
496,3.327835
500,5.361725
504,5.905729
508,5.065634
512,3.662459
516,2.692293
520,2.617599
524,3.039579
528,3.047876
532,1.999716
536,0.1017431
540,-1.704267
544,-2.483393
548,-2.072946
552,-1.221442
556,-0.9671368
560,-1.763347
564,-3.08533
568,-3.85365
572,-3.325865
576,-1.712124
580,-0.00887317
584,0.7984874
588,0.491603
592,-0.2795
596,-0.5978009
600,-0.04788121
604,0.9853421
608,1.68952
612,1.498986
616,0.4890941
620,-1.186827
624,-2.382245
628,-3.034558
632,-3.275782
636,-3.286144
640,-2.968397
644,-2.029882
648,-0.3901517
652,1.514736
656,2.877107
660,3.038643
664,1.953142
668,0.203371
672,-1.421238
676,-2.40261
680,-2.645658
684,-2.269427
688,-1.35353
692,0.0500428
696,1.668393
700,2.880026
704,3.005501
708,1.889295
712,0.252668
716,-0.6308244
720,0.1628515
724,2.400877
728,4.698221
732,5.454819
736,4.060413
740,1.409761
744,-0.7288654
748,-1.030986
752,0.4196158
756,2.284928
760,3.101135
764,2.440823
768,1.164175
772,0.5915486
776,1.337642
780,2.804878
784,3.745421
788,3.374844
792,2.063997
796,1.017881
800,1.235559
804,2.65219
808,4.186014
812,4.622359
816,3.568353
820,1.688758
824,0.08101645
828,-0.6236596
832,-0.6576687
836,-0.7260137
840,-1.244557
844,-1.92205
848,-2.054065
852,-1.240986
856,0.1289718
860,1.07101
864,0.7154502
868,-1.046861
872,-3.491995
876,-5.573907
880,-6.578117
884,-6.430259
888,-5.52796
892,-4.354601
896,-3.22962
900,-2.314291
904,-1.71619
908,-1.487564
912,-1.514011
916,-1.483368
920,-1.083352
924,-0.3172939
928,0.3694419
932,0.3605974
936,-0.6091074
940,-2.115498
944,-3.240088
948,-3.219556
952,-2.052257
956,-0.5523698
960,0.2286586
964,-0.2346743
968,-1.600652
972,-2.997406
976,-3.723287
980,-3.708201
984,-3.373553
988,-3.084778
992,-2.750343
996,-1.968619
1000,-0.58601
1004,0.8876145
1008,1.473148
1012,0.4517445
1016,-1.956853
1020,-4.578348
1024,-6.020539
1028,-5.626316
1032,-3.902098
1036,-2.09188
1040,-1.243576
1044,-1.50035
1048,-2.134698
1052,-2.227178
1056,-1.400332
1060,-0.03669994
1064,1.115634
1068,1.552015
1072,1.321253
1076,0.850298
1080,0.5234081
1084,0.4181247
1088,0.3806262
1092,0.2820093
1096,0.1501909
1100,0.05082648
1104,-0.1195354
1108,-0.6510509
1112,-1.763381
1116,-3.28524
1120,-4.600444
1124,-4.986541
1128,-4.127754
1132,-2.398597
1136,-0.6738262
1140,0.2091343
1144,-0.05951788
1148,-1.158597
1152,-2.441192
1156,-3.36843
1160,-3.747085
1164,-3.664727
1168,-3.271247
1172,-2.637226
1176,-1.778113
1180,-0.749543
1184,0.331109
1188,1.360542
1192,2.313755
1196,3.186952
