Time,ERP
-1000,-1.487283
-996,-0.8646029
-992,-0.9157719
-988,-1.249567
-984,-1.483873
-980,-0.4504454
-976,-0.3088683
-972,-0.6587384
-968,-1.310707
-964,-1.81537
-960,-1.731591
-956,-0.8975794
-952,0.46606
-948,1.861116
-944,2.751798
-940,2.8177
-936,2.113947
-932,1.060695
-928,0.2399031
-924,0.06693888
-920,0.5155303
-916,1.100326
-912,1.195049
-908,0.5153996
-904,-0.5880307
-900,-1.30571
-896,-0.9552855
-892,0.441193
-888,2.07078
-884,2.872545
-880,2.335543
-876,0.9244563
-872,-0.2397943
-868,-0.221958
-864,1.030462
-860,2.706697
-856,3.843715
-852,4.113057
-848,3.993082
-844,4.179646
-840,4.777207
-836,5.044781
-832,3.999219
-828,1.397412
-824,-1.785644
-820,-3.897181
-816,-3.818172
-812,-1.871789
-808,0.3606099
-804,1.226549
-800,0.2565255
-796,-1.534776
-792,-2.545122
-788,-1.93103
-784,-0.2831255
-780,0.9212498
-776,0.6115549
-772,-0.9373925
-768,-2.985371
-764,-2.441869
-760,-0.7762355
-756,2.03414
-752,3.866542
-748,3.874687
-744,2.456389
-740,0.7816825
-736,-0.1982412
-732,-0.4233649
-728,-0.5838881
-724,-1.388772
-720,-2.919755
-716,-4.59169
-712,-5.66003
-708,-5.76843
-704,-5.076691
-700,-3.955609
-696,-2.631166
-692,-2.377822
-688,-1.33626
-684,-0.7460269
-680,-1.028014
-676,-2.231557
-672,-3.817797
-668,-4.908189
-664,-4.876271
-660,-3.821031
-656,-2.513027
-652,-1.822067
-648,-2.071315
-644,-2.827533
-640,-3.282402
-636,-2.901224
-632,-1.819989
-628,-0.703156
-624,-0.2231293
-620,-0.595583
-616,-1.504439
-612,-2.393405
-608,-2.826332
-604,-2.638724
-600,-1.858239
-596,-0.584425
-592,1.001375
-588,2.529499
-584,3.435456
-580,3.188031
-576,1.651906
-572,-0.6990729
-568,-2.940363
-564,-4.175586
-560,-4.02406
-556,-2.788592
-552,-1.210064
-548,-0.01211675
-544,0.4484446
-540,0.2366618
-536,-0.3464858
-532,-0.9936344
-528,-1.504855
-524,-1.773543
-520,-1.735689
-516,-1.36178
-512,-0.6851684
-508,0.1852155
-504,1.090453
-500,1.855859
-496,2.303057
-492,2.259445
-488,1.615587
-484,0.4337706
-480,-0.9766267
-476,-2.126994
-472,-2.575252
-468,-2.171115
-464,-1.126207
-460,0.168169
-456,1.432794
-452,2.644117
-448,3.888999
-444,5.06664
-440,5.75191
-436,5.428823
-432,3.963603
-428,1.915714
-424,0.3440305
-420,0.1580474
-416,1.472353
-412,3.486631
-408,5.031959
-404,5.390931
-400,5.752912
-396,4.378873
-392,3.501095
-388,3.479575
-384,3.887131
-380,4.662476
-376,4.444723
-372,4.263283
-368,4.892051
-364,6.632007
-360,8.868321
-356,10.32309
-352,9.871902
-348,6.331907
-344,2.516168
-340,-0.8057146
-336,-2.361296
-332,-2.500498
-328,-0.3777937
-324,2.426809
-320,4.691606
-316,5.680458
-312,5.427002
-308,4.53372
-304,3.65363
-300,3.018108
-296,2.337774
-292,1.142663
-288,-0.7007418
-284,-2.712419
-280,-3.606278
-276,-3.242419
-272,-1.879454
-268,-0.376863
-264,0.3045324
-260,-0.1472683
-256,-1.074254
-252,-1.28512
-248,0.01242446
-244,2.489928
-240,4.795105
-236,5.461309
-232,3.963281
-228,1.097213
-224,-1.623751
-220,-3.07938
-216,-3.265229
-212,-3.059958
-208,-3.275625
-204,-3.841297
-200,-3.854495
-196,-2.474009
-192,0.1302747
-188,2.644177
-184,3.486439
-180,2.012655
-176,-0.9514477
-172,-3.705958
-168,-4.918632
-164,-4.493305
-160,-3.381883
-156,-2.574812
-152,-2.203375
-148,-1.554702
-144,0.04297916
-140,2.310958
-136,3.975595
-132,3.711383
-128,1.292041
-124,-2.062044
-120,-4.492527
-116,-4.835398
-112,-3.392839
-108,-0.3869464
-104,0.05328647
-100,-0.5597526
-96,-1.327058
-92,-1.404645
-88,-0.8411832
-84,-0.5302472
-80,-1.350657
-76,-3.299323
-72,-5.414767
-68,-6.565934
-64,-6.398782
-60,-6.435701
-56,-5.994625
-52,-6.433863
-48,-7.170362
-44,-7.203823
-40,-6.070129
-36,-4.321208
-32,-3.535866
-28,-3.815278
-24,-5.067405
-20,-6.930231
-16,-7.435375
-12,-6.412971
-8,-4.635201
-4,-3.326023
0,-3.158979
4,-3.767267
8,-4.298494
12,-4.24568
16,-3.665512
20,-3.041314
24,-2.830473
28,-3.11933
32,-3.640474
36,-4.051001
40,-4.175089
44,-4.030281
48,-3.715703
52,-3.354585
56,-3.148805
60,-3.398827
64,-4.328292
68,-5.779743
72,-7.082292
76,-7.344801
80,-5.681244
84,-3.212636
88,-0.8006993
92,0.4044701
96,0.06637446
100,-1.119403
104,-2.01303
108,-1.961211
112,-1.295138
116,-0.973804
120,-1.687218
124,-3.209331
128,-4.571241
132,-4.892965
136,-4.119289
140,-2.994861
144,-2.316218
148,-2.17697
152,-1.941893
156,-1.003379
160,0.3969162
164,1.129532
168,0.09229386
172,-2.659244
176,-5.611246
180,-6.73548
184,-5.022152
188,-1.365211
192,1.981371
196,3.006971
200,1.354415
204,-1.569879
208,-3.823448
212,-4.439484
216,-3.978368
220,-3.734951
224,-4.377291
228,-5.25268
232,-4.975175
236,-2.763374
240,0.6691106
244,3.483196
248,4.067261
252,2.253075
256,-0.6037671
260,-2.714587
264,-3.192063
268,-2.550113
272,-2.043065
276,-2.493257
280,-3.621832
284,-4.387377
288,-3.947087
292,-2.370183
296,-0.5317752
300,0.629375
304,0.7888592
308,0.297924
312,-0.3107926
316,-0.8272451
320,-1.41081
324,-2.21637
328,-3.062671
332,-3.529385
336,-3.398336
340,-2.957745
344,-2.791107
348,-3.184169
352,-3.713615
356,-3.483096
360,-1.896124
364,0.6841669
368,3.043094
372,3.50506
376,2.310538
380,0.5051443
384,-0.4890253
388,0.6994385
392,1.845049
396,2.782571
400,2.649215
404,1.590557
408,0.9126408
412,1.26721
416,2.295095
420,3.162003
424,2.997779
428,1.682543
432,0.00513204
436,-0.9524031
440,-1.367711
444,-0.5626009
448,0.1819154
452,0.3104919
456,0.05149341
460,0.1543759
464,1.136165
468,2.718445
472,3.967742
476,4.039482
480,2.895579
484,1.380597
488,0.5786365
492,0.9761181
496,2.106993
500,2.953451
504,2.756383
508,1.581281
512,0.2119
516,-0.4944684
520,-0.245563
524,0.551425
528,1.21145
532,1.353271
536,1.151285
540,1.082435
544,1.422512
548,1.938681
552,2.042341
556,1.278339
560,-0.2447393
564,-1.827302
568,-2.587259
572,-2.015634
576,-0.2968938
580,1.8044
584,3.38843
588,3.89535
592,3.334175
596,2.178302
600,1.051272
604,0.4134055
608,0.4069857
612,0.8841632
616,1.541051
620,2.059438
624,2.206203
628,1.889575
632,1.632059
636,0.7433391
640,-0.05465036
644,-0.4436152
648,-0.3210289
652,0.1301475
656,0.5398479
660,0.5864515
664,0.2268486
668,-0.247995
672,-0.3974322
676,0.05706988
680,1.01638
684,2.053976
688,2.704357
692,2.775154
696,2.443948
700,2.074841
704,1.918254
708,1.951929
712,1.986667
716,1.917219
720,1.860162
724,2.031402
728,2.471887
732,2.901974
736,2.891988
740,2.245305
744,1.255102
