Time,ERP
-1000,0.8327991
-996,0.6204798
-992,0.4582204
-988,0.2053227
-984,-0.1111733
-980,-0.3053131
-976,-0.2152368
-972,0.1254053
-968,0.4966623
-964,0.6750922
-960,0.6207011
-956,0.4962275
-952,0.5051255
-948,0.7008833
-944,0.9411195
-940,1.020654
-936,0.8535209
-932,0.5340289
-928,0.2273724
-924,0.00396418
-920,-0.2164643
-916,-0.551775
-912,-0.9817096
-908,-1.284803
-904,-1.169554
-900,-0.5064788
-896,0.5297171
-892,1.533366
-888,2.108181
-884,2.095052
-880,1.626943
-876,0.9961948
-872,0.459488
-868,0.1272205
-864,-0.01526243
-860,-0.0243854
-856,0.04918365
-852,0.1448535
-848,0.1715424
-844,0.04834349
-840,-0.2054856
-836,-0.4238125
-832,-0.3724859
-828,0.07036994
-824,0.7668248
-820,1.344012
-816,1.408378
-812,0.8100585
-808,-0.2379269
-804,-1.282296
-800,-1.909481
-796,-1.981576
-792,-1.666097
-788,-1.258674
-784,-0.9508193
-780,-0.7207016
-776,-0.4130579
-772,0.07691462
-768,0.672567
-764,1.138267
-760,1.231716
-756,0.8695198
-752,0.1922678
-748,-0.5057608
-744,-0.9285172
-740,-0.921331
-736,-0.5360829
-732,0.003075979
-728,0.4113094
-724,0.4824519
-720,0.1937091
-716,-0.2803466
-712,-0.6633959
-708,-0.7405952
-704,-0.4931425
-700,-0.1108334
-696,0.1375405
-692,0.09315679
-688,-0.1794196
-684,-0.4413747
-680,-0.4585948
-676,-0.1740421
-672,0.2593113
-668,0.607159
-664,0.7360737
-660,0.7009795
-656,0.6726004
-652,0.7778345
-648,0.997887
-644,1.212986
-640,1.346945
-636,1.468936
-632,1.743264
-628,2.256439
-624,2.87153
-620,3.254573
-616,3.08229
-612,2.283766
-608,1.126607
-604,0.06979197
-600,-0.515514
-596,-0.5540463
-592,-0.2588929
-588,0.06753927
-584,0.2578653
-580,0.3591555
-576,0.5272708
-572,0.8456919
-568,1.229407
-564,1.489269
-560,1.492337
-556,1.276276
-552,1.022025
-548,0.9106062
-544,0.9857352
-540,1.133295
-536,1.188509
-532,1.076947
-528,0.8719548
-524,0.7222789
-520,0.7120528
-516,0.769368
-512,0.7015769
-508,0.3364916
-504,-0.3344676
-500,-1.120097
-496,-1.734036
-492,-1.972109
-488,-1.839792
-484,-1.538281
-480,-1.314226
-476,-1.275052
-472,-1.302502
-468,-1.134064
-464,-0.5653091
-460,0.3657686
-456,1.349162
-452,1.964583
-448,1.934591
-444,1.297143
-440,0.3754877
-436,-0.433299
-432,-0.8972823
-428,-1.043603
-424,-1.050282
-420,-1.039248
-416,-0.9523098
-412,-0.619617
-408,0.03749889
-404,0.8542386
-400,1.475563
-396,1.600776
-392,1.231392
-388,0.707549
-384,0.4754541
-380,0.7494604
-376,1.334851
-372,1.764691
-368,1.657857
-364,1.020744
-360,0.2492558
