Time,ERP
-1000,0.3384797
-996,0.03297622
-992,-0.2372098
-988,-0.3230919
-984,-0.05088959
-980,0.5701341
-976,1.270618
-972,1.664742
-968,1.513938
-964,0.8993514
-960,0.1594468
-956,-0.3601495
-952,-0.5444035
-948,-0.5476155
-944,-0.6148494
-940,-0.8479704
-936,-1.117604
-932,-1.191052
-928,-0.9580504
-924,-0.5535531
-920,-0.2667347
-916,-0.3098741
-912,-0.6408654
-908,-0.9886081
-904,-1.060817
-900,-0.7653549
-896,-0.2693355
-892,0.1420386
-888,0.2838145
-884,0.1910879
-880,0.05839477
-876,0.06828283
-872,0.2592871
-868,0.5334442
-864,0.7747942
-860,0.9602422
-856,1.163674
-852,1.45824
-848,1.813943
-844,2.087255
-840,2.114904
-836,1.833723
-832,1.329637
-828,0.7832602
-824,0.36375
-820,0.1538611
-816,0.1483202
-812,0.2998317
-808,0.3457644
-804,0.6813078
-800,0.9693829
-796,1.04292
-792,0.802138
-788,0.2958038
-784,-0.2797695
-780,-0.6748464
-776,-0.7152083
-772,-0.3834636
-768,0.1915021
-764,0.8143461
-760,1.310987
-756,1.577361
-752,1.585648
-748,1.373288
-744,1.03145
-740,0.6841547
-736,0.4442562
-732,0.359682
-728,0.3915602
-724,0.4558206
-720,0.5081655
-716,0.6013012
-712,0.8503834
-708,1.316254
-704,1.900804
-700,2.362275
-696,2.471434
-692,2.202471
-688,1.797183
-684,1.620341
-680,1.890757
-676,2.492063
-672,3.029993
-668,3.117885
-664,2.681304
-660,2.035833
-656,1.657564
-652,1.810198
-648,2.322278
-644,2.703895
-640,2.526779
-636,1.772724
-632,0.8663599
-628,0.3522116
-624,0.463284
-620,0.9265334
-616,1.171366
-612,0.7864511
-608,-0.1366313
-604,-1.054381
-600,-1.38954
-596,-0.9929139
-592,-0.2819695
-588,0.06200014
-584,-0.3896884
-580,-1.480987
-576,-2.579597
-572,-3.040678
-568,-2.669302
-564,-1.835302
-560,-1.171517
-556,-1.10673
-552,-1.594579
-548,-2.223275
-544,-2.58133
-540,-2.565613
-536,-2.393377
-532,-2.342674
-528,-2.470211
-524,-2.559058
-520,-2.335944
-516,-1.758215
-512,-1.108593
-508,-0.8010675
-504,-1.050776
-500,-1.682056
-496,-2.239747
-492,-2.322962
-488,-1.879996
-484,-1.236073
-480,-0.8400805
-476,-0.9337834
-472,-1.394524
-468,-1.85279
-464,-1.970295
-460,-1.658765
-456,-1.094757
-452,-0.5604804
-448,-0.2630022
-444,-0.2624147
-440,-0.5172227
-436,-0.9548774
-432,-1.484323
-428,-1.959866
-424,-2.180387
-420,-1.981409
-416,-1.373999
-412,-0.606355
-408,-0.05986969
-404,-0.02196066
-400,-0.4932925
-396,-1.17882
-392,-1.678337
-388,-1.739087
-384,-1.389427
-380,-0.8713253
-376,-0.4472542
-372,-0.2418363
-368,-0.2252361
-364,-0.3115765
-360,-0.4554242
-356,-0.6564277
-352,-0.8898054
-348,-1.06
-344,-1.049394
-340,-0.8295134
-336,-0.5245489
-332,-0.3468348
-328,-0.4379868
-324,-0.7466512
-320,-1.054656
-316,-1.140807
-312,-0.9503629
-308,-0.6299917
-304,-0.4025577
-300,-0.3924416
-296,-0.5491828
-292,-0.723849
-288,-0.8150802
-284,-0.8457103
-280,-0.9054496
-276,-1.027155
-272,-1.1276
-268,-1.078035
-264,-0.8382779
-260,-0.5187781
-256,-0.2986726
-252,-0.2675935
-248,-0.3405963
-244,-0.3345917
-240,-0.1415873
-236,0.1666592
-232,0.4125979
-228,0.5051281
-224,0.562018
-220,0.8201722
-216,1.385887
-212,2.048608
-208,2.360914
-204,1.96862
-200,0.9377186
-196,-0.2136592
-192,-0.8512479
-188,-0.6927226
-184,-0.03557417
-180,0.4586866
-176,0.2757761
-172,-0.5411307
-168,-1.411218
-164,-1.657187
-160,-1.023264
-156,0.1336661
-152,1.118945
-148,1.411021
-144,1.005691
-140,0.3468464
-136,-0.06091562
-132,-0.02201617
-128,0.2837139
-124,0.5459266
-120,0.6307471
-116,0.6774619
-112,0.9232652
-108,1.439635
-104,2.028833
-100,2.370488
-96,2.280867
-92,1.855954
-88,1.384954
-84,1.126621
-80,1.148018
-76,1.346456
-72,1.597138
-68,1.86301
-64,2.16319
-60,2.454343
-56,2.575952
-52,2.348855
-48,1.755216
-44,1.025586
-40,0.5221134
-36,0.487547
-32,0.8634698
-28,1.339073
-24,1.601259
-20,1.58246
-16,1.499949
-12,1.656035
-8,2.17124
-4,2.876653
0,3.451701
4,3.683364
8,3.624922
12,3.52719
16,3.614079
20,3.90147
24,4.207849
28,4.330065
32,4.217071
36,3.989299
40,3.799286
44,3.672407
48,3.478176
52,3.059047
56,2.4006
60,1.691569
64,1.219304
68,1.184533
72,1.577697
76,2.196735
80,2.769298
84,3.076202
88,3.003718
92,2.533229
96,1.722964
100,0.7104398
104,-0.2926963
108,-1.057826
112,-1.444004
116,-1.481417
120,-1.358495
124,-1.307647
128,-1.47122
132,-1.848621
136,-2.353515
140,-2.91105
144,-3.494142
148,-4.068144
152,-4.518366
156,-4.668154
160,-4.412755
164,-3.865334
168,-3.36219
172,-3.269444
176,-3.706662
180,-4.403834
184,-4.833671
188,-4.554669
192,-3.525331
196,-2.155659
200,-1.052946
204,-0.6459424
208,-0.9536479
212,-1.64131
216,-2.284058
220,-2.620018
224,-2.621971
228,-2.390771
232,-2.015427
236,-1.537166
240,-1.022665
244,-0.6298188
248,-0.554894
