Time,ERP
-1000,2.569535
-996,2.849288
-992,3.116323
-988,3.626549
-984,4.181622
-980,4.526822
-976,4.484779
-972,4.05495
-968,3.418616
-964,2.843197
-960,2.540627
-956,2.56374
-952,2.800927
-948,3.065911
-944,3.218007
-940,3.231624
-936,3.174706
-932,3.124441
-928,3.092832
-924,3.021149
-920,2.842267
-916,2.55213
-912,2.224476
-908,1.952231
-904,1.763669
-900,1.586208
-896,1.293604
-892,0.8029875
-888,0.1455716
-884,-0.5446904
-880,-1.113654
-876,-1.474242
-872,-1.633677
-868,-1.652139
-864,-1.583655
-860,-1.458917
-856,-1.321183
-852,-1.26654
-848,-1.427056
-844,-1.886766
-840,-2.592164
-836,-3.343828
-832,-3.901865
-828,-4.143531
-824,-4.155729
-820,-4.181886
-816,-4.4503
-812,-5.006246
-808,-5.673981
-804,-6.179165
-800,-6.340404
-796,-6.187086
-792,-5.920584
-788,-5.758405
-784,-5.787896
-780,-5.939429
-776,-6.086042
-772,-6.174041
-768,-6.270727
-764,-6.492626
-760,-6.882506
-756,-7.347007
-752,-7.713433
-748,-7.861003
-744,-7.816756
-740,-7.73421
-736,-7.769785
-732,-7.956175
-728,-8.17499
-724,-8.249867
-720,-8.084644
-716,-7.737007
-712,-7.372936
-708,-7.143182
-704,-7.082149
-700,-7.105237
-696,-7.097486
-692,-7.013983
-688,-6.909501
-684,-6.87926
-680,-6.968268
-676,-7.129683
-672,-7.266343
-668,-7.316209
-664,-7.304065
-660,-7.311799
-656,-7.391343
-652,-7.497232
-648,-7.502853
-644,-7.296175
-640,-6.881144
-636,-6.39929
-632,-6.044351
-628,-5.927495
-624,-5.994399
-620,-6.06224
-616,-5.955729
-612,-5.644291
-608,-5.276011
-604,-5.076405
-600,-5.179333
-596,-5.511099
-592,-5.816059
-588,-5.814337
-584,-5.389006
-580,-4.676476
-576,-3.997602
-572,-3.671834
-568,-3.832475
-564,-4.355964
-560,-4.941324
-556,-5.281197
-552,-5.217218
-548,-4.795173
-544,-4.207258
-540,-3.67551
-536,-3.351465
-532,-3.276792
-528,-3.40156
-524,-3.626536
-520,-3.840044
-516,-3.942794
-512,-3.870312
-508,-3.617028
-504,-3.248724
-500,-2.8827
-496,-2.631451
-492,-2.535864
-488,-2.53193
-484,-2.481951
-480,-2.260235
-476,-1.843089
-472,-1.343146
-468,-0.9594928
-464,-0.8673932
-460,-1.112167
-456,-1.571742
-452,-2.012765
-448,-2.209085
-444,-2.056073
-440,-1.61808
-436,-1.085556
-432,-0.669022
-428,-0.4901966
-424,-0.5287442
-420,-0.6610963
-416,-0.6562624
-412,-0.4788183
-408,-0.1792931
-404,0.1283733
-400,0.3344783
-396,0.3829964
-392,0.2817384
-388,0.07923195
-384,-0.1692541
-380,-0.4246791
-376,-0.6681624
-372,-0.8912963
-368,-1.085156
-364,-1.236673
-360,-1.333219
-356,-1.369294
-352,-1.348205
-348,-1.276649
-344,-1.157955
-340,-0.9919969
-336,-0.7848352
-332,-0.5603351
-328,-0.3608329
-324,-0.2297633
-320,-0.184305
-316,-0.1980961
-312,-0.2114508
-308,-0.1679236
-304,-0.05384044
-300,0.08940653
-296,0.1936237
-292,0.2146546
-288,0.1679339
-284,0.1200411
-280,0.1409677
-276,0.2536762
-272,0.420947
-268,0.5798113
-264,0.69445
-260,0.7824138
-256,0.8911174
-252,1.044367
-248,1.206024
-244,1.295372
-240,1.245617
-236,1.059212
-232,0.813994
-228,0.6132141
-224,0.5177766
-220,0.5123488
-216,0.5277224
-212,0.4958677
-208,0.3913045
-204,0.2309159
-200,0.04490891
-196,-0.1443941
-192,-0.3139578
-188,-0.417517
-184,-0.3868192
-180,-0.1747397
-176,0.1877256
-172,0.5767981
-168,0.8366517
-164,0.885933
-160,0.7905476
-156,0.7349373
-152,0.8973639
-148,1.314312
-144,1.837593
-140,2.223533
-136,2.293353
-132,2.04751
-128,1.651574
-124,1.310696
-120,1.133622
-116,1.087994
-112,1.068004
-108,1.003208
-104,0.9111469
-100,0.8556607
-96,0.8618612
-92,0.8770002
-88,0.8196986
-84,0.6717408
-80,0.5194417
-76,0.4926401
-72,0.6452191
-68,0.8847084
-64,1.026776
-60,0.9435163
-56,0.6837558
-52,0.4536621
-48,0.4575225
-44,0.7215666
-40,1.050616
-36,1.166685
-32,0.9277694
-28,0.4499343
-24,0.02527354
-20,-0.1079162
-16,0.03904269
-12,0.2057443
-8,0.08779164
-4,-0.411956
0,-1.087265
4,-1.57009
8,-1.605139
12,-1.246371
16,-0.8237082
20,-0.7051828
24,-1.034111
28,-1.633616
32,-2.138238
36,-2.243674
40,-1.891102
44,-1.269786
48,-0.6648994
52,-0.2799776
56,-0.1543147
60,-0.201041
64,-0.3007139
68,-0.3683006
72,-0.3643271
76,-0.2802412
80,-0.1368508
84,0.005007383
88,0.05780191
92,-0.03395955
96,-0.2233084
100,-0.3492509
104,-0.2241927
108,0.2233131
112,0.8592656
116,1.396338
120,1.571664
124,1.32786
128,0.8577963
132,0.4702443
136,0.3719095
140,0.5295683
144,0.7151571
148,0.6931158
152,0.3989804
156,-0.02929183
160,-0.3822154
164,-0.5555161
168,-0.6253198
172,-0.7662096
176,-1.090572
180,-1.550271
184,-1.982593
188,-2.255827
192,-2.385726
196,-2.52293
200,-2.8251
204,-3.325939
208,-3.91227
212,-4.423687
216,-4.78335
220,-5.045295
224,-5.321192
228,-5.65753
232,-5.977159
236,-6.14033
240,-6.072514
244,-5.844939
248,-5.632753
252,-5.581137
256,-5.689975
260,-5.813588
264,-5.776177
268,-5.508219
272,-5.094417
276,-4.699971
280,-4.441904
284,-4.311691
288,-4.204861
292,-4.020489
296,-3.739674
300,-3.420236
304,-3.124996
308,-2.859337
312,-2.579694
316,-2.263307
320,-1.968809
324,-1.821699
328,-1.926161
332,-2.274523
336,-2.735143
340,-3.137069
344,-3.38829
348,-3.533246
352,-3.702299
356,-3.992277
360,-4.372499
364,-4.690937
368,-4.777115
372,-4.564212
376,-4.140352
380,-3.694415
384,-3.399418
388,-3.31663
392,-3.381058
396,-3.466703
400,-3.477484
404,-3.401252
408,-3.298056
412,-3.24036
416,-3.25034
420,-3.275684
424,-3.217822
428,-2.995683
432,-2.608687
436,-2.161202
440,-1.827294
444,-1.765739
448,-2.027465
452,-2.511856
456,-3.007941
460,-3.306845
464,-3.321367
468,-3.135122
472,-2.943609
476,-2.921231
480,-3.102598
484,-3.360782
488,-3.498708
492,-3.388587
496,-3.059924
500,-2.675538
504,-2.417756
508,-2.370194
512,-2.478328
516,-2.607795
