Time,ERP
-1000,0.9368434
-996,1.236899
-992,1.42334
-988,1.447594
-984,1.357744
-980,1.256618
-976,1.228419
-972,1.29142
-968,1.409384
-964,1.543469
-960,1.694365
-956,1.89662
-952,2.171002
-948,2.477667
-944,2.713818
-940,2.765028
-936,2.576733
-932,2.195291
-928,1.749056
-924,1.381568
-920,1.179229
-916,1.135416
-912,1.167475
-908,1.17171
-904,1.08213
-900,0.8994856
-896,0.6753836
-892,0.4636092
-888,0.2716469
-884,0.04773098
-880,-0.2825297
-876,-0.7490508
-872,-1.285489
-868,-1.736514
-864,-1.932161
-860,-1.787021
-856,-1.356088
-852,-0.802929
-848,-0.2985369
-844,0.07687181
-840,0.3560378
-836,0.6154817
-832,0.8726137
-828,1.037877
-824,0.9692209
-820,0.5917539
-816,-0.01413495
-812,-0.6350286
-808,-1.049986
-804,-1.168068
-800,-1.073982
-796,-0.9494843
-792,-0.9352872
-788,-1.042526
-784,-1.177478
-780,-1.246799
-776,-1.24363
-772,-1.236374
-768,-1.273675
-764,-1.299921
-760,-1.171865
-756,-0.7786782
-752,-0.170148
-748,0.4231753
-744,0.7156809
-740,0.5575524
-736,0.04837308
-732,-0.5187706
-728,-0.8481095
-724,-0.8281823
-720,-0.5794924
-716,-0.3352595
-712,-0.2543149
-708,-0.3103124
-704,-0.3349619
-700,-0.170901
-696,0.1916963
-692,0.60124
-688,0.8586974
-684,0.8652685
-680,0.689177
-676,0.5068063
-672,0.4717456
-668,0.6136625
-664,0.8362633
-660,1.003521
-656,1.041106
-652,0.9784771
-648,0.9105713
-644,0.919654
-640,1.020514
-636,1.163496
-632,1.28069
-628,1.332815
-624,1.324375
-620,1.286232
-616,1.248576
-612,1.22717
-608,1.227605
-604,1.255009
-600,1.314908
-596,1.404662
-592,1.50791
-588,1.603412
-584,1.683864
-580,1.766698
-576,1.881906
-572,2.041149
-568,2.211251
-564,2.317765
-560,2.285167
-556,2.091218
-552,1.795891
-548,1.517339
-544,1.363896
-540,1.366716
-536,1.462785
-532,1.544758
-528,1.543872
-524,1.483362
-520,1.457464
-516,1.547015
-512,1.736661
-508,1.905575
-504,1.910306
-500,1.70156
-496,1.379259
-492,1.129455
-488,1.07995
-484,1.186592
-480,1.252827
-476,1.086774
-472,0.6835135
-468,0.2804379
-464,0.2159653
-460,0.6741779
-456,1.50343
-452,2.26213
-448,2.484293
-444,1.98699
-440,0.9970827
-436,-0.001656735
-432,-0.5940895
-428,-0.6944445
-424,-0.5533472
-420,-0.5179354
-416,-0.7411631
-412,-1.07067
-408,-1.198686
-404,-0.9422647
-400,-0.4184302
-396,0.03351573
-392,0.1226099
-388,-0.1498436
-384,-0.4746938
-380,-0.4667241
-376,0.03611987
-372,0.8403483
-368,1.53228
-364,1.772611
-360,1.523463
-356,1.04504
-352,0.6840814
-348,0.6314951
-344,0.8300144
-340,1.075517
-336,1.198436
-332,1.166415
-328,1.041443
-324,0.8636377
-320,0.5919686
-316,0.1649826
-312,-0.3811414
-308,-0.8641299
-304,-1.047204
-300,-0.8126839
-296,-0.2750034
-292,0.2717664
-288,0.5427963
-284,0.4450901
-280,0.1142966
-276,-0.2151813
-272,-0.3944814
-268,-0.450619
-264,-0.5224612
-260,-0.714388
-256,-1.001984
