Time,ERP
-1000,3.215456
-996,3.095245
-992,2.794197
-988,2.686401
-984,2.997699
-980,3.647408
-976,4.317018
-972,4.693418
-968,4.69735
-964,4.520736
-960,4.454177
-956,4.654039
-952,5.040544
-948,5.398221
-944,5.57738
-940,5.616471
-936,5.686327
-932,5.919257
-928,6.284977
-924,6.62572
-920,6.813042
-916,6.876336
-912,6.978637
-908,7.258039
-904,7.680382
-900,8.044866
-896,8.147016
-892,7.959008
-888,7.663961
-884,7.507401
-880,7.590127
-876,7.784214
-872,7.848484
-868,7.6466
-864,7.275949
-860,6.990296
-856,6.976598
-852,7.178445
-848,7.322609
-844,7.135085
-840,6.569917
-836,5.861162
-832,5.35347
-828,5.24865
-824,5.471224
-820,5.753419
-816,5.859609
-812,5.761734
-808,5.630179
-804,5.663475
-800,5.910599
-796,6.23084
-792,6.411312
-788,6.329279
-784,6.022541
-780,5.622044
-776,5.223756
-772,4.819602
-768,4.343311
-764,3.775897
-760,3.204027
-756,2.772212
-752,2.571981
-748,2.569389
-744,2.637536
-740,2.66538
-736,2.645646
-732,2.663518
-728,2.796537
-724,3.016431
-720,3.183526
-716,3.146187
-712,2.865573
-708,2.462368
-704,2.14289
-700,2.059088
-696,2.206498
-692,2.434236
-688,2.553551
-684,2.462811
-680,2.200812
-676,1.901417
-672,1.693007
-668,1.618979
-664,1.627118
-660,1.621503
-656,1.528897
-652,1.333332
-648,1.064506
-644,0.7608516
-640,0.4414956
-636,0.1081294
-632,-0.229537
-628,-0.5308238
-624,-0.7283588
-620,-0.7645065
-616,-0.6379874
-612,-0.4263878
-608,-0.2592945
-604,-0.2490106
-600,-0.4183435
-596,-0.6775165
-592,-0.8750175
-588,-0.8983473
-584,-0.7582086
-580,-0.5941807
-576,-0.5896303
-572,-0.850556
-568,-1.331878
-564,-1.866016
-560,-2.27447
-556,-2.482712
-552,-2.555467
-548,-2.631139
-544,-2.809537
-540,-3.079987
-536,-3.339508
-532,-3.478597
-528,-3.462196
-524,-3.344692
-520,-3.216167
-516,-3.131672
-512,-3.082667
-508,-3.025862
-504,-2.934251
-500,-2.820681
-496,-2.718138
-492,-2.644367
-488,-2.592346
-484,-2.556522
-480,-2.565271
-476,-2.676928
-472,-2.931429
-468,-3.294659
-464,-3.650834
-460,-3.861462
-456,-3.852073
-452,-3.656457
-448,-3.380511
-444,-3.114146
-440,-2.866599
-436,-2.581043
-432,-2.21525
-428,-1.813754
-424,-1.499684
-420,-1.382574
-416,-1.456019
-412,-1.578632
-408,-1.56899
-404,-1.350353
-400,-1.030128
-396,-0.8430775
-392,-0.9903915
-388,-1.490921
-384,-2.15417
-380,-2.696461
-376,-2.91427
-372,-2.791584
-368,-2.471924
-364,-2.132331
-360,-1.864002
-356,-1.647449
-352,-1.422963
-348,-1.180663
-344,-0.9849648
-340,-0.9137672
-336,-0.9695811
-332,-1.047564
-328,-0.9973604
-324,-0.7351757
-320,-0.315624
-316,0.09864837
-312,0.3508699
-308,0.402315
-304,0.3575435
-300,0.3847904
-296,0.5919541
-292,0.9501055
-288,1.317661
-284,1.541177
-280,1.555029
-276,1.410116
-272,1.220486
-268,1.077492
-264,0.997865
-260,0.9370904
-256,0.8456092
-252,0.7164208
-248,0.5879123
-244,0.5072618
-240,0.4908461
-236,0.5150675
-232,0.5409541
-228,0.5473503
-224,0.5441021
-220,0.5578238
-216,0.6070095
-212,0.689052
-208,0.7867584
-204,0.8829484
-200,0.9671862
-196,1.03123
-192,1.064578
-188,1.062019
-184,1.04003
-180,1.043998
-176,1.13094
-172,1.333325
-168,1.630278
-164,1.951686
-160,2.215759
-156,2.371927
-152,2.415209
-148,2.362939
-144,2.2194
-140,1.966412
-136,1.594131
-132,1.145295
-128,0.7256805
-124,0.4563388
-120,0.3941042
-116,0.4825459
-112,0.5810134
-108,0.5609113
-104,0.4015103
-100,0.2110775
-96,0.1525223
-92,0.3258644
-88,0.6941972
-84,1.106998
-80,1.400465
-76,1.498255
-72,1.441198
-68,1.334068
-64,1.260686
-60,1.235387
-56,1.220372
-52,1.1818
-48,1.130982
-44,1.118545
-40,1.194283
-36,1.371917
-32,1.62616
-28,1.916007
-24,2.207605
-20,2.479576
-16,2.718698
-12,2.924712
-8,3.126981
-4,3.391298
0,3.792731
4,4.35956
8,5.029016
12,5.659344
16,6.102252
20,6.285844
24,6.240658
28,6.043531
32,5.724816
36,5.222197
40,4.430363
44,3.31335
48,1.985574
52,0.6852531
56,-0.3493331
60,-1.006325
64,-1.328573
68,-1.423676
72,-1.336971
76,-1.001845
80,-0.3145719
84,0.7311811
88,1.974309
92,3.156039
96,4.085898
100,4.772103
104,5.40521
108,6.199841
112,7.215024
116,8.292281
120,9.156593
124,9.597355
128,9.589871
132,9.275526
136,8.836402
140,8.37722
144,7.903501
148,7.389807
152,6.854317
156,6.362349
160,5.959219
164,5.60566
168,5.188729
172,4.60988
176,3.877011
180,3.118806
184,2.505357
188,2.138904
192,2.001207
196,1.991441
200,2.01091
204,2.0183
208,2.017139
212,2.005124
216,1.947129
220,1.802163
224,1.573745
228,1.325801
232,1.139918
236,1.051172
240,1.02549
244,1.002851
248,0.9630005
252,0.9422948
256,0.9752362
260,1.014259
264,0.9176187
268,0.5434119
272,-0.114127
