Time,ERP
-1000,2.284166
-996,2.170508
-992,2.180945
-988,2.251052
-984,2.247808
-980,2.067048
-976,1.70418
-972,1.248074
-968,0.8126149
-964,0.466731
-960,0.2148751
-956,0.03066349
-952,-0.09778892
-948,-0.1542204
-944,-0.119319
-940,-0.003317261
-936,0.1495877
-932,0.2912611
-928,0.4057328
-924,0.517397
-920,0.6627427
-916,0.8503495
-912,1.043594
-908,1.180349
-904,1.212575
-900,1.134655
-896,0.9820596
-892,0.8076079
-888,0.6565008
-884,0.5546002
-880,0.5076048
-876,0.5017766
-872,0.5047403
-868,0.4748766
-864,0.3852073
-860,0.08229759
-856,-0.03694083
-852,-0.03624757
-848,0.1152552
-844,0.3640083
-840,0.5873499
-836,0.6670154
-832,0.5759754
-828,0.4123324
-824,0.345195
-820,0.5014822
-816,0.8718602
-812,1.306179
-808,1.606097
-804,1.651084
-800,1.469294
-796,1.206831
-792,1.024894
-788,1.004245
-784,1.122639
-780,1.308335
-776,1.513558
-772,1.742718
-768,2.015426
-764,2.304115
-760,2.509659
-756,2.507097
-752,2.233148
-748,1.748601
-744,1.223051
-740,0.845797
-736,0.7205783
-732,0.8131965
-728,0.9835473
-724,1.0761
-720,1.007173
-716,0.7962416
-712,0.5312393
-708,0.3013935
-704,0.1456706
-700,0.04552837
-696,-0.04366849
-692,-0.1522094
-688,-0.2761352
-684,-0.3875008
-680,-0.4618457
-676,-0.4999095
-672,-0.5281928
-668,-0.5801268
-664,-0.6730896
-660,-0.7978381
-656,-0.9267738
-652,-1.034249
-648,-1.114453
-644,-1.184831
-640,-1.273127
-636,-1.397023
-632,-1.549791
-628,-1.700637
-624,-1.808951
-620,-1.843992
-616,-1.799689
-612,-1.697869
-608,-1.579195
-604,-1.486162
-600,-1.445236
-596,-1.455248
-592,-1.487004
-588,-1.49512
-584,-1.437546
-580,-1.293396
-576,-1.069752
-572,-0.7944722
-568,-0.5014105
-564,-0.2193039
-560,0.02878533
-556,0.2195725
-552,0.3287505
-548,0.3431686
-544,0.279706
-540,0.1923876
-536,0.1521522
-532,0.203852
-528,0.3279409
-524,0.4396697
-520,0.436512
-516,0.2685681
-512,-0.0162225
-508,-0.2884509
-504,-0.4106149
-500,-0.3213404
-496,-0.07394499
-492,0.1968619
-488,0.356674
-484,0.3463672
-480,0.2039834
-476,0.02740021
-472,-0.08887112
-468,-0.09937757
-464,-0.01431303
-460,0.122932
-456,0.2622245
-452,0.3615117
-448,0.3929591
-444,0.3504386
-440,0.2583182
-436,0.167943
-432,0.1312127
-428,0.161291
-424,0.2105998
-420,0.1919434
-416,0.03770865
-412,-0.242952
-408,-0.5556201
-404,-0.7752563
-400,-0.8290901
-396,-0.7469828
-392,-0.6396784
-388,-0.6198235
-384,-0.7247394
-380,-0.8976497
-376,-1.037075
-372,-1.071286
-368,-0.9988251
-364,-0.8684895
-360,-0.7240903
-356,-0.5662443
-352,-0.363984
-348,-0.1017821
-344,0.1843097
-340,0.4175994
-336,0.5321332
-332,0.5214021
-328,0.4425392
-324,0.3715144
-320,0.3450551
-316,0.3348091
-312,0.2717133
-308,0.09907153
-304,-0.1860383
-300,-0.5286828
-296,-0.8441642
-292,-1.054101
-288,-1.111242
-284,-1.010932
-280,-0.7263473
-276,-0.4041395
-272,-0.2062395
-268,-0.2470227
-264,-0.5236415
-260,-0.9044338
-256,-1.19499
-252,-1.250975
-248,-1.06734
-244,-0.7805061
-240,-0.5761469
-236,-0.5630784
-232,-0.7017864
-228,-0.8390921
-224,-0.8230155
-220,-0.6122338
-216,-0.2993632
-212,-0.03400992
-208,0.09161714
-204,0.1048875
-200,0.1168358
-196,0.2210327
-192,0.4108042
-188,0.581301
-184,0.6132947
-180,0.4702228
-176,0.2308877
-172,0.03292494
-168,-0.0270351
-164,0.0417198
-160,0.142213
-156,0.1732087
-152,0.1107875
-148,0.02596551
-144,0.02818123
-140,0.1807838
-136,0.4525529
-132,0.7385437
-128,0.9311851
-124,0.9887831
-120,0.9554526
-116,0.9241133
-112,0.9723078
-108,1.113608
-104,1.291305
-100,1.412071
-96,1.395924
-92,1.215331
-88,0.9070814
-84,0.5554662
-80,0.2565462
-76,0.07886112
-72,0.03654166
-68,0.08649894
-64,0.1518936
-60,0.1616812
-56,0.08677597
-52,-0.04618682
-48,-0.1709592
-44,-0.2185396
-40,-0.1542008
-36,0.005210938
-32,0.2016541
-28,0.3665541
-24,0.4545617
-20,0.4633206
-16,0.4303972
-12,0.4097482
-8,0.4393693
-4,0.5160738
0,0.5912583
4,0.5928646
8,0.4657104
12,0.2104224
16,-0.1022214
20,-0.3549481
24,-0.4387373
28,-0.3116186
32,-0.02762263
36,0.2847979
40,0.4877779
44,0.5087605
48,0.3825386
52,0.2345057
56,0.2120572
60,0.4018386
64,0.7801062
68,1.225065
72,1.583715
76,1.753153
80,1.946241
84,1.601175
88,1.35649
92,1.252404
96,1.204883
100,1.093142
104,0.8645
108,0.5774911
112,0.3556704
116,0.2925645
120,0.3819239
124,0.524565
128,0.603689
132,0.5704248
136,0.4763605
140,0.4312923
144,0.5198657
148,0.7391898
152,1.00187
156,1.200055
160,1.282645
164,1.290485
168,1.326306
172,1.482403
176,1.77634
180,2.135753
184,2.437651
188,2.57277
192,2.494975
196,2.232405
200,1.864452
204,1.48583
208,1.177141
212,0.9882329
216,0.9310135
220,0.9791397
224,1.077906
228,1.167335
232,1.211712
236,1.218135
240,1.228189
244,1.28395
248,1.390571
252,1.504146
256,1.556877
260,1.502865
264,1.350116
268,1.153697
272,0.9753904
276,0.8421788
280,0.7364982
284,0.6242498
288,0.4943876
292,0.3741949
296,0.3058148
300,0.3043112
304,0.3351797
308,0.3340268
312,0.2550119
316,0.1089257
320,-0.04182567
324,-0.1285061
328,-0.1253975
332,-0.06405577
336,-0.002649879
340,0.02232922
344,0.02112238
348,0.03251696
352,0.08018585
356,0.1431613
360,0.1679808
364,0.1132492
368,-0.0106888
372,-0.1414535
376,-0.2054078
380,-0.168752
384,-0.05951286
388,0.05489558
392,0.1163523
396,0.1137674
400,0.08398151
404,0.07878382
408,0.1257525
412,0.2116303
416,0.2971978
420,0.3493914
424,0.3670249
428,0.3836143
432,0.4464557
436,0.5846189
440,0.7838941
444,0.9837763
448,1.10133
452,1.073815
456,0.899596
460,0.6530795
464,0.458261
468,0.4287854
472,0.6063033
476,0.9363217
480,1.299456
484,1.579922
488,1.72583
492,1.761962
496,1.750076
500,1.731058
504,1.694943
508,1.600622
512,1.424554
516,1.193822
520,0.9733827
524,0.8182679
528,0.7327008
532,0.6719434
536,0.5854175
540,0.4632645
544,0.3457886
548,0.2879688
552,0.3117804
556,0.3893642
560,0.4720739
564,0.5370592
568,0.606705
572,0.7204643
576,0.8846276
580,1.048033
584,1.131331
588,1.087755
592,0.9417107
596,0.7662328
600,0.6140524
604,0.4615507
608,0.2201051
612,-0.1862697
616,-0.7380506
620,-1.304643
624,-1.717853
628,-1.882616
632,-1.838894
636,-1.723931
640,-1.663194
644,-1.675917
648,-1.6705
652,-1.532033
656,-1.229737
660,-0.8555391
664,-0.561922
668,-0.4484644
672,-0.488646
676,-0.5545179
680,-0.5186152
684,-0.3511412
688,-0.137119
692,-0.002955287
696,-0.01398313
700,-0.1243264
704,-0.2165231
708,-0.1958853
712,-0.0637754
716,0.08645332
720,0.1445946
