Time,ERP
-1000,3.652727
-996,1.692406
-992,0.7518276
-988,0.775896
-984,1.496589
-980,2.500312
-976,3.302299
-972,3.497118
-968,2.94415
-964,1.849613
-960,0.6454977
-956,-0.277479
-952,-0.7938346
-948,-1.060206
-944,-1.32929
-940,-1.730424
-936,-2.199407
-932,-2.594888
-928,-2.869914
-924,-3.128417
-920,-3.516342
-916,-4.057803
-912,-4.599398
-908,-4.923743
-904,-4.932493
-900,-4.72824
-896,-4.511542
-892,-4.377264
-888,-4.19037
-884,-2.627788
-880,-1.70631
-876,-0.3499156
-872,1.24794
-868,2.7727
-864,3.951623
-860,4.692953
-856,5.122687
-852,5.503136
-848,6.077925
-844,6.921498
-840,7.869258
-836,8.574186
-832,8.679585
-828,8.032493
-824,6.820396
-820,5.537138
-816,4.773302
-812,5.494303
-808,5.906645
-804,6.968482
-800,8.40401
-796,9.754409
-792,10.52027
-788,10.34345
-784,9.164184
-780,7.277143
-776,5.234258
-772,3.609182
-768,2.72908
-764,2.529538
-760,2.64008
-756,2.665624
-752,2.480106
-748,2.314588
-744,2.553261
-740,3.369982
-736,4.482442
-732,5.2387
-728,5.01222
-724,3.634453
-720,1.0672
-716,-0.6775665
-712,-1.818987
-708,-2.139379
-704,-1.800662
-700,-1.132918
-696,-0.387177
-692,0.3360988
-688,0.9513929
-684,1.220922
-680,0.7773782
-676,-0.6114442
-672,-2.728582
-668,-4.8361
-664,-5.984374
-660,-5.543578
-656,-3.599178
-652,-0.9236704
-648,1.463756
-644,2.846022
-640,2.038194
-636,0.7835476
-632,-0.3747944
-628,-1.104315
-624,-1.523285
-620,-1.900926
-616,-2.30839
-612,-2.524185
-608,-2.245944
-604,-1.393541
-600,-0.2307137
-596,0.7892276
-592,1.307132
-588,1.233944
-584,0.7029141
-580,-0.1112
-576,-1.114778
-572,-2.252512
-568,-3.366685
-564,-4.125125
-560,-4.121114
-556,-3.090624
-552,-1.08683
-548,1.510325
-544,4.139842
-540,6.247476
-536,7.413814
-532,7.410032
-528,6.234309
-524,4.153838
-520,1.703968
-516,-0.4295525
-512,-1.642405
-508,-1.643341
-504,-0.5369983
-500,1.293854
-496,3.405692
-492,5.440544
-488,7.116354
-484,8.142282
-480,8.22371
-476,7.230201
-472,5.407998
-468,3.413805
-464,2.052519
-460,1.849974
-456,2.764685
-452,4.639924
-448,5.911479
-444,6.950716
-440,7.836994
-436,8.589561
-432,8.825609
-428,7.870148
-424,5.325334
-420,1.647111
-416,-1.826476
-412,-3.558817
-408,-2.78558
-404,-0.05761923
-400,3.080872
-396,5.066662
-392,5.234205
-388,4.026505
-384,2.424231
-380,1.122818
-376,0.1328506
-372,-0.9383859
-368,-2.268315
-364,-3.476878
-360,-3.510292
-356,-2.91046
-352,-1.608268
-348,-0.5036209
-344,-0.3057888
-340,-0.968456
-336,-1.514179
-332,-1.362737
-328,-0.4803832
-324,0.4642512
-320,0.7743344
-316,0.3142369
-312,-0.4133175
-308,-0.7550215
-304,-0.5103199
-300,-0.1067383
-296,-0.1940046
-292,-1.029587
-288,-2.215918
-284,-3.033959
-280,-3.08076
-276,-2.63985
-272,-2.442894
-268,-3.018342
-264,-4.194406
