Time,ERP
-1000,-0.155267
-996,-0.1727379
-992,-0.3390939
-988,-0.6070168
-984,-0.8573689
-980,-0.9661419
-976,-0.8884779
-972,-0.6979167
-968,-0.5438691
-964,-0.5495731
-960,-0.721882
-956,-0.9411539
-952,-1.041948
-948,-0.9263035
-944,-0.6259869
-940,-0.2693154
-936,0.01793563
-932,0.1984974
-928,0.3316226
-924,0.5036315
-920,0.7433743
-916,0.9928969
-912,1.154237
-908,1.169701
-904,1.068536
-900,0.9454085
-896,0.893405
-892,0.9472311
-888,1.07613
-884,1.219954
-880,1.329071
-876,1.376185
-872,1.343578
-868,1.214987
-864,0.9922716
-860,0.7229502
-856,0.5035114
-852,0.4389969
-848,0.5799896
-844,0.8856627
-840,1.246689
-836,1.554589
-832,1.764943
-828,1.906442
-824,2.033718
-820,2.16897
-816,2.283378
-812,2.329635
-808,2.289044
-804,2.185521
-800,2.054264
-796,1.900324
-792,1.694536
-788,1.418053
-784,1.114344
-780,0.8911963
-776,0.8557481
-772,1.02983
-768,1.321051
-764,1.585314
-760,1.737669
-756,1.819634
-752,1.960238
-748,2.255655
-744,2.66565
-740,3.018335
-736,3.12822
-732,2.936302
-728,2.557282
-724,2.191786
-720,1.972614
-716,1.870327
-712,1.735564
-708,1.442021
-704,1.009363
-700,0.6007537
-696,0.3934916
-692,0.4273323
-688,0.5558118
-684,0.5443515
-680,0.2414114
-676,-0.3090186
-672,-0.8979421
-668,-1.297551
-664,-1.409856
-660,-1.310161
-656,-1.164395
-652,-1.094794
-648,-1.098556
-644,-1.073233
-640,-0.9167691
-636,-0.6181159
-632,-0.2715851
-628,-0.01229942
-624,0.07339605
-620,-0.001407981
-616,-0.1404345
-612,-0.2280755
-608,-0.1966183
-604,-0.05950264
-600,0.1011265
-596,0.180539
-592,0.1071359
-588,-0.1173614
-584,-0.4121096
-580,-0.6516495
-576,-0.7273774
-572,-0.6044025
-568,-0.3394187
-564,-0.04632447
-560,0.1696854
-556,0.2661314
-552,0.2705922
-548,0.2418465
-544,0.2199151
-540,0.2055679
-536,0.1815377
-532,0.1496678
-528,0.1440103
-524,0.2034016
-520,0.3275763
-516,0.460667
-512,0.5248765
-508,0.4823292
-504,0.3739769
-500,0.2986994
-496,0.3437036
-492,0.5191672
-488,0.7494599
-484,0.9286834
-480,0.9964997
-476,0.9744685
-472,0.937319
-468,0.9480392
-464,1.013622
-460,1.097077
-456,1.17015
-452,1.254941
-448,1.412246
-444,1.681624
-440,2.02301
-436,2.313371
-432,2.410289
-428,2.240979
-424,1.853554
-420,1.393832
-416,1.024119
-412,0.8384584
-408,0.8262579
-404,0.8989889
-400,0.9527454
-396,0.9224819
-392,0.799566
-388,0.6147857
-384,0.409937
-380,0.2196048
-376,0.06839444
-372,-0.02570793
-368,-0.05304144
-364,-0.02101923
-360,0.03828893
-356,0.07284539
-352,0.03152424
-348,-0.1070577
-344,-0.3143548
-340,-0.5154027
-336,-0.6192936
-332,-0.5638324
-328,-0.3509741
-324,-0.0516116
-320,0.2262625
-316,0.3897885
-312,0.4036242
-308,0.2976777
-304,0.138579
-300,-0.0126196
-296,-0.1269337
-292,-0.2041465
-288,-0.2508422
-284,-0.2652229
-280,-0.2443053
-276,-0.2042625
-272,-0.188093
-268,-0.2436505
-264,-0.3836755
-260,-0.5621606
-256,-0.6947275
-252,-0.7159849
-248,-0.6319729
-244,-0.5227095
-240,-0.4857355
-236,-0.5596572
-232,-0.6869169
-228,-0.7478952
-224,-0.6436303
-220,-0.365914
-216,-0.003212464
-212,0.31888
-208,0.5144094
-204,0.5741304
-200,0.543189
-196,0.4691814
-192,0.369556
-188,0.2421127
-184,0.09834744
-180,-0.02197721
-176,-0.07601311
-172,-0.06129057
-168,-0.03277727
-164,-0.06874579
-160,-0.2075309
-156,-0.4085176
-152,-0.5756873
-148,-0.6307214
-144,-0.57847
-140,-0.5098914
-136,-0.5366016
-132,-0.7068158
-128,-0.9681873
-124,-1.205727
-120,-1.323836
-116,-1.309085
-112,-1.229431
-108,-1.177425
-104,-1.205608
-100,-1.300563
-96,-1.404889
-92,-1.458863
-88,-1.426797
-84,-1.297097
-80,-1.072664
-76,-0.7725023
-72,-0.4448276
-68,-0.1703642
-64,-0.03649611
-60,-0.08926669
-56,-0.2965061
-52,-0.5549285
-48,-0.7436298
-44,-0.7902958
-40,-0.7052851
-36,-0.5623772
-32,-0.4438792
-28,-0.3905559
-24,-0.3873497
-20,-0.3855047
-16,-0.3372566
-12,-0.2183279
-8,-0.03092633
-4,0.2038125
0,0.4537683
4,0.6835386
8,0.8666432
12,1.000114
16,1.108652
20,1.22665
24,1.363986
28,1.481388
32,1.50178
36,1.358909
40,1.051681
44,0.6612865
48,0.3123911
52,0.1024539
56,0.04972411
60,0.09689579
64,0.1638462
68,0.2053395
72,0.2293909
76,0.2681886
80,0.3337165
84,0.3996197
88,0.4230146
92,0.3819888
96,0.291698
100,0.1850052
104,0.07927565
108,-0.03571295
112,-0.1759672
116,-0.3310172
120,-0.4586016
124,-0.519421
128,-0.5235394
132,-0.5411935
136,-0.6562414
140,-0.8911969
144,-1.163975
148,-1.317423
152,-1.206112
156,-0.777898
160,-0.09124519
164,0.7385303
168,1.61441
172,2.491885
176,3.351108
180,4.143619
184,4.772878
188,5.135406
192,5.191002
196,4.999359
200,4.685343
204,4.355767
208,4.033876
212,3.6656
216,3.192891
220,2.633697
224,2.101599
228,1.746149
232,1.657265
236,1.8039
240,2.049718
244,2.231781
248,2.247388
252,2.096469
256,1.863254
260,1.659264
264,1.564408
268,1.592814
272,1.691668
276,1.768831
280,1.738698
284,1.56877
288,1.302322
292,1.036621
296,0.8598115
300,0.7825977
304,0.7161015
308,0.5235327
312,0.1198473
316,-0.45009
320,-1.018698
324,-1.393162
328,-1.477779
332,-1.331464
336,-1.115899
340,-0.972532
344,-0.9214855
348,-0.8579258
352,-0.6444285
356,-0.2243679
360,0.3308128
364,0.87025
368,1.262124
372,1.463424
376,1.516475
380,1.49258
384,1.441161
388,1.384057
392,1.343058
396,1.355703
400,1.451523
404,1.608784
408,1.741029
412,1.74174
416,1.56012
420,1.244902
424,0.9134466
428,0.6662601
432,0.5169317
436,0.3971337
440,0.2315149
444,0.01484567
448,-0.1795285
452,-0.2694579
456,-0.2486065
460,-0.2049123
464,-0.248801
468,-0.4103448
472,-0.5991734
476,-0.672033
480,-0.5592356
484,-0.3435166
488,-0.2162993
492,-0.3352993
496,-0.6923932
500,-1.099146
504,-1.307667
508,-1.178291
