Time,ERP
-1000,-1.750896
-996,-1.642985
-992,-1.736817
-988,-1.925007
-984,-2.023134
-980,-1.909267
-976,-1.607703
-972,-1.258991
-968,-1.007369
-964,-0.8956218
-960,-0.8445363
-956,-0.7251956
-952,-0.4639499
-948,-0.1012454
-944,0.2349808
-940,0.4177254
-936,0.4059322
-932,0.2672766
-928,0.1256023
-924,0.07128298
-920,0.09628493
-916,0.09785
-912,-0.05058162
-908,-0.4063974
-904,-0.9037992
-900,-1.376902
-896,-1.649977
-892,-1.639724
-888,-1.403534
-884,-1.10053
-880,-0.8902884
-876,-0.8372672
-872,-0.8855017
-868,-0.9180762
-864,-0.8544672
-860,-0.7115901
-856,-0.5829897
-852,-0.5543795
-848,-0.6244782
-844,-0.6958869
-840,-0.6447075
-836,-0.4152084
-832,-0.0665061
-828,0.26295
-824,0.4436531
-820,0.4294322
-816,0.2682565
-812,0.05402072
-808,-0.132366
-804,-0.2463778
-800,-0.2630126
-796,-0.1545584
-792,0.1017543
-788,0.4882754
-784,0.9224428
-780,1.280357
-776,1.464674
-772,1.468387
-768,1.380941
-764,1.32579
-760,1.374672
-756,1.504472
-752,1.627363
-748,1.664926
-744,1.603314
-740,1.488697
-736,1.377298
-732,1.292325
-728,1.226806
-724,1.18131
-720,1.187936
-716,1.28476
-712,1.458385
-708,1.614734
-704,1.623611
-700,1.417333
-696,1.064776
-692,0.7479662
-688,0.6429155
-684,0.7902912
-680,1.060108
-676,1.246
-672,1.220101
-668,1.025782
-664,0.8326892
-660,0.7903483
-656,0.902113
-652,1.025797
-648,1.00129
-644,0.7977369
-640,0.5537398
-636,0.4717413
-632,0.6502047
-628,0.9909446
-624,1.260178
-620,1.257275
-616,0.9583796
-612,0.5237504
-608,0.1697313
-604,0.0126242
-600,0.006419402
-596,0.01150383
-592,-0.07684873
-588,-0.2525868
-584,-0.4313608
-580,-0.547995
-576,-0.6214892
-572,-0.7269502
-568,-0.9054285
-564,-1.104423
-560,-1.215446
-556,-1.183322
-552,-1.086701
-548,-1.103535
-544,-1.369907
-540,-1.839256
-536,-2.264604
-532,-2.339103
-528,-1.905826
-524,-1.084826
-520,-0.2183339
-516,0.3338194
-512,0.4076394
-508,0.112799
-504,-0.2687649
-500,-0.480264
-496,-0.4420797
-492,-0.2641418
-488,-0.1325592
-484,-0.1698129
-480,-0.3694442
-476,-0.6344827
-472,-0.8672251
-468,-1.030559
-464,-1.14136
-460,-1.22059
-456,-1.256943
-452,-1.219317
-448,-1.102721
-444,-0.9585869
-440,-0.873604
-436,-0.9077216
-432,-1.04066
-428,-1.173052
-424,-1.185696
-420,-1.014795
-416,-0.6897757
-412,-0.310545
-408,0.01421617
-404,0.222003
-400,0.3109183
-396,0.3147332
-392,0.2674387
-388,0.1861727
-384,0.07773541
-380,-0.04812163
-376,-0.1766606
-372,-0.2971937
-368,-0.4077827
-364,-0.5049806
-360,-0.5670784
-356,-0.5526247
-352,-0.42636
-348,-0.1982328
-344,0.0593469
-340,0.2424112
-336,0.2828616
-332,0.2037493
-328,0.1131195
-324,0.131029
-320,0.2997743
-316,0.5473272
-312,0.737589
-308,0.7731978
-304,0.6715013
-300,0.5505401
-296,0.5324784
-292,0.6407046
-288,0.7762731
-284,0.7967231
-280,0.6357424
-276,0.3649409
-272,0.1429422
-268,0.08885545
-264,0.1819736
-260,0.2720119
-256,0.1961053
-252,-0.08879294
-248,-0.4640824
-244,-0.7325664
-240,-0.7608159
-236,-0.5689704
-232,-0.3009547
-228,-0.1060638
-224,-0.03234595
-220,-0.01646605
-216,0.03073655
-212,0.1252851
-208,0.1885433
-204,0.1237052
-200,-0.07698561
-196,-0.2913885
-192,-0.3363482
-188,-0.09789198
-184,0.3783229
-180,0.9074808
-176,1.281535
-172,1.393394
-168,1.281876
-164,1.076812
-160,0.899518
-156,0.7977683
-152,0.7532208
-148,0.7341474
-144,0.7342986
-140,0.7628081
-136,0.8030559
-132,0.7903519
-128,0.6413751
-124,0.3195423
-120,-0.1159104
-116,-0.521592
-112,-0.7418026
-108,-0.6948475
-104,-0.4176947
-100,-0.04235522
-96,0.2779777
-92,0.4469133
-88,0.464119
-84,0.4093605
-80,0.3851918
-76,0.451489
-72,0.5878341
-68,0.7063101
-64,0.7109083
-60,0.5698437
-56,0.3512187
-52,0.1878778
-48,0.1836638
-44,0.323027
-40,0.4581088
-36,0.4009479
-32,0.0678656
-28,-0.4307921
-24,-0.838033
-20,-0.9200781
-16,-0.6428416
-12,-0.2174039
-8,0.03644832
-4,-0.078097
0,-0.4772081
4,-0.8380252
8,-0.8199767
12,-0.3089447
16,0.4942054
20,1.205137
24,1.509002
28,1.350218
32,0.9300253
36,0.5323726
40,0.3226204
44,0.2681001
48,0.2201111
52,0.06879524
56,-0.1620668
60,-0.3473697
64,-0.3758898
68,-0.2428741
72,-0.04724531
76,0.09134794
80,0.1176382
84,0.06158072
88,-0.006457194
92,-0.03371342
96,-0.006800499
100,0.06508965
104,0.1694065
108,0.2841271
112,0.3601403
116,0.3314238
120,0.1686806
124,-0.06092487
128,-0.1920324
132,-0.04545948
136,0.4486417
140,1.183625
144,1.92885
148,2.47299
152,2.751482
156,2.858473
160,2.935748
164,3.0331
168,3.059113
172,2.864805
176,2.388383
180,1.735
184,1.11825
188,0.706288
192,0.4965461
196,0.3209301
200,-0.0225821
204,-0.6164378
208,-1.36559
212,-2.0719
216,-2.574053
220,-2.844357
224,-2.980429
228,-3.117066
232,-3.336312
236,-3.63587
240,-3.956254
244,-4.224502
248,-4.379613
252,-4.38179
256,-4.227877
260,-3.976827
264,-3.755956
268,-3.715195
272,-3.937753
276,-4.366778
280,-4.81504
284,-5.069141
288,-5.021861
292,-4.734673
296,-4.381239
300,-4.116164
304,-3.973043
308,-3.8692
312,-3.703258
316,-3.453945
320,-3.193996
324,-3.012579
328,-2.923291
332,-2.847373
336,-2.689668
340,-2.436649
344,-2.182016
348,-2.050504
352,-2.084917
356,-2.199375
360,-2.24558
364,-2.13907
368,-1.936216
372,-1.793343
376,-1.84075
380,-2.078261
384,-2.378656
388,-2.590314
392,-2.645652
396,-2.583483
400,-2.476765
404,-2.343614
408,-2.130007
412,-1.779367
416,-1.316653
420,-0.8570447
424,-0.5197464
428,-0.3215626
432,-0.152775
436,0.1309841
440,0.5743971
444,1.065505
448,1.414286
452,1.506848
456,1.404474
460,1.299076
464,1.358613
468,1.591689
472,1.845551
476,1.937532
480,1.805702
484,1.550372
