Time,ERP
-1000,-3.039946
-996,-0.3159982
-992,1.934449
-988,2.676427
-984,1.771415
-980,0.9304932
-976,-1.429271
-972,-4.147444
-968,-5.958476
-964,-5.742317
-960,-3.278584
-956,0.3289089
-952,3.016805
-948,2.904609
-944,-0.4173239
-940,-5.360981
-936,-9.09564
-932,-9.248954
-928,-5.482532
-924,0.159047
-920,4.451517
-916,5.007454
-912,1.776372
-908,-2.972943
-904,-6.159232
-900,-5.857974
-896,-2.434781
-892,1.836344
-888,4.313894
-884,3.61646
-880,0.3215007
-876,-3.578336
-872,-5.962053
-868,-5.745431
-864,-3.288984
-860,0.01916747
-856,2.602318
-852,3.438456
-848,2.396941
-844,0.1477578
-840,-2.198906
-836,-3.547799
-832,-3.240002
-828,-1.332177
-824,1.376029
-820,3.63409
-816,4.288837
-812,2.867522
-808,-0.1041568
-804,-3.256999
-800,-4.989543
-796,-4.26799
-792,-1.218218
-788,2.821781
-784,5.874602
-780,6.291544
-776,3.64718
-772,-0.9270982
-768,-5.223235
-764,-7.076472
-760,-5.5578
-756,-1.551275
-752,2.681864
-748,4.77181
-744,3.623252
-740,0.06906138
-736,-3.639355
-732,-5.215529
-728,-3.732151
-724,-0.1429519
-720,3.387852
-716,4.886412
-712,3.772697
-708,1.102168
-704,-1.433331
-700,-2.054759
-696,-0.9239605
-692,1.932167
-688,1.883879
-684,-0.6569155
-680,-4.419073
-676,-7.130573
-672,-6.977132
-668,-3.808627
-664,0.7070932
-660,4.217783
-656,4.984459
-652,3.175932
-648,-0.2250762
-644,-3.487938
-640,-5.003165
-636,-4.048277
-632,-1.127879
-628,2.246905
-624,4.269535
-620,3.763053
-616,0.8878742
-612,-2.789948
-608,-5.032856
-604,-4.180577
-600,-0.2366942
-596,4.912267
-592,8.409178
-588,8.03904
-584,3.603924
-580,-2.809439
-576,-7.905509
-572,-9.004197
-568,-5.548293
-564,0.5846716
-560,6.125795
-556,8.188785
-552,5.774653
-548,0.2246447
-544,-5.545738
-540,-8.564892
-536,-7.284893
-532,-2.319079
-528,3.882006
-524,8.248006
-520,8.628494
-516,4.911607
-512,-0.870252
-508,-5.575518
-504,-6.647636
-500,-3.558885
-496,1.856987
-492,6.451103
-488,7.618576
-484,4.852175
-480,0.01235983
-476,-3.872381
-472,-4.507946
-468,-1.717488
-464,2.559806
-460,5.586234
-456,5.541815
-452,2.527852
-448,-1.691565
-444,-4.891681
-440,-5.658984
-436,-3.965812
-432,-0.8768876
-428,2.205012
-424,4.189094
-420,4.555735
-416,3.323949
-412,0.9690008
-408,-1.633261
-404,-3.378522
-400,-3.365622
-396,-1.460128
-392,1.413705
-388,3.618827
-384,3.733351
-380,1.5108
-376,-1.829057
-372,-4.281137
-368,-4.326254
-364,-1.9434
-360,1.350085
-356,3.481828
-352,3.163034
-348,0.6769434
-344,-2.384557
-340,-4.199678
-336,-3.84718
-332,-1.833646
-328,1.80885
-324,4.043489
-320,4.193689
-316,2.618715
-312,-2.132369
-308,-4.925505
-304,-6.248965
-300,-5.342343
-296,-2.435806
-292,1.166833
-288,3.637108
-284,3.627493
-280,1.157775
-276,-2.248833
-272,-4.391213
-268,-3.738254
-264,-0.4452178
-260,3.658494
-256,6.150405
-252,5.495041
-248,1.985793
-244,-2.432736
-240,-5.32174
-236,-5.150428
-232,-2.113139
