Time,ERP
-1000,0.9797005
-996,0.0520179
-992,-0.3184641
-988,0.2296417
-984,1.523529
-980,2.897895
-976,3.600999
-972,3.132946
-968,2.062093
-964,1.074546
-960,0.7447682
-956,1.116529
-952,1.710906
-948,1.905445
-944,1.389023
-940,0.3532576
-936,-0.7042896
-932,-1.386852
-928,-1.686599
-924,-1.935274
-920,-2.477246
-916,-4.106434
-912,-4.592059
-908,-4.475905
-904,-3.980246
-900,-3.527542
-896,-3.419742
-892,-3.629105
-888,-3.86044
-884,-3.820006
-880,-3.464427
-876,-3.032846
-872,-2.850962
-868,-3.080219
-864,-3.616713
-860,-4.209004
-856,-4.675165
-852,-5.025105
-848,-5.387703
-844,-5.821043
-840,-6.18999
-836,-6.238301
-832,-5.808727
-828,-5.028214
-824,-4.286947
-820,-4.002062
-816,-4.332941
-812,-5.064898
-808,-5.757357
-804,-6.051867
-800,-5.914536
-796,-5.639616
-792,-5.620973
-788,-6.066077
-784,-6.856627
-780,-7.641332
-776,-8.076388
-772,-8.038567
-768,-7.67721
-764,-7.29961
-760,-7.190377
-756,-7.478293
-752,-8.099775
-748,-8.762413
-744,-9.235697
-740,-9.304644
-736,-8.823774
-732,-7.856628
-728,-6.724258
-724,-5.923579
-720,-5.896845
-716,-6.753999
-712,-8.135874
-708,-9.356861
-704,-9.785201
-700,-9.233553
-696,-8.092359
-692,-7.095542
-688,-6.86029
-684,-7.505017
-680,-8.598893
-676,-9.466393
-672,-9.628573
-668,-9.084996
-664,-8.269657
-660,-7.744561
-656,-7.853612
-652,-8.54728
-648,-9.444239
-644,-10.04959
-640,-9.992109
-636,-9.181187
-632,-7.848266
-628,-6.472214
-624,-5.596457
-620,-5.576012
-616,-6.355317
-612,-7.423627
-608,-8.040715
-604,-7.66302
-600,-6.324895
-596,-4.696962
-592,-3.719636
-588,-4.007346
-584,-5.412526
-580,-7.069384
-576,-7.921021
-572,-7.389204
-568,-5.012103
-564,-3.59391
-560,-2.632366
-556,-2.434283
-552,-2.798077
-548,-3.227294
-544,-3.315322
-540,-3.019552
-536,-2.643736
-532,-2.572397
-528,-2.975844
-524,-3.703174
-520,-4.418811
-516,-4.850058
-512,-4.948247
-508,-4.859273
-504,-4.761566
-500,-4.721645
-496,-4.677512
-492,-4.536317
-488,-4.280451
-484,-3.986168
-480,-3.753911
-476,-3.631448
-472,-3.607719
-468,-3.674606
-464,-3.87904
-460,-4.293046
-456,-4.910897
-452,-5.565069
-448,-5.957585
-444,-5.817427
-440,-5.08777
-436,-4.006385
-432,-3.004376
-428,-2.472689
-424,-2.536184
-420,-2.975684
-416,-3.346953
-412,-3.234754
-408,-2.504686
-404,-1.417258
-400,-0.5304655
-396,-0.4199177
-392,-1.342167
