Time,ERP
-1000,-0.586903
-996,-0.6336837
-992,-0.5944437
-988,-0.558
-984,-0.6440153
-980,-1.064219
-976,-1.44107
-972,-1.781788
-968,-1.924851
-964,-1.811727
-960,-1.524094
-956,-1.222709
-952,-1.03519
-948,-0.9798389
-944,-0.9814178
-940,-0.9573511
-936,-0.8940369
-932,-0.8628932
-928,-0.7965244
-924,-0.7705319
-920,-0.6578068
-916,-0.7453772
-912,-0.3046944
-908,0.260581
-904,0.6661896
-900,0.6716356
-896,0.2523455
-892,-0.3795345
-888,-0.9211767
-884,-1.176757
-880,-1.156446
-876,-1.014101
-872,-0.8943368
-868,-0.8250607
-864,-0.736988
-860,-0.5720816
-856,-0.3667657
-852,-0.2285037
-848,-0.2311278
-844,-0.3344958
-840,-0.4129072
-836,-0.3728208
-832,-0.2504607
-828,-0.1902932
-824,-0.3119184
-820,-0.5805538
-816,-0.8038672
-812,-0.7723312
-808,-0.4318219
-804,0.05959121
-800,0.4461484
-796,0.5698167
-792,0.4835747
-788,0.3860379
-784,0.4333678
-780,0.591776
-776,0.6617059
-772,0.457646
-768,-0.008926728
-764,-0.5035665
-760,-0.7304577
-756,-0.554641
-752,-0.1051091
-748,0.324649
-744,0.4976935
-740,0.3998202
-736,0.2246893
-732,0.2015063
-728,0.4118859
-724,0.739696
-720,0.9799759
-716,1.004873
-712,0.8512678
-708,0.6739145
-704,0.621901
-700,0.7469568
-696,1.005472
-692,1.325402
-688,1.660075
-684,1.982565
-680,2.246712
-676,2.378375
-672,2.325582
-668,2.125221
-664,1.91099
-660,1.831469
-656,1.93232
-652,2.103384
-648,2.149166
-644,1.939753
-640,1.5246
-636,1.112569
-632,0.9264534
-628,1.043231
-624,1.345438
-620,1.62051
-616,1.726466
-612,1.691483
-608,1.672352
-604,1.812628
-600,2.119372
-596,2.455982
-592,2.650235
-588,2.625011
-584,2.447827
-580,2.267338
-576,2.196415
-572,2.236942
-568,2.298628
-564,2.284713
-560,2.169376
-556,2.008812
-552,1.888368
-548,1.857151
-544,1.902385
-540,1.975404
-536,2.039102
-532,2.096388
-528,2.182546
-524,2.335049
-520,2.566129
-516,2.85247
-512,3.139478
-508,3.352084
-504,3.410495
-500,3.254539
-496,2.87399
-492,2.329483
-488,1.744498
-484,1.262791
-480,0.9891533
-476,0.945747
-472,1.068357
-468,1.242593
-464,1.357545
-460,1.349137
-456,1.2167
-452,1.01217
-448,0.8103688
-444,0.6713626
-440,0.608034
-436,0.5751038
-432,0.4923903
-428,0.2978059
-424,0.0008658171
-420,-0.3039441
-416,-0.4850439
-412,-0.4596382
-408,-0.2577285
-404,-0.01041677
-400,0.1385646
-396,0.1363369
-392,0.05785703
-388,0.04106943
-384,0.1662758
-380,0.3766675
-376,0.5111915
-372,0.1976865
-368,-0.1466608
-364,-0.4857169
-360,-0.5651167
-356,-0.2575491
-352,0.3465467
-348,0.9977762
-344,1.452991
-340,1.625674
-336,1.616171
-332,1.611322
-328,1.739971
-324,1.994342
-320,2.264417
-316,2.440084
-312,2.490094
-308,2.460069
-304,2.407923
-300,2.345874
-296,2.242163
-292,2.07335
-288,1.86934
-284,1.702261
-280,1.626251
-276,1.624629
-272,1.617076
-268,1.525383
-264,1.341642
-260,1.138161
-256,1.008936
-252,0.9933757
-248,1.04883
-244,1.094725
-240,1.08665
-236,1.051771
-232,1.052388
-228,1.110963
-224,1.167541
-220,1.113913
-216,0.8803715
-212,0.5007972
-208,0.09615741
-204,-0.2150096
-200,-0.4062599
-196,-0.5566607
-192,-0.7737808
-188,-1.088458
-184,-1.409377
-180,-1.578251
-176,-1.484855
-172,-1.152458
-168,-0.727812
-164,-0.3849896
-160,-0.2173509
-156,-0.1960231
-152,-0.2171579
-148,-0.1925571
-144,-0.1124702
-140,-0.04046818
-136,-0.05660422
-132,-0.1991991
-128,-0.4450445
-124,-0.7299603
-120,-0.9830174
-116,-1.149559
-112,-1.200088
-108,-1.13687
-104,-1.002703
-100,-0.8784562
-96,-0.852615
-92,-0.9678862
-88,-1.179375
-84,-1.36491
-80,-1.396625
-76,-1.233903
-72,-0.9716796
-68,-0.8013859
-64,-0.9017068
-60,-1.328436
-56,-1.976299
-52,-2.636892
-48,-3.112538
-44,-3.312973
-40,-3.281113
-36,-3.145848
-32,-3.043159
-28,-3.054214
-24,-3.184685
