Time,ERP
-1000,-1.414242
-996,-1.212183
-992,-0.9964134
-988,-0.7982658
-984,-0.6323406
-980,-0.4879981
-976,-0.3433375
-972,-0.1883859
-968,-0.03755382
-964,0.0773737
-960,0.1250323
-956,0.08751313
-952,-0.03758393
-948,-0.2389161
-944,-0.4868991
-940,-0.7254643
-936,-0.8759154
-932,-0.8651469
-928,-0.668328
-924,-0.3345556
-920,0.03243662
-916,0.3342275
-912,0.5370195
-908,0.6814895
-904,0.8299497
-900,0.9907237
-896,1.085711
-892,1.013555
-888,0.6938971
-884,0.2217665
-880,-0.2085222
-876,-0.4058904
-872,-0.3067274
-868,-0.0199064
-864,0.2450645
-860,0.3176126
-856,0.17332
-852,-0.06523129
-848,-0.2255758
-844,-0.2004178
-840,0.004019511
-836,0.3089612
-832,0.6423652
-828,0.982238
-824,1.332186
-820,1.664441
-816,1.896117
-812,1.932488
-808,1.746062
-804,1.421696
-800,1.121416
-796,0.9883192
-792,1.060077
-788,1.256049
-784,1.443453
-780,1.52822
-776,1.503093
-772,1.425881
-768,1.357705
-764,1.316253
-760,1.276723
-756,1.207703
-752,1.103476
-748,0.9866145
-744,0.8872499
-740,0.8252671
-736,0.8111728
-732,0.8562043
-728,0.9709046
-724,1.146221
-720,1.335997
-716,1.467106
-712,1.480694
-708,1.374975
-704,1.209711
-700,1.060929
-696,0.9586132
-692,0.8612041
-688,0.6946056
-684,0.4289625
-680,0.1292313
-676,-0.06936849
-672,-0.05112502
-668,0.1903071
-664,0.533248
-660,0.8003575
-656,0.8725395
-652,0.7626223
-648,0.5977462
-644,0.5267342
-640,0.6214794
-636,0.8400874
-632,1.069654
-628,1.209317
-624,1.231496
-620,1.183792
-616,1.14098
-612,1.149747
-608,1.205338
-604,1.269559
-600,1.309449
-596,1.325784
-592,1.353566
-588,1.437899
-584,1.603293
-580,1.834951
-576,2.080998
-572,2.272183
-568,2.347798
-564,2.27572
-560,2.05902
-556,1.729321
-552,1.333744
-548,0.9241837
-544,0.5524727
-540,0.2676299
-536,0.1082806
-532,0.08917104
-528,0.1899393
-524,0.3577675
-520,0.5275229
-516,0.6494433
-512,0.7070367
-508,0.714629
-504,0.6999189
-500,0.6877018
-496,0.6961101
-492,0.7407553
-488,0.9228142
-484,1.039763
-480,1.134299
-476,1.13027
-472,0.9718709
-468,0.6789409
-464,0.3593614
-460,0.1522077
-456,0.1303256
-452,0.2348696
-448,0.3031245
-444,0.1840746
-440,-0.1382513
-436,-0.5115179
-432,-0.7087186
-428,-0.5874321
-424,-0.1961764
-420,0.2555252
-416,0.5437799
-412,0.5829957
-408,0.469457
-404,0.387901
-400,0.4608934
-396,0.6618266
-392,0.8538715
-388,0.9110628
-384,0.8149539
-380,0.6506453
-376,0.5188385
-372,0.4507631
-368,0.4015179
-364,0.3175718
-360,0.204295
-356,0.1228088
-352,0.119084
-348,0.1594672
-344,0.1458785
-340,0.007336283
-336,-0.2154185
-332,-0.3806911
-328,-0.3577479
-324,-0.1480848
-320,0.09666777
-316,0.189438
-312,0.06480847
-308,-0.1597258
-304,-0.2818761
-300,-0.1977696
-296,-0.01261148
-292,0.0272566
-288,-0.2624748
-284,-0.8299356
-280,-1.392226
-276,-1.62677
-272,-1.401278
-268,-0.8602545
-264,-0.3025244
-260,0.04556795
-256,0.1761467
-252,0.2551691
-248,0.4414166
-244,0.7344338
-240,0.9817093
-236,1.029238
-232,0.8727581
-228,0.669964
-224,0.7312941
-220,0.8237684
-216,0.9203839
-212,0.8222338
-208,0.4543797
-204,-0.06244824
-200,-0.5054213
-196,-0.7259797
-192,-0.7568989
-188,-0.7622334
-184,-0.8809466
-180,-1.104593
-176,-1.292934
-172,-1.305248
-168,-1.123978
-164,-0.8602251
-160,-0.6423724
-156,-0.4963615
-152,-0.3316571
-148,-0.04710791
-144,0.3425798
-140,0.7411631
-136,0.8459215
-132,0.6661319
-128,0.3493517
-124,0.1448508
-120,0.228016
-116,0.5783393
-112,1.0014
-108,1.268867
-104,1.263136
-100,1.023043
-96,0.6763875
-92,0.3325779
-88,0.02402925
-84,-0.2731714
-80,-0.5797881
-76,-0.8771765
-72,-1.119331
-68,-1.267692
-64,-1.30892
-60,-1.2452
-56,-1.081853
-52,-0.8376549
-48,-0.5691975
-44,-0.371634
-40,-0.3317046
-36,-0.4584049
-32,-0.6535596
-28,-0.7650582
-24,-0.6970422
-20,-0.4923787
-16,-0.3117841
-12,-0.3129705
-8,-0.5194665
-4,-0.7864852
0,-0.8990277
4,-0.7311763
8,-0.343376
12,0.05836756
16,0.2686441
20,0.220193
24,0.01072478
28,-0.1912358
32,-0.2780524
36,-0.2688904
40,-0.2702513
44,-0.3791072
48,-0.6138056
52,-0.9202399
56,-1.229793
60,-1.506887
64,-1.747079
68,-1.942204
72,-2.060448
76,-2.067891
80,-1.968652
84,-1.815382
88,-1.668362
92,-1.535511
96,-1.353503
100,-1.040248
104,-0.5838974
108,-0.09178003
112,0.2539536
116,0.3135951
120,0.09655225
124,-0.224073
128,-0.4029377
132,-0.2553702
136,0.2588998
140,1.047122
144,1.960908
148,2.868146
152,3.669481
156,4.26982
160,4.558324
164,4.438274
168,3.894754
172,3.042826
176,2.104118
180,1.312485
184,0.8060353
188,0.5763659
192,0.5055853
196,0.4600294
200,0.3740433
204,0.2717944
208,0.224141
212,0.2816874
216,0.4339262
220,0.6174505
224,0.7588671
228,0.8179477
232,0.8036701
236,0.7590632
240,0.7309219
244,0.7453804
248,0.801181
252,0.8788851
256,0.9556749
260,1.015432
264,1.050299
268,1.057562
272,1.039138
276,1.007321
280,0.9920785
284,1.038775
288,1.188325
292,1.445352
296,1.755186
300,2.013176
304,2.112548
308,2.008222
312,1.755135
316,1.489022
320,1.353721
324,1.418165
328,1.637183
332,1.882943
336,2.025217
340,2.005375
344,1.855838
348,1.658246
352,1.47829
356,1.327967
360,1.180142
364,1.017642
368,0.8737668
372,0.8310255
376,0.9787133
380,1.359505
384,1.93997
388,2.620295
392,3.273521
396,3.790647
400,4.111827
404,4.234217
408,4.197242
412,4.052445
416,3.830967
420,3.526243
424,3.106086
428,2.551476
432,1.897321
436,1.241021
440,0.7019341
444,0.351912
448,0.165941
452,0.03510548
456,-0.1595814
460,-0.4631062
464,-0.8163124
468,-1.105496
472,-1.255
476,-1.289545
480,-1.314593
484,-1.427867
488,-1.63161
492,-1.816412
496,-1.83131
500,-1.58712
504,-1.115999
508,-0.5472738
512,-0.02569639
516,0.3622404
520,0.6056719
524,0.7351557
528,0.7817051
532,0.7678775
536,0.7274443
540,0.7166856
544,0.7887041
548,0.9446472
552,1.109761
556,1.170415
560,1.056721
564,0.8078927
568,0.5612174
572,0.4621774
576,0.5586237
580,0.7601205
584,0.8965472
588,0.8342762
592,0.564574
596,0.2020966
600,-0.09905683
604,-0.2447304
608,-0.2448029
612,-0.18097
616,-0.1355801
620,-0.1399846
624,-0.1734267
628,-0.1982069
632,-0.1932025
636,-0.160595
640,-0.1113893
644,-0.05246896
648,0.01161985
652,0.07012129
656,0.1071754
660,0.11644
664,0.1141796
668,0.1333301
672,0.1988715
676,0.3061728
680,0.4248602
684,0.527654
688,0.6176386
692,0.7255721
696,0.8756
700,1.050388
704,1.191984
708,1.244606
712,1.204413
716,1.128787
720,1.088964
724,1.101368
728,1.098729
732,0.9750239
736,0.6770795
740,0.2702083
744,-0.0817667
748,-0.2176313
752,-0.0905043
756,0.1936255
760,0.4424984
764,0.5029283
768,0.3558926
772,0.1161766
776,-0.0571228
780,-0.07043524
784,0.05092331
788,0.1952695
792,0.2501181
796,0.1764896
800,0.02558154
804,-0.1028012
808,-0.1235409
812,-0.00988096
816,0.2017659
820,0.438063
824,0.6251495
828,0.7175535
832,0.711357
836,0.6404096
840,0.5574259
844,0.5065697
848,0.49928
852,0.5072702
856,0.479017
860,0.3715786
864,0.1787868
868,-0.0617549
872,-0.2869492
876,-0.4396922
880,-0.4950369
884,-0.4683343
888,-0.4043098
892,-0.3546191
896,-0.3535006
