Time,ERP
-1000,1.287072
-996,1.562198
-992,1.717671
-988,1.739614
-984,1.664064
-980,1.320735
-976,0.9075925
-972,0.5846974
-968,0.4709737
-964,0.5662656
-960,0.7556189
-956,0.8977827
-952,0.9289969
-948,1.026061
-944,0.9946178
-940,1.045858
-936,1.142531
-932,1.187824
-928,1.123723
-924,1.00278
-920,0.9634671
-916,1.121257
-912,1.463052
-908,1.862819
-904,2.09659
-900,2.049398
-896,1.775948
-892,1.438509
-888,1.18171
-884,1.038332
-880,0.9373299
-876,0.796861
-872,0.6156722
-868,0.4828706
-864,0.5006127
-860,0.6898729
-856,0.9619687
-852,1.17953
-848,1.254036
-844,1.198729
-840,1.098364
-836,1.029572
-832,1.003788
-828,0.9773164
-824,0.909336
-820,0.8070901
-816,0.715705
-812,0.6672491
-808,0.6445507
-804,0.6002997
-800,0.5153407
-796,0.4364315
-792,0.4473297
-788,0.5893191
-784,0.8015268
-780,0.9447162
-776,0.9034193
-772,0.6881006
-768,0.3739682
-764,0.357693
-760,0.523477
-756,0.7637857
-752,0.8797323
-748,0.7230008
-744,0.3112991
-740,-0.1705504
-736,-0.4871221
-732,-0.5030084
-728,-0.2615169
-724,0.0586045
-720,0.2693572
-716,0.2892807
-712,0.1724223
-708,0.04319182
-704,-0.004509596
-700,0.03032468
-696,0.06869899
-692,0.01954634
-688,-0.150603
-684,-0.3914781
-680,-0.596135
-676,-0.6581294
-672,-0.5241318
-668,-0.2182825
-664,0.1674223
-660,0.5080503
-656,0.6916093
-652,0.6597742
-648,0.428813
-644,0.08140762
-640,-0.2686387
-636,-0.5234622
-632,-0.6376459
-628,-0.6270446
-624,-0.548273
-620,-0.462687
-616,-0.4049258
-612,-0.3703865
-608,-0.3247585
-604,-0.2278958
-600,-0.0608102
-596,0.1558822
-592,0.3605994
-588,0.4705442
-584,0.4175053
-580,0.1845655
-576,-0.1773864
-572,-0.5672767
-568,-0.8806256
-564,-1.059924
-560,-1.116956
-556,-1.111338
-552,-1.098889
-548,-1.086089
-544,-1.024424
-540,-0.8514405
-536,-0.5506191
-532,-0.1866444
-528,0.1135811
-524,0.2271876
-520,0.1096411
-516,-0.1704644
-512,-0.4600843
-508,-0.600077
-504,-0.5089255
-500,-0.2251039
-496,0.1155994
-492,0.3540454
-488,0.3919552
-484,0.2404345
-480,0.008565741
-476,-0.1589574
-472,-0.1583789
-468,0.02436423
-464,0.3161353
-460,0.6019804
-456,0.7818617
-452,0.8057564
-448,0.6744484
-444,0.4188503
-440,0.08177754
-436,-0.2840791
-432,-0.6103154
-428,-0.8189541
-424,-0.851842
-420,-0.709362
-416,-0.4680922
-412,-0.2535086
-408,-0.1755906
-404,-0.2647959
-400,-0.4521931
-396,-0.6093106
-392,-0.6235858
-388,-0.4604277
-384,-0.1753723
-380,0.125275
-376,0.3427938
-372,0.4257731
-368,0.3747722
-364,0.2240881
-360,0.02291761
-356,-0.1728258
-352,-0.3057558
-348,-0.3318899
-344,-0.2439258
-340,-0.08476375
-336,0.06825583
-332,0.1462208
-328,0.1316209
-324,0.0671016
-320,0.01978259
-316,0.02520975
-312,0.05540717
-308,0.03834604
-304,-0.08235814
-300,-0.2928899
-296,-0.502451
-292,-0.5931727
-288,-0.4929588
-284,-0.2214356
-280,0.1205334
-276,0.4073725
-272,0.5521304
-268,0.5389068
-264,0.4129405
-260,0.2450971
-256,0.09749184
-252,0.006480327
-248,-0.01805391
-244,0.01289709
-240,0.07279677
-236,0.1257497
-232,0.1368929
-228,0.08535725
-224,-0.0272672
-220,-0.1788701
-216,-0.3376287
-212,-0.4736386
-208,-0.5642025
-204,-0.5929187
-200,-0.549036
-196,-0.4324961
-192,-0.2626303
-188,-0.08194575
-184,0.05258633
-180,0.0902125
-176,0.009799712
-172,-0.1660017
-168,-0.3734096
-164,-0.5270216
-160,-0.5499408
-156,-0.404455
-152,-0.1113324
-148,0.2530276
-144,0.5851365
-140,0.7987697
-136,0.8625227
-132,0.8072629
-128,0.6970465
-124,0.5828634
-120,0.4734245
-116,0.3459547
-112,0.1875759
-108,0.02962709
-104,-0.06067821
-100,-0.03167448
-96,0.09903438
-92,0.2395014
-88,0.2827496
-84,0.1905496
-80,0.03294018
-76,-0.0574093
-72,0.01085373
-68,0.2057243
-64,0.3828495
-60,0.3901706
-56,0.1888743
-52,-0.1065933
-48,-0.3073425
-44,-0.2911318
-40,-0.09602471
-36,0.1090046
-32,0.1554373
-28,0.005529135
-24,-0.22134
-20,-0.3460725
-16,-0.2718496
-12,-0.05722991
-8,0.1355671
-4,0.1718577
0,0.04805062
4,-0.1128784
8,-0.1640928
12,-0.0479829
16,0.1707327
20,0.371239
24,0.4793358
28,0.5188031
32,0.5731505
36,0.6978427
40,0.8628654
44,0.9753717
48,0.9610966
52,0.8331401
56,0.6886713
60,0.6353058
64,0.7064953
68,0.8325475
72,0.8882045
76,0.7789642
80,0.5031491
84,0.1504447
88,-0.1539421
92,-0.3165428
96,-0.3134575
100,-0.1861799
104,-0.01040326
108,0.138993
112,0.2126781
116,0.1988196
120,0.1234996
124,0.03929874
128,0.003385483
132,0.05347405
136,0.1947989
140,0.4055208
144,0.6537833
148,0.9097099
152,1.141132
156,1.299703
160,1.317857
164,1.131752
168,0.7226995
172,0.1485608
176,-0.4628012
180,-0.9615121
184,-1.238944
188,-1.269015
192,-1.106309
196,-0.8488382
200,-0.5923117
204,-0.3996029
208,-0.2918048
212,-0.2535584
216,-0.2449927
220,-0.2191835
224,-0.1446835
228,-0.02411441
232,0.1066882
236,0.2056511
240,0.2620123
244,0.3130528
248,0.4190242
252,0.6095381
256,0.8448553
260,1.030918
264,1.084772
268,1.000358
272,0.8568144
276,0.7557217
280,0.736286
284,0.7425761
288,0.6767933
292,0.4966112
296,0.2692505
300,0.1257219
304,0.1458189
308,0.2736741
312,0.3487818
316,0.2416534
320,-0.01498504
324,-0.2209896
328,-0.1554564
332,0.2300251
336,0.7312481
340,1.007673
344,0.8225794
348,0.2264884
352,-0.4647976
356,-0.8900696
360,-0.8971018
364,-0.6367935
368,-0.4278252
372,-0.5015827
376,-0.8302098
380,-1.168071
384,-1.264199
388,-1.067246
392,-0.7590113
396,-0.597258
400,-0.7049922
404,-0.9793411
408,-1.187086
412,-1.156696
416,-0.903429
420,-0.590344
424,-0.3727806
428,-0.2705218
432,-0.1792616
436,-0.004055402
440,0.2140026
444,0.3019028
448,0.09854547
452,-0.3806064
456,-0.9038373
460,-1.157849
464,-0.962475
468,-0.4022678
472,0.22817
476,0.624456
480,0.6696626
484,0.4874901
488,0.3264845
492,0.277072
496,0.5444601
500,0.9228819
504,1.261167
508,1.487705
512,1.466188
516,1.605183
520,1.737663
524,1.767107
528,1.611845
532,1.297448
536,0.9684523
540,0.8019422
544,0.8843852
548,1.144245
552,1.391489
556,1.438107
560,1.216733
564,0.8199679
568,0.4390444
572,0.247988
576,0.3081059
580,0.5474087
584,0.8162608
588,0.9761824
592,1.048365
596,0.8977813
600,0.6737249
604,0.4601879
608,0.3134969
612,0.2504484
616,0.2572792
620,0.3061796
624,0.3683725
628,0.4214725
632,0.4547937
636,0.4739593
640,0.5009795
644,0.5632879
648,0.6733161
652,0.8104168
656,0.9230093
660,0.956721
664,0.8950679
668,0.7844722
672,0.6387379
676,0.6302655
680,0.7610024
684,0.9383203
688,1.032108
692,0.9616238
696,0.7515298
700,0.5132565
704,0.3620822
708,0.5032672
712,0.4544858
716,0.3273434
720,0.07446151
724,-0.252886
728,-0.5250704
732,-0.6175923
736,-0.4998306
740,-0.2635542
744,-0.06929927
748,-0.04628207
752,-0.2149317
756,-0.4814945
760,-0.6367766
764,-0.7560469
768,-0.7148317
772,-0.5845809
776,-0.4678985
780,-0.4381249
784,-0.5134619
788,-0.6658968
792,-0.843272
796,-0.9847484
800,-1.029849
804,-0.9323026
808,-0.6835451
812,-0.3323554
816,0.02018436
820,0.2580757
824,0.30373
828,0.1556955
832,-0.1118692
836,-0.3864212
840,-0.5667812
844,-0.6016313
848,-0.5617449
852,-0.4748803
856,-0.3618796
860,-0.2551385
864,-0.1888188
868,-0.203251
872,-0.2624564
876,-0.2992258
880,-0.2593402
884,-0.1399658
888,0.006869512
892,0.1081345
896,0.1154843
900,0.02802121
904,-0.1218409
908,-0.3021719
912,-0.5026
916,-0.7249044
920,-0.9565416
