Time,ERP
-1000,1.922547
-996,1.517512
-992,1.100929
-988,0.8662324
-984,0.8974565
-980,1.121647
-976,1.356897
-972,1.430268
-968,1.289181
-964,1.03185
-960,0.8338175
-956,0.8223244
-952,0.9885212
-948,1.202847
-944,1.322144
-940,1.306228
-936,1.250838
-932,1.307261
-928,1.549422
-924,1.894634
-920,2.147446
-916,2.139254
-912,1.859157
-908,1.471738
-904,1.203665
-900,1.182084
-896,1.349178
-892,1.517944
-888,1.525684
-884,1.363204
-880,1.178979
-876,1.154834
-872,1.352677
-868,1.652037
-864,1.827481
-860,1.704016
-856,1.272348
-852,0.6808159
-848,0.1210682
-844,-0.2969162
-840,-0.5859178
-836,-0.8207821
-832,-1.042347
-828,-1.21469
-824,-1.270763
-820,-1.19947
-816,-1.089855
-812,-1.084057
-808,-1.270816
-804,-1.603588
-800,-1.912745
-796,-2.007051
-792,-1.793531
-788,-1.331946
-784,-0.7944609
-780,-0.367209
-776,-0.1652381
-772,-0.205481
-768,-0.4330012
-764,-0.7597325
-760,-1.08644
-756,-1.309556
-752,-1.337692
-748,-1.12793
-744,-0.7226172
-740,-0.2496975
-736,0.1290764
-732,0.2968725
-728,0.235873
-724,0.02020483
-720,-0.2433397
-716,-0.4804561
-712,-0.674246
-708,-0.8426596
-704,-0.9986986
-700,-1.133422
-696,-1.231483
-692,-1.296479
-688,-1.353112
-684,-1.421931
-680,-1.492148
-676,-1.526652
-672,-1.500374
-668,-1.439217
-664,-1.416551
-660,-1.502589
-656,-1.705772
-652,-1.961465
-648,-2.184533
-644,-2.345447
-640,-2.500759
-636,-2.74303
-632,-3.105759
-628,-3.505908
-624,-3.783682
-620,-3.818982
-616,-3.634325
-612,-3.39351
-608,-3.286044
-604,-3.380474
-600,-3.564641
-596,-3.625394
-592,-3.41376
-588,-2.969319
-584,-2.509215
-580,-2.286792
-576,-2.425334
-572,-2.84365
-568,-3.319489
-564,-3.632689
-560,-3.685637
-556,-3.529396
-552,-3.304768
-548,-3.158247
-544,-3.188166
-540,-3.428822
-536,-3.848698
-532,-4.347227
-528,-4.766652
-524,-4.945858
-520,-4.807754
-516,-4.425021
-512,-3.99869
-508,-3.741048
-504,-3.733285
-500,-3.867027
-496,-3.923506
-492,-3.74043
-488,-3.337896
-484,-2.90323
-480,-2.642062
-476,-2.617239
-472,-2.706199
-468,-2.714609
-464,-2.548979
-460,-2.303401
-456,-2.183956
-452,-2.334273
-448,-2.708102
-444,-3.097373
-440,-3.29116
-436,-3.231757
-432,-3.037492
-428,-2.878593
-424,-2.819564
-420,-2.76809
-416,-2.575658
-412,-2.198253
-408,-1.772045
-404,-1.528766
-400,-1.617542
-396,-1.980111
-392,-2.387441
-388,-2.607469
-384,-2.568768
-380,-2.387044
-376,-2.243374
-372,-2.222152
-368,-2.247944
-364,-2.165138
-360,-1.884678
-356,-1.466427
-352,-1.07149
-348,-0.8314604
-344,-0.7519212
-340,-0.7282358
-336,-0.6494898
-332,-0.4903528
-328,-0.3106625
-324,-0.1738334
-320,-0.07103296
-316,0.06965829
-312,0.2956535
-308,0.54822
-304,0.6741789
-300,0.5334293
-296,0.1182663
-292,-0.4208256
-288,-0.870489
-284,-1.097334
-280,-1.123991
-276,-1.080839
-272,-1.080222
-268,-1.121783
-264,-1.105364
-260,-0.9325347
-256,-0.6036941
-252,-0.227176
-248,0.06265986
-244,0.2032646
-240,0.234493
-236,0.2433389
-232,0.2801329
-228,0.3230025
-224,0.3166686
-220,0.2407063
-216,0.1371738
-212,0.06949165
-208,0.05274799
-204,0.02590938
-200,-0.09976482
-196,-0.3518379
-192,-0.6436409
-188,-0.8077223
-184,-0.696686
-180,-0.2782764
-176,0.3423297
-172,0.9822981
-168,1.47375
-164,1.727142
-160,1.73919
-156,1.565397
-152,1.292958
-148,1.028293
-144,0.8841143
-140,0.9473729
-136,1.235162
-132,1.672138
-128,2.118622
-124,2.441841
-120,2.585289
-116,2.588362
-112,2.54542
-108,2.539316
-104,2.599546
-100,2.708297
-96,2.834714
-92,2.958193
-88,3.061076
-84,3.108063
-80,3.046486
-76,2.841052
-72,2.518547
-68,2.180147
-64,1.96099
-60,1.960554
-56,2.193468
-52,2.594357
-48,3.066082
-44,3.527841
-40,3.92697
-36,4.217325
-32,4.340217
-28,4.239662
-24,3.906379
-20,3.410584
-16,2.885987
-12,2.466609
-8,2.219362
-4,2.121458
0,2.096455
4,2.07695
8,2.044845
12,2.024368
16,2.044221
20,2.106335
24,2.183982
28,2.24031
32,2.242338
36,2.159218
40,1.959059
44,1.625439
48,1.191895
52,0.7625324
56,0.4838879
60,0.4688867
64,0.7206812
68,1.117972
72,1.484013
76,1.695956
80,1.754207
84,1.758188
88,1.807777
92,1.910104
96,1.968154
100,1.861691
104,1.555504
108,1.146793
112,0.8111879
116,0.686093
120,0.7773023
124,0.9548545
128,1.036642
132,0.8981193
136,0.5367348
140,0.05985592
144,-0.3825146
148,-0.6726257
152,-0.7696328
156,-0.7128103
160,-0.5918123
164,-0.4986099
