Time,ERP
-1000,-4.64974
-996,-4.692995
-992,-4.222959
-988,-3.325747
-984,-2.319474
-980,-1.579023
-976,-1.298412
-972,-1.374243
-968,-1.509882
-964,-1.456554
-960,-1.191244
-956,-0.8845503
-952,-0.7017394
-948,-0.6317997
-944,-0.5132548
-940,-0.2347676
-936,0.09007531
-932,0.08592219
-928,-0.4464336
-924,-1.435511
-920,-2.166948
-916,-2.317879
-912,-1.751171
-908,-0.806856
-904,-0.07624075
-900,0.02698499
-896,-0.4403925
-892,-1.029125
-888,-1.27349
-884,-1.04951
-880,-0.6235421
-876,-0.1420222
-872,-0.2034748
-868,-0.3023718
-864,-0.1831139
-860,0.1880987
-856,0.5240982
-852,0.4200175
-848,-0.3015797
-844,-1.396634
-840,-2.327264
-836,-2.614942
-832,-2.145245
-828,-1.204564
-824,-0.2570522
-820,0.3361537
-816,0.4481937
-812,0.1289506
-808,-0.5151312
-804,-1.36069
-800,-2.217537
-796,-2.807348
-792,-2.875858
-788,-2.390443
-784,-1.645624
-780,-1.132353
-776,-1.222361
-772,-1.897879
-768,-2.753141
-764,-3.283533
-760,-3.240934
-756,-2.774395
-752,-2.257622
-748,-1.96925
-744,-1.907055
-740,-1.879915
-736,-1.759468
-732,-1.831514
-728,-1.770678
-724,-1.988544
-720,-2.256941
-716,-2.173114
-712,-1.530651
-708,-0.5881744
-704,0.04541785
-700,-0.1302166
-696,-1.062285
-692,-2.106894
-688,-2.47756
-684,-1.8539
-680,-0.6633064
-676,0.210985
-672,0.08816058
-668,-0.9952061
-664,-2.316276
-660,-3.016062
-656,-2.733003
-652,-1.830508
-648,-1.06505
-644,-0.9863523
-640,-1.552873
-636,-2.241462
-632,-2.5167
-628,-2.247469
-624,-1.737391
-620,-1.381286
-616,-1.27615
-612,-1.133793
-608,-0.566094
-604,0.5149156
-600,1.738221
-596,2.506886
-592,2.44345
-588,1.690003
-584,0.822262
-580,0.4447767
-576,0.7811266
-572,1.563985
-568,2.284499
-564,2.583925
-560,2.481206
-556,2.283217
-552,2.283566
-548,2.510185
-544,2.721154
-540,2.634651
-536,2.191199
-532,1.627856
-528,1.302719
-524,1.41098
-520,1.822225
-516,2.173776
-512,2.156684
-508,1.777993
-504,1.392923
-500,1.466246
-496,2.224781
-492,3.452384
-488,4.586385
-484,5.061331
-480,4.665108
-476,3.657398
-472,2.568954
-468,1.831397
-464,1.511555
-460,1.344133
-456,1.026671
-452,0.5336577
-448,0.1849945
-444,0.3968495
-440,1.303096
-436,2.558996
-432,3.512716
-428,3.64663
-424,2.963238
-420,2.011781
-416,1.512339
-412,1.845341
-408,2.785752
-404,3.683242
-400,3.948161
-396,3.472523
-392,2.6698
-388,2.120324
-384,2.112821
-380,2.444297
-376,2.622543
-372,2.293086
-368,1.539946
-364,0.8238966
-360,0.6199724
-356,1.052691
-352,1.815594
-348,2.420359
-344,2.559524
-340,2.292877
-336,1.933527
-332,1.757628
-328,1.792343
-324,1.842864
-320,1.704896
-316,1.353523
-312,0.9429511
-308,0.6331084
-304,0.4211887
-300,0.1433378
-296,-0.3478224
-292,-0.9945577
-288,-1.519122
-284,-1.61949
-280,-1.2229
-276,-0.5805835
-272,-0.1094056
-268,-0.09478004
-264,-0.4885912
-260,-0.9633425
-256,-1.177465
-252,-1.036889
-248,-0.7447942
-244,-0.6083921
-240,-0.7716358
-236,-1.100646
-232,-1.317549
-228,-1.267382
-224,-1.086556
-220,-1.117134
-216,-1.619588
-212,-2.509804
-208,-3.342602
