Time,ERP
-1000,0.2539326
-996,0.194908
-992,0.2175997
-988,0.1772613
-984,0.04676922
-980,-0.09277494
-976,-0.229964
-972,-0.392814
-968,-0.6299647
-964,-0.964467
-960,-1.361047
-956,-1.73818
-952,-2.018277
-948,-2.177042
-944,-2.253133
-940,-2.311419
-936,-2.390208
-932,-2.474506
-928,-2.514669
-924,-2.472774
-920,-2.346375
-916,-2.305016
-912,-2.282603
-908,-2.307699
-904,-2.38491
-900,-2.49977
-896,-2.630708
-892,-2.754585
-888,-2.84334
-884,-2.862038
-880,-2.779392
-876,-2.589212
-872,-2.326424
-868,-2.059646
-864,-1.857733
-860,-1.749274
-856,-1.677151
-852,-1.61296
-848,-1.498414
-844,-1.326059
-840,-1.136169
-836,-0.9981635
-832,-0.9722153
-828,-1.371253
-824,-1.471595
-820,-1.665084
-816,-1.873282
-812,-2.029275
-808,-2.118381
-804,-2.179545
-800,-2.576571
-796,-2.731266
-792,-2.887198
-788,-2.972337
-784,-2.936975
-780,-2.790335
-776,-2.595309
-772,-2.42889
-768,-2.340517
-764,-2.33698
-760,-2.396971
-756,-2.494864
-752,-2.611968
-748,-2.731958
-744,-2.834888
-740,-2.903296
-736,-2.936284
-732,-2.95301
-728,-2.973445
-724,-2.988028
-720,-2.945718
-716,-2.780948
-712,-2.467265
-708,-1.922985
-704,-1.587385
-700,-1.380694
-696,-1.334241
-692,-1.385727
-688,-1.420812
-684,-1.354594
-680,-1.190198
-676,-1.008528
-672,-0.898583
-668,-0.8861328
-664,-0.9186041
-660,-0.8587893
-656,-0.7592643
-652,-0.6609794
-648,-0.6188848
-644,-0.6458591
-640,-0.670952
-636,-0.6773909
-632,-0.4563277
-628,-0.2175875
-624,-0.05389946
-620,-0.01456891
-616,-0.06778035
-612,-0.1220302
-608,-0.09005006
-604,0.05385755
-600,0.2644143
-596,0.5586733
-592,0.7039623
-588,0.6465318
-584,0.7623858
-580,0.8069214
-576,0.7821205
-572,0.7079609
-568,0.6276777
-564,0.5947561
-560,0.8063137
-556,1.008946
-552,1.168226
-548,1.287172
-544,1.40459
-540,1.575211
-536,1.840959
-532,2.206562
-528,2.630295
-524,3.034284
-520,3.331038
-516,3.456824
-512,3.398845
-508,3.2035
-504,3.123673
-500,2.903883
-496,2.709812
-492,2.586779
-488,2.525928
-484,2.480535
-480,2.414868
-476,2.346206
-472,2.339295
-468,2.448719
-464,2.652082
-460,2.833961
-456,2.846831
-452,2.613121
-448,2.192403
-444,1.756395
-440,1.072012
-436,1.067883
-432,1.216886
-428,1.349594
-424,1.340095
-420,1.183894
-416,0.9764678
-412,0.8196165
-408,0.7386705
-404,0.678005
-400,0.5704646
-396,0.4121136
-392,0.2723059
-388,0.2301005
-384,0.2959838
-380,0.3919822
-376,0.4111669
-372,0.3060907
-368,0.1288084
-364,-0.01287453
-360,-0.04479881
-356,0.01610338
-352,0.08446131
-348,0.08610889
-344,0.02179226
-340,-0.04146166
-336,-0.04081392
-332,0.01729511
-328,0.05924441
-324,0.01303607
-320,-0.1193297
-316,-0.2543591
-312,-0.2953428
-308,-0.2180773
-304,-0.09778211
-300,-0.05130633
-296,-0.1430715
-292,-0.3350115
-288,-0.5218744
-284,-0.6181712
-280,-0.6194177
-276,-0.5866451
-272,-0.574665
-268,-0.5753849
-264,-0.5309394
-260,-0.4030249
-256,-0.2285649
-252,-0.1015337
-248,-0.08976058
-244,-0.1609763
-240,-0.1917749
-236,-0.06261809
-232,0.2375703
-228,0.5895281
-224,0.8302848
-220,0.8803061
-216,0.8043459
-212,0.7522691
-208,0.8278975
-204,0.9970071
-200,1.113982
-196,1.045841
-192,0.7885854
-188,0.4766459
-184,0.2772689
-180,0.2595713
-176,0.3485161
-172,0.3998431
-168,0.3278937
-164,0.1746204
-160,0.06201533
-156,0.07371604
-152,0.1736706
-148,0.236203
-144,0.1622529
-140,-0.02159616
-136,-0.1725628
-132,-0.1480884
-128,0.06595266
-124,0.324277
-120,0.4190814
-116,0.2307952
-112,-0.1847138
-108,-0.6374897
-104,-0.9360026
-100,-1.006332
-96,-0.9137372
-92,-1.123893
-88,-1.050377
-84,-1.097303
-80,-1.218042
-76,-1.368361
-72,-1.549229
-68,-1.781494
-64,-2.046829
-60,-2.263141
-56,-2.33004
-52,-2.212337
-48,-1.988942
-44,-1.818332
-40,-1.840021
-36,-2.085195
-32,-2.463372
-28,-2.831339
-24,-3.087226
-20,-3.218109
-16,-3.272954
-12,-3.294985
-8,-3.276385
-4,-3.172793
0,-2.960141
4,-2.679844
8,-2.429141
12,-2.30009
16,-2.313159
20,-2.396178
24,-2.42496
28,-2.297448
32,-1.991995
36,-1.575034
40,-1.158924
44,-0.8404872
48,-0.6569725
52,-0.5801337
56,-0.5450886
60,-0.4933707
64,-0.4056761
68,-0.3078583
72,-0.2486809
76,-0.2633763
80,-0.3460315
84,-0.4500264
88,-0.5186436
92,-0.5263994
96,-0.5009581
100,-0.5060107
104,-0.593088
108,-0.7556432
112,-0.921334
116,-0.9934244
120,-0.9162637
124,-0.719924
128,-0.5114433
132,-0.4165609
136,-0.5096098
140,-0.7758153
144,-1.126078
148,-1.448815
152,-1.662566
156,-1.739477
160,-1.694401
164,-1.557037
168,-1.349912
172,-1.084175
176,-0.770035
180,-0.4308206
184,-0.1108711
188,0.1273256
192,0.2173557
196,0.1118609
200,-0.1932555
204,-0.646244
208,-1.150841
212,-1.60269
216,-1.934747
220,-2.145138
224,-2.288539
228,-2.736846
232,-2.95087
236,-3.201855
240,-3.451296
244,-3.65205
248,-3.772645
252,-3.804853
256,-3.755169
260,-3.633293
264,-3.449708
268,-3.222248
272,-2.980987
276,-2.761934
280,-2.591365
284,-2.472703
288,-2.386397
292,-2.301807
296,-2.189985
300,-2.027811
304,-1.795373
308,-1.477636
312,-1.077504
316,-0.6328474
320,-0.2190083
324,0.07559426
328,0.1920672
332,0.1345691
336,-0.03081487
340,-0.214004
344,-0.3504878
348,-0.4287052
352,-0.4793352
356,-0.5402919
360,-0.627615
364,-0.7328463
368,-0.8418307
372,-0.9519624
376,-1.070357
380,-1.197348
384,-1.315687
388,-1.400208
392,-1.440911
396,-1.456401
400,-1.481382
404,-1.53675
408,-1.609525
412,-1.663214
416,-1.670873
420,-1.639778
424,-1.602006
428,-1.577177
432,-1.543309
436,-1.44914
440,-1.264724
444,-1.027477
448,-0.8361831
452,-0.7855861
456,-0.8880395
460,-0.826391
464,-0.887853
468,-1.071785
472,-0.7800238
476,-0.4868587
480,-0.3548206
484,-0.4278959
488,-0.4808343
492,-0.5520182
496,-0.5507421
500,-0.448691
504,-0.2666941
508,-0.02543407
512,0.2814561
516,0.6608576
520,1.068006
524,1.39012
528,1.500792
532,1.35431
536,1.042868
540,0.7583654
544,0.6738665
548,0.7124447
552,1.22881
556,1.45482
560,1.412903
564,1.111506
568,0.7068183
572,0.3873504
576,0.3123807
580,0.1432267
584,0.06931811
588,0.09009548
592,0.2131686
596,0.4245449
600,0.5569694
604,0.7446703
608,0.8397703
612,0.8446861
616,0.8054775
620,0.7689596
624,0.7402713
628,0.6787725
632,0.5376915
636,0.3146615
640,0.07023604
644,-0.1020784
648,-0.131208
652,-0.0076142
656,0.2195589
660,0.4780961
664,0.7095296
668,0.8821996
672,0.9816064
676,0.998459
680,0.9310358
684,0.7982096
688,0.6389011
692,0.467793
696,0.3585824
700,0.332341
704,0.3677429
708,0.4148228
712,0.4230697
716,0.3645671
720,0.2409525
724,0.07699466
728,-0.09033023
732,-0.222287
736,-0.2896767
740,-0.285477
744,-0.2324121
748,-0.175656
752,-0.1588703
756,-0.1961961
760,-0.260303
764,0.6387723
768,0.6858882
772,0.7806756
776,0.9617926
780,1.203954
784,1.490136
788,1.802337
792,2.097215
796,2.296818
800,2.31539
804,2.110993
808,1.723579
812,1.265271
816,0.8636801
820,0.5965962
824,0.4640911
828,0.4139716
832,0.394155
836,0.3867975
840,0.399216
844,0.4272633
848,0.4312055
852,0.3512346
856,0.1518046
860,-0.1441523
864,-0.4665958
868,-0.7545866
872,-0.9348291
876,-1.03167
880,-1.052037
884,-1.084094
888,-1.122765
892,-1.141301
896,-1.130649
900,-1.112557
904,-1.114421
908,-1.13388
912,-1.276893
916,-1.303191
920,-1.277101
924,-1.229758
928,-1.21465
932,-1.259437
936,-1.341483
940,-1.411392
944,-1.443475
948,-1.519547
952,-1.672581
956,-1.88248
960,-2.142159
964,-2.422528
968,-1.77959
972,-2.045155
976,-2.344581
980,-2.634404
984,-2.749961
988,-2.731888
992,-2.568447
996,-2.10209
1000,-2.043211
1004,-2.345851
1008,-2.920017
1012,-3.496644
1016,-3.795856
1020,-3.707408
1024,-3.353966
1028,-2.993554
1032,-2.836795
1036,-2.914421
1040,-3.085427
1044,-3.165125
1048,-3.06491
1052,-2.838654
1056,-2.614517
1060,-2.482244
1064,-2.430687
1068,-2.40458
1072,-2.406091
1076,-2.275453
1080,-2.027462
1084,-1.676184
1088,-1.398285
1092,-1.198854
1096,-1.119119
1100,-1.193857
1104,-1.432783
1108,-1.786219
1112,-2.135828
1116,-2.339357
1120,-2.310905
1124,-2.078425
1128,-1.768449
1132,-1.395225
1136,-1.474554
1140,-1.560197
1144,-1.540835
1148,-1.38643
1152,-1.174044
1156,-1.026586
1160,-1.014797
1164,-1.102081
1168,-1.175202
1172,-1.133186
1176,-0.9612303
1180,-0.7327715
1184,-0.5448287
1188,-0.4451424
1192,-0.4105912
1196,-0.3874667
1200,-0.3505797
1204,-0.3261455
1208,-0.3606312
1212,-0.4684709
1216,-0.6099944
1220,-0.721562
1224,-0.7706041
1228,-0.7841812
1232,-0.8226854
1236,-0.9198943
1240,-1.042928
1244,-1.196411
1248,-1.165339
1252,-1.033889
1256,-0.9159024
1260,-0.9427271
1264,-1.17534
1268,-1.559957
1272,-1.956969
1276,-2.221158
1280,-2.279019
1284,-2.156819
1288,-1.949981
1292,-1.761102
1296,-1.646825
1300,-1.600522
1304,-1.57241
1308,-1.509099
1312,-1.388581
1316,-1.23284
1320,-1.093121
1324,-1.073735
1328,-0.9489899
1332,-0.8095176
1336,-0.6978789
1340,-0.6586642
1344,-0.7223877
1348,-0.8911339
1352,-1.132812
1356,-1.389237
1360,-1.597193
1364,-1.713552
1368,-1.731097
1372,-1.676081
1376,-1.590005
1380,-1.508958
1384,-1.454544
1388,-1.439234
1392,-1.475305
1396,-1.573539
1400,-1.729535
1404,-1.911388
1408,-2.06667
1412,-2.151995
1416,-2.165746
1420,-2.154531
1424,-2.179705
1428,-2.263258
1432,-2.355526
1436,-2.57488
1440,-2.458636
1444,-2.167001
1448,-1.851509
1452,-1.699145
1456,-1.81703
1460,-2.16836
1464,-2.810077
1468,-2.969585
1472,-3.071013
1476,-3.149558
1480,-3.241699
1484,-3.344007
1488,-3.414047
1492,-3.410226
1496,-3.335391
1500,-3.247138
1504,-3.225084
1508,-3.318504
1512,-3.511187
1516,-3.726037
1520,-3.86393
1524,-3.851664
1528,-3.673774
1532,-3.37703
1536,-3.050793
1540,-2.793395
1544,-2.675702
1548,-2.713455
1552,-2.860002
1556,-3.026641
1560,-3.125623
1564,-3.115298
1568,-3.020403
1572,-2.912141
1576,-2.745152
1580,-2.852821
1584,-2.959104
1588,-2.961318
1592,-3.270782
1596,-2.855624
1600,-2.477152
1604,-2.242724
1608,-2.166727
1612,-2.182885
1616,-2.201889
1620,-2.163732
1624,-2.05042
1628,-1.866074
1632,-1.61772
1636,-1.319637
1640,-1.011277
1644,-0.7588118
1648,-0.6240061
1652,-0.6186917
1656,-0.6844303
1660,-0.7219377
1664,-1.149529
1668,-0.9319889
1672,-0.6468924
1676,-0.4187126
1680,-0.3291862
1684,-0.3633281
1688,-0.433906
1692,-0.4582818
1696,-0.4198621
1700,-0.363526
1704,-0.3338555
1708,-0.3146735
1712,-0.2261558
1716,0.01509523
1720,0.4221863
1724,0.9110814
1728,1.342906
1732,1.603201
1736,1.661065
1740,1.572451
1744,1.43615
1748,1.340483
1752,1.333173
1756,1.419644
1760,1.57465
1764,1.754005
1768,1.907835
1772,2.002038
1776,2.04236
1780,2.080382
1784,2.33698
1788,2.548817
1792,2.824729
1796,3.068523
1800,3.190283
1804,3.17832
1808,3.1151
1812,3.117196
1816,3.242282
1820,3.438085
1824,3.578585
1828,3.56245
1832,3.395903
1836,3.192417
1840,3.088641
1844,3.144195
1848,3.305451
1852,3.459471
1856,3.529445
1860,3.530364
1864,3.129649
1868,3.241692
1872,3.382479
1876,3.432111
1880,3.289605
1884,2.958938
1888,2.557505
1892,2.237382
1896,2.079669
1900,2.042196
1904,1.996875
1908,1.823782
1912,1.490076
1916,1.060881
