Time,ERP
-1000,7.672432
-996,3.145285
-992,-3.051832
-988,-8.003396
-984,-9.64745
-980,-8.010347
-976,-4.83402
-972,-2.027617
-968,-0.3026526
-964,0.9330574
-960,2.532972
-956,4.523097
-952,6.00016
-948,6.036377
-944,4.641907
-940,2.8157
-936,1.632962
-932,1.272755
-928,0.958736
-924,-0.1050448
-920,-1.717891
-916,-2.635903
-912,-1.655841
-908,1.117401
-904,4.03928
-900,5.08439
-896,3.49333
-892,0.4990287
-888,-1.542596
-884,-0.9389501
-880,2.093685
-876,5.71164
-872,7.938624
-868,8.078437
-864,6.920924
-860,5.734831
-856,5.074988
-852,4.479989
-848,3.216873
-844,1.244209
-840,-0.5780054
-836,-1.217483
-832,-0.3958454
-828,1.20796
-824,2.670703
-820,3.733483
-816,4.974124
-812,7.02248
-808,9.562566
-804,11.15114
-800,10.17929
-796,6.236677
-792,0.6939313
-788,-4.066467
-784,-6.195175
-780,-5.469326
-776,-3.11652
-772,-0.6446936
-768,1.25367
-764,2.842226
-760,4.587855
-756,6.372924
-752,7.467264
-748,7.237688
-744,5.827535
-740,4.08498
-736,2.793468
-732,1.983611
-728,1.050784
-724,-0.4033051
-720,-1.860287
-716,-2.119171
-712,-0.4080514
-708,2.60875
-704,4.961722
-700,4.737629
-696,1.631581
-692,-2.631401
-688,-5.446845
-684,-5.18209
-680,-2.25814
-676,1.363136
-672,3.778415
-668,4.458417
-664,4.248513
-660,4.224852
-656,4.781485
-652,4.650571
-648,3.105994
-644,0.3451366
-640,-2.250347
-636,-3.10593
-632,-1.666846
-628,1.220353
-624,4.029004
-620,5.667412
-616,6.003747
-612,5.459919
-608,4.243691
-604,2.082335
-600,-1.26238
-596,-5.278924
-592,-8.64002
-588,-10.02163
-584,-9.129912
-580,-6.957621
-576,-4.943497
-572,-3.740232
-568,-2.726789
-564,-0.7720094
-560,2.403407
-556,5.539954
-552,6.569649
-548,4.326128
-544,-0.5090192
-540,-5.549692
-536,-8.473603
-532,-8.459723
-528,-6.439278
-524,-3.999485
-520,-2.01142
-516,-0.208852
-512,2.014943
-508,4.49105
-504,6.022403
-500,5.320743
-496,2.273606
-492,-1.699591
-488,-4.638792
-484,-5.558313
-480,-5.127982
-476,-4.882991
-472,-5.668602
-468,-6.759164
-464,-6.5107
-460,-4.003471
-456,-0.1741261
-452,2.675211
-448,2.679311
-444,0.01082742
-440,-3.123739
-436,-4.147943
-432,-2.080168
-428,-0.9367256
-424,3.677324
-420,6.826475
-416,7.653658
-412,6.49449
-408,4.175471
-404,1.38503
-400,-1.365151
-396,-3.438033
-392,-4.068115
-388,-2.906667
-384,-0.6149902
-380,1.27586
-376,1.43617
-372,-0.02693764
-368,-1.332402
-364,-0.2662529
-360,3.899925
-356,9.371239
-352,12.70013
-348,11.10728
-344,4.562168
-340,-3.981076
-336,-10.41365
