Time,ERP
-1000,-8.068434
-996,-8.208206
-992,-8.295291
-988,-8.324286
-984,-8.321115
-980,-8.308025
-976,-8.269802
-972,-8.15842
-968,-7.937381
-964,-7.626834
-960,-7.303099
-956,-7.043897
-952,-6.860125
-948,-6.673274
-944,-6.366451
-940,-5.878279
-936,-5.269251
-932,-4.703871
-928,-4.352755
-924,-4.281109
-920,-4.401955
-916,-4.524784
-912,-4.462988
-908,-4.128288
-904,-3.558329
-900,-2.873502
-896,-2.201524
-892,-1.618976
-888,-1.136653
-884,-0.7225319
-880,-0.3371508
-876,0.03999268
-872,0.4014003
-868,0.7186105
-864,0.9610559
-860,1.117824
-856,1.208054
-852,1.269863
-848,1.334638
-844,1.408325
-840,1.479267
-836,1.549243
-832,1.658997
-828,1.875347
-824,2.236424
-820,2.69447
-816,3.114087
-812,3.349924
-808,3.358867
-804,3.256792
-800,3.256888
-796,3.516864
-792,4.004009
-788,4.48912
-784,4.690505
-780,4.473241
-776,3.955491
-772,3.436254
-768,3.191605
-764,3.289865
-760,3.560475
-756,3.731967
-752,3.62616
-748,3.263862
-744,2.818641
-740,2.477971
-736,2.331081
-732,2.360853
-728,2.515522
-724,2.770356
-720,3.1161
-716,3.499025
-712,3.797272
-708,3.885683
-704,3.747436
-700,3.526619
-696,3.45111
-692,3.664335
-688,4.09586
-684,4.486071
-680,4.564159
-676,4.249636
-672,3.719215
-668,3.282559
-664,3.16332
-660,3.355495
-656,3.66041
-652,3.861945
-648,3.892026
-644,3.857135
-640,3.919466
-636,4.14506
-632,4.450334
-628,4.684694
-624,4.766959
-620,4.752425
-616,4.776421
-612,4.932152
-608,5.19349
-604,5.446434
-600,5.593899
-596,5.637444
-592,5.665505
-588,5.764789
-584,5.938166
-580,6.102929
-576,6.166293
-572,6.105943
-568,5.983129
-564,5.881016
-560,5.828106
-556,5.77579
-552,5.645545
-548,5.398871
-544,5.067187
-540,4.720313
-536,4.407874
-532,4.128862
-528,3.852126
-524,3.559636
-520,3.264928
-516,2.989707
-512,2.728652
-508,2.44562
-504,2.110912
-500,1.743657
-496,1.412519
-492,1.185392
-488,1.069895
-484,1.001373
-480,0.895816
-476,0.7243133
-472,0.5410028
-468,0.4351511
-464,0.4486694
-460,0.5353824
-456,0.6029283
-452,0.6009595
-448,0.5720916
-444,0.611301
-440,0.763697
-436,0.9542125
-432,1.025271
-428,0.8669636
-424,0.5343848
-420,0.2413857
-416,0.2138023
-412,0.5058718
-408,0.9269679
-404,1.151245
-400,0.9429999
-396,0.3361385
-392,-0.3677008
-388,-0.7869691
-384,-0.7031474
-380,-0.1902344
-376,0.4517984
-372,0.9016529
-368,1.010353
-364,0.8583435
-360,0.6576402
-356,0.5880901
-352,0.6871818
-348,0.8570334
-344,0.960505
-340,0.9219987
-336,0.7611935
-332,0.5496436
-328,0.3387161
-324,0.1206566
-320,-0.1500657
-316,-0.4978651
-312,-0.8800982
-308,-1.194185
-304,-1.336996
-300,-1.276076
-296,-1.080692
-292,-0.8868256
-288,-0.8159087
-284,-0.9017252
-280,-1.077249
-276,-1.232052
-272,-1.298642
-268,-1.3021
-264,-1.333431
-260,-1.467111
-256,-1.691161
-252,-1.912202
-248,-2.037389
-244,-2.066145
-240,-2.107064
-236,-2.291214
-232,-2.642986
-228,-3.018608
-224,-3.181491
-220,-2.975979
-216,-2.470707
-212,-1.948725
-208,-1.730386
-204,-1.947049
-200,-2.433513
-196,-2.827942
-192,-2.815129
-188,-2.339211
-184,-1.63251
-180,-1.043799
-176,-0.7969368
-172,-0.8560202
-168,-0.9847688
-164,-0.9392275
-160,-0.640781
-156,-0.2072763
-152,0.1605147
-148,0.3319836
-144,0.3203626
-140,0.2377051
-136,0.1900748
-132,0.2074089
-128,0.2551691
-124,0.2963151
-120,0.3339714
-116,0.3959522
-112,0.4860341
-108,0.5607925
-104,0.5640121
-100,0.490569
-96,0.4165801
-92,0.4572714
-88,0.677939
-84,1.029586
-80,1.366968
-76,1.542546
-72,1.508162
-68,1.347971
-64,1.217732
-60,1.235184
-56,1.400334
-52,1.599617
-48,1.686967
-44,1.58379
-40,1.332316
-36,1.071536
-32,0.9542653
-28,1.056465
-24,1.331463
-20,1.635712
-16,1.814032
-12,1.798022
-8,1.657889
-4,1.567134
0,1.688749
4,2.047263
8,2.475134
12,2.687563
16,2.457498
20,1.784065
24,0.9341409
28,0.3102875
32,0.2166392
36,0.6738878
40,1.411058
44,2.044334
48,2.322598
52,2.271864
56,2.14357
60,2.212344
64,2.573754
68,3.085485
72,3.484946
76,3.587909
80,3.421
84,3.198511
88,3.170846
92,3.458677
96,3.984972
100,4.538155
104,4.909447
108,5.009659
112,4.900881
116,4.742413
120,4.697598
124,4.8547
128,5.191274
132,5.585533
136,5.865385
140,5.881252
144,5.58077
148,5.052351
152,4.50551
156,4.181896
160,4.233305
164,4.633387
168,5.179941
172,5.594289
176,5.663855
180,5.345834
184,4.774072
188,4.171722
192,3.727405
196,3.507531
200,3.44695
204,3.409404
208,3.272799
212,2.990539
216,2.60353
220,2.207643
224,1.900553
228,1.734891
232,1.696569
236,1.715125
240,1.700509
244,1.589795
248,1.381326
252,1.137498
256,0.952325
260,0.8997554
264,0.9914988
268,1.169578
272,1.339408
276,1.425206
280,1.41578
284,1.373619
288,1.401039
292,1.581675
296,1.930398
300,2.380982
304,2.820272
308,3.150299
312,3.341054
316,3.439796
320,3.527505
324,3.650308
328,3.773866
332,3.800109
336,3.642602
340,3.313131
344,2.950786
348,2.759624
352,2.881604
356,3.287704
360,3.765988
364,4.029153
368,3.878814
372,3.322709
376,2.565649
380,1.881325
384,1.449963
388,1.268844
392,1.186287
396,1.022992
400,0.6875317
404,0.2090326
408,-0.3204238
412,-0.8337801
416,-1.332355
420,-1.855798
424,-2.413678
428,-2.944926
432,-3.343812
436,-3.534349
440,-3.530779
444,-3.435073
448,-3.371361
452,-3.408977
456,-3.530894
460,-3.668267
464,-3.76776
468,-3.836487
472,-3.929941
476,-4.098149
480,-4.337625
484,-4.590247
488,-4.788563
492,-4.909265
496,-4.990495
500,-5.09999
504,-5.280701
508,-5.51759
512,-5.750719
516,-5.921319
520,-6.012439
524,-6.052647
528,-6.085496
532,-6.134647
536,-6.195705
540,-6.257573
544,-6.328368
548,-6.435175
552,-6.594074
556,-6.778291
560,-6.922372
564,-6.971089
568,-6.939242
572,-6.926296
576,-7.05769
580,-7.382748
584,-7.804929
588,-8.108946
592,-8.084127
596,-7.666761
600,-6.999311
604,-6.354574
608,-5.968566
612,-5.894955
616,-5.981997
620,-5.985938
624,-5.738096
628,-5.246871
632,-4.668856
636,-4.181627
640,-3.859397
644,-3.640372
648,-3.396153
652,-3.035525
656,-2.559315
660,-2.036169
664,-1.537131
668,-1.095076
672,-0.7186567
676,-0.4316728
680,-0.2809146
684,-0.2896824
688,-0.3966157
692,-0.4493964
696,-0.2847445
700,0.1516782
704,0.7412443
708,1.249491
712,1.478779
716,1.409614
720,1.221148
724,1.166879
728,1.391746
732,1.825874
736,2.234736
740,2.388571
744,2.226523
748,1.899117
752,1.664561
756,1.719286
760,2.081451
764,2.599271
768,3.063176
772,3.335504
776,3.415251
780,3.414644
784,3.483739
788,3.738364
792,4.222797
796,4.906206
800,5.697495
804,6.469216
808,7.091093
812,7.471656
816,7.593755
820,7.522413
824,7.374596
828,7.264743
832,7.257084
836,7.34843
840,7.481616
844,7.573133
848,7.540493
852,7.327351
856,6.929887
860,6.416777
864,5.922209
868,5.595654
872,5.521044
876,5.651618
880,5.813555
884,5.793902
888,5.466972
892,4.876472
896,4.213951
900,3.704169
904,3.47219
908,3.478331
912,3.557486
916,3.52821
920,3.29518
924,2.884746
928,2.407641
932,1.989437
936,1.714141
940,1.600022
944,1.600818
948,1.62335
952,1.562343
956,1.352393
960,1.017317
964,0.6792074
968,0.4999199
972,0.575212
976,0.8518621
980,1.14234
984,1.247419
988,1.108055
992,0.8686306
996,0.787881
1000,1.049885
1004,1.613604
1008,2.222782
1012,2.580774
1016,2.565368
1020,2.320261
1024,2.14972
1028,2.294466
1032,2.759111
1036,3.318855
1040,3.692779
1044,3.744679
1048,3.561059
1052,3.360756
1056,3.323358
1060,3.476424
1064,3.719521
1068,3.942669
1072,4.124767
1076,4.330527
1080,4.624596
1084,4.994464
1088,5.356012
1092,5.631548
1096,5.819966
1100,5.987775
1104,6.187129
1108,6.381613
1112,6.45852
1116,6.327851
1120,6.021099
1124,5.692867
1128,5.508942
1132,5.508589
1136,5.560729
1140,5.461544
1144,5.102137
1148,4.57104
1152,4.102978
1156,3.907444
1160,4.009846
1164,4.231019
1168,4.320789
1172,4.139047
1176,3.744611
1180,3.331149
1184,3.072131
1188,3.001429
1192,3.016353
1196,2.985534
1200,2.863546
1204,2.718641
1208,2.66139
1212,2.743982
1216,2.915828
1220,3.063385
1224,3.088679
1228,2.957217
1232,2.686838
1236,2.307171
1240,1.840551
1244,1.322063
1248,0.8269668
1252,0.4579455
1256,0.2819445
1260,0.2645159
1264,0.2687093
1268,0.1397425
1272,-0.1806868
1276,-0.6037719
1280,-0.9586077
1284,-1.131527
1288,-1.171849
1292,-1.273716
1296,-1.636533
1300,-2.304734
1304,-3.111179
1308,-3.773861
1312,-4.07948
1316,-4.020758
1320,-3.790541
1324,-3.644584
1328,-3.739054
1332,-4.055792
1336,-4.452732
1340,-4.78191
1344,-4.978322
1348,-5.062336
1352,-5.077935
1356,-5.039214
1360,-4.93579
1364,-4.780461
1368,-4.637717
1372,-4.590367
1376,-4.665524
1380,-4.787101
1384,-4.808126
1388,-4.610945
1392,-4.199865
1396,-3.707907
1400,-3.304002
1404,-3.070227
1408,-2.94827
1412,-2.799337
1416,-2.527838
1420,-2.166008
1424,-1.848859
1428,-1.699625
1432,-1.720634
1436,-1.782272
1440,-1.723478
1444,-1.483293
1448,-1.153669
1452,-0.9065917
1456,-0.8540215
1460,-0.9563243
1464,-1.05541
1468,-1.006305
1472,-0.8007689
1476,-0.5812812
1480,-0.5300442
1484,-0.719326
1488,-1.043369
1492,-1.290124
1496,-1.298326
1500,-1.077725
1504,-0.7995782
1508,-0.6661636
1512,-0.7590351
1516,-0.9784026
1520,-1.115361
1524,-1.001268
1528,-0.6243855
1532,-0.1331591
1536,0.2675078
1540,0.4455871
1544,0.4076392
1548,0.2679322
1552,0.157049
1556,0.1380483
1560,0.1810352
1564,0.2015251
1568,0.1279846
1572,-0.0476934
1576,-0.2639633
1580,-0.4229705
1584,-0.4402914
1588,-0.2863651
1592,-0.003100144
1596,0.3131301
1600,0.5587148
1604,0.6794753
1608,0.7041886
1612,0.7303755
1616,0.8662256
1620,1.161338
1624,1.569626
1628,1.971095
1632,2.24227
1636,2.329422
1640,2.273911
1644,2.17238
1648,2.103554
1652,2.076943
1656,2.039984
1660,1.933773
1664,1.753069
1668,1.562887
1672,1.456345
1676,1.481632
1680,1.592372
1684,1.662159
1688,1.559664
1692,1.237378
1696,0.7763199
1700,0.3545851
1704,0.1532182
1708,0.2512573
1712,0.5729029
1716,0.9234484
1720,1.098355
1724,1.002832
1728,0.7089667
1732,0.4130909
1736,0.3172219
1740,0.5078936
1744,0.910474
1748,1.350078
1752,1.677294
1756,1.869382
1760,2.033345
1764,2.309279
1768,2.746451
1772,3.246228
1776,3.617902
1780,3.71045
1784,3.524324
1788,3.220216
1792,3.017191
1796,3.055252
1800,3.321651
1804,3.687748
1808,4.019252
1812,4.271224
1816,4.498244
1820,4.781007
1824,5.136366
1828,5.487608
1832,5.720502
1836,5.778108
1840,5.716084
1844,5.671366
1848,5.766653
1852,6.021657
1856,6.33643
1860,6.557804
1864,6.581086
1868,6.415087
1872,6.167001
1876,5.960833
1880,5.849943
1884,5.785078
1888,5.658313
1892,5.390069
1896,4.997617
1900,4.59589
1904,4.325275
1908,4.25176
1912,4.308374
1916,4.324869
1920,4.13412
1924,3.687969
1928,3.101904
1932,2.590817
1936,2.330875
1940,2.337531
1944,2.445733
1948,2.411832
1952,2.07066
1956,1.439366
1960,0.6956583
1964,0.0499309
1968,-0.3938882
1972,-0.6890888
1976,-0.9785903
1980,-1.367658
1984,-1.837142
1988,-2.260735
1992,-2.505856
1996,-2.533789
2000,-2.42215
2004,-2.301268
2008,-2.263913
2012,-2.320694
2016,-2.425503
2020,-2.534095
2024,-2.636948
2028,-2.739961
2032,-2.820436
2036,-2.812642
2040,-2.649472
2044,-2.33218
2048,-1.966194
2052,-1.723559
2056,-1.750668
2060,-2.084537
2064,-2.633971
2068,-3.233891
2072,-3.731544
2076,-4.04912
2080,-4.193415
2084,-4.223734
2088,-4.210007
2092,-4.204814
2096,-4.231613
2100,-4.281475
2104,-4.317618
2108,-4.293774
2112,-4.183187
2116,-3.999171
2120,-3.787112
2124,-3.588823
2128,-3.408947
2132,-3.216785
2136,-2.989196
2140,-2.757658
2144,-2.60821
2148,-2.618478
2152,-2.777707
2156,-2.965786
2160,-3.028819
2164,-2.903206
2168,-2.684481
2172,-2.568019
2176,-3.366596
2180,-3.643664
2184,-3.952824
2188,-4.003047
2192,-3.662759
2196,-3.078532
2200,-2.571502
2204,-2.383263
2208,-2.476831
2212,-2.563987
2216,-2.347989
2220,-1.78834
2224,-1.166017
2228,-0.8821393
2232,-1.139978
2236,-1.762372
2240,-2.295054
2244,-2.321249
2248,-1.746464
2252,-0.8422291
2256,-0.03231149
2260,0.3978697
2264,0.4483737
2268,0.3240634
2272,0.2308354
2276,0.2341638
2280,0.2827828
2284,-0.178289
2288,-0.3715378
2292,-0.2843805
2296,0.1150147
2300,0.6314938
2304,0.8393233
2308,0.6593785
2312,0.2145878
2316,-0.1604223
2320,-0.1803627
2324,0.1692794
2328,0.6353855
2332,0.9181511
2336,0.9165559
2340,0.787573
2344,0.7745253
2348,0.9646567
2352,1.19549
2356,1.196248
2360,0.8409352
2364,0.2894561
2368,-0.1120616
2372,-0.09232602
2376,0.3409944
2380,0.9242288
2384,1.362265
2388,1.558463
2392,1.655161
2396,1.860102
2400,2.220942
2404,2.55128
2408,2.5755
2412,2.16808
2416,1.480686
2420,0.8460052
2424,0.5361209
2428,0.5742615
2432,0.748961
2436,0.808235
2440,0.6655107
2444,0.4510236
2448,0.3814363
2452,0.5706182
2456,0.9417851
2460,1.302248
2464,1.502447
2468,1.53895
2472,1.523207
2476,1.560169
2480,1.654939
2484,1.728603
2488,1.719398
2492,1.668627
2496,1.709314
2500,1.965725
2504,2.450661
2508,3.046999
2512,3.587518
2516,3.965491
2520,4.189935
2524,4.351727
2528,4.540944
2532,4.787372
2536,5.064316
2540,5.335944
2544,5.596152
2548,5.865069
2552,6.153973
2556,6.438066
2560,6.665508
2564,6.795086
2568,6.828789
2572,6.811584
2576,6.7993
2580,6.820481
2584,6.859444
2588,6.868376
2592,6.797298
2596,6.625396
2600,6.381418
2604,6.145644
2608,6.027148
2612,6.116713
2616,6.43038
2620,6.875728
2624,7.272589
2628,7.43279
2632,7.260747
2636,6.812781
2640,6.271727
2644,5.848588
2648,5.672981
2652,5.741138
2656,5.94635
2660,6.157287
2664,6.282219
2668,6.280713
2672,6.136143
2676,5.834522
2680,5.380455
2684,4.835099
2688,4.328898
2692,4.017252
2696,3.997414
2700,4.244881
2704,4.620031
2708,4.944846
2712,5.095989
2716,5.049857
2720,4.856075
2724,4.573002
2728,4.223814
2732,3.8043
2736,3.323753
2740,2.831624
2744,2.39951
2748,2.071911
2752,1.830791
2756,1.608958
2760,1.345272
2764,1.037444
2768,0.7490371
2772,0.5634863
2776,0.5197999
2780,0.5771937
2784,0.6332412
2788,0.5810375
2792,0.3675256
2796,0.01824883
2800,-0.3820776
2804,-0.7396802
2808,-1.005062
2812,-1.201954
2816,-1.41414
2820,-1.731212
2824,-2.178708
2828,-2.676425
2832,-3.06365
2836,-3.193024
2840,-3.041718
2844,-2.759554
2848,-2.601485
2852,-2.769709
2856,-3.266635
2860,-3.870108
2864,-4.265435
2868,-4.252847
2872,-3.883344
2876,-3.417901
2880,-3.132625
2884,-3.112063
2888,-3.187783
2892,-3.072251
2896,-2.587431
2900,-1.8117
2904,-1.030944
2908,-0.5312529
2912,-0.3938759
2916,-0.4500787
2920,-0.427203
2924,-0.1680892
2928,0.247612
2932,0.5697021
2936,0.5723173
2940,0.2218366
2944,-0.3070826
2948,-0.7670506
2952,-1.00776
2956,-1.047657
2960,-1.005448
2964,-0.9663189
2968,-0.9036117
2972,-0.7212479
2976,-0.3742115
2980,0.04232467
2984,0.3183149
2988,0.257121
2992,-0.1880713
2996,-0.8712929
