Time,ERP
-1000,-0.4745735
-996,-0.0444581
-992,0.187547
-988,0.2133067
-984,0.1426087
-980,0.1297726
-976,0.2635132
-972,0.4970967
-968,0.6727443
-964,0.6290175
-960,0.320013
-956,-0.1361075
-952,-0.5143746
-948,-0.611368
-944,-0.3642147
-940,0.1120485
-936,0.5893628
-932,0.8528671
-928,0.8135207
-924,0.5452574
-920,0.2320046
-916,0.06003513
-912,0.1161272
-908,0.3432212
-904,0.572919
-900,0.6157242
-896,0.3630962
-892,-0.1494196
-888,-0.750028
-884,-1.206909
-880,-1.336559
-876,-1.090831
-872,-0.5773809
-868,-0.001125693
-864,0.4431299
-860,0.6679673
-856,0.7256117
-852,0.7565674
-848,0.8852932
-844,1.126856
-840,1.364472
-836,1.416988
-832,1.159242
-828,0.622073
-824,0.005942905
-820,-0.4088039
-816,-0.408912
-812,0.03219717
-808,0.7348306
-804,1.408287
-800,1.806058
-796,1.848708
-792,1.64236
-788,1.387709
-784,1.244848
-780,1.244727
-776,1.301792
-772,1.30812
-768,1.2312
-764,1.13853
-760,1.131447
-756,1.244439
-752,1.396954
-748,1.44549
-744,1.302939
-740,1.032306
-736,0.8331801
-732,0.917546
-728,1.358928
-724,2.026082
-720,2.655551
-716,3.015844
-712,3.047954
-708,2.884282
-704,2.738275
-700,2.751843
-696,2.912959
-692,3.095001
-688,3.173488
-684,3.121271
-680,3.011303
-676,2.938215
-672,2.935602
-668,2.961515
-664,2.958174
-660,2.923873
-656,2.925127
-652,3.034359
-648,3.249916
-644,3.475785
-640,3.58763
-636,3.533953
-632,3.384874
-628,3.281602
-624,3.323517
-620,3.486047
-616,3.640603
-612,3.663806
-608,3.54697
-604,3.413914
-600,3.428709
-596,3.664545
-592,4.035959
-588,4.345662
-584,4.408643
-580,4.162282
-576,3.691652
-572,3.169521
-568,2.768032
-564,2.600075
-560,2.703722
-556,3.04422
-552,3.511627
-548,3.927711
-544,4.095515
-540,3.896428
-536,3.382434
-532,2.78359
-528,2.394176
-524,2.393663
-520,2.72502
-516,3.127568
-512,3.311343
