Time,ERP
-1000,-3.227602
-996,-3.79834
-992,-4.174031
-988,-4.291883
-984,-4.222632
-980,-4.1158
-976,-4.104526
-972,-4.235164
-968,-4.461385
-964,-4.692174
-960,-4.848883
-956,-4.891601
-952,-4.808998
-948,-4.597205
-944,-4.256411
-940,-3.809094
-936,-3.317453
-932,-2.87423
-928,-2.563843
-924,-2.417737
-920,-2.395643
-916,-2.551439
-912,-2.532146
-908,-2.349455
-904,-2.054742
-900,-1.765905
-896,-1.596776
-892,-1.594934
-888,-1.718871
-884,-1.860808
-880,-1.900417
-876,-1.764876
-872,-1.469736
-868,-1.121095
-864,-0.8727044
-860,-0.8517744
-856,-1.087297
-852,-1.480738
-848,-1.841738
-844,-1.975306
-840,-1.77374
-836,-1.260969
-832,-0.5663475
-828,0.150124
-824,0.7707222
-820,1.248966
-816,1.589581
-812,1.809701
-808,1.918147
-804,1.925462
-800,1.865888
-796,1.801975
-792,1.800696
-788,1.898728
-784,2.086154
-780,2.321815
-776,2.565133
-772,2.795852
-768,3.007292
-764,3.186621
-760,3.309505
-756,3.361207
-752,3.365523
-748,3.387415
-744,3.494052
-740,3.698634
-736,3.935895
-732,4.100073
-728,4.125163
-724,4.045326
-720,3.98079
-716,4.051222
-712,4.280927
-708,4.573827
-704,4.784688
-700,4.834318
-696,4.775455
-692,4.750618
-688,4.870305
-684,5.108775
-680,5.307139
-676,5.290509
-672,5.012017
-668,4.608454
-664,4.316272
-660,4.304654
-656,4.549919
-652,4.847561
-648,4.955254
-644,4.761456
-640,4.356323
-636,3.957151
-632,3.749296
-628,3.76211
-624,3.865894
-620,3.880925
-616,3.70852
-612,3.386644
-608,3.038455
-604,2.76509
-600,2.569524
-596,2.364872
-592,2.050751
-588,1.592641
-584,1.045669
-580,0.5134567
-576,0.08125806
-572,-0.2257841
-568,-0.4367007
-564,-0.5979635
-560,-0.7414287
-556,-0.8788751
-552,-1.017263
-548,-1.172372
-544,-1.364954
-540,-1.603075
-536,-1.867735
-532,-2.115269
-528,-2.295088
-524,-2.369712
-520,-2.324654
-516,-2.166567
-512,-1.917148
-508,-1.609703
-504,-1.287489
-500,-0.9973682
-496,-0.775556
-492,-0.6311407
-488,-0.5385767
-484,-0.4468775
-480,-0.3026596
-476,-0.07559421
-472,0.2264307
-468,0.5581137
-464,0.8512219
-460,1.036328
-456,1.066376
-452,0.937675
-448,0.7017191
-444,0.4586915
-440,0.3273807
-436,0.3977217
-432,0.6860743
-428,1.118371
-424,1.555816
-420,1.855448
-416,1.936818
-412,1.820208
-408,1.616248
-404,1.472857
-400,1.507185
-396,1.755825
-392,2.164609
-388,2.618903
-384,2.996649
-380,3.218255
-376,3.27095
-372,3.198782
-368,3.066398
-364,2.918264
-360,2.757647
-356,2.558978
-352,2.305405
-348,2.024402
-344,1.791016
-340,1.688351
-336,1.746992
-332,1.906931
-328,2.037096
-324,2.010369
-320,1.789349
-316,1.462194
-312,1.195475
-308,1.127395
-304,1.270426
-300,1.491775
-296,1.589967
-292,1.419049
-288,0.9777873
-284,0.4048955
-280,-0.1127214
-276,-0.4521635
