Time,ERP
-1000,-1.011279
-996,-0.5981798
-992,-0.5814502
-988,-0.7869021
-984,-0.9412114
-980,-0.9091629
-976,-0.7889291
-972,-0.8091262
-968,-1.129347
-964,-1.707186
-960,-2.323236
-956,-2.723484
-952,-2.758984
-948,-2.431976
-944,-1.85021
-940,-1.15872
-936,-0.5054796
-932,-0.03391656
-928,0.1424493
-924,-0.0004896916
-920,-0.3482513
-916,-0.518046
-912,-0.5423335
-908,-0.4129306
-904,-0.2070857
-900,-0.08284169
-896,-0.170344
-892,-0.4785548
-888,-0.8919048
-884,-1.257894
-880,-1.491282
-876,-1.611654
-872,-1.693853
-868,-1.786993
-864,-1.878695
-860,-1.929802
-856,-1.934396
-852,-1.937073
-848,-1.987203
-844,-2.077652
-840,-2.13742
-836,-2.095416
-832,-1.959459
-828,-1.82941
-824,-1.821193
-820,-1.963412
-816,-2.163462
-812,-2.283057
-808,-2.263163
-804,-2.18488
-800,-2.202508
-796,-2.398535
-792,-2.687699
-788,-2.863477
-784,-2.75921
-780,-2.3921
-776,-1.96549
-772,-1.72143
-768,-1.761406
-764,-1.980586
-760,-2.16362
-756,-2.154377
-752,-1.954104
-748,-1.674674
-744,-1.404849
-740,-1.123213
-736,-0.7404315
-732,-0.2286674
-728,0.2916158
-724,0.6025196
-720,0.5480837
-716,0.1689499
-712,-0.3068905
-708,-0.6170601
-704,-0.6398665
-700,-0.4523404
-696,-0.2340015
-692,-0.1085289
-688,-0.05915379
-684,0.02237686
-680,0.2145891
-676,0.4911064
-672,0.7548399
-668,0.9361812
-664,1.050826
-660,1.159825
-656,1.277068
-652,1.327683
-648,1.212496
-644,0.9243562
-640,0.6702846
-636,0.5966333
-632,0.728274
-628,0.9482737
-624,1.038044
-620,0.8805643
-616,0.6094649
-612,0.5507551
-608,0.9698285
-604,1.814318
-600,2.674606
-596,3.028691
-592,2.61054
-588,1.627512
-584,0.6524372
-580,0.2567466
-576,0.645561
-572,1.550742
-568,2.44189
-564,2.884094
-560,2.783987
-556,2.498003
-552,2.13846
-548,1.980757
-544,1.917719
-540,2.103159
-536,2.375045
-532,2.654728
-528,2.814516
-524,2.683507
-520,2.144362
-516,1.265355
-512,0.3419155
-508,-0.2328847
-504,-0.2113654
-500,0.3236226
-496,0.9870737
-492,1.338814
-488,1.1819
-484,0.6923808
-480,0.2769949
-476,0.25964
-472,0.6299456
-468,1.045087
-464,1.087426
-460,0.5883539
-456,-0.2220663
-452,-0.851588
-448,-0.8708924
-444,-0.1946885
-440,0.8753148
-436,1.864586
-432,2.433519
-428,2.560592
-424,2.487173
-420,2.489354
-416,2.660977
-412,2.867472
-408,2.888573
-404,2.622971
-400,2.188149
-396,1.839325
-392,1.776793
-388,1.99685
-384,2.302074
-380,2.457837
-376,2.367315
-372,2.127573
-368,1.929488
-364,1.890719
-360,1.961091
-356,1.97362
-352,1.791454
-348,1.422291
-344,1.004811
-340,0.6848108
-336,0.4939198
-332,0.3389497
-328,0.1089397
-324,-0.1996447
-320,-0.4570844
-316,-0.5025152
-312,-0.285702
-308,0.08060927
-304,0.4100341
-300,0.598263
-296,0.7051745
-292,0.8844298
-288,1.218972
-284,1.612315
-280,1.844414
-276,1.756086
-272,1.403003
-268,0.8822027
-264,0.7527831
-260,0.9074584
-256,1.04844
-252,0.810276
-248,0.07890229
-244,-0.8723701
-240,-1.558806
-236,-1.646032
-232,-1.211029
-228,-0.6876336
-224,-0.5325922
-220,-0.8742706
-216,-1.42205
-212,-1.70698
-208,-1.461986
-204,-0.8435954
-200,-0.3269363
-196,-0.3610986
-192,-1.048037
-188,-2.074451
-184,-2.924778
-180,-3.202424
-176,-2.835412
-172,-2.058089
-168,-1.229876
-164,-0.6409733
-160,-0.4171413
-156,-0.5331541
-152,-0.874631
-148,-1.293902
-144,-1.65133
-140,-1.856431
-136,-1.902703
-132,-1.863649
-128,-1.831914
-124,-1.836637
-120,-1.811516
-116,-1.656399
-112,-1.351341
-108,-1.019023
-104,-0.8589721
-100,-0.985827
-96,-1.302807
-92,-1.534318
-88,-1.41885
-84,-0.9219349
-80,-0.2938427
-76,0.09036392
-72,-0.004234546
-68,-0.5062656
-64,-1.021075
-60,-1.242163
-56,-1.278741
-52,-1.244344
-48,-1.283636
-44,-1.426209
-40,-1.549516
-36,-1.482119
-32,-1.157014
-28,-0.6835067
-24,-0.2784745
-20,-0.1178479
-16,-0.2317228
-12,-0.5202747
-8,-0.8587332
-4,-1.187307
0,-1.508394
4,-1.809187
8,-2.001368
12,-1.952254
16,-1.590784
20,-0.9929694
24,-0.3602972
28,0.1044197
32,0.327212
36,0.3932805
40,0.4548605
44,0.5969702
48,0.7739989
52,0.8652346
56,0.7940251
60,0.6040922
64,0.4293492
68,0.3883058
72,0.4957518
76,0.6619646
80,0.7695532
84,0.7552872
88,0.6321576
92,0.4503213
96,0.2499515
100,0.05417431
104,-0.1028561
108,-0.1608709
112,-0.06665577
116,0.1655865
120,0.4285253
124,0.5711313
128,0.4950257
132,0.218677
136,-0.1488168
140,-0.5029578
144,-0.8205627
148,-1.1439
152,-1.485659
156,-1.751361
160,-1.772571
164,-1.447023
168,-0.8724184
172,-0.3419273
176,-0.1715537
180,-0.4745799
184,-1.06152
188,-1.560535
192,-1.681284
196,-1.423497
200,-1.065415
204,-0.9370956
208,-1.155528
212,-1.5323
216,-1.729436
220,-1.541052
224,-1.075855
228,-0.7532551
232,-0.7603326
236,-1.204611
240,-1.817568
244,-2.151348
248,-1.885703
252,-1.064009
256,-0.09084918
260,0.5085466
264,0.4037881
268,-0.3576213
272,-1.408181
276,-2.302767
280,-2.774261
284,-2.839494
288,-2.707874
292,-2.580993
296,-2.495836
300,-2.319476
304,-1.887554
308,-1.175247
312,-0.3681881
316,0.2257433
320,0.2739368
324,0.2356097
328,-0.08098861
332,-0.4419117
336,-0.6328751
340,-0.5966032
344,-0.4602999
348,-0.4295917
352,-0.6234235
356,-0.9722818
360,-1.256965
364,-1.262059
368,-0.9314921
372,-0.4142886
376,0.02861737
380,0.1824383
384,-0.01177393
388,-0.4613054
392,-1.01172
396,-1.536982
400,-1.962723
404,-2.229456
408,-2.259381
412,-1.981515
416,-1.404332
420,-0.6669428
424,-0.004195754
428,0.3714207
432,0.3948532
436,0.1890687
440,-0.01292677
444,-0.01253481
448,0.2416883
452,0.6436484
456,1.01602
460,1.224713
464,1.245917
468,1.157628
472,1.080627
476,1.11718
480,1.317462
484,1.674055
488,2.129165
492,2.586076
496,2.929038
500,3.056196
504,2.916472
508,2.531121
512,1.986541
516,1.404424
520,0.9073469
524,0.5927287
528,0.5132366
532,0.6570284
536,0.9346148
540,1.194477
544,1.283558
548,1.134159
552,0.8218824
556,0.5378417
560,0.4701259
564,0.6641079
568,0.9658794
572,1.107981
576,0.8959967
580,0.3680978
584,-0.1955346
588,-0.4373044
592,-0.1553328
596,0.5577345
600,1.371416
604,1.929811
608,2.067492
612,1.876154
616,1.584379
620,1.353114
624,1.150314
628,0.8014312
632,0.1731061
636,-0.6589754
640,-1.397419
644,-1.688464
648,-1.353827
652,-0.5254982
656,0.4127174
660,1.040042
664,1.128965
668,0.7480327
672,0.1859273
676,-0.2369582
680,-0.343056
684,-0.1601953
688,0.140248
692,0.3668237
696,0.4091484
700,0.2702834
704,0.03696831
708,-0.1753501
712,-0.2720642
716,-0.2134736
720,-0.03447594
724,0.1565504
728,0.2141272
732,0.02980428
736,-0.3870917
740,-0.877429
744,-1.190358
748,-1.11645
752,-0.6188461
756,0.1289862
760,0.8374901
764,1.272693
768,1.388688
772,1.326534
776,1.281603
780,1.341998
784,1.425672
788,1.366886
792,1.082878
796,0.6820891
800,0.4166171
804,0.5039407
808,0.9514204
812,1.521943
816,1.874657
820,1.780943
824,1.260295
828,0.5447984
832,-0.08787226
836,-0.4809178
840,-0.6486162
844,-0.6987024
848,-0.7151987
852,-0.7043601
856,-0.6315123
860,-0.4888715
864,-0.3135405
868,-0.1361023
872,0.07963669
876,0.4273078
880,0.9658794
884,1.619606
888,2.170951
892,2.37749
896,2.134841
900,1.556849
904,0.9038832
908,0.4124738
912,0.1606289
916,0.0696374
920,0.02388832
924,-0.009802999
928,0.02698959
932,0.1828483
936,0.3934848
940,0.4926784
944,0.3461814
948,-0.006819203
952,-0.3450267
956,-0.4213165
960,-0.1660937
964,0.2370337
968,0.4813232
972,0.3763993
976,-9.73521e-05
980,-0.3714942
984,-0.5011687
988,-0.4023173
992,-0.336954
996,-0.5963854
1000,-1.242292
1004,-2.026096
1008,-2.55971
1012,-2.602987
1016,-2.23796
1020,-1.794661
1024,-1.597643
1028,-1.741766
1032,-2.068519
1036,-2.338179
1040,-2.433612
1044,-2.422984
1048,-2.449113
1052,-2.570123
1056,-2.709272
1060,-2.756065
1064,-2.709316
1068,-2.708337
1072,-2.903481
1076,-3.277133
1080,-3.591172
1084,-3.538818
1088,-2.996802
1092,-2.167885
1096,-1.475894
1100,-1.273636
1104,-1.583976
1108,-2.079455
1112,-2.321332
