Time,ERP
-1000,0.3170582
-996,0.1698395
-992,-0.2257316
-988,-0.7227728
-984,-1.190619
-980,-1.426616
-976,-1.603823
-972,-1.645746
-968,-1.569882
-964,-1.446265
-960,-1.375562
-956,-1.43086
-952,-1.598348
-948,-1.768445
-944,-1.797166
-940,-1.600392
-936,-1.211549
-932,-0.8055372
-928,-0.1597661
-924,0.2869366
-920,0.4682136
-916,0.427823
-912,0.2583793
-908,0.0420402
-904,-0.1683434
-900,-0.3365988
-896,-0.4355612
-892,-0.4639369
-888,-0.4677289
-884,-0.5279217
-880,-0.7030057
-876,-0.9631885
-872,-1.177706
-868,-1.184224
-864,-0.9036856
-860,-0.4174251
-856,0.05902591
-852,0.2981256
-848,0.19797
-844,-0.1599714
-840,-0.5720888
-836,-0.8471659
-832,-0.9198288
-828,-0.8703449
-824,-0.8491824
-820,-0.9690673
-816,-1.238893
-812,-1.573429
-808,-1.856693
-804,-2.008978
-800,-2.019475
-796,-1.939579
-792,-1.854292
-788,-1.850267
-784,-1.986927
-780,-2.272516
-776,-2.652116
-772,-3.019809
-768,-3.257869
-764,-3.286258
-760,-3.092004
-756,-2.719107
-752,-2.228966
-748,-1.666428
-744,-1.061884
-740,-0.4661099
-736,0.01998761
-732,0.2624155
-728,0.1635862
-724,-0.2590145
-720,-0.8484459
-716,-1.370814
-712,-1.635012
-708,-1.615023
-704,-1.341917
-700,-1.04405
-696,-0.8474147
-692,-0.756067
-688,-0.6713532
-684,-0.4874281
-680,-0.1863515
-676,0.1404839
-672,0.3589023
-668,0.3935173
-664,0.2861072
-660,0.1673414
-656,0.1636736
-652,0.3086134
-648,0.5218508
-644,0.6684684
-640,-0.4110333
-636,-0.5245689
-632,-0.7462258
-628,-1.022066
-624,-1.510857
-620,-1.745565
-616,-1.929687
-612,-2.076295
-608,-2.174776
-604,-2.189551
-600,-2.093069
-596,-1.901811
-592,-1.678903
-588,-1.496592
-584,-1.388697
-580,-1.335065
-576,-1.292308
-572,-1.24306
-568,-1.288457
-564,-1.35231
-560,-1.479606
-556,-1.578565
-552,-1.520923
-548,-1.221074
-544,-0.6430485
-540,-0.2564147
-536,0.01179431
-532,0.03214039
-528,-0.2215327
-524,-0.6366685
-520,-0.9998991
-516,-1.097289
-512,-0.8278063
-508,-0.2658258
-504,0.3697396
-500,0.8317735
-496,0.9857203
-492,0.8915377
-488,0.771021
-484,0.8721155
-480,1.308317
-476,1.974144
-472,2.593946
-468,2.878377
-464,2.692015
-460,2.128231
-456,1.448353
-452,0.9303995
-448,0.7262587
-444,0.8102483
-440,1.033241
-436,1.228097
-432,1.292344
-428,1.208957
-424,1.019554
-420,0.7899418
-416,0.5928512
-412,0.4984208
-408,0.5510854
-404,0.7327154
-400,0.9443597
-396,1.041852
-392,0.9229156
-388,0.366176
-384,0.005781233
-380,-0.2399029
-376,-0.1985866
-372,0.1363749
-368,0.6008423
-364,0.9729271
-360,1.11941
-356,1.065015
-352,0.9374365
-348,0.8415443
-344,0.7703587
-340,0.624323
-336,0.3157701
-332,-0.1361432
-328,-0.6039622
-324,-0.9450927
-320,-1.109335
-316,-1.16928
-312,-1.249649
-308,-1.417186
-304,-1.624068
-300,-1.748351
-296,-1.692754
-292,-1.457482
-288,-1.132619
-284,-0.827689
-280,-0.6053268
-276,-0.47093
-272,-0.4103267
-268,-0.4228054
-264,-0.5097089
-260,-0.6341913
-256,-0.7079391
-252,-0.6412032
-248,-0.7049063
-244,-0.4145017
-240,-0.239202
-236,-0.3604757
-232,-0.7412611
-228,-1.119696
-224,-1.180544
-220,-0.7876152
-216,-0.102373
-212,0.5078056
-208,0.7107686
-204,0.4258524
-200,-0.1386294
-196,-0.6436568
-192,-0.8464572
-188,-0.7295838
-184,-0.4551154
-180,-0.2065936
-176,-0.05748311
-172,0.03698003
-168,0.1426896
-164,0.2494568
-160,0.2676995
-156,0.1207788
-152,-0.1544331
-148,-0.3955422
-144,-0.4124566
-140,-0.1227964
-136,0.3800285
-132,0.8780752
-128,1.159588
-124,1.133495
-120,0.8528388
-116,0.4464647
-112,0.02336603
-108,-0.3777488
-104,-0.7675813
-100,-1.145738
-96,-1.456774
-92,-1.598624
-88,-1.477421
-84,-1.071981
-80,-0.467987
-76,0.1598666
-72,0.6140987
-68,0.762954
-64,0.3804169
-60,0.08552728
-56,-0.05483777
-52,-0.2323166
-48,-0.2115782
-44,-0.06980719
-40,0.01508005
-36,-0.1092589
-32,-0.6842743
-28,-1.09685
-24,-1.403336
-20,-1.468823
-16,-1.353405
-12,-1.272348
-8,-1.315238
-4,-1.559403
0,-1.845397
4,-1.827271
8,-1.310026
12,-0.434314
16,0.3821463
20,0.718664
24,0.4414527
28,-0.2086801
32,-0.7946235
36,-0.9867573
40,-0.7612311
44,-0.3552679
48,-0.03927901
52,0.09621954
56,0.1706066
60,0.356105
64,0.6859023
68,0.9986939
72,1.064705
76,0.7807475
80,0.2671206
84,-0.2126148
88,-0.4389764
92,-0.379209
96,-0.1812567
100,-0.04178271
104,-0.06468049
108,-0.205709
112,-0.2693266
116,-0.2861622
120,-0.2282915
124,-0.1126892
128,0.01008356
132,0.05833471
136,-0.07172684
140,-0.4612429
144,-1.094966
148,-1.817921
152,-2.387743
156,-2.620131
160,-2.531806
164,-2.356255
168,-2.388564
172,-2.755698
176,-3.290179
180,-3.625226
184,-3.460166
188,-2.799557
192,-1.974432
196,-1.417297
200,-1.357603
204,-1.670828
208,-1.993508
212,-2.005239
216,-1.650844
220,-1.135999
224,-0.7235457
228,-0.5190972
232,-0.4277605
236,-0.3009588
240,-0.1205545
244,-0.03906551
248,-0.2327954
252,-0.7032575
256,-1.218708
260,-1.467952
264,-1.306997
268,-0.8866924
272,-0.542573
276,-0.529744
280,-0.8214051
284,-1.139793
288,-1.193627
292,-0.9229745
296,-0.5486736
300,-0.3902085
304,-0.6087289
308,-1.086971
312,-1.533996
316,-1.712736
320,-1.596561
324,-1.339229
328,-1.1112
332,-0.9616306
336,-0.8206105
340,-0.6131992
344,-0.3541327
348,-0.1243576
352,0.03923905
356,0.2122316
360,0.5159461
364,0.9619146
368,1.36279
372,1.429302
376,1.00912
380,0.2744443
384,-0.3250171
388,-0.347917
392,0.3159295
396,1.341084
400,2.178307
404,2.432372
408,2.120089
412,1.615523
416,1.337717
420,1.436982
424,1.725647
428,1.890099
432,1.789411
436,1.58336
440,1.585256
444,1.969786
448,2.58568
452,3.032497
456,2.942169
460,2.242911
464,1.205635
468,0.2522919
472,-0.3126114
476,-0.4462742
480,-0.3075521
484,-0.08034968
488,0.1575193
492,0.4256729
496,0.7343239
500,1.00189
504,1.082981
508,0.88239
512,0.1231709
516,-0.3788868
520,-0.7225605
524,-0.7824149
528,-0.6085199
532,-0.4188159
536,-0.3533217
540,-0.4792553
544,-0.7774918
548,-1.142658
552,-1.648087
556,-1.676577
560,-1.470391
564,-1.114564
568,-0.75964
572,-0.5534624
576,-0.5649316
580,-0.7416914
584,-0.9361695
588,-0.9948478
592,-0.8572205
596,-0.5946143
600,-0.3568671
604,-0.2637368
608,-0.323342
612,-0.440517
616,-0.5052289
620,-0.4844415
624,-0.438112
628,-0.4463885
632,-0.5148108
636,-0.5473249
640,-0.4202027
644,0.2048155
648,0.5210822
652,0.6855488
656,0.6092837
660,0.3004879
664,-0.1245684
668,-0.5024987
672,-0.7109733
676,-0.7206123
680,-0.5819112
684,-0.3722297
688,-0.1522279
692,0.3819168
696,0.5347412
700,0.5556442
704,0.4803653
708,0.4155086
712,0.4779721
716,0.7059953
720,1.010681
724,1.218828
728,1.18837
732,0.9121744
736,0.5244473
740,0.1968525
744,0.002899349
748,-0.1386485
752,-0.3905917
756,-0.8507845
760,-1.453795
764,-2.007108
768,-2.337621
772,-2.429077
776,-2.433281
780,-2.408826
784,-2.625643
788,-2.927737
792,-3.170665
796,-2.835206
800,-2.137139
804,-1.389769
808,-0.9333959
812,-1.054826
816,-1.418604
820,-1.78772
824,-1.926115
828,-1.786995
832,-1.211958
836,-1.07779
840,-1.099308
844,-1.204221
848,-1.270723
852,-1.232943
856,-1.115483
860,-0.9827288
864,-0.8668144
868,-0.7480267
872,-0.6004953
876,-0.4470977
880,-0.3581487
884,-0.3868487
888,-0.5029807
892,-0.5964307
896,-0.5600914
900,-0.3836744
904,-0.170776
908,-0.05465779
912,-0.1080265
916,-0.1322436
920,-0.06828503
924,0.1408008
928,0.3888537
932,0.4691342
936,0.2353914
940,-0.2689413
944,-0.8219674
948,-1.169706
952,-1.192891
956,-0.9662184
960,-0.6737547
964,-0.4607248
968,-0.3449
972,-0.2487975
976,0.2361096
980,0.4560588
984,0.6301916
988,0.6482791
992,0.5908446
996,0.5368285
1000,0.5060289
1004,0.5310988
1008,0.5831867
1012,0.6022629
1016,0.5466563
1020,0.4168026
1024,0.2417808
1028,0.05439439
1032,-0.1168832
1036,-0.2406009
1040,-0.2858787
1044,-0.2513084
1048,-0.195605
1052,-0.2259918
1056,-0.4287231
1060,-0.7848929
1064,-1.147363
1068,-1.319539
1072,-1.193489
1076,-0.8439618
1080,-0.4968259
1084,-0.3860737
1088,-0.6053789
1092,-1.066896
1096,-1.590835
1100,-2.039817
1104,-2.378919
1108,-2.617216
1112,-2.703257
1116,-2.497149
1120,-1.874046
1124,-0.8834906
1128,0.1852583
1132,0.9233348
1136,1.047299
1140,0.5905824
1144,-0.1133026
1148,-0.959305
1152,-1.211428
1156,-1.104588
1160,-0.9025933
1164,-0.8328852
1168,-0.7063309
1172,-0.6971104
1176,-0.9319992
1180,-0.3495392
1184,0.1952567
1188,0.3535269
1192,0.3169774
1196,0.02431791
1200,-0.2509581
1204,-0.29276
1208,-0.08802765
1212,0.1914623
1216,0.3416624
1220,0.2827797
1224,0.09994154
1228,-0.04813239
1232,-0.06399174
1236,0.02059123
1240,0.08616759
1244,0.02810378
1248,-0.1662251
1252,-0.4149289
1256,-0.5967228
1260,-0.6116732
1264,-0.4132877
1268,-0.01652071
1272,0.4993992
1276,0.9947466
1280,1.304119
1284,1.313603
1288,1.044593
1292,0.6745924
1296,0.4509292
1300,0.533361
1304,0.8726321
1308,1.22513
1312,1.309965
1316,1.002742
1320,0.4231355
1324,-0.1515644
1328,-0.4822505
1332,-0.5249095
1336,-0.4336792
1340,-0.4183877
1344,-0.5765893
1348,-0.8306805
1352,-1.006792
1356,-0.9769537
1360,-0.744753
1364,-0.4157728
1368,-0.09649947
1372,0.1810378
1376,0.4482913
1380,0.7279622
1384,0.9799137
1388,1.120775
1392,1.09865
1396,0.9514306
1400,0.7933236
1404,0.7406621
1408,0.8406316
1412,1.05784
1416,1.31692
1420,1.551565
1424,1.716939
1428,1.771282
1432,1.670127
1436,1.400848
1440,1.031181
1444,0.7113423
1448,0.5985595
1452,0.7465233
1456,1.051022
1460,1.311899
1464,1.376662
1468,1.253466
1472,1.09568
1476,1.064139
1480,1.180552
1484,1.300421
1488,1.235387
1492,0.9241403
1496,0.5021974
1500,0.2020974
1504,0.1618108
1508,0.3044266
1512,0.3983681
1516,0.2554708
1520,-0.09757936
1524,-0.4238287
1528,-0.4624037
1532,-0.1489028
1536,0.3115115
1540,0.5833896
1544,0.4467959
1548,-0.04130539
1552,-0.5921917
1556,-0.8962543
1560,-0.8348777
1564,-0.5397999
1568,-0.2740104
1572,-0.2425875
1576,-0.4774903
1580,-0.8618962
1584,-1.244458
1588,-1.538586
1592,-1.740171
1596,-1.87982
1600,-1.974619
1604,-2.023696
1608,-2.034677
1612,-2.035907
1616,-2.051459
1620,-2.064628
1624,-2.016225
1628,-1.853469
1632,-1.59256
1636,-1.336113
1640,-1.220594
1644,-1.329075
1648,-1.636309
1652,-2.026738
1656,-2.366292
1660,-2.56953
1664,-2.930689
1668,-2.917127
1672,-2.669955
1676,-2.291435
1680,-1.95257
1684,-1.815183
1688,-1.9366
1692,-2.225923
1696,-2.502647
1700,-2.63368
1704,-2.649246
1708,-2.733511
1712,-3.072847
1716,-3.664708
