Time,ERP
-1000,-4.863019
-996,-4.83875
-992,-4.716725
-988,-4.558191
-984,-4.483263
-980,-4.645083
-976,-4.75879
-972,-4.948795
-968,-5.056624
-964,-4.96267
-960,-4.681313
-956,-4.357223
-952,-4.163144
-948,-4.178183
-944,-4.339109
-940,-4.495664
-936,-4.517412
-932,-4.365016
-928,-4.079689
-924,-3.720184
-920,-3.317254
-916,-2.886685
-912,-2.475355
-908,-2.176293
-904,-2.077867
-900,-2.182078
-896,-2.370683
-892,-2.467482
-888,-2.362532
-884,-2.100719
-880,-1.855084
-876,-1.796029
-872,-1.956722
-868,-2.204265
-864,-2.343339
-860,-2.270835
-856,-2.057988
-852,-1.894873
-848,-1.943798
-844,-2.219656
-840,-2.588648
-836,-2.877751
-832,-2.999971
-828,-2.996608
-824,-2.974719
-820,-3.005433
-816,-3.072407
-812,-3.105616
-808,-3.05762
-804,-2.947583
-800,-2.836808
-796,-2.767743
-792,-2.73101
-788,-2.693244
-784,-2.654465
-780,-2.670575
-776,-2.807505
-772,-3.061117
-768,-3.317361
-764,-3.400974
-760,-3.256983
-756,-2.706975
-752,-2.10024
-748,-1.656213
-744,-1.484336
-740,-1.544781
-736,-1.707449
-732,-1.848785
-728,-1.910191
-724,-1.890036
-720,-1.802782
-716,-1.656868
-712,-1.467191
-708,-1.27191
-704,-1.11536
-700,-0.9987397
-696,-0.846122
-692,-0.5341231
-688,0.01940799
-684,0.7732003
-680,1.560822
-676,2.184165
-672,2.536457
-668,2.659526
-664,2.690629
-660,2.744732
-656,2.830888
-652,2.870218
-648,2.794113
-644,2.631761
-640,2.506895
-636,2.544461
-632,2.767642
-628,3.073852
-624,3.308986
-620,3.374991
-616,3.281066
-612,3.102669
-608,2.895433
-604,2.647657
-600,2.314563
-596,1.897725
-592,1.488331
-588,1.223295
-584,1.182794
-580,1.314375
-576,1.452364
-572,1.424984
-568,1.171412
-564,0.7845625
-560,0.4540656
-556,0.356189
-552,0.5654423
-548,1.03198
-544,1.615249
-540,2.136066
-536,2.422207
-532,2.349997
-528,1.890233
-524,1.143662
-520,0.3293547
-516,-0.2963406
-512,-0.5624784
-508,-0.4750744
-504,-0.2110392
-500,-0.01005661
-496,-0.03386681
-492,-0.2870427
-488,-0.6471177
-484,-0.9700006
-480,-1.185715
-476,-1.317874
-472,-1.428553
-468,-1.547689
-464,-1.647888
-460,-1.676839
-456,-1.608391
-452,-1.464288
-448,-1.293562
-444,-1.137128
-440,-1.01286
-436,-0.9281169
-432,-0.8955747
-428,-0.9276215
-424,-1.014098
-420,-1.11392
-416,-1.181936
-412,-1.214503
-408,-1.268656
-404,-1.425622
-400,-1.569738
-396,-2.006046
-392,-2.395903
-388,-2.757495
-384,-2.87965
-380,-2.914635
-376,-3.060429
-372,-3.104082
-368,-3.351254
-364,-3.412071
-360,-3.243055
-356,-2.947348
-352,-2.694623
-348,-2.582814
-344,-2.558963
-340,-2.469399
-336,-2.199191
-332,-1.780936
-328,-1.376095
-324,-1.141074
-320,-1.092158
-316,-1.087484
-312,-0.9450884
-308,-0.59757
-304,-0.1506484
-300,0.2055681
-296,0.3569332
-292,0.3601511
-288,0.3921166
-284,0.5995716
-280,0.9789829
-276,1.386352
-272,1.661072
-268,1.621768
-264,1.65877
-260,1.624944
-256,1.582355
-252,1.541274
-248,1.50408
-244,1.52004
-240,1.671818
-236,1.986598
-232,2.355877
-228,2.563846
-224,2.436543
-220,2.004109
-216,1.529189
-212,1.346134
-208,1.612779
-204,2.166628
-200,2.613695
-196,2.601519
-192,2.077773
-188,1.337992
-184,0.8237127
-180,0.8216364
-176,1.284829
-172,1.895488
-168,2.301976
-164,2.341622
-160,2.09499
-156,1.765526
-152,1.510794
-148,1.363538
-144,1.278694
-140,1.22777
-136,1.236048
-132,1.333013
-128,1.481741
-124,1.575142
-120,1.516994
-116,1.314245
-112,1.0858
-108,0.9664472
-104,0.9861885
-100,1.037682
-96,0.9716704
-92,0.7433501
-88,0.4776293
-84,0.3833367
-80,0.5769027
-76,0.9621311
-72,1.275573
-68,1.273032
-64,0.9131731
-60,0.3911208
-56,-0.006773806
-52,-0.1131136
-48,0.009208083
-44,0.1361903
-40,0.06968586
-36,-0.2090949
-32,-0.535449
-28,-0.6984688
-24,-0.6034125
-20,-0.3339517
-16,-0.07759921
-12,0.01543019
-8,-0.07072361
-4,-0.2267504
0,-0.3087816
4,-0.2328821
8,-0.01084397
12,0.2788453
16,0.5463077
20,0.7312194
24,0.8165523
28,0.8253264
32,0.8098798
36,0.8307239
40,0.9219138
44,1.057746
48,1.150584
52,1.096943
56,0.8504346
60,0.4684388
64,0.08904688
68,-0.1537052
72,-0.2154684
76,-0.1610624
80,-0.1020694
84,-0.1048719
88,-0.1470515
92,-0.1581729
96,-0.1059295
100,-0.04648824
104,-0.08805928
108,-0.2950448
112,-0.6175956
116,-0.914645
120,-1.058724
124,-1.036679
128,-0.9586914
132,-0.9638193
136,-1.1
140,-1.281521
144,-1.362896
148,-1.267957
152,-1.063016
156,-0.9080359
160,-0.9232048
164,-1.082111
168,-1.222719
172,-1.169194
176,-0.8642313
180,-0.4026291
184,0.05968257
188,0.441663
192,0.8010801
196,1.270932
200,1.921689
204,2.66648
208,3.291915
212,3.594201
216,3.514868
220,3.172683
224,2.773417
228,2.474517
232,2.309242
236,2.216581
240,2.133016
244,2.057372
248,2.034742
252,2.084241
256,2.146679
260,2.1079
264,1.881993
268,1.481139
272,1.007343
276,0.5689077
280,0.1918455
284,-0.1960077
288,-0.6908848
292,-1.309466
296,-1.944847
300,-2.425004
304,-2.632806
308,-2.594064
312,-2.462814
316,-2.412843
320,-2.517679
324,-2.709347
328,-2.843356
332,-2.815134
336,-2.636298
340,-2.415112
344,-2.263309
348,-2.20824
352,-2.181369
356,-2.090371
360,-1.91348
364,-1.736849
368,-1.701192
372,-1.896502
376,-2.285594
380,-2.716936
384,-3.020275
388,-3.116819
392,-3.064691
396,-3.008298
400,-3.070067
404,-3.263496
408,-3.488935
412,-3.61205
416,-3.565774
420,-3.402282
424,-3.260123
428,-3.27313
432,-3.486578
436,-3.83661
440,-4.201257
444,-4.481448
448,-4.654781
452,-4.770417
456,-4.898553
460,-5.077214
464,-5.293132
468,-5.501947
472,-5.663499
476,-5.762248
480,-5.801753
484,-5.786043
488,-5.70953
492,-5.564654
496,-5.357235
500,-5.112126
504,-4.862543
508,-4.633574
512,-4.435963
516,-4.274817
520,-4.160849
524,-4.107336
528,-4.110264
532,-4.130071
536,-4.099627
540,-3.964241
544,-3.728231
548,-3.467763
552,-3.288875
556,-3.252635
560,-3.321995
564,-3.376629
568,-3.294218
572,-3.043646
576,-2.719668
580,-2.486551
584,-2.464286
588,-2.636206
592,-2.845418
596,-2.886283
600,-2.631528
604,-2.112531
608,-1.504458
612,-1.031258
616,-0.8526411
620,-0.9967988
624,-1.365242
628,-1.791754
632,-2.116167
636,-2.240509
640,-2.154871
644,-1.932693
648,-1.698061
652,-1.570516
656,-1.604389
660,-1.752461
664,-1.881279
668,-1.866102
672,-1.587798
676,-1.087353
680,-0.5120267
684,-0.03181604
688,0.2626759
692,0.4047963
696,0.5090818
700,0.6763651
704,0.9185101
708,1.155189
712,1.277721
716,1.226668
720,1.027529
724,0.7689332
728,0.5521778
732,0.452022
736,0.5043985
740,0.7928306
744,1.017485
748,1.423533
752,1.69018
756,1.680801
760,1.402323
764,1.03389
768,0.8333133
772,0.9689318
776,1.39239
780,1.852029
784,2.049942
788,1.742166
792,1.253882
796,0.7245315
800,0.4212338
804,0.4325889
808,0.6231214
812,0.7469146
816,0.6307106
820,0.291599
824,-0.08928683
828,-0.3051967
832,-0.2648293
836,-0.03698484
840,0.2183019
844,0.3649985
848,0.3627281
852,0.2541471
856,0.0993965
860,-0.07498244
864,-0.2713075
868,-0.4766313
872,-0.633551
876,-0.6647762
880,-0.5379623
884,-0.3151065
888,-0.1364237
892,-0.1382841
896,-0.3584421
900,-0.6969844
904,-0.9650008
908,-0.9921162
912,-0.7236649
916,-0.2462136
920,0.2706627
924,0.674522
928,0.9082084
932,1.022124
936,1.122184
940,1.293491
944,1.548974
948,1.829959
952,2.050901
956,2.155673
960,2.151713
964,2.106354
968,2.112301
972,2.242853
976,2.518259
980,2.895604
984,3.287011
988,3.596852
992,3.73752
996,3.703901
1000,3.589804
1004,3.556618
1008,3.752133
1012,4.218066
1016,4.844776
1020,5.412761
1024,5.707122
1028,5.637863
1032,5.286373
1036,4.843687
1040,4.481079
1044,4.244723
1048,4.050021
1052,3.776952
1056,3.389685
1060,2.983627
1064,2.719114
1068,2.691478
1072,2.840314
1076,2.974494
1080,2.900044
1084,2.556448
1088,2.05794
1092,1.608803
1096,1.357848
1100,1.424134
1104,1.031082
1108,0.9391367
1112,0.7374648
1116,0.4892166
1120,0.315749
1124,0.2932552
1128,0.3928135
1132,0.5073153
1136,0.5354195
1140,0.4514675
1144,0.3110295
1148,0.1989113
1152,0.1684016
1156,0.2154189
1160,0.3714083
1164,0.4062626
1168,0.3658757
1172,0.1981919
1176,-0.1107249
1180,-0.5053261
1184,-0.8572674
1188,-1.016052
1192,-0.9003366
1196,-0.5721725
1200,-0.1643201
1204,-0.05873929
1208,-0.3165264
1212,-0.8716034
1216,-1.499129
1220,-1.959208
1224,-2.133351
1228,-2.060831
1232,-1.867743
1236,-1.664442
1240,-1.498243
1244,-1.383645
1248,-1.62545
1252,-1.774352
1256,-2.135641
1260,-2.598362
1264,-2.984596
1268,-3.160318
1272,-3.133624
1276,-3.053692
1280,-3.098866
1284,-3.337193
1288,-3.673339
1292,-4.004015
1296,-4.035056
1300,-3.909277
1304,-3.808868
1308,-3.885305
1312,-4.129587
1316,-4.375033
1320,-4.43196
1324,-3.993396
1328,-3.595512
1332,-3.287167
1336,-3.221731
1340,-3.352329
1344,-3.285903
1348,-3.260977
1352,-3.055941
1356,-2.793152
1360,-2.615709
1364,-2.541478
1368,-2.442894
1372,-2.175621
1376,-1.739846
1380,-1.32118
1384,-1.159983
1388,-1.351292
1392,-1.746833
1396,-2.052158
1400,-2.048637
1404,-1.761621
1408,-1.436631
1412,-1.342907
1416,-1.565051
1420,-1.949731
1424,-2.242373
1428,-2.292199
1432,-2.154778
1436,-2.016101
1440,-2.015271
1444,-2.123011
1448,-2.176769
1452,-2.034289
1456,-1.806369
1460,-1.392384
1464,-1.252483
1468,-1.3358
1472,-1.557356
1476,-1.924886
1480,-2.030127
1484,-1.965194
1488,-1.774776
1492,-1.499903
1496,-1.158459
1500,-0.7899228
1504,-0.5026976
1508,-0.4482338
1512,-0.7150621
1516,-1.224522
1520,-1.866985
1524,-2.093512
1528,-1.898095
1532,-1.384374
1536,-0.8348122
1540,-0.5251477
1544,-0.5505374
1548,-0.9015745
1552,-1.116763
1556,-1.141177
1560,-1.014687
1564,-0.8279592
1568,-0.6999663
1572,-0.712092
1576,-0.707942
1580,-0.9484049
1584,-1.211807
1588,-1.452916
1592,-1.643469
1596,-1.775089
1600,-1.865958
1604,-1.957868
1608,-2.090652
1612,-2.265008
1616,-2.426838
1620,-2.498041
1624,-2.439887
1628,-2.299418
1632,-2.193006
1636,-2.228282
1640,-2.234505
1644,-2.534531
1648,-2.745994
1652,-2.790628
1656,-2.527497
1660,-2.163744
1664,-2.08968
1668,-2.058269
1672,-2.134945
1676,-2.262061
1680,-2.356524
1684,-2.347047
1688,-2.19981
1692,-1.930747
1696,-1.60549
1700,-1.322755
1704,-1.176273
1708,-1.08666
1712,-1.263978
1716,-1.393842
1720,-1.33638
1724,-1.037904
1728,-0.5692046
1732,-0.09525015
1736,0.2097019
1740,0.2533615
1744,0.07075856
1748,-0.1999275
1752,-0.3937035
1756,-0.4028136
1760,-0.2252608
1764,0.04164875
1768,0.254155
1772,0.2946685
1776,0.1328733
1780,-0.1506848
1784,-0.3921722
1788,-0.4174242
1792,-0.1317888
1796,0.4171142
1800,1.041916
1804,1.491126
1808,1.564036
1812,1.204798
1816,0.5244673
1820,-0.2591932
1824,-0.9275918
1828,-1.362062
1832,-1.497912
1836,-1.536127
1840,-1.597994
1844,-1.753756
1848,-2.01165
1852,-2.332513
1856,-2.543717
1860,-2.655219
1864,-2.618948
1868,-2.395485
1872,-1.975927
1876,-1.401817
1880,-0.7562937
1884,-0.1267604
1888,0.4320483
1892,0.9032975
1896,1.279033
1900,1.528087
1904,1.597454
1908,1.452747
1912,1.123814
1916,0.7104067
1920,0.3334123
1924,0.06458044
1928,-0.1102531
1932,-0.2638665
1936,-0.45722
1940,-0.6816827
1944,-0.8587216
1948,-0.8948482
1952,-0.7466527
1956,-0.4469342
1960,-0.07820857
1964,0.2783887
1968,0.5772216
1972,0.806336
1976,0.9646711
1980,1.04751
1984,1.05409
1988,1.005265
1992,0.9478264
1996,0.9357585
2000,0.9570354
2004,1.16242
2008,1.287648
2012,1.405513
2016,1.495869
2020,1.447653
2024,1.338972
2028,1.11113
2032,0.8401018
2036,0.6433236
2040,0.611106
2044,0.7423679
2048,0.9332367
2052,1.033107
2056,0.9333844
2060,0.6290472
2064,0.2135198
2068,-0.1832185
2072,-0.4642258
2076,-0.5964241
2080,-0.5954636
2084,-0.4954552
2088,-0.3373122
2092,-0.177497
2096,-0.08801603
2100,-0.1221248
2104,-0.2605147
2108,-0.3896505
2112,-0.3551421
2116,-0.07413695
2120,0.3718238
2124,0.7484615
2128,0.8013718
2132,0.4285909
2136,-0.234218
2140,-0.8917033
2144,-1.286494
2148,-1.376782
2152,-1.359607
2156,-1.515975
2160,-1.987602
2164,-2.649704
2168,-3.175742
2172,-3.249364
2176,-2.772479
2180,-1.925825
2184,-1.048628
2188,-0.431653
2192,-0.1680553
2196,-0.1496261
2200,-0.1854942
2204,-0.1415933
2208,-0.005174088
2212,0.1494163
2216,0.2429613
2220,0.2498306
2224,0.1980125
2228,0.1298582
2232,0.06715834
2236,0.007082987
2240,-0.05887323
2244,-0.1289085
2248,-0.1933799
2252,-0.2479376
2256,-0.2988499
2260,-0.1280691
2264,-0.2161889
2268,-0.257818
2272,-0.2382288
2276,-0.1718605
2280,-0.08124337
2284,0.02946491
