Time,ERP
-1000,-0.4427329
-996,-0.7800786
-992,-1.075083
-988,-1.420127
-984,-1.845122
-980,-1.983028
-976,-2.245346
-972,-2.323419
-968,-2.145747
-964,-1.735546
-960,-1.193898
-956,-0.6558346
-952,-0.2489252
-948,-0.06281971
-944,-0.1226547
-940,-0.3664709
-936,-0.6448875
-932,-0.7644547
-928,-0.5706732
-924,-0.03104822
-920,0.7345869
-916,1.50177
-912,2.042733
-908,2.222473
-904,2.03811
-900,1.591922
-896,1.029765
-892,0.4873278
-888,0.06467596
-884,-0.2993473
-880,-0.3673013
-876,-0.2314848
-872,0.02744805
-868,0.3043213
-864,0.531825
-860,0.710387
-856,0.8788466
-852,1.049382
-848,1.163804
-844,1.128689
-840,0.8502173
-836,0.3056954
-832,-0.4117495
-828,-1.154794
-824,-1.803255
-820,-2.306415
-816,-2.665577
-812,-2.978678
-808,-3.012419
-804,-2.947019
-800,-2.822577
-796,-2.698156
-792,-2.614103
-788,-2.542259
-784,-2.380768
-780,-2.018385
-776,-1.426954
-772,-0.7031246
-768,-0.01389844
-764,0.5179867
-760,0.8947658
-756,1.21843
-752,1.576708
-748,1.937852
-744,2.150074
-740,2.054187
-736,1.618232
-732,0.9798099
-728,0.3581035
-724,-0.09125512
-720,-0.357347
-716,-0.52871
-712,-0.6726189
-708,-0.7570633
-704,-0.6924903
-700,-0.4565121
-696,-0.180727
-692,-0.1036881
-688,-0.4097843
-684,-0.4608444
-680,-1.298246
-676,-2.060742
-672,-2.521589
-668,-2.637512
-664,-2.517901
-660,-2.296692
-656,-2.030464
-652,-1.707787
-648,-1.342013
-644,-1.038096
-640,-0.9491272
-636,-1.146643
-632,-1.520672
-628,-1.813652
-624,-1.783336
-620,-1.376369
-616,-0.4448258
-612,-0.03279176
-608,0.05130711
-604,-0.1642877
-600,-0.4935955
-596,-0.7262726
-592,-0.7448224
-588,-0.5523922
-584,-0.2223134
-580,0.1618463
-576,0.5217233
-572,0.7638649
-568,0.7763307
-564,0.4760758
-560,-0.1199206
-556,-0.867062
-552,-1.551152
-548,-2.002508
-544,-2.183279
-540,-2.182321
-536,-2.126857
-532,-2.087313
-528,-2.051404
-524,-1.977543
-520,-1.866727
-516,-1.780098
-512,-1.785861
-508,-1.888792
-504,-2.012916
-500,-2.056619
-496,-1.969012
-492,-1.774773
-488,-1.524597
-484,-1.223144
-480,-0.8132831
-476,-0.2449249
-472,0.4282321
-468,1.020344
-464,1.301362
-460,1.149104
-456,0.6480104
-452,0.04872488
-448,-0.3897552
-444,-0.5581766
-440,-0.5362851
-436,-0.4891421
-432,-0.5101075
-428,-0.5389477
-424,-0.4173193
-420,-0.02993901
-416,0.5865955
-412,1.253231
-408,1.762571
-404,2.003332
-400,2.002903
-396,1.87153
-392,1.711743
-388,1.57381
-384,1.483328
-380,1.494854
-376,1.700665
-372,2.167031
-368,2.842233
-364,3.518053
-360,3.895836
-356,3.732677
-352,2.980838
-348,1.831017
-344,0.6287546
-340,-0.2887311
-336,-0.742153
-332,-0.7650788
-328,-0.5420693
-324,-0.2763274
-320,-0.07051863
-316,0.1086135
-312,0.3669193
-308,0.7707024
-304,1.268666
-300,1.70835
-296,1.939393
-292,1.927633
-288,1.787788
-284,1.697898
-280,1.751247
-276,1.860519
-272,1.801077
-268,1.37694
-264,0.590441
-260,-0.3200757
-256,-1.017757
-252,-1.287317
-248,-1.173543
-244,-0.9301744
-240,-0.8165265
-236,-0.899914
-232,-1.018565
-228,-0.9318118
-224,-0.5339665
-220,0.04206514
-216,0.5143822
-212,0.6606938
-208,0.4777319
-204,0.1679375
-200,-0.02737065
-196,-0.008621364
-192,0.1283219
-188,0.1939012
-184,0.06495063
-180,-0.2285342
-176,-0.5451242
-172,-0.7455021
-168,-0.7730289
-164,-0.6460959
-160,-0.3978846
-156,-0.04229181
-152,0.3967279
-148,0.8339127
-144,1.12399
-140,1.14061
-136,0.87333
-132,0.4491835
-128,0.04342061
-124,-0.2538729
-120,-0.4984441
-116,-0.8190591
-112,-1.269563
-108,-1.739584
-104,-2.01509
-100,-1.949637
-96,-1.602168
-92,-1.215176
-88,-1.039376
-84,-1.145806
-80,-1.383753
-76,-1.522687
-72,-1.459082
-68,-1.310717
-64,-1.314658
-60,-1.612319
-56,-2.102799
-52,-2.490484
-48,-2.492211
-44,-2.039896
-40,-1.323623
-36,-0.6542886
-32,-0.2657902
-28,-0.207657
-24,-0.3844019
-20,-0.6712621
-16,-0.9901224
-12,-1.295038
-8,-1.519898
-4,-1.577304
0,-1.433347
4,-1.185105
8,-1.039652
12,-1.173522
16,-1.571687
20,-1.990097
24,-2.101082
28,-1.729215
32,-0.9967231
36,-0.2559993
40,0.148407
44,0.1095187
48,-0.1929947
52,-0.4519917
56,-0.4652238
60,-0.2585906
64,-0.01948834
68,0.08207113
72,0.02585054
76,-0.07379176
80,-0.09563281
84,-0.02482742
88,0.0477841
92,0.02708144
96,-0.08811437
100,-0.2026443
104,-0.2150713
108,-0.109801
112,0.0364364
116,0.1352069
120,0.1704555
124,0.2004056
128,0.2746314
132,0.3518158
136,0.3104656
140,0.05927651
144,-0.3469055
148,-0.6996182
152,-0.7657778
156,-0.4604317
160,0.07735976
164,0.5740792
168,0.8106809
172,0.7619013
176,0.5780282
180,0.4327774
184,0.371684
188,0.2914006
192,0.06536349
196,-0.2965378
200,-0.5991011
204,-0.5782161
208,-0.099363
212,0.7163406
216,1.540714
220,2.0315
224,2.03285
228,1.646052
232,1.133161
236,0.7347226
240,0.5319552
244,0.4361906
248,0.2907957
252,-0.001043353
256,-0.4102519
260,-0.8080646
264,-1.050445
268,-1.058651
272,-0.8510692
276,-0.5205902
280,-0.1827831
284,0.07212777
288,0.2022141
292,0.2092268
296,0.1188968
300,-0.03606001
304,-0.2186356
308,-0.3789685
312,-0.4511737
316,-0.3725457
320,-0.1237875
324,0.2362179
328,0.5767651
332,0.7572361
336,0.7155018
340,0.521901
344,0.3497154
348,0.3689861
352,0.6315929
356,1.030165
360,1.36456
364,1.470637
368,1.318135
372,1.008635
376,0.6836758
380,0.4233306
384,0.2185512
388,0.03238244
392,-0.1146976
396,-0.1227806
400,0.1150132
404,0.6021388
408,1.188969
412,1.640193
416,1.780676
420,1.612395
424,1.311276
428,1.103781
432,1.115172
436,1.30026
440,1.49957
444,1.566782
448,1.465938
452,1.272393
456,1.094382
460,0.9908276
464,0.9507188
468,0.9364688
472,0.937503
476,0.9797142
480,1.085805
484,1.231958
488,1.349541
492,1.375642
496,1.30705
500,1.206211
504,1.150527
508,1.168976
512,1.223013
516,1.249266
520,1.224307
524,1.189116
528,1.205596
532,1.280388
536,1.325475
540,1.198702
544,0.801073
548,0.1572809
552,-0.5850613
556,-1.239784
560,-1.687903
564,-1.928043
568,-2.040913
572,-2.104696
576,-2.132044
580,-2.074469
584,-1.881749
588,-1.562024
592,-1.194764
596,-0.8922893
600,-0.7453258
604,-0.9731627
608,-1.275928
612,-1.668382
616,-2.0935
620,-2.477711
624,-2.790412
628,-2.839967
632,-2.635713
636,-2.272878
640,-1.914291
644,-1.708804
648,-1.715217
652,-1.881366
656,-2.092036
660,-2.250892
664,-2.337453
668,-2.399863
672,-2.494429
676,-2.624198
680,-2.728911
684,-2.73574
688,-2.62848
692,-2.474098
696,-2.377106
700,-2.391824
704,-2.46335
708,-2.453479
712,-2.244285
716,-1.845802
720,-1.420346
724,-1.191494
728,-1.293279
732,-1.668353
736,-2.098089
740,-2.35402
744,-2.366148
748,-2.281404
752,-2.359116
756,-2.770505
760,-3.44733
764,-4.097624
768,-4.389047
772,-4.176619
776,-3.612733
780,-3.055448
784,-2.832676
788,-3.023571
792,-3.40781
796,-3.616516
800,-3.37935
804,-2.699769
808,-1.84633
812,-1.176349
816,-0.9172928
820,-1.047917
824,-1.34253
828,-1.52962
832,-1.450398
836,-1.12169
840,-0.6859316
844,-0.3059672
848,-0.0832352
852,-0.04092529
856,-0.1566481
860,-0.397226
864,-0.7204345
868,-1.049735
872,-1.260442
876,-1.212457
880,-0.8267792
884,-0.1601091
888,0.5809073
892,1.114607
896,1.220375
900,0.8611858
904,0.2143887
908,-0.4179731
912,-0.7733973
916,-0.769865
920,-0.5350744
924,-0.3051682
928,-0.259784
932,-0.4036631
936,-0.5734666
940,-0.562086
944,-0.2706737
948,0.219312
952,0.7016086
956,0.982958
960,1.00233
964,0.8525326
968,0.7032374
972,0.694759
976,0.880556
980,1.243233
984,1.747971
988,2.333103
992,2.953757
996,3.501669
1000,3.825259
1004,3.801992
1008,3.425584
1012,2.830332
1016,2.218135
1020,1.736058
1024,1.40018
1028,1.128523
1032,0.8543929
1036,0.6180279
1040,0.5475488
1044,0.7349764
1048,1.111557
1052,1.440759
1056,1.4575
1060,1.059463
1064,0.4033717
1068,-0.1756361
1072,-0.3693881
1076,-0.07926168
1080,0.5507784
1084,1.258652
1088,1.835769
1092,2.213788
1096,2.422063
1100,2.486508
1104,2.382548
1108,2.089344
1112,1.684
1116,1.364275
1120,1.345412
1124,1.694164
1128,2.236295
1132,2.632757
1136,2.590525
1140,2.061902
1144,1.285321
1148,0.636103
1152,0.3949136
1156,0.5960905
1160,1.049672
1164,1.251778
1168,1.592631
1172,1.763306
1176,1.850461
1180,1.956936
1184,2.124712
1188,2.319229
1192,2.463106
1196,2.482313
1200,2.341277
1204,2.317407
1208,2.001837
1212,1.796167
1216,1.836712
1220,2.160586
1224,2.637758
1228,2.992938
1232,2.938622
1236,2.35538
1240,1.398189
1244,0.4376557
1248,-0.1455008
1252,-0.1826021
1256,0.1962974
1260,0.671307
1264,0.9560686
1268,0.972882
1272,0.8586277
1276,0.8133541
1280,0.9213443
1284,1.086296
1288,1.122027
1292,0.9139819
1296,0.5161879
1300,0.1095103
1304,-0.1366183
1308,-0.1826634
1312,-0.1255378
1316,-0.09775602
1320,-0.1496763
1324,-0.212155
1328,-0.1653377
1332,0.04719938
1336,0.3518098
1340,0.5767149
1344,0.1517118
1348,-0.06856173
1352,-0.4317507
1356,-0.7950006
1360,-0.9916723
1364,-0.9170255
1368,-0.5958626
1372,-0.1937725
1376,0.04984024
1380,-0.05021391
1384,-0.5004938
1388,-1.093338
1392,-1.507494
1396,-1.504046
1400,-1.095762
1404,-0.5634124
1408,-0.2865424
1412,-0.4906258
1416,-1.086833
1420,-1.727529
1424,-2.04813
1428,-1.924426
1432,-1.55611
1436,-1.313458
1440,-1.46114
1444,-1.964689
1448,-2.519498
1452,-2.772111
1456,-2.56258
1460,-2.012267
1464,-1.410354
1468,-1.006529
1472,-0.7549846
1476,-1.027866
1480,-1.347305
1484,-1.620612
1488,-1.869837
1492,-2.14602
1496,-2.430159
1500,-2.619689
1504,-2.609686
1508,-2.387396
1512,-2.049016
1516,-1.723273
1520,-1.474383
1524,-1.274629
1528,-1.069077
1532,-0.865335
1536,-0.7553756
1540,-0.8392367
1544,-1.116365
1548,-1.449613
1552,-1.650707
1556,-1.62929
1560,-1.483464
1564,-1.447168
1568,-1.722058
1572,-2.316801
1576,-3.016499
1580,-3.5085
1584,-3.575565
1588,-3.589321
1592,-2.936369
1596,-2.031245
1600,-1.317345
1604,-1.533235
1608,-2.046006
1612,-2.590762
1616,-2.940804
1620,-3.005445
1624,-2.838468
1628,-2.578234
1632,-2.36709
1636,-2.290481
1640,-2.354039
1644,-2.498203
1648,-2.639395
1652,-2.719948
1656,-2.7428
1660,-2.769943
1664,-2.435867
1668,-2.675404
1672,-3.02063
1676,-3.331507
1680,-3.47666
1684,-3.407878
1688,-3.178499
1692,-2.896662
1696,-2.649828
1700,-2.454783
1704,-2.265219
1708,-2.025874
1712,-1.730607
1716,-1.442502
1720,-1.262378
1724,-0.8205015
1728,-0.9874015
1732,-1.254201
