Time,ERP
-1000,-1.173524
-996,-0.9484189
-992,-0.4536947
-988,0.1411034
-984,1.189968
-980,3.089319
-976,5.609676
-972,7.751418
-968,8.376596
-964,7.129426
-960,4.831533
-956,2.948604
-952,2.528284
-948,3.484498
-944,4.81494
-940,5.530768
-936,5.469562
-932,5.290777
-928,5.703472
-924,6.668994
-920,7.33574
-916,6.78661
-912,4.927636
-908,2.6992
-904,1.386886
-900,1.614612
-896,2.892287
-892,4.104921
-888,4.499574
-884,4.292272
-880,4.363786
-876,5.331748
-872,6.846978
-868,7.7686
-864,7.094889
-860,4.856265
-856,2.197419
-852,0.5657871
-848,0.6757658
-844,2.087452
-840,3.695019
-836,4.655494
-832,4.960155
-828,5.217045
-824,5.918777
-820,6.891091
-816,7.407727
-812,6.839014
-808,5.239033
-804,3.361464
-800,2.11707
-796,1.959177
-792,2.698627
-788,3.82832
-784,4.989376
-780,5.877803
-776,6.889653
-772,7.816119
-768,8.124236
-764,7.398619
-760,5.742234
-756,3.789707
-752,2.283246
-748,1.559328
-744,1.383805
-740,1.265814
-736,0.958002
-732,0.6882159
-728,0.9162037
-724,1.836656
-720,3.079058
-716,3.881572
-712,3.605788
-708,2.17478
-704,0.09918966
-700,-1.88688
-696,-3.250834
-692,-3.821511
-688,-3.63992
-684,-2.739833
-680,-1.122252
-676,1.051727
-672,3.284426
-668,4.839396
-664,5.125662
-660,4.092374
-656,2.298932
-652,0.5661209
-648,-0.5445132
-644,-1.027357
-640,-1.289759
-636,-1.709492
-632,-2.273278
-628,-2.596302
-624,-2.296616
-620,-1.396638
-616,-0.3979149
-612,0.05759471
-608,-0.3158396
-604,-1.190847
-600,-1.836804
-596,-1.667646
-592,-0.7308274
-588,0.2390889
-584,0.2800267
-580,-1.115445
-576,-3.560444
-572,-5.901402
-568,-6.868018
-564,-5.848892
-560,-3.295669
-556,-1.180724
-552,0.671261
-548,0.8920661
-544,-0.3581476
-540,-2.228571
-536,-3.76415
-532,-4.461543
-528,-4.42978
-524,-4.109629
-520,-3.834603
-516,-3.60258
-512,-3.2127
-508,-2.595607
-504,-2.002167
-500,-1.854174
-496,-2.373217
-492,-3.319239
-488,-4.09304
-484,-4.149466
-480,-3.393784
-476,-2.23284
-472,-1.238137
-468,-0.7026213
-464,-0.4635696
-460,-0.1321368
-456,0.4824387
-452,1.138211
-448,1.336235
-444,0.7709535
-440,-0.3290865
-436,-1.274888
-432,-1.371544
-428,-0.4050126
-424,1.2127
-420,2.736671
-416,3.574581
-412,3.594038
-408,3.060745
-404,2.328654
-400,1.57572
-396,0.7852103
-392,-0.07687673
-388,-0.9043876
-384,-1.475167
-380,-1.614998
-376,-1.316485
-372,-0.6853251
-368,0.2208457
-364,1.464041
-360,3.08666
-356,4.862045
-352,6.193566
-348,6.341008
-344,4.88271
-340,2.083456
-336,-1.138199
-332,-3.666957
-328,-4.769578
-324,-4.417974
-320,-2.866713
-316,-0.9508305
-312,1.144285
-308,2.991731
-304,4.271978
-300,4.762312
-296,4.355196
-292,3.106001
-288,1.256692
-284,-0.8083587
-280,-2.661434
-276,-3.931153
-272,-4.363452
-268,-3.853635
-264,-2.482799
-260,-0.5583621
-256,1.397981
-252,2.7798
-248,3.134664
-244,2.396667
-240,0.953565
-236,-0.5313121
-232,-1.46048
-228,-1.60126
-224,-1.15426
-220,-0.5605454
-216,-0.1982719
-212,-0.1868397
-208,-0.4179483
-204,-0.7481282
-200,-1.163761
-196,-1.765369
-192,-2.582533
-188,-3.389962
-184,-3.717036
-180,-3.102592
-176,-1.446866
-172,0.7933271
-168,2.742829
-164,3.540343
-160,2.817124
-156,0.9223164
-152,-1.257946
-148,-2.786221
-144,-3.168538
-140,-2.558784
-136,-1.564457
-132,-0.8053501
-128,-0.5304933
-124,-0.5424952
-120,-0.4525636
-116,-0.05351382
-112,0.4794167
-108,0.7132179
-104,0.3100595
-100,-0.6656992
-96,-1.729599
-92,-2.273778
-88,-1.964624
-84,-0.9511268
-80,0.2609589
-76,1.160693
-72,1.538367
-68,1.530025
-64,1.404953
-60,1.305886
-56,1.171536
