Time,ERP
-1000,-2.370653
-996,-2.394307
-992,-2.259569
-988,-2.017774
-984,-1.746454
-980,-2.164178
-976,-2.112454
-972,-2.228037
-968,-2.533244
-964,-2.969191
-960,-3.4084
-956,-3.709629
-952,-3.782959
-948,-3.625847
-944,-3.313271
-940,-2.956141
-936,-2.657226
-932,-2.545421
-928,-2.508641
-924,-2.581021
-920,-2.690414
-916,-2.644348
-912,-2.737438
-908,-2.581169
-904,-2.150603
-900,-1.55163
-896,-0.9664021
-892,-0.5467058
-888,-0.3302518
-884,-0.2397862
-880,-0.1611682
-876,-0.03576773
-872,0.1050175
-868,0.1839323
-864,0.1567169
-860,0.05716515
-856,-0.02653506
-852,-0.02005544
-848,0.08262925
-844,0.2200614
-840,0.3125602
-836,0.316218
-832,0.2422521
-828,0.1374578
-824,0.05210685
-820,0.02134312
-816,0.06278545
-812,0.1749335
-808,0.3275377
-804,0.4562283
-800,0.4827073
-796,0.3623828
-792,0.1290985
-788,-0.1053831
-784,-0.2119252
-780,-0.1299505
-776,0.08428978
-772,0.2882803
-768,0.345727
-764,0.2162037
-760,-0.02065426
-756,-0.2189059
-752,-0.2539085
-748,-0.08253167
-744,0.2536507
-740,0.6639727
-736,1.044442
-732,1.295211
-728,1.333982
-724,1.126166
-720,0.72393
-716,0.2744793
-712,-0.03612345
-708,-0.08720309
-704,0.09398863
-700,0.3436202
-696,0.4748091
-692,0.416898
-688,0.271353
-684,0.2319368
-680,0.4244315
-676,0.7925602
-672,1.127084
-668,1.223181
-664,1.045376
-660,0.7681278
-656,0.6553392
-652,0.8689682
-648,1.352383
-644,1.873659
-640,2.187896
-636,2.18972
-632,1.946132
-628,1.604322
-624,1.267565
-620,0.9445091
-616,0.6001543
-612,0.2434436
-608,-0.04114548
-604,-0.1522114
-600,-0.06596839
-596,0.1242339
-592,0.2667637
-588,0.2637991
-584,0.1423898
-580,0.02410035
-576,0.01989633
-572,0.1396673
-568,0.2913024
-564,0.365937
-560,0.3335044
-556,0.2671712
-552,0.2799167
-548,0.4320132
-544,0.6896805
-540,0.9659548
-536,1.201777
-532,1.412903
-528,1.663042
-524,1.991368
-520,2.362583
-516,2.685903
-512,2.887263
-508,2.971674
-504,3.021117
-500,3.128895
-496,3.32426
-492,3.547699
-488,3.693702
-484,3.68484
-480,3.520579
-476,3.269979
-472,3.022175
-468,2.835367
-464,2.716077
-460,2.631227
-456,2.533207
-452,2.379391
-448,2.142595
-444,1.818641
-440,1.431913
-436,1.030674
-432,0.6656477
-428,0.3606446
-424,0.0974253
-420,-0.1685842
-416,-0.4693592
-412,-0.7923098
-408,-1.083531
-404,-1.28641
-400,-1.383913
-396,-1.407302
-392,-1.401756
-388,-1.37871
-384,-1.299089
-380,-1.10716
-376,-0.7896494
-372,-0.303967
-368,0.1283006
-364,0.3922967
-360,0.4354052
-356,0.3161616
-352,0.1500126
-348,0.02225823
-344,-0.0652492
-340,-0.1759078
-336,-0.3675635
-332,-0.6280324
-328,-0.8684952
-324,-0.9798107
-320,-0.9084536
-316,-0.6954237
-312,-0.4504095
-308,-0.2802147
-304,-0.2212466
-300,-0.2206799
-296,-0.1772849
-292,-0.01392281
-288,0.2648272
-284,0.5664589
-280,0.7614012
-276,0.762525
-272,0.5858424
-268,0.3521332
-264,0.221451
-260,0.294277
-256,0.5396914
-252,0.801609
-248,0.8882754
-244,0.6937392
-240,0.2719391
-236,-0.1906756
-232,-0.4911475
-228,-0.5382393
-224,-0.4041184
-220,-0.262614
-216,-0.2581691
-212,-0.400086
-208,-0.5578904
-204,-0.5589848
-200,-0.3155694
-196,0.1102431
-192,0.544728
-188,0.8096724
-184,0.8198705
-180,0.6106899
-176,0.2942886
-172,-0.00836108
-168,-0.2104649
-164,-0.2654044
-160,-0.159879
-156,0.08037477
-152,0.3769751
-148,0.6079015
-144,0.6592067
-140,0.4976099
-136,0.2083224
-132,-0.04513333
-128,-0.1252471
-124,-0.01821221
-120,0.1510176
-116,0.2044123
-112,0.03719836
-108,-0.3097564
-104,-0.6858339
-100,-0.9444756
-96,-1.043963
-92,-1.057562
-88,-1.091489
-84,-1.184381
-80,-1.273957
-76,-1.256627
-72,-1.085992
-68,-0.8244286
-64,-0.6040476
-60,-0.5315042
-56,-0.6176282
-52,-0.7885284
-48,-0.9626939
-44,-1.122543
-40,-1.31734
-36,-1.598353
-32,-1.948726
-28,-2.274921
-24,-2.470309
-20,-2.495533
-16,-2.40421
-12,-2.291249
-8,-2.211083
-4,-2.140928
0,-2.02336
4,-1.848494
8,-1.695472
12,-1.68505
16,-1.874645
20,-2.185101
24,-2.430918
28,-2.443003
32,-2.193052
36,-1.82025
40,-1.534858
44,-1.470427
48,-1.597452
52,-1.761803
56,-1.812002
60,-1.711337
64,-1.548651
68,-1.447917
72,-1.458456
76,-1.517992
80,-1.514449
84,-1.388353
88,-1.186913
92,-1.026604
96,-1.000818
100,-1.113308
104,-1.290601
108,-1.45448
112,-1.583869
116,-1.709309
120,-1.848708
124,-1.950766
128,-1.909531
132,-1.650753
136,-1.221976
140,-0.8043712
144,-0.6204075
148,-0.7937439
152,-1.259707
156,-1.79199
160,-2.129277
164,-2.117369
168,-1.777585
172,-1.269155
176,-0.7846504
180,-0.4512223
184,-0.289934
188,-0.2367275
192,-0.1926128
196,-0.06876642
200,0.1868569
204,0.5773327
208,1.055177
212,1.536567
216,1.936009
220,2.210098
224,2.382692
228,2.527679
232,2.713822
236,2.948118
240,3.161269
244,3.250803
248,3.153688
