Time,ERP
-1000,0.2238728
-996,-0.2880245
-992,-0.5702185
-988,-0.4112206
-984,-0.138843
-980,-0.03393358
-976,-0.08126733
-972,-0.203584
-968,-0.2637283
-964,-0.3692662
-960,0.07256718
-956,0.4086773
-952,1.063415
-948,1.417279
-944,1.434883
-940,1.266908
-936,1.146844
-932,1.239895
-928,1.542899
-924,1.899258
-920,2.115819
-916,2.100866
-912,1.999481
-908,2.404864
-904,2.841757
-900,3.323406
-896,3.8558
-892,4.395346
-888,4.835088
-884,5.046159
-880,4.956531
-876,4.611903
-872,4.168108
-868,3.810564
-864,3.651571
-860,3.675409
-856,3.767442
-852,3.800303
-848,3.710194
-844,3.509889
-840,3.240842
-836,2.916694
-832,2.938071
-828,2.35184
-824,1.588308
-820,0.8739633
-816,0.434016
-812,0.3271465
-808,0.3871989
-804,0.3267583
-800,-0.01740725
-796,-0.7784958
-792,-1.601351
-788,-2.158132
-784,-2.273301
-780,-2.168575
-776,-0.8717378
-772,-0.03483878
-768,0.1971883
-764,0.0657571
-760,-0.06474253
-756,-0.0009422575
-752,0.183979
-748,0.2953416
-744,0.2429584
-740,0.1384666
-736,0.1846408
-732,0.4662213
-728,0.8358327
-724,1.002271
-720,0.7523178
-716,0.1234899
-712,-0.6126033
-708,-1.140561
-704,-1.311846
-700,-1.217145
-696,-1.080828
-692,-1.078861
-688,-1.226076
-684,-1.405371
-680,-1.489264
-676,-1.440007
-672,-1.311273
-668,-1.171578
-664,-1.035289
-660,-0.8686456
-656,-0.6583575
-652,-0.468247
-648,-0.4187252
-644,-0.5949481
-640,-1.290652
-636,-1.586406
-632,-1.590514
-628,-1.302444
-624,-0.8498184
-620,-0.4016677
-616,-0.07059814
-612,0.1340625
-608,0.2831722
-604,0.4641808
-600,0.7221529
-596,1.035724
-592,1.330053
-588,0.6409905
-584,1.324126
-580,1.788273
-576,1.814941
-572,1.451415
-568,0.9450374
-564,0.3710741
-560,0.3450643
-556,0.4117589
-552,0.1022562
-548,-0.6525748
-544,-1.460407
-540,-1.814171
-536,-1.477509
-532,-0.6635335
-528,0.1346573
-524,0.5216414
-520,0.4840034
-516,0.3653065
-512,0.5721552
-508,1.260466
-504,2.247077
-500,3.189737
-496,3.860923
-492,4.285365
-488,4.652708
-484,5.114938
-480,5.779584
-476,7.036205
-472,7.849812
-468,8.206685
-464,8.350941
-460,8.529719
-456,8.77772
-452,8.926176
-448,8.808223
-444,8.456287
-440,8.103736
-436,7.98961
-432,8.377887
-428,7.979251
-424,7.536258
-420,7.180486
-416,7.094128
-412,7.381716
-408,7.951867
-404,12.77936
-400,13.58344
-396,13.52048
-392,12.6423
-388,11.38554
-384,10.25488
-380,9.501916
-376,9.029922
-372,8.565465
-368,7.930926
-364,7.192776
-360,6.582376
-356,6.278009
-352,6.238012
-348,6.215091
-344,5.925048
-340,5.227288
-336,4.184973
-332,2.985582
-328,1.810709
-324,0.7613655
-320,-0.1269681
-316,-0.8296755
-312,-1.311129
-308,-1.558468
-304,-1.628864
-300,-1.651042
-296,-1.763926
-292,-2.033971
-288,-2.412499
-284,-2.762058
-280,-2.929249
-276,-2.816033
-272,-2.416363
-268,-1.816483
-264,-1.172764
-260,-0.6733817
-256,-0.4807194
-252,-0.6622121
-248,-1.142452
-244,-1.718372
-240,-2.149499
-236,-2.281066
-232,-2.123792
-228,-1.835807
-224,-1.619167
-220,-1.60398
-216,-1.797246
-212,-2.117905
-208,-2.472363
-204,-2.802883
-200,-3.079885
-196,-3.268664
-192,-3.323897
-188,-3.230465
-184,-3.051861
-180,-2.926298
-176,-2.991349
-172,-3.286698
-168,-3.716566
-164,-4.113109
-160,-4.358761
-156,-4.470853
-152,-4.57724
-148,-4.800083
-144,-5.428659
-140,-4.95083
-136,-4.65885
-132,-4.651885
-128,-4.916357
-124,-5.346593
-120,-5.800039
-116,-6.155439
-112,-6.346708
-108,-6.365319
-104,-6.244772
-100,-6.046175
-96,-5.850761
-92,-5.746958
-88,-5.796806
-84,-5.987114
-80,-6.199675
-76,-6.24239
-72,-5.951521
-68,-5.318225
-64,-4.553215
-60,-4.021505
-56,-4.056655
-52,-4.753463
-48,-5.873178
-44,-6.939917
-40,-7.488609
-36,-7.321135
-32,-6.612968
-28,-7.096102
-24,-7.276199
-20,-7.630795
-16,-8.034963
-12,-8.366648
-8,-8.580291
-4,-8.70577
0,-8.792876
4,-8.85607
8,-8.861882
12,-8.761261
16,-8.536145
20,-8.225583
24,-7.916792
28,-7.710217
32,-7.678638
36,-7.837388
40,-8.134406
44,-8.462898
48,-8.694817
52,-8.726861
56,-8.522627
60,-8.131136
64,-7.669444
68,-7.273567
72,-7.038523
76,-6.974744
80,-7.001264
84,-6.980177
88,-6.779392
92,-6.337415
96,-5.699498
100,-5.002467
104,-4.408174
108,-4.015683
112,-3.802734
116,-3.638505
120,-3.368333
124,-2.91954
128,-2.354197
132,-1.824649
136,-1.457242
140,-1.248661
144,-1.969037
148,-1.763069
152,-1.010419
156,0.08570813
160,1.128747
164,1.799835
168,2.07064
172,2.198333
176,2.507388
180,3.127299
184,3.889462
188,4.46136
192,4.609947
196,4.387087
200,4.095623
204,4.069547
208,4.443376
212,5.082551
216,5.709044
220,6.103391
224,6.221166
228,6.154566
232,6.007984
236,5.817551
240,5.581371
244,5.346798
248,5.240473
252,5.384502
256,5.76365
260,6.176366
264,6.34441
268,6.115381
272,5.594404
276,5.081598
280,4.847445
284,4.920268
288,5.062571
292,4.964861
296,4.505146
300,3.861544
304,3.380192
308,3.300078
312,3.556878
316,3.827864
320,3.786495
324,3.365672
328,2.820686
332,2.54039
336,2.752755
340,3.350094
344,3.962223
348,4.214538
352,3.974894
356,3.416018
360,2.868372
364,2.590219
368,2.623038
372,2.816155
376,2.971156
380,2.982232
384,2.875638
388,2.7456
392,2.659053
396,2.608399
400,2.536377
404,2.398086
408,2.204032
412,2.014152
416,1.892658
420,1.85935
424,1.868725
428,2.020169
432,1.778705
436,1.401263
440,0.9419961
444,0.4997169
448,0.1770018
452,0.2351651
456,0.3179599
460,0.4233541
464,0.5355501
468,0.642777
472,0.7155585
476,0.6874781
480,0.620042
484,0.3795879
488,-0.02396194
492,-0.5045307
496,-0.9405113
500,-1.233131
504,-1.341619
508,-1.277059
512,-1.071811
516,-0.7602846
520,-0.3904164
524,-0.04899649
528,0.1391997
532,0.06191279
536,-0.3031272
540,-0.8426131
544,-1.34197
548,-1.589813
552,-1.483993
556,-1.062311
560,-0.7066787
564,-0.09445455
568,0.7376627
572,1.762461
576,2.832987
580,3.028833
584,3.213902
588,3.242
592,2.986837
596,2.45495
600,1.962067
604,1.786186
608,1.989311
612,2.402493
616,2.775197
620,2.959901
624,2.984958
628,2.975371
632,3.013832
636,3.076522
640,3.096604
644,2.728308
648,2.77
652,3.086915
656,3.669448
660,4.37105
664,4.887083
668,5.013741
672,4.807776
676,4.553347
680,4.554569
684,4.911582
688,5.452742
692,5.869649
696,5.941934
700,5.675153
704,5.257562
708,4.89373
712,4.665594
716,4.530279
720,4.432373
724,4.407215
728,4.569431
732,4.99504
736,5.609069
740,6.189165
744,6.494024
748,6.416222
752,6.038766
756,5.505491
760,5.220469
764,5.129144
768,5.014321
772,5.093247
776,5.369818
780,5.763359
784,6.311738
788,6.745161
792,6.784899
796,6.315464
800,5.460765
804,4.50219
808,3.698382
812,3.14256
816,2.758251
820,2.417058
824,2.064144
828,1.743374
832,1.515359
836,1.362685
840,1.184783
844,0.7358415
848,1.238653
852,1.396584
856,1.27839
860,1.057324
864,0.8241045
868,0.5283607
872,0.09273077
876,-0.4275334
880,-0.8140611
884,-0.8394917
888,-0.4826588
892,-0.007737821
896,0.6130479
900,0.341996
904,-0.3493935
908,-1.511889
912,-2.309828
916,-2.138381
920,-1.689511
924,-1.277322
928,-1.053553
932,-0.9210004
936,-0.6728907
940,-0.7356998
944,-0.8371243
948,-0.7458192
952,-0.6812844
956,-0.6566325
960,-0.5636755
964,-0.3118485
968,0.01840962
972,0.170873
976,-0.1099997
980,-0.8578291
984,-1.811765
988,-2.573189
992,-2.882933
996,-2.803652
1000,-2.66095
1004,-2.787423
1008,-3.269194
1012,-3.88859
1016,-4.297195
1020,-4.27529
1024,-3.878316
1028,-3.374668
1032,-3.045349
1036,-3.010782
1040,-3.203712
1044,-3.477661
1048,-3.738744
1052,-3.994428
1056,-4.302432
1060,-4.732924
1064,-5.080664
1068,-5.437594
1072,-5.748129
1076,-5.970497
1080,-6.056597
1084,-5.933034
1088,-5.528832
1092,-4.847521
1096,-4.024304
1100,-3.302764
1104,-2.922443
1108,-2.984475
1112,-3.390771
1116,-3.904607
1120,-4.29277
1124,-4.450946
1128,-4.432111
1132,-4.372011
1136,-4.376744
1140,-4.451981
1144,-4.511091
1148,-4.440025
1152,-4.167574
1156,-3.700634
1160,-3.117228
1164,-2.532613
1168,-2.057316
1172,-1.758626
1176,-1.63785
1180,-1.638166
1184,-1.688966
1188,-1.764871
1192,-1.914803
1196,-2.225831
1200,-2.734429
1204,-3.350158
1208,-3.864792
1212,-4.064168
1216,-3.875409
1220,-3.43865
1224,-3.034507
1228,-2.905871
1232,-3.100764
1236,-3.45777
1240,-3.749736
1244,-3.877046
1248,-3.95689
1252,-4.23328
1256,-4.871584
1260,-5.795184
1264,-6.025061
1268,-6.690177
1272,-6.795775
1276,-6.283989
1280,-5.376192
1284,-4.425983
1288,-3.722343
1292,-3.375453
1296,-3.335439
1300,-3.49138
1304,-3.756056
1308,-4.082428
1312,-4.431669
1316,-4.749274
1320,-4.981149
1324,-4.836015
1328,-4.64003
1332,-4.557262
1336,-4.518863
1340,-4.349917
1344,-3.914249
1348,-3.225786
1352,-2.315258
1356,-1.699847
1360,-1.01095
1364,-0.7783592
1368,-0.4667477
1372,-0.01268853
1376,0.4819064
1380,0.8253222
1384,0.8896819
1388,0.7160004
1392,0.4879064
1396,0.4019213
1400,0.5416868
1404,0.8499734
1408,1.204016
1412,1.517901
1416,1.788333
1420,2.069858
1424,1.98191
1428,2.086929
1432,2.430602
1436,2.970585
1440,3.629503
1444,4.33305
1448,5.017306
1452,5.625902
1456,6.121625
1460,6.50707
1464,6.827135
1468,7.136655
1472,7.453764
1476,7.74139
1480,7.941587
1484,8.038791
1488,6.355728
1492,6.152716
1496,5.801672
