Time,ERP
-1000,11.8019
-996,12.21618
-992,12.2113
-988,11.96609
-984,11.76049
-980,11.83842
-976,12.28559
-972,12.98901
-968,13.70994
-964,14.23665
-960,14.52347
-956,14.71682
-952,15.03817
-948,15.59865
-944,16.28252
-940,16.79842
-936,16.87545
-932,16.4652
-928,15.79523
-924,15.22486
-920,15.00529
-916,15.12351
-912,15.34598
-908,15.42093
-904,15.27245
-900,15.03147
-896,14.88758
-892,14.89603
-888,14.91023
-884,14.70065
-880,14.15774
-876,13.39989
-872,12.68533
-868,12.19567
-864,11.87459
-860,11.46494
-856,10.72129
-852,9.474638
-848,8.055156
-844,6.754139
-840,5.882704
-836,5.431457
-832,5.112966
-828,4.622934
-824,3.894996
-820,3.131805
-816,2.586595
-812,2.287572
-808,1.954077
-804,1.198341
-800,-0.1365583
-796,-1.780556
-792,-3.163657
-788,-3.795961
-784,-3.623967
-780,-3.090754
-776,-2.845902
-772,-3.312278
-768,-4.420235
-764,-5.689628
-760,-6.581036
-756,-6.850785
-752,-6.662779
-748,-6.406429
-744,-6.385361
-740,-6.616089
-736,-5.948176
-732,-6.310805
-728,-6.29212
-724,-5.978559
-720,-5.63371
-716,-5.490571
-712,-5.596921
-708,-5.810182
-704,-5.914544
-700,-5.756824
-696,-5.312918
-692,-4.67283
-688,-3.990549
-684,-3.444943
-680,-3.213362
-676,-3.430524
-672,-4.122278
-668,-5.149532
-664,-6.220138
-660,-6.993649
-656,-7.235266
-652,-6.927189
-648,-6.264384
-644,-5.536887
-640,-4.978065
-636,-4.674328
-632,-4.579895
-628,-4.60066
-624,-4.67157
-620,-4.774049
-616,-4.902835
-612,-5.033546
-608,-5.13308
-604,-5.203034
-600,-5.306769
-596,-5.538329
-592,-5.945306
-588,-6.466333
-584,-6.943475
-580,-7.213448
-576,-7.216298
-572,-7.038134
-568,-6.850638
-564,-6.786974
-560,-6.845085
-556,-6.890998
-552,-6.76096
-548,-6.38812
-544,-5.8623
-540,-5.381927
-536,-5.134245
-532,-5.186856
-528,-5.458791
-524,-5.780838
-520,-5.995505
-516,-6.031694
-512,-5.916358
-508,-5.732743
-504,-5.561496
-500,-5.440105
-496,-5.353665
-492,-5.220446
-488,-5.1261
-484,-5.014464
-480,-4.829488
-476,-4.548084
-472,-4.222477
-468,-3.962421
-464,-3.856499
-460,-3.892504
-456,-3.950826
-452,-3.890245
-448,-3.664269
-444,-3.370156
-440,-3.179608
-436,-3.197836
-432,-3.365632
-428,-3.493
-424,-3.409425
-420,-3.114122
-416,-2.800796
-412,-2.725442
-408,-3.014036
-404,-3.558116
-400,-4.081297
-396,-4.325587
-392,-4.216175
-388,-3.884707
-384,-3.547448
-380,-3.344579
-376,-3.265967
-372,-3.204214
-368,-3.069719
-364,-2.862519
-360,-2.651818
-356,-2.503582
