Time,ERP
-1000,-0.2811934
-996,0.3519612
-992,0.7721925
-988,0.5901609
-984,0.001255821
-980,-0.3795852
-976,-0.04599205
-972,0.9507646
-968,2.011126
-964,2.448798
-960,2.019819
-956,1.081484
-952,0.2605155
-948,-0.07581712
-944,-0.09335587
-940,-0.2856746
-936,-0.9808252
-932,-1.995973
-928,-2.744653
-924,-2.710122
-920,-1.885697
-916,-0.8099895
-912,-0.1662704
-908,-0.2746428
-904,-0.8862176
-900,-1.426072
-896,-1.462792
-892,-1.013002
-888,-0.4548922
-884,-0.1633638
-880,-0.2014936
-876,-0.3246275
-872,-0.2643352
-868,-0.01555125
-864,0.1357714
-860,-0.1359528
-856,-0.8971382
-852,-1.875553
-848,-2.66504
-844,-3.02768
-840,-3.029963
-836,-2.910789
-832,-2.82457
-828,-2.709492
-824,-2.402748
-820,-1.88315
-816,-1.389518
-812,-1.272027
-808,-1.68432
-804,-2.393498
-800,-2.905012
-796,-2.831722
-792,-2.20771
-788,-1.471403
-784,-1.109822
-780,-1.285848
-776,-1.503348
-772,-1.442408
-768,-0.8098746
-764,0.207651
-760,1.029167
-756,1.089111
-752,0.2632857
-748,-1.015834
-744,-2.040236
-740,-2.286388
-736,-1.711565
-732,-0.6908264
-728,0.3108597
-724,1.045922
-720,1.539903
-716,1.904321
-712,2.122378
-708,2.025538
-704,1.479681
-700,0.5915932
-696,-0.2855947
-692,-0.7860973
-688,-0.8143563
-684,-0.6197039
-680,-0.5748524
-676,-0.8317133
-672,-1.155499
-668,-1.102097
-664,-0.4133849
-660,0.6983141
-656,1.634406
-652,1.825512
-648,1.159977
-644,0.08106561
-640,-0.7337766
-636,-0.8638718
-632,-0.4238576
-628,0.07668883
-624,0.1607608
-620,-0.2564257
-616,-0.8550782
-612,-1.226619
-608,-1.228191
-604,-1.073523
-600,-1.098762
-596,-1.427444
-592,-1.838602
-588,-1.958143
-584,-1.605589
-580,-0.9913158
-576,-0.5830013
-572,-0.742222
-568,-1.425448
-564,-2.194235
-560,-2.527325
-556,-2.302816
-552,-1.267411
-548,-0.259517
-544,0.2524186
-540,0.1523821
-536,-0.3243565
-532,-0.7978997
-528,-0.9715956
-524,-0.7420091
-520,-0.1852962
-516,0.5023996
-512,1.05672
-508,1.208816
-504,0.7977511
-500,-0.09887845
-496,-1.12381
-492,-1.776013
-488,-1.684665
-484,-0.846096
-480,0.3585833
-476,1.401086
-472,1.936349
-468,1.986157
-464,1.846588
-460,1.808696
-456,1.921951
-452,1.98277
-448,1.735822
-444,1.106511
-440,0.2742479
-436,-0.4547751
-432,-0.8500088
-428,-0.8667998
-424,-0.6022885
-420,-0.1782433
-416,0.3225871
-412,0.8212467
-408,1.183525
-404,1.241405
-400,0.9114245
-396,0.3057852
-392,-0.289204
-388,-0.5867621
-384,-0.4979504
-380,-0.1858706
-376,0.08393233
-372,0.1774166
-368,0.2095459
-364,0.4337696
-360,0.9906057
-356,1.730611
-352,2.2755
-348,2.281896
-344,1.701039
-340,0.8251128
-336,0.08392485
-332,-0.2457538
-328,-0.1940314
-324,-0.1235552
-320,0.3289865
-316,0.3457904
-312,0.22355
-308,0.06668768
-304,-0.1463462
-300,-0.5302118
-296,-1.12329
-292,-1.759234
-288,-2.127558
-284,-1.99751
-280,-1.42279
-276,-0.7465522
-272,-0.386269
-268,-0.5569873
-264,-1.138193
-260,-1.771079
-256,-2.096662
-252,-1.956358
-248,-1.434031
-244,-0.754045
-240,-0.1427048
-236,0.253031
-232,0.3764075
-228,0.2469055
-224,-0.04459237
-220,-0.3473899
-216,-0.5044008
-212,-0.4425234
-208,-0.2383153
-204,-0.0913737
-200,-0.2026317
-196,-0.6369894
-192,-1.27195
-188,-1.87062
-184,-2.221881
-180,-2.245863
-176,-2.003881
-172,-1.63444
-168,-1.282896
-164,-1.067243
-160,-1.065491
-156,-1.289612
-152,-1.649638
-148,-1.960069
-144,-2.030128
-140,-1.800229
-136,-1.412673
-132,-1.124953
-128,-1.098979
-124,-1.229329
-120,-1.178943
-116,-0.6371087
-112,0.3850024
-108,1.474561
-104,2.059884
-100,1.820768
-96,0.9503766
-92,0.04396213
-88,-0.321785
-84,0.0004484818
-80,0.6511009
-76,1.080234
-72,0.999312
-68,0.5994684
-64,0.3627159
-60,0.6326514
-56,1.311027
-52,1.937132
-48,2.080551
-44,1.711152
-40,1.229081
-36,1.125681
-32,1.558973
-28,2.200749
-24,2.486283
-20,2.064301
-16,1.082718
-12,0.08523975
-8,-0.3882113
-4,-0.1742511
0,0.4500973
4,1.030718
8,1.286837
12,1.265207
16,1.22
20,1.15405
24,1.130346
28,0.948592
32,0.4885184
36,0.2312796
40,-0.2029081
44,-0.2818715
48,0.01357802
52,0.4702923
56,0.8357682
60,1.015882
64,1.103579
68,1.226253
72,1.36596
76,1.329539
80,0.9077725
84,0.08881005
88,-0.8646327
92,-1.533173
96,-1.725472
100,-1.356265
104,-0.6151593
108,0.2379506
112,1.041283
116,1.766221
120,2.409547
124,2.865632
128,2.922691
132,2.416498
136,1.425223
140,0.328505
144,-0.3584583
148,-0.2906622
152,0.4702507
156,1.468256
160,2.122928
164,2.079531
168,1.40069
172,0.4749761
176,-0.2772456
180,-0.6786093
184,-0.856003
188,-1.066837
192,-1.449525
196,-1.904541
200,-2.192893
204,-2.154166
208,-1.849441
212,-1.504619
216,-1.305671
220,-1.228583
224,-1.059822
228,-0.5990105
232,0.1263849
236,0.824107
240,1.124646
244,0.8532251
248,0.1730208
252,-0.5119072
256,-0.8159378
260,-0.5969049
264,0.003972974
268,0.6985619
272,1.22682
276,1.43969
280,1.277622
284,0.7362964
288,-0.1023819
292,-1.006192
296,-1.610541
300,-1.586288
304,-0.8748698
308,0.2014629
312,1.088932
316,1.343163
320,0.9143919
324,0.1466641
328,-0.5163829
332,-0.8789304
336,-1.098711
340,-1.459952
344,-2.01747
348,-2.444904
352,-2.254583
356,-1.229023
360,0.3028946
364,1.797205
368,2.339865
372,1.732296
376,0.3869305
380,-0.6647049
384,-1.255236
388,-1.39133
392,-1.32211
396,-1.200603
400,-0.9474493
404,-0.4374923
408,0.2077619
412,0.5634166
416,0.2013728
420,-0.8915434
424,-2.176273
428,-2.766496
432,-2.298683
436,-1.265115
440,-0.3559151
444,-0.1186639
448,-0.5124816
452,-0.9513647
456,-0.81564
460,-6.123247e-05
464,0.9748763
468,1.38811
