Time,ERP
-1000,-2.114978
-996,-1.696342
-992,-1.264444
-988,-0.9033474
-984,-0.6523839
-980,-0.4984708
-976,-0.3957635
-972,-0.2995977
-968,-0.1947747
-964,-0.10004
-960,-0.04542556
-956,-0.03923738
-952,-0.05322256
-948,-0.04329373
-944,0.006041477
-940,0.05094045
-936,0.00381619
-932,-0.2071344
-928,-0.5771832
-924,-1.014809
-920,-1.397607
-916,-1.654477
-912,-1.80691
-908,-1.931199
-904,-2.069465
-900,-2.166039
-896,-2.091117
-892,-1.743078
-888,-1.150304
-884,-0.4844655
-880,0.03798376
-876,0.2984073
-872,0.3541307
-868,0.3878789
-864,0.5633566
-860,0.8955497
-856,1.234646
-852,1.375597
-848,1.21071
-844,0.8130171
-840,0.3937724
-836,0.1711816
-832,0.2465869
-828,0.5677443
-824,0.9873657
-820,1.358955
-816,1.599404
-812,1.689438
-808,1.636151
-804,1.443679
-800,1.117328
-796,0.6892988
-792,0.2340061
-788,-0.1478006
-784,-0.3692815
-780,-0.3958842
-776,-0.2588198
-772,-0.03831279
-768,0.1717732
-764,0.3012618
-760,0.3287228
-756,0.2850989
-752,0.2324116
-748,0.2244503
-744,0.2693484
-740,0.3194782
-736,0.3015235
-732,0.1715545
-728,-0.04304317
-724,-0.2495352
-720,-0.345175
-716,-0.2836291
-712,-0.1016965
-708,0.1144389
-704,0.2946825
-700,0.4263113
-696,0.5370693
-692,0.6393574
-688,0.6927543
-684,0.6277984
-680,0.4170393
-676,0.1285684
-672,-0.09821981
-668,-0.1517915
-664,-0.04915909
-660,0.04951719
-656,-0.06122648
-652,-0.4866733
-648,-1.148148
-644,-1.82768
-640,-2.308915
-636,-2.506697
-632,-2.488915
-628,-2.38293
-624,-2.252102
-620,-2.048736
-616,-1.680437
-612,-1.127914
-608,-0.507571
-604,-0.01951465
-600,0.1813532
-596,0.08862337
-592,-0.1587595
-588,-0.3796106
-584,-0.4676867
-580,-0.4327722
-576,-0.3454387
-572,-0.2476967
-568,-0.08869292
-564,0.2022931
-560,0.5075734
-556,0.696382
-552,0.6309059
-548,0.3765503
-544,-0.08028116
-540,-0.626959
-536,-1.066419
-532,-1.259435
-528,-1.196471
-524,-0.9873275
-520,-0.7824327
-516,-0.682576
-512,-0.6921171
-508,-0.733591
-504,-0.7019575
-500,-0.5215279
-496,-0.1805891
-492,0.2616704
-488,0.691027
-484,0.9736508
-480,1.007153
-476,0.7726963
-472,0.3593553
-468,-0.065267
-464,-0.3365888
-460,-0.3857018
-456,-0.2833786
-452,-0.1979746
-448,-0.2855264
-444,-0.5799707
-440,-0.9587771
-436,-1.211868
-432,-1.172239
-428,-0.8229385
-424,-0.3101923
-420,0.1443586
-416,0.3728813
-412,0.349087
-408,0.1839126
-404,0.04156068
-400,0.0370309
-396,0.1788701
-392,0.3829005
-388,0.53435
-384,0.5520093
-380,0.4189554
-376,0.1753164
-372,-0.1083871
-368,-0.3566744
-364,-0.5068866
-360,-0.5244681
-356,-0.4194279
-352,-0.2548979
-348,-0.1317624
-344,-0.143248
-340,-0.3174004
-336,-0.5835624
-332,-0.7937241
-328,-0.7979141
-324,-0.5351258
-320,-0.08351509
-316,0.3675323
-312,0.6144329
-308,0.5513355
-304,0.2295463
-300,-0.1730754
-296,-0.4556098
-292,-0.5085099
-288,-0.3709931
-284,-0.1992561
