Time,ERP
-1000,9.064975
-996,9.056251
-992,8.987411
-988,8.957626
-984,8.962705
-980,8.872826
-976,8.553824
-972,8.034005
-968,7.555281
-964,7.429313
-960,7.791112
-956,8.45411
-952,9.011882
-948,9.133928
-944,8.830611
-940,8.466002
-936,8.489763
-932,9.087627
-928,10.02762
-924,10.83257
-920,11.1503
-916,11.0288
-912,10.87499
-908,11.12635
-904,11.89476
-900,12.86151
-896,13.50253
-892,13.46631
-888,12.81804
-884,11.9784
-880,11.42344
-876,11.38128
-872,11.73741
-868,12.18047
-864,12.44132
-860,12.43999
-856,12.26462
-852,12.05042
-848,11.88188
-844,11.78354
-840,11.76499
-836,11.8448
-832,12.0209
-828,12.23022
-824,12.36179
-820,12.33444
-816,12.17278
-812,12.00176
-808,11.94855
-804,12.03003
-800,12.12666
-796,12.07378
-792,11.79709
-788,11.37573
-784,10.97551
-780,10.70791
-776,10.53831
-772,10.3246
-768,9.952503
-764,9.446463
-760,8.956229
-756,8.629413
-752,8.482529
-748,8.386159
-744,8.180331
-740,7.820973
-736,7.427497
-732,7.183379
-728,7.167506
-724,7.256433
-720,7.183165
-716,6.712897
-712,6.48065
-708,5.244985
-704,4.008351
-700,3.017486
-696,2.351544
-692,1.913184
-688,1.524427
-684,1.051242
-680,0.4764848
-676,-0.1127377
-672,-0.600808
-668,-0.9291869
-664,-1.142408
-660,-1.371489
-656,-1.764258
-652,-2.39978
-648,-3.234507
-644,-2.743796
-640,-3.418357
-636,-3.929951
-632,-4.216983
-628,-4.330537
-624,-4.414274
-620,-4.621159
-616,-5.027236
-612,-5.604808
-608,-6.265539
-604,-6.926701
-600,-7.541401
-596,-8.077782
-592,-8.485576
-588,-8.702049
-584,-8.705997
-580,-8.5715
-576,-8.457276
-572,-8.517669
-568,-8.79524
-564,-9.184252
-560,-9.504871
-556,-9.63623
-552,-9.604158
-548,-9.552997
-544,-9.6245
-540,-9.843292
-536,-10.10346
-532,-10.2661
-528,-10.28259
-524,-10.23495
-520,-10.25512
-516,-10.38983
-512,-10.52695
-508,-10.4513
-504,-9.994353
-500,-9.166643
-496,-8.172101
-492,-7.290032
-488,-6.706613
-484,-6.411355
-480,-6.223633
-476,-5.921562
-472,-5.382261
-468,-4.647394
-464,-3.886672
-460,-3.29533
-456,-2.992078
-452,-2.971849
-448,-3.128953
-444,-3.326108
-440,-3.464683
-436,-3.519046
-432,-3.523443
-428,-3.528061
-424,-3.557603
-420,-3.602897
-416,-3.650851
-412,-3.724448
-408,-3.88871
-404,-4.201963
-400,-4.640163
-396,-5.056908
-392,-5.227583
-388,-4.969263
-384,-4.265649
-380,-3.309299
-376,-2.419769
-372,-1.880987
-368,-1.800585
-364,-2.080189
-360,-2.505703
-356,-2.884029
-352,-3.129504
-348,-3.252953
-344,-3.283731
-340,-3.201336
-336,-2.936342
-332,-2.438331
-328,-1.751764
-324,-1.034243
-320,-0.497062
-316,-0.3051321
-312,-0.497777
-308,-0.9723371
-304,-1.533992
-300,-1.982783
-296,-2.197719
-292,-2.181303
-288,-2.048764
-284,-1.965898
-280,-2.06303
-276,-2.369035
-272,-2.805417
-268,-3.248228
-264,-3.619871
-260,-3.946206
-256,-4.334131
-252,-4.882781
-248,-5.595418
-244,-6.362253
-240,-7.02948
-236,-7.498913
-232,-7.776246
-228,-7.929802
-224,-8.000515
-220,-7.949123
-216,-7.695055
-212,-7.217412
-208,-6.625203
-204,-6.121849
-200,-5.877584
-196,-5.90825
-192,-6.063213
-188,-6.140404
-184,-6.040775
-180,-5.838975
-176,-5.713566
-172,-5.794609
-168,-6.052313
-164,-6.313073
-160,-6.382164
-156,-6.16843
-152,-5.71439
-148,-5.122923
-144,-4.458133
-140,-3.708947
-136,-2.836173
-132,-1.844586
-128,-0.804417
-124,0.1971917
-120,1.122856
-116,2.001709
-112,2.881802
-108,3.771828
-104,4.638084
-100,5.464267
-96,6.309535
-92,7.290085
-88,8.479433
-84,9.810461
-80,11.07991
-76,12.07513
-72,12.7288
-68,13.16738
-64,13.59973
-60,14.13381
-56,14.68362
-52,15.0614
-48,15.1871
-44,15.22931
-40,15.53111
-36,16.35222
-32,17.62839
-28,18.96063
-24,19.87459
-20,20.16783
-16,20.07459
-12,20.10576
-8,20.6714
-4,21.76605
0,22.24227
4,22.70799
8,22.69516
12,22.17218
16,21.38624
20,20.68164
24,20.27383
28,20.13882
32,20.07697
36,19.88028
40,19.47302
44,18.93697
48,18.42838
52,18.06431
56,17.85849
60,17.73558
64,17.59749
68,17.39154
72,17.14228
76,16.93415
80,16.85584
84,16.9341
88,17.09517
92,17.18745
96,17.06859
100,16.7127
104,16.26178
108,15.96562
112,16.0285
116,16.45947
120,17.03975
124,17.44725
128,17.46097
132,17.09885
136,16.58585
140,16.17747
144,15.97958
148,15.90742
152,15.81074
156,15.64979
160,15.56136
164,15.74702
168,16.27303
172,16.95632
176,17.44848
180,17.46439
184,16.97691
188,16.2201
192,15.49901
196,14.96302
200,14.52673
204,13.99417
208,13.26735
212,12.45181
216,11.76574
220,11.33582
224,11.06513
228,10.69689
232,10.02485
236,9.069304
240,8.063169
244,7.256706
248,6.70816
252,6.242079
256,5.61175
260,4.722973
264,3.720372
268,2.856263
272,2.254338
276,1.778413
280,1.131701
284,0.1135327
288,-1.182123
292,-2.403786
296,-3.201278
300,-3.506246
304,-3.609548
308,-3.969008
312,-4.892746
316,-6.335459
320,-7.950365
324,-9.337869
328,-11.68438
332,-12.9469
336,-13.85332
340,-14.33432
344,-14.46795
348,-14.47503
352,-14.63003
356,-15.11579
360,-15.90496
364,-16.75799
368,-18.07049
372,-18.21437
376,-17.91368
380,-17.45021
384,-17.1596
388,-17.20398
392,-17.46663
396,-17.63899
400,-17.43593
404,-16.78863
408,-15.88765
412,-15.05632
416,-14.55047
420,-14.41728
424,-14.49378
428,-14.52643
432,-14.32407
436,-13.85049
440,-13.21461
444,-12.58031
448,-12.05962
452,-11.64986
456,-11.24409
