Time,ERP
-1000,-1.993959
-996,1.061188
-992,3.966791
-988,5.365569
-984,4.47618
-980,1.561067
-976,-2.064179
-972,-4.582054
-968,-4.589945
-964,-1.92413
-960,2.108964
-956,5.330886
-952,5.875025
-948,3.301239
-944,-1.062251
-940,-4.836668
-936,-5.997182
-932,-4.107042
-928,-0.5780786
-924,2.243714
-920,2.594019
-916,0.4158145
-912,-2.650847
-908,-4.398508
-904,-3.530869
-900,-0.497187
-896,2.850061
-892,4.493969
-888,3.525616
-884,0.6210246
-880,-2.513314
-876,-4.261589
-872,-4.007096
-868,-2.290821
-864,-0.2554896
-860,1.133734
-856,1.555949
-852,1.281439
-848,0.7918801
-844,0.4314156
-840,0.3085336
-836,0.4016698
-832,0.6705202
-828,1.044125
-824,1.340151
-820,1.27218
-816,0.621563
-812,-0.5332813
-808,-1.74861
-804,-2.430468
-800,-2.230425
-796,-1.334557
-792,-0.3937888
-788,-0.09350234
-784,-0.6421199
-780,-1.557211
-776,-1.948443
-772,-1.147188
-768,0.7365413
-764,2.74161
-760,3.577341
-756,2.445446
-752,-0.3607742
-748,-3.495823
-744,-5.268293
-740,-4.614383
-736,-1.750722
-732,1.902764
-728,4.499028
-724,4.788935
-720,2.795867
-716,-0.2377285
-712,-2.574909
-708,-2.944076
-704,-1.194677
-700,1.679561
-696,4.109167
-692,4.768384
-688,3.225803
-684,0.1383035
-680,-3.062027
-676,-4.830724
-672,-4.240837
-668,-1.476093
-664,2.153386
-660,4.746776
-656,4.732223
-652,1.756519
-648,-2.951866
-644,-7.052588
-640,-8.262473
-636,-5.640563
-632,-0.2397258
-628,5.330657
-624,8.263464
-620,7.087591
-616,2.482187
-612,-3.113569
-608,-6.861212
-604,-7.048699
-600,-3.91121
-596,0.6595398
-592,4.253577
-588,5.218335
-584,3.383174
-580,-0.05020609
-576,-3.254602
-572,-4.689394
-568,-3.746032
-564,-0.9187732
-560,2.473736
-556,4.858814
-552,5.069225
-548,2.872072
-544,-0.8539841
-540,-4.433403
-536,-6.145769
-532,-5.102108
-528,-1.785017
-524,2.104301
-520,4.494312
-516,4.068286
-512,1.036958
-508,-2.917191
-504,-5.537672
-500,-5.25101
-496,-2.073087
-492,2.360764
-488,5.675683
