4.7368
4.3696
3.9171
4.0064
3.8786
4.3817
3.4959
2.6217
1.9807
1.5646
1.1969
0.81418
-0.080273
-0.62212
-0.61297
-0.21672
0.14863
0.14482
-0.20901
-0.55722
-0.51584
-0.0068196
0.66646
1.0638
-0.43304
-0.48155
-0.68678
-0.86295
-1.0081
-1.244
-1.6065
-1.9103
-1.8486
-1.2612
-0.32912
0.50042
0.82353
0.57201
0.038226
-0.39202
-0.56666
-0.66747
-0.99428
-1.6287
-2.2858
-2.501
-2.002
-0.94207
0.2151
1.064
1.5607
1.9919
2.6384
3.4373
3.9612
3.76
2.7849
1.5203
0.68256
0.71102
1.4628
2.3653
2.9044
3.0445
3.2317
3.9782
5.3737
6.9351
7.9276
7.9073
7.0548
6.0411
5.5364
5.7463
6.3145
6.0121
6.0644
5.367
4.3115
3.4303
3.0684
3.2504
3.7677
4.3433
4.736
4.7573
4.2767
3.2804
1.9489
0.65151
-0.20216
-0.38777
-0.010173
0.55542
0.90005
0.83213
0.46725
0.10487
-0.00097776
0.19745
0.55262
0.86614
1.0342
1.0836
1.0948
1.0992
1.0449
0.85267
0.50106
0.063052
-0.33276
-0.57695
-0.62573
-0.48956
-0.19015
0.26261
0.84671
1.481
2.008
2.2443
2.0848
1.6628
0.99907
0.76627
1.1185
1.9968
3.1347
4.1389
4.6432
4.4924
3.8633
3.2238
3.1099
3.826
5.2487
6.8748
8.0965
8.533
8.2087
7.4751
6.7588
6.3194
6.1716
6.1792
6.2077
6.2113
6.2148
6.2527
6.3395
6.4868
6.7163
7.023
7.3157
7.4132
7.1447
6.498
5.6862
5.0419
4.7874
4.8536
4.9075
4.5921
3.8073
2.8124
2.0671
1.932
2.4573
3.4061
4.4616
5.4259
6.2507
6.9127
7.2914
7.196
6.5354
5.4735
4.4083
3.7653
3.7606
4.3192
5.1934
6.1525
7.0676
7.8383
8.2836
8.1675
7.0043
5.9464
5.4018
5.0929
5.5609
6.4961
7.2606
7.3238
6.6453
5.7005
4.9881
4.9118
5.2121
5.9204
4.958
3.1713
1.137
-0.46907
-1.2686
-1.2891
-0.77203
0.080327
1.1744
2.1199
3.1645
3.6118
3.2378
2.7969
1.8068
1.3725
1.6594
2.2895
2.6442
2.7911
1.9261
1.2522
1.1777
1.5416
1.7124
0.20379
-1.0344
-2.5601
-3.4582
-3.1668
-1.8867
-0.44074
0.30693
0.035505
-0.86419
-1.6357
-1.7401
-1.2485
-0.77562
-1.0203
-2.2395
-4.009
-5.4239
-5.617
-4.2866
-1.9225
0.41337
1.6467
1.2855
-0.29846
-2.0902
-3.0469
-2.7392
-1.6023
-0.61504
-0.60971
-1.6864
-3.1487
-4.0119
-3.7137
-2.5054
-1.2428
-0.74838
-1.2389
-2.2373
-2.9982
-3.0801
-2.6126
-2.0946
-1.9483
-2.2287
-2.705
-3.1792
-3.7068
-4.4994
-5.6173
-6.7702
-7.4568
-7.3536
-6.6135
-5.7903
-5.4265
-5.6455
-6.0948
-6.2859
-6.03
-5.5854
-5.3928
-5.6429
-6.0709
-6.1695
-5.6345
-4.651
-3.7643
-3.4504
-3.7561
-4.3094
-4.6589
-4.6148
-4.2854
-3.8088
-3.082
-1.7953
0.21511
2.6221
4.6404
5.5001
5.0222
3.8179
2.9078
3.0247
4.1297
5.5094
6.3544
6.3469
5.8018
5.3001
5.1666
5.2398
5.0973
4.4933
3.601
2.8537
2.5489
2.5876
2.5838
2.2382
1.6309
1.1644
1.2055
1.7422
2.3597
2.5572
2.1416
1.373
0.76132
0.70342
1.2603
2.2225
3.3536
4.5633
5.8666
7.2059
8.351
9.0113
9.0858
8.8229
8.7185
9.1949
10.287
11.575
12.409
12.292
11.142
9.324
7.4397
6.0435
5.4238
5.5287
6.0292
6.4826
6.5356
6.0949
5.3747
4.7697
4.6032
4.9016
5.3628
5.5626
5.103
4.2766
3.5528
3.3372
3.6661
4.2042
4.5355
4.505
4.3285
4.3848
4.8745
5.6365
6.2762
6.4878
6.2944
5.192
4.9131
4.9927
5.2884
5.5134
5.515
5.3969
6.1818
6.469
6.6144
6.3817
5.7226
4.8835
4.2632
4.1228
4.3839
4.6943
4.7129
4.3799
3.9449
3.7314
3.8409
4.057
4.0386
3.645
3.113
2.9197
3.7256
4.9381
6.1992
6.876
6.6581
5.7277
4.602
3.7864
3.4959
4.2947
4.6561
4.8742
5.0399
5.3695
5.9842
6.792
7.5483
8.024
8.1335
7.9338
7.5248
6.9594
6.2428
5.4083
4.5828
3.9658
3.7277
3.9066
4.3858
4.9694
5.4953
5.9028
6.2186
6.4909
6.7365
6.9394
7.0822
7.166
7.1908
7.1191
6.8693
6.3646
5.6101
4.7335
3.9447
3.4285
3.2405
3.2806
2.873
3.0689
3.0587
2.846
2.535
2.2409
2.0068
1.7851
1.4958
1.1201
0.75834
0.60216
0.82403
1.7836
2.9413
3.7873
3.9582
3.383
2.3233
