-1.9483
-4.4943
-6.6959
-7.9025
-8.1772
-8.1356
-8.375
-9.0002
-9.6367
-9.8793
-9.7399
-9.6788
-10.188
-11.298
-12.462
-12.928
-12.31
-10.873
-9.3137
-8.2328
-7.7459
-7.5357
-7.2517
-6.8729
-6.7024
-7.0079
-7.6525
-8.0744
-7.6765
-6.3195
-4.5059
-3.0796
-2.6519
-3.1867
-4.0464
-4.4496
-3.9894
-2.8451
-1.5797
-0.72193
-0.4556
-0.60644
-0.86512
-1.026
-1.061
-1.0222
-0.90953
-0.64509
-0.17196
0.42903
0.92992
1.0837
0.79717
0.21187
-0.37468
-0.69512
-0.67409
-0.45647
-0.2924
-0.36821
-0.70209
-1.1664
-1.6032
-1.9358
-2.1941
-2.4437
-2.6919
-2.8571
-2.8391
-2.6336
-2.3876
-2.3242
-1.7894
-2.2426
-2.667
-2.7026
-2.1845
-1.32
-0.60535
-0.50289
-1.0935
-1.9687
-2.4714
-2.1377
-1.0292
0.28791
1.1121
1.0661
0.32995
-1.7337
-1.9791
-1.3918
-0.22754
0.94306
1.6107
1.5914
1.0333
0.23503
-0.5414
-1.1317
-1.424
-1.32
-0.7775
0.10626
1.0814
1.8589
2.2836
2.4228
2.4829
2.6129
2.759
2.7038
2.2664
1.4983
0.69885
0.21637
0.18021
0.37733
0.38418
-0.1287
-1.1379
-2.2444
-2.9108
-2.802
-2.005
-0.99211
-0.35901
-0.5053
-1.4444
-2.8336
-4.1807
-5.0928
-5.4291
-5.2967
-4.9274
-4.5369
-4.2594
-4.1802
-4.4047
-5.0702
-6.2578
-7.8566
-9.5045
-10.702
-11.072
-10.604
-9.6991
-8.9316
-8.6679
-8.7949
-8.7715
-7.9945
-6.2408
-3.8754
-1.6716
-0.35867
-0.20586
-0.91751
-1.8839
-2.5844
-2.8548
-2.8614
-2.8571
-2.9386
-2.992
-2.8352
-2.4097
-1.853
-1.4019
-1.2195
-1.2909
-1.4577
-1.5424
-1.4551
-1.2104
-0.87529
-0.52136
-0.22747
-0.10649
-0.29069
-0.84702
-1.6755
-2.4902
-2.9407
-2.824
-2.2472
-1.6108
-1.3927
-1.8557
-2.8637
-3.9359
-4.5153
-4.291
-3.3735
-2.2167
-1.34
-1.0295
-1.2063
-1.5357
-1.6911
-1.5832
-1.395
-1.4037
-1.7271
-2.1905
-2.4234
-2.125
-1.303
-0.30283
0.40354
0.5205
0.1043
-0.51079
-0.9674
-1.1192
-1.0718
-1.0235
-1.0611
-1.0912
-0.95906
-0.635
-0.28824
-0.1713
-0.41126
-0.89496
-1.3573
-1.6012
-1.6557
-1.7294
-1.9975
-2.4162
-2.7396
-2.7364
-2.4124
-2.0295
-1.8767
-1.9797
-2.0053
-1.4702
-0.10892
1.8902
3.9724
5.5615
6.3894
6.5665
6.3749
6.0007
5.4507
4.7069
3.9335
0.89967
1.2691
2.3135
3.4162
3.9039
3.5001
2.5036
1.5466
1.1157
1.2161
1.4386
1.3599
0.92843
0.50418
0.51764
1.0438
1.6709
1.8004
1.1477
0.025521
-0.84651
-0.87847
-0.076279
0.93937
1.3897
0.92284
-0.12191
-0.97091
-0.99191
-0.15292
0.96652
1.5927
1.2743
0.12882
-1.3126
-2.4904
-3.1246
-3.2558
-3.0693
-2.7036
-2.207
-1.6329
-1.1334
-0.92862
-1.1638
-1.7842
-2.5467
-3.1656
-3.4723
-3.4648
-3.2329
-2.856
-2.3861
-1.9259
-1.6972
-1.9815
-2.9296
-4.3767
-5.8416
-6.766
-6.8606
-6.3143
-5.701
-5.6269
-6.3527
-7.6483
-8.971
-9.8354
-10.119
-10.11
-10.298
-11.064
-12.468
-14.243
-15.943
-17.139
-17.564
-17.183
-16.199
-15.002
-14.066
-13.765
-14.629
-15.457
-16.206
-16.395
-15.796
-14.588
-13.278
-12.4
-12.18
-12.371
-13.793
-13.105
-11.526
-9.5011
-7.8174
-7.0897
-7.3404
-7.9641
-8.1095
-7.229
-5.4299
-3.3955
-1.935
-1.469
-1.7965
-2.2852
-2.3353
-1.7832
-0.9642
-0.40704
-0.39883
-0.75146
-0.94616
-0.54797
0.42639
1.4741
1.9474
1.5269
0.48069
-0.49095
-0.71889
-0.010602
1.2346
2.3083
2.6597
2.2192
1.3827
0.71654
0.62122
1.1737
2.1918
3.3978
4.5328
5.3796
5.7689
5.6478
5.1802
4.7517
4.7899
5.4725
6.5451
7.4376
7.653
7.1619
6.48
6.3245
7.0777
8.4651
9.7216
10.145
9.6278
8.7508
8.3584
8.9268
10.203
11.384
11.685
10.882
9.4361
8.149
7.6477
8.0576
9.0458
10.058
10.722
10.915
10.707
10.222
9.6249
9.1523
9.0603
9.4504
10.109
10.558
10.353
9.4615
8.3808
7.8727
8.4398
9.9319
11.587
12.502
12.201
10.903
9.3184
8.1723
7.7984
8.0709
8.6285
9.1533
9.4828
9.5397
9.2353
8.4948
7.3895
6.2138
5.372
5.1181
5.3514
5.6535
5.5653
4.8987
3.8463
2.8164
2.1384
3.6475
3.502
3.4239
3.2899
3.0335
2.6064
1.9746
1.1801
0.40186
-0.094699
-0.13272
0.19783
0.53102
0.4442
-0.22983
-1.2406
-2.0588
-2.2367
-1.7252
-0.90496
-0.30931
-0.25451
-0.66016
-1.1777
-1.4962
-1.5672
-1.578
-1.7302
-2.0326
-2.2902
-2.2841
-1.9731
-1.5427
-1.2718
-1.3454
-0.88677
-1.3615
-2.0429
-2.9352
-4.0056
-5.0785
-5.8429
-6.0144
-5.5465
-4.7189
-4.0137
-3.8476
-4.3405
-5.2695
-6.1305
-6.2861
-6.1524
-5.7623
-5.1574
-4.426
-3.7488
-3.3519
-3.3631
-3.6858
-4.0315
-4.1254
-3.9326
-3.7039
-3.7708
-4.2344
-4.8051
-4.9497
-4.2561
-2.7463
-0.8968
0.64468
1.4329
1.4257
0.90711
0.25062
-0.2741
-0.53919
-0.49973
-0.16695
2.6199
2.7294
2.4291
1.6314
0.57751
-0.2135
-0.25886
0.50915
1.61
2.2865
2.0184
0.89526
-0.45612
-1.3464
-1.5342
-1.3679
-1.4652
-2.0948
-3.0645
-3.7906
-3.7918
-3.1072
-2.2927
-1.9966
-2.4602
-3.3475
-4.0301
-4.0891
-3.6258
-3.1463
-3.132
-3.6542
-4.3328
-4.6511
-4.3586
-3.647
-2.9829
-2.7475
-2.9639
-3.2981
-3.3073
-2.7429
-1.7049
-0.56862
0.24337
-0.037798
-0.42952
0.34234
0.01904
-0.46674
-1.1733
-2.2029
-3.5576
-4.9848
-2.8684
-3.0326
-1.8913
0.19936
2.249
5.5133
4.3827
2.4465
-0.57091
-1.1304
-0.4391
0.65646
3.2505
3.0889
2.2037
1.4999
1.6481
2.5725
3.5574
3.8479
3.2425
2.2139
1.4984
1.5139
2.0737
2.5962
2.6001
2.0713
1.4305
1.1747
1.5111
2.2636
3.0671
0.2101
0.090677
-0.05824
-0.27274
-0.71773
-1.4673
-2.3277
-2.9097
-2.9246
-2.4514
-1.9225
-1.8109
-2.2673
-3.0136
-3.5881
-3.735
-3.6073
-3.6077
-4.0067
-4.6772
-5.1873
-5.1885
-4.7704
-4.4697
-4.8966
-6.2587
-8.1508
-9.7806
-10.466
-10.048
-8.9304
-7.7696
-7.0479
-6.8453
-6.9114
-6.921
-6.693
-6.2344
-5.637
-4.9611
