-1.1471,-0.83874,-0.20012,0.43791,0.85277,1.0287,1.0136,0.83688,0.53891,0.20699,-0.023849,-0.075602,-0.0024411,0.062552,0.021642,-0.10704,-0.21161,-0.1605,0.11702,0.57619,1.0673,1.4135,1.4839,1.2093,0.57211,-0.36023,-1.3498,-2.0109,-2.1127,-1.7839,-1.2895,-0.81071,-0.42667,-0.15666,0.011812,0.10567,0.15346,0.17445,0.17102,0.13401,0.055472,-0.053062,-0.16016,-0.22665,-0.22691,-0.16881,-0.092291,-0.05394,-0.091637,-0.19146,-0.29102,-0.31374,-0.20725,0.038775,0.39684,0.80098,1.1539,1.3467,1.3074,1.0486,0.65671,0.24868,-0.078697,-0.26371,-0.28432,-0.16589,0.018846,0.17677,0.25001,0.23821,0.1778,0.10747,0.049854,0.010278,-0.01694,-0.040971,-0.069114,-0.10351,-0.1428,-0.18412
-1.0357,-0.7608,-0.16764,0.44214,0.84986,1.0244,1.0043,0.82804,0.53737,0.21565,-0.018078,-0.09556,-0.051136,0.0046598,-0.022425,-0.12919,-0.22316,-0.18407,0.062534,0.48547,0.94609,1.2709,1.3267,1.0394,0.38825,-0.55283,-1.5227,-2.1149,-2.1234,-1.7248,-1.198,-0.71316,-0.33856,-0.08594,0.060292,0.12949,0.1533,0.15607,0.14723,0.12149,0.069719,-0.0062908,-0.088583,-0.1516,-0.17876,-0.17417,-0.16491,-0.18643,-0.25575,-0.35121,-0.41989,-0.40639,-0.27666,-0.024958,0.32222,0.70826,1.0403,1.2103,1.1465,0.86301,0.45203,0.031276,-0.30389,-0.49539,-0.52222,-0.40375,-0.20228,-0.0012077,0.13561,0.19416,0.19637,0.17083,0.13531,0.094711,0.04662,-0.012373,-0.078401,-0.14746,-0.21241,-0.26735
-0.86474,-0.62492,-0.095207,0.46272,0.84349,1.0008,0.97264,0.80351,0.53604,0.24,3.8451e-05,-0.12018,-0.12623,-0.090652,-0.099257,-0.17255,-0.24479,-0.2141,-0.007923,0.35933,0.77044,1.0617,1.0988,0.80391,0.15845,-0.75205,-1.6435,-2.1099,-2.0033,-1.5468,-1.012,-0.54607,-0.20107,0.017929,0.12821,0.16054,0.14923,0.12577,0.10776,0.095553,0.07694,0.039503,-0.016334,-0.081118,-0.14656,-0.2106,-0.28242,-0.36894,-0.45986,-0.5298,-0.5451,-0.48343,-0.33577,-0.10372,0.19849,0.52684,0.80238,0.92727,0.83589,0.54407,0.14678,-0.24435,-0.54623,-0.71571,-0.74017,-0.63162,-0.43187,-0.20328,-0.0065022,0.12932,0.20614,0.23704,0.23144,0.19255,0.12188,0.024936,-0.087378,-0.19917,-0.29604,-0.3689
-0.72478,-0.50451,-0.022244,0.48773,0.83507,0.97131,0.93517,0.77551,0.53591,0.26409,0.019937,-0.13973,-0.19062,-0.17445,-0.17112,-0.21419,-0.26377,-0.23496,-0.057834,0.26437,0.63253,0.8959,0.92269,0.63429,0.01486,-0.83828,-1.6323,-1.9888,-1.8134,-1.3436,-0.82793,-0.39342,-0.082094,0.10423,0.18384,0.1862,0.14799,0.10455,0.079649,0.076487,0.078196,0.063972,0.020646,-0.05199,-0.1473,-0.26113,-0.38564,-0.5042,-0.59125,-0.61999,-0.5848,-0.49271,-0.34868,-0.15174,0.091718,0.35454,0.57157,0.65573,0.54885,0.27276,-0.084743,-0.4189,-0.66134,-0.78677,-0.79618,-0.70156,-0.52488,-0.30667,-0.094717,0.07718,0.19695,0.26477,0.28246,0.2505,0.1712,0.052812,-0.086974,-0.22711,-0.34803,-0.43694
-0.53035,-0.32916,0.090109,0.52888,0.81744,0.91568,0.86638,0.72835,0.53391,0.29851,0.04511,-0.17098,-0.29009,-0.30536,-0.28168,-0.28098,-0.29463,-0.26193,-0.12113,0.1383,0.44521,0.67127,0.69277,0.4322,-0.12118,-0.85675,-1.4864,-1.6953,-1.4595,-1.0064,-0.5421,-0.16605,0.090756,0.22884,0.26571,0.23028,0.15963,0.092658,0.058254,0.06166,0.081551,0.084204,0.044253,-0.046712,-0.18403,-0.353,-0.52669,-0.66261,-0.71697,-0.67759,-0.57401,-0.44693,-0.31812,-0.18579,-0.044355,0.099507,0.20944,0.22761,0.11553,-0.10515,-0.35541,-0.56338,-0.69357,-0.74661,-0.73706,-0.67366,-0.55564,-0.38553,-0.18629,0.0074674,0.16724,0.27618,0.32455,0.30691,0.22416,0.087387,-0.08111,-0.25245,-0.4002,-0.50729
-0.33523,-0.14655,0.20988,0.56902,0.78707,0.83992,0.77907,0.6669,0.52402,0.32399,0.058433,-0.21818,-0.4085,-0.45775,-0.41273,-0.36173,-0.33405,-0.29345,-0.18562,0.012475,0.25873,0.45182,0.47975,0.26754,-0.19088,-0.77755,-1.2287,-1.3077,-1.0413,-0.63008,-0.23415,0.073192,0.26975,0.35833,0.35499,0.28661,0.18932,0.10347,0.060508,0.066589,0.095022,0.10297,0.054756,-0.063628,-0.24531,-0.46447,-0.67195,-0.7994,-0.79505,-0.67268,-0.5031,-0.35348,-0.25222,-0.19582,-0.16766,-0.15772,-0.17257,-0.22983,-0.33429,-0.45833,-0.55877,-0.60757,-0.60835,-0.58473,-0.56052,-0.54117,-0.50402,-0.41483,-0.26149,-0.070762,0.11436,0.25839,0.33836,0.34136,0.26508,0.12148,-0.064466,-0.25829,-0.42731,-0.54992
-0.19277,-0.01281,0.298,0.59276,0.75413,0.76764,0.6994,0.611,0.50755,0.33309,0.056907,-0.26299,-0.50516,-0.57928,-0.51738,-0.42686,-0.36652,-0.31963,-0.23581,-0.081564,0.12154,0.29324,0.33275,0.16689,-0.20698,-0.67252,-0.99555,-0.99481,-0.72198,-0.35035,-0.0085171,0.24661,0.39954,0.45365,0.42365,0.33516,0.22282,0.12725,0.08026,0.087341,0.11785,0.12309,0.062101,-0.081439,-0.2975,-0.55211,-0.7786,-0.89023,-0.83417,-0.64839,-0.43209,-0.26751,-0.1866,-0.18532,-0.24285,-0.34001,-0.45733,-0.57201,-0.65581,-0.68527,-0.65417,-0.57978,-0.49191,-0.42284,-0.39684,-0.41579,-0.44558,-0.42611,-0.31729,-0.13669,0.062506,0.23023,0.33353,0.35455,0.28895,0.1475,-0.042599,-0.24595,-0.42739,-0.56205
-0.01364,0.15358,0.40306,0.61134,0.69244,0.65259,0.57289,0.51867,0.46874,0.32497,0.036163,-0.33545,-0.64202,-0.74681,-0.66161,-0.5198,-0.41832,-0.36332,-0.31008,-0.21192,-0.062444,0.085561,0.14671,0.052008,-0.19955,-0.50363,-0.67073,-0.58813,-0.32042,-0.00522,0.26616,0.45578,0.55419,0.56669,0.50758,0.39969,0.27633,0.17572,0.12869,0.13722,0.16616,0.1614,0.078128,-0.10076,-0.36217,-0.65935,-0.90439,-0.98938,-0.86493,-0.60245,-0.33501,-0.15764,-0.10262,-0.16447,-0.32302,-0.54853,-0.79182,-0.97466,-1.0192,-0.91026,-0.71032,-0.49256,-0.31108,-0.20082,-0.18319,-0.25651,-0.37343,-0.4492,-0.40451,-0.24006,-0.02163,0.17953,0.31604,0.36363,0.31617,0.18447,-0.0040242,-0.21136,-0.40046,-0.54461
0.10806,0.26527,0.46783,0.6111,0.63037,0.55225,0.46383,0.43696,0.42484,0.30356,0.0092599,-0.39423,-0.74069,-0.86579,-0.76595,-0.59009,-0.46253,-0.40493,-0.37467,-0.31608,-0.20405,-0.0706,0.011011,-0.025367,-0.18296,-0.37135,-0.43925,-0.31243,-0.057318,0.21627,0.43905,0.5845,0.64772,0.63486,0.55901,0.44302,0.31752,0.21898,0.17508,0.18525,0.21215,0.19878,0.099278,-0.10375,-0.39533,-0.72103,-0.97867,-1.0467,-0.87998,-0.57158,-0.27421,-0.088497,-0.046258,-0.14264,-0.35868,-0.66181,-0.98416,-1.2057,-1.2115,-1.0041,-0.69519,-0.39823,-0.17593,-0.056942,-0.055142,-0.1653,-0.34057,-0.47542,-0.47389,-0.32339,-0.093104,0.13332,0.29754,0.36889,0.33859,0.21685,0.034035,-0.17211,-0.36295,-0.51035
0.25145,0.39018,0.53119,0.58594,0.52603,0.39823,0.3017,0.30988,0.34563,0.25605,-0.038009,-0.46884,-0.85443,-1.0019,-0.88763,-0.67782,-0.5249,-0.46778,-0.46814,-0.46082,-0.39733,-0.28218,-0.17196,-0.12939,-0.16444,-0.21095,-0.16758,-0.00029217,0.23251,0.45297,0.61748,0.71111,0.73388,0.69303,0.60207,0.48126,0.35975,0.27029,0.23643,0.25287,0.27868,0.25665,0.14034,-0.087428,-0.40922,-0.76416,-1.036,-1.0895,-0.88393,-0.53495,-0.20984,-0.01365,0.021045,-0.10154,-0.3641,-0.73148,-1.1165,-1.3598,-1.317,-1.0154,-0.61582,-0.25887,-0.010233,0.10593,0.079442,-0.082249,-0.32406,-0.52996,-0.57464,-0.43094,-0.17766,0.083052,0.27998,0.3774,0.36652,0.26149,0.089213,-0.10827,-0.29236,-0.43657
