-0.59267,-0.60882,-0.63523,-0.67623,-0.68801,-0.53997,-0.1742,0.33134,0.87938,1.415,1.8754,2.1756,2.2357,2.0104,1.5085,0.82604,0.19074,-0.11789,-0.035109,0.23207,0.46356,0.57001,0.56114,0.48353,0.38519,0.30511,0.28028,0.34523,0.51139,0.75149,1.0073,1.2137,1.3267,1.3368,1.2672,1.161,1.0599,0.98718,0.94031,0.89852,0.8395,0.75525,0.65815,0.56665,0.48821,0.41739,0.33952,0.24664,0.14555,0.056073,0.0074356,0.0198,0.088932,0.18241,0.25841,0.29261,0.29105,0.27288,0.24415,0.18694,0.069933,-0.13129,-0.41386,-0.74606,-1.082,-1.3801,-1.6131,-1.7591,-1.8044,-1.7436,-1.5907,-1.3804,-1.1543,-0.94389,-0.76342,-0.61288,-0.48513,-0.3728,-0.27231,-0.18381
-0.44453,-0.4744,-0.50181,-0.53876,-0.55249,-0.41851,-0.077381,0.39371,0.90538,1.403,1.8273,2.0992,2.1429,1.9162,1.4291,0.77788,0.17979,-0.10481,-0.01926,0.24064,0.46647,0.57375,0.57304,0.5087,0.42497,0.3572,0.33843,0.40003,0.55552,0.78221,1.0265,1.2206,1.3154,1.2987,1.1958,1.0578,0.934,0.85255,0.81164,0.78682,0.74968,0.68567,0.60314,0.52297,0.45897,0.40931,0.35933,0.29531,0.21772,0.14192,0.096664,0.10756,0.17953,0.28744,0.39402,0.47009,0.51352,0.53649,0.54204,0.51405,0.42138,0.24495,-0.0092921,-0.30889,-0.60934,-0.87117,-1.0673,-1.1868,-1.2252,-1.188,-1.0917,-0.96172,-0.82331,-0.69383,-0.57992,-0.48059,-0.38997,-0.30493,-0.22516,-0.15304
-0.25966,-0.30612,-0.33029,-0.35329,-0.35765,-0.23612,0.06494,0.47775,0.9266,1.3639,1.7373,1.974,2.0034,1.7862,1.3351,0.74306,0.20846,-0.042609,0.033713,0.26452,0.46521,0.56088,0.56401,0.51866,0.46368,0.42662,0.43126,0.50027,0.64713,0.85628,1.0787,1.248,1.3125,1.2563,1.1102,0.93089,0.7792,0.6873,0.65202,0.64181,0.61998,0.56684,0.48981,0.41433,0.3618,0.33284,0.31155,0.27898,0.22785,0.17166,0.13755,0.15526,0.23895,0.37467,0.52559,0.65887,0.7632,0.84251,0.89601,0.90725,0.85109,0.71021,0.49228,0.23019,-0.032089,-0.25694,-0.42449,-0.52587,-0.56996,-0.57124,-0.54616,-0.50901,-0.46904,-0.4296,-0.38949,-0.34644,-0.29664,-0.24117,-0.18334,-0.12776
-0.13338,-0.19179,-0.2113,-0.21933,-0.20954,-0.092682,0.17688,0.5399,0.93309,1.3196,1.653,1.865,1.8882,1.6858,1.2715,0.73392,0.25433,0.030015,0.093578,0.29149,0.46245,0.54254,0.54647,0.51705,0.4888,0.48205,0.5114,0.59252,0.73546,0.93024,1.1316,1.2767,1.3137,1.2283,1.0531,0.85207,0.68713,0.59097,0.55527,0.54511,0.52046,0.45982,0.37372,0.29283,0.24223,0.22634,0.2238,0.21036,0.17668,0.13206,0.10619,0.13331,0.2337,0.39657,0.58754,0.76735,0.91681,1.0344,1.1184,1.1558,1.1232,1.0089,0.82086,0.58851,0.35092,0.14225,-0.016467,-0.12326,-0.1858,-0.2198,-0.24105,-0.25942,-0.27693,-0.28977,-0.29218,-0.28015,-0.2525,-0.21282,-0.1668,-0.12041
0.015009,-0.057169,-0.071247,-0.05612,-0.022024,0.094661,0.32443,0.61733,0.92989,1.2431,1.5211,1.7017,1.7214,1.546,1.1893,0.7331,0.3338,0.14705,0.18923,0.33495,0.45745,0.51066,0.51422,0.50835,0.51999,0.55935,0.62747,0.72995,0.87234,1.0468,1.2162,1.3226,1.3176,1.1935,0.98837,0.7708,0.60128,0.50474,0.46558,0.44242,0.39468,0.30415,0.18735,0.083089,0.024366,0.015201,0.031235,0.041464,0.030197,0.0054806,-0.0015803,0.048067,0.18036,0.38794,0.63312,0.86924,1.0705,1.232,1.352,1.419,1.417,1.3346,1.1795,0.97833,0.76603,0.57208,0.41219,0.28908,0.19302,0.11039,0.030696,-0.048909,-0.1238,-0.18534,-0.22542,-0.23943,-0.23011,-0.20284,-0.1653,-0.12473
0.13824,0.054556,0.043523,0.080027,0.14176,0.26469,0.45983,0.68383,0.91376,1.1497,1.3707,1.5207,1.54,1.3955,1.1013,0.73095,0.4147,0.26739,0.28915,0.3799,0.44819,0.46917,0.4696,0.488,0.54503,0.63653,0.74852,0.8746,1.017,1.1673,1.297,1.3583,1.3135,1.1605,0.94171,0.72196,0.55774,0.46393,0.41583,0.36634,0.27546,0.13341,-0.033415,-0.17539,-0.25175,-0.25942,-0.22693,-0.19294,-0.18054,-0.1805,-0.16151,-0.080167,0.093605,0.35307,0.65244,0.93892,1.1806,1.3706,1.5104,1.5957,1.6145,1.5601,1.4381,1.2685,1.0783,0.89116,0.72187,0.57087,0.43287,0.29936,0.16612,0.036931,-0.078057,-0.1675,-0.22408,-0.24686,-0.24136,-0.21669,-0.18158,-0.14301
0.21309,0.12273,0.11155,0.16124,0.24219,0.37303,0.54666,0.72303,0.89218,1.0701,1.247,1.3739,1.3932,1.2728,1.0269,0.72182,0.46733,0.34968,0.35799,0.40849,0.43418,0.42789,0.4251,0.46397,0.55835,0.69122,0.83753,0.98086,1.1189,1.2461,1.3411,1.3673,1.2965,1.1308,0.91265,0.70313,0.54974,0.4592,0.39929,0.32104,0.18683,-0.0064324,-0.22048,-0.39446,-0.48415,-0.48657,-0.44014,-0.39034,-0.36013,-0.34237,-0.29987,-0.18604,0.028101,0.32893,0.66567,0.97962,1.238,1.4366,1.5813,1.6726,1.7026,1.665,1.5638,1.4154,1.2419,1.0622,0.88542,0.71439,0.54494,0.37356,0.20254,0.041562,-0.09548,-0.1964,-0.2557,-0.27636,-0.26692,-0.23877,-0.20198,-0.16355
0.2892,0.19167,0.17661,0.23679,0.34101,0.4832,0.63604,0.75562,0.84813,0.94998,1.0678,1.1629,1.1813,1.0928,0.91074,0.69227,0.51734,0.43673,0.42815,0.42737,0.39692,0.35428,0.34878,0.4188,0.56342,0.75009,0.93884,1.1011,1.2282,1.3216,1.3706,1.353,1.2514,1.0758,0.86872,0.68454,0.55455,0.47014,0.39096,0.26683,0.066712,-0.20138,-0.48203,-0.69917,-0.80132,-0.79498,-0.72807,-0.65382,-0.59834,-0.54846,-0.46394,-0.29803,-0.028056,0.32335,0.69385,1.0228,1.2811,1.4711,1.6058,1.6923,1.7292,1.7119,1.6416,1.5278,1.3836,1.2195,1.0411,0.84646,0.63636,0.41642,0.19991,0.0050368,-0.15114,-0.25838,-0.3157,-0.32915,-0.31327,-0.2795,-0.23775,-0.19479
0.32841,0.22731,0.20671,0.26879,0.38585,0.53716,0.67868,0.76277,0.80293,0.84971,0.92375,0.99361,1.0093,0.94322,0.80693,0.65017,0.53164,0.47767,0.45786,0.42145,0.35241,0.28587,0.28012,0.37245,0.55175,0.77367,0.98741,1.1595,1.2794,1.3495,1.3667,1.3175,1.1956,1.0176,0.82664,0.66692,0.55704,0.47713,0.38182,0.22217,-0.027943,-0.34968,-0.67485,-0.91642,-1.0199,-0.99958,-0.91309,-0.81864,-0.74244,-0.6672,-0.55087,-0.34768,-0.04066,0.33785,0.72054,1.0456,1.2874,1.455,1.5689,1.6435,1.6806,1.6768,1.6304,1.5459,1.43,1.2874,1.1176,0.91836,0.69039,0.44381,0.19883,-0.019591,-0.19027,-0.30239,-0.3573,-0.36636,-0.34404,-0.30493,-0.26029,-0.21706
0.35781,0.2547,0.22307,0.28008,0.40641,0.56937,0.70066,0.7462,0.72472,0.70365,0.72008,0.75399,0.76214,0.72123,0.64192,0.56141,0.51305,0.49398,0.46415,0.3882,0.27509,0.18098,0.17523,0.29273,0.50998,0.76833,1.0065,1.1875,1.2977,1.3387,1.3133,1.2233,1.0795,0.90892,0.7497,0.62932,0.54705,0.47222,0.35636,0.15481,-0.15159,-0.53133,-0.89978,-1.1551,-1.245,-1.1941,-1.0775,-0.95869,-0.85692,-0.75181,-0.5956,-0.34776,-0.0048986,0.38726,0.75731,1.0474,1.2419,1.36,1.432,1.4802,1.5128,1.5275,1.5188,1.483,1.4177,1.3193,1.1823,0.99863,0.76928,0.5073,0.2392,-0.0025101,-0.19101,-0.31384,-0.37403,-0.38459,-0.36389,-0.32675,-0.28398,-0.24199
