0.19741,0.35754,0.44344,0.40027,0.30786,0.24168,0.19873,0.16789,0.20617,0.3728,0.64288,0.91071,1.0657,1.0777,1.0062,0.92258,0.85461,0.78868,0.69873,0.57101,0.41456,0.25739,0.13422,0.072547,0.085774,0.17017,0.3084,0.46787,0.60766,0.6829,0.65862,0.52603,0.31394,0.089085,-0.071645,-0.12546,-0.091955,-0.037895,-0.035865,-0.12392,-0.2842,-0.43246,-0.44206,-0.21508,0.23269,0.77652,1.2808,1.6631,1.8932,1.9686,1.8914,1.6744,1.3494,0.96765,0.58303,0.23674,-0.051631,-0.27249,-0.41173,-0.44546,-0.35774,-0.16208,0.083181,0.29426,0.40273,0.38246,0.24805,0.037697,-0.19834,-0.4085,-0.55488,-0.63008,-0.65641,-0.66294,-0.66443,-0.6596,-0.63891,-0.59349,-0.52019,-0.42116
0.30646,0.44667,0.4924,0.41326,0.30842,0.26514,0.26493,0.26582,0.29805,0.41435,0.60602,0.79847,0.91464,0.94124,0.92571,0.91459,0.91385,0.9014,0.84842,0.73965,0.58483,0.41451,0.26548,0.16837,0.13909,0.18172,0.28413,0.41938,0.54584,0.6163,0.59196,0.45849,0.24182,0.0073854,-0.16411,-0.22325,-0.18285,-0.10639,-0.065102,-0.097575,-0.18868,-0.26302,-0.21275,0.038723,0.46908,0.96618,1.4106,1.7314,1.9065,1.9348,1.825,1.5939,1.2755,0.9188,0.57589,0.27832,0.040166,-0.13191,-0.22659,-0.22721,-0.12184,0.071831,0.29847,0.48399,0.57031,0.53752,0.40028,0.19951,-0.017023,-0.1994,-0.31167,-0.35035,-0.3445,-0.33062,-0.32825,-0.33524,-0.33919,-0.32805,-0.29321,-0.23231
0.43208,0.54547,0.5399,0.40972,0.28021,0.25666,0.30076,0.33507,0.35523,0.40086,0.48339,0.5714,0.63729,0.69449,0.7676,0.86078,0.95114,1.0057,0.99476,0.90471,0.74711,0.55659,0.37692,0.24536,0.18151,0.19186,0.26572,0.37912,0.49206,0.55827,0.53601,0.40572,0.18678,-0.058709,-0.24776,-0.32136,-0.28135,-0.18461,-0.09868,-0.064956,-0.073337,-0.065074,0.045784,0.31462,0.71428,1.1494,1.5179,1.7608,1.8629,1.8303,1.6769,1.426,1.1163,0.79791,0.51449,0.29036,0.13099,0.035619,0.0074539,0.052521,0.17579,0.35599,0.54757,0.69347,0.75047,0.7062,0.57748,0.40251,0.2274,0.097924,0.041499,0.049864,0.085124,0.10883,0.10425,0.075945,0.040754,0.014289,0.0071578,0.023071
0.51066,0.60387,0.56092,0.39249,0.23967,0.22128,0.29028,0.34374,0.35277,0.34573,0.34423,0.35036,0.37951,0.46643,0.61387,0.78796,0.94494,1.0459,1.0613,0.97963,0.81571,0.60835,0.40793,0.25849,0.18338,0.18606,0.25389,0.36054,0.46851,0.53408,0.51628,0.39392,0.18137,-0.06538,-0.26492,-0.35426,-0.32426,-0.22283,-0.11421,-0.041477,-0.0014773,0.054241,0.19597,0.46748,0.84181,1.2319,1.5466,1.7338,1.7829,1.7046,1.5185,1.2536,0.9519,0.66345,0.42758,0.26239,0.16642,0.13153,0.15303,0.23185,0.36271,0.52859,0.6932,0.81139,0.84996,0.80245,0.68832,0.54279,0.40841,0.32443,0.30938,0.34727,0.39705,0.4215,0.40681,0.36147,0.30293,0.249,0.21224,0.19817
0.59266,0.65924,0.57097,0.35331,0.16474,0.1399,0.23123,0.30362,0.2969,0.22285,0.1097,0.0026754,-0.015607,0.11766,0.37024,0.6522,0.89203,1.0458,1.0875,1.0096,0.83134,0.59984,0.37759,0.21702,0.14459,0.15566,0.23079,0.34016,0.45003,0.52047,0.51486,0.41154,0.21891,-0.015824,-0.21996,-0.3282,-0.32116,-0.23051,-0.11355,-0.011725,0.069139,0.16486,0.32878,0.59378,0.93427,1.2709,1.5211,1.6391,1.6202,1.481,1.2503,0.9659,0.67602,0.42946,0.26035,0.17461,0.16079,0.20305,0.28902,0.41,0.55415,0.70402,0.8334,0.9149,0.93198,0.88687,0.79947,0.70133,0.62693,0.6045,0.63974,0.70741,0.7655,0.78235,0.75087,0.68305,0.59968,0.51891,0.45352,0.40947
0.64767,0.68828,0.56131,0.30008,0.071729,0.028552,0.12839,0.21258,0.19184,0.056911,-0.1614,-0.37801,-0.44223,-0.25666,0.10137,0.48357,0.79431,0.98822,1.044,0.95956,0.7605,0.50477,0.26843,0.11318,0.063801,0.10408,0.20162,0.32278,0.43917,0.5191,0.53355,0.4612,0.30339,0.095861,-0.099936,-0.2236,-0.24659,-0.18543,-0.084081,0.018354,0.1107,0.217,0.38088,0.62958,0.93771,1.2302,1.4276,1.4872,1.4072,1.212,0.93785,0.63189,0.35017,0.1448,0.039167,0.030828,0.097893,0.21491,0.36056,0.5188,0.67407,0.81015,0.91061,0.96262,0.96354,0.92401,0.86472,0.81342,0.796,0.82819,0.9031,0.98903,1.0466,1.0518,1.0046,0.92054,0.82078,0.72347,0.64034,0.5771
0.67069,0.6932,0.54195,0.25357,-0.0049899,-0.068226,0.029764,0.12026,0.09081,-0.083581,-0.37145,-0.66261,-0.75623,-0.53146,-0.10178,0.34379,0.69628,0.9109,0.96925,0.87362,0.65641,0.38439,0.14359,0.0028984,-0.016721,0.057101,0.17853,0.31221,0.43263,0.51995,0.552,0.50946,0.38845,0.21308,0.032546,-0.098297,-0.14685,-0.11946,-0.046182,0.036857,0.11844,0.21561,0.368,0.60066,0.88697,1.1528,1.3186,1.3419,1.2229,0.98893,0.68307,0.36155,0.088014,-0.086566,-0.14232,-0.094796,0.025779,0.1897,0.37271,0.55427,0.71779,0.84732,0.93145,0.96669,0.95964,0.92572,0.88532,0.86178,0.87534,0.9352,1.0292,1.1238,1.1813,1.1815,1.1273,1.0366,0.93079,0.82729,0.73774,0.66788
0.67724,0.67797,0.50198,0.18755,-0.10702,-0.20316,-0.11701,-0.022786,-0.060249,-0.27409,-0.6339,-1.0031,-1.1264,-0.85792,-0.35714,0.14704,0.53511,0.76325,0.81685,0.70381,0.46463,0.17756,-0.05817,-0.16527,-0.13353,-0.0083352,0.14986,0.30081,0.42689,0.52306,0.57892,0.58057,0.51721,0.39684,0.24883,0.11559,0.029085,-0.001099,0.009803,0.041174,0.08485,0.1561,0.28793,0.49841,0.75788,0.99241,1.1227,1.1079,0.94995,0.6783,0.3422,0.005956,-0.25772,-0.39315,-0.38993,-0.27436,-0.088388,0.12989,0.35153,0.55534,0.72306,0.84408,0.91406,0.93714,0.92558,0.89699,0.8722,0.86906,0.90457,0.98349,1.0896,1.1879,1.2432,1.2394,1.1833,1.0942,0.99195,0.89334,0.80802,0.74003
0.66493,0.65105,0.4634,0.1383,-0.17644,-0.3,-0.22837,-0.13483,-0.17459,-0.4064,-0.80003,-1.2045,-1.3385,-1.0495,-0.51961,0.00323,0.3982,0.62476,0.67065,0.54624,0.29701,0.009141,-0.21036,-0.28447,-0.20994,-0.04781,0.13274,0.29153,0.41992,0.52132,0.59653,0.63294,0.61549,0.53967,0.42099,0.28988,0.1764,0.098528,0.053423,0.03308,0.034091,0.073841,0.18076,0.36914,0.6091,0.82457,0.93823,0.90813,0.73353,0.44525,0.09468,-0.24618,-0.49699,-0.60185,-0.55725,-0.39941,-0.17641,0.071142,0.31316,0.52775,0.6976,0.8141,0.87646,0.89269,0.8777,0.84965,0.82766,0.82814,0.86584,0.94382,1.046,1.1401,1.1941,1.194,1.146,1.0682,0.97838,0.89054,0.81352,0.75161
0.6253,0.59576,0.40295,0.078116,-0.25218,-0.41035,-0.36461,-0.27603,-0.31503,-0.55261,-0.95961,-1.3737,-1.5045,-1.2089,-0.68229,-0.17412,0.20084,0.40718,0.43669,0.3034,0.057376,-0.20843,-0.38291,-0.39616,-0.26378,-0.062757,0.13208,0.28661,0.40474,0.50608,0.60263,0.68456,0.72845,0.71353,0.63726,0.51479,0.37245,0.23268,0.11036,0.0093437,-0.062284,-0.084658,-0.026497,0.12703,0.34218,0.54187,0.64566,0.60913,0.43037,0.13831,-0.2127,-0.5434,-0.76693,-0.82998,-0.73724,-0.53668,-0.28124,-0.011678,0.24315,0.46215,0.63107,0.74334,0.8011,0.81416,0.79666,0.76391,0.73168,0.71697,0.73465,0.79068,0.87338,0.95475,1.0062,1.0148,0.98631,0.93529,0.87584,0.81849,0.76775,0.72446
